timestamp,ax,ay,az,gx,gy,gz,delay_ms,classe_prevista,tempo_s,Fase,Classe_Prevista
1774300421475,-0.0358882,-1.16607,-0.0869817,-0.49017400000000005,0.0213278,-0.0662803,3.28058,5,59.241,4,4
1774300421488,-0.0315854,-1.18693,-0.0867759,-0.558888,0.022281,-0.0853249,3.28055,5,59.254,4,4
1774300421502,-0.0165163,-1.20736,-0.0848601,-0.634174,0.019965,-0.0989165,3.27623,5,59.268,4,4
1774300421515,-0.0105303,-1.2285,-0.0858361,-0.715132,0.016567099999999998,-0.11086800000000001,3.2814,5,59.281,4,4
1774300421528,-0.00579905,-1.24371,-0.0869082,-0.800216,0.012165299999999999,-0.124444,3.27492,5,59.294,4,4
1774300421542,0.00422391,-1.26024,-0.0937523,-0.889807,0.00515857,-0.139545,3.33259,5,59.308,4,4
1774300421555,0.0172251,-1.27604,-0.105881,-0.9767950000000001,-0.00583545,-0.16159300000000001,3.27001,5,59.321,4,4
1774300421569,0.0403454,-1.2817,-0.118932,-1.05419,-0.024605199999999997,-0.190003,3.26668,5,59.335,4,4
1774300421582,0.0597105,-1.28252,-0.134647,-1.12595,-0.0486294,-0.208509,3.28334,5,59.348,4,4
1774300421595,0.0790509,-1.27113,-0.14708,-1.18432,-0.0776645,-0.220317,3.27816,5,59.361,4,4
1774300421609,0.0996061,-1.26368,-0.151132,-1.23512,-0.11358800000000001,-0.227214,3.27925,5,59.375,4,4
1774300421622,0.108938,-1.23,-0.122229,-1.2783,-0.15707800000000002,-0.231186,3.29277,5,59.388,4,4
1774300421636,0.128325,-1.10932,-0.0941636,-1.2804499999999999,-0.201376,-0.221665,3.36105,3,59.402,4,4
1774300421649,0.137116,-0.9628,-0.0874511,-1.1969100000000001,-0.249748,-0.199708,3.29401,3,59.415,4,4
1774300421662,0.137515,-0.937105,-0.0682733,-1.09073,-0.293878,-0.16850500000000002,3.26958,3,59.428,5,5
1774300421676,0.135345,-0.918075,-0.0475852,-0.979213,-0.337888,-0.134129,3.27294,3,59.442,5,5
1774300421689,0.131273,-0.89804,-0.0292647,-0.8719020000000001,-0.376928,-0.0985076,3.27546,3,59.455,5,5
1774300421702,0.123471,-0.876725,-0.0145533,-0.768162,-0.408422,-0.0672524,3.2792,3,59.468,5,5
1774300421716,0.113577,-0.850993,-0.000122314,-0.665029,-0.430618,-0.041582600000000004,3.28319,3,59.482,5,5
1774300421729,0.100175,-0.822778,0.0133786,-0.556848,-0.443656,-0.022358199999999998,3.29262,3,59.495,5,5
1774300421743,0.084893,-0.79617,0.0265347,-0.441432,-0.445939,-0.012095,3.31051,3,59.509,5,5
1774300421756,0.0688166,-0.777025,0.0398842,-0.320419,-0.437539,-0.011707700000000001,3.27149,3,59.522,5,5
1774300421769,0.0532831,-0.765529,0.0516996,-0.198195,-0.419385,-0.0181375,3.28486,3,59.535,5,5
1774300421783,0.0404575,-0.757985,0.0617277,-0.0763875,-0.393582,-0.0268999,3.2744,3,59.549,5,5
1774300421796,0.0300079,-0.753888,0.0712105,0.045854,-0.36232100000000006,-0.0361685,3.28977,3,59.562,5,5
1774300421809,0.0226631,-0.754967,0.0807805,0.167996,-0.328437,-0.0448229,3.27495,2,59.575,5,5
1774300421823,0.0167286,-0.76359,0.0891845,0.287435,-0.293327,-0.0535101,3.3557,2,59.589,5,5
1774300421836,0.0119718,-0.779513,0.0960572,0.403253,-0.258115,-0.0610548,3.29621,2,59.602,5,5
1774300421850,0.00698531,-0.801669,0.0998107,0.513552,-0.22254400000000002,-0.0678209,3.3054,2,59.616,5,5
1774300421863,0.00154424,-0.836063,0.0999086,0.614828,-0.186674,-0.0772905,3.27499,2,59.629,5,5
1774300421876,-0.00163027,-0.884958,0.0935001,0.6994499999999999,-0.15064,-0.09156829999999999,3.2624,2,59.642,5,5
1774300421890,0.000437607,-0.935483,0.0795456,0.7652970000000001,-0.115668,-0.106184,3.27531,2,59.656,5,5
1774300421903,0.0110099,-0.965413,0.0623898,0.8286579999999999,-0.0841742,-0.11043599999999999,3.28395,2,59.669,5,5
1774300421917,0.031658,-1.00876,0.044671,0.8884059999999999,-0.06083090000000001,-0.109307,3.28242,2,59.683,5,5
1774300421930,0.0575957,-1.06124,0.0228584,0.931151,-0.049523000000000005,-0.11078900000000001,3.27429,5,59.696,5,5
1774300421943,0.0768577,-1.10244,-0.0041715,0.957381,-0.0464154,-0.1128,3.36127,5,59.709,5,5
1774300421957,0.0825612,-1.17894,-0.0395004,0.9556740000000001,-0.0434436,-0.10968800000000001,3.31003,5,59.723,5,5
1774300421970,0.0747653,-1.18629,-0.0718002,0.960884,-0.0366136,-0.105227,3.28182,5,59.736,5,5
1774300421983,0.0607119,-1.18973,-0.100573,0.9655440000000001,-0.0232557,-0.114255,3.27936,5,59.749,5,5
1774300421997,0.0412835,-1.20724,-0.126658,0.968907,-0.00468247,-0.138547,3.27964,5,59.763,5,5
1774300422010,0.0225658,-1.20383,-0.151302,0.980679,0.0187879,-0.17106000000000002,3.28692,5,59.776,1,1
1774300422024,0.00719721,-1.20046,-0.175018,0.991808,0.0457203,-0.197732,3.27386,5,59.79,1,1
1774300422037,-0.00276945,-1.19948,-0.197537,1.0001200000000001,0.0722938,-0.213655,3.30479,5,59.803,1,1
1774300422050,-0.0071433,-1.20083,-0.220545,1.00062,0.09557410000000001,-0.223448,3.30779,5,59.816,1,1
1774300422064,-0.00610488,-1.20379,-0.244361,0.991066,0.112671,-0.229746,3.36431,5,59.83,1,1
1774300422077,-0.00326477,-1.20161,-0.268705,0.970637,0.12278499999999999,-0.234839,3.30207,5,59.843,1,1
1774300422091,-0.00149911,-1.201,-0.294526,0.939909,0.12712099999999998,-0.23974399999999998,3.27542,5,59.857,1,1
1774300422104,-0.00086767,-1.19107,-0.322133,0.905745,0.126807,-0.24121800000000002,3.28283,5,59.87,1,1
1774300422117,-0.000391973,-1.17826,-0.35087,0.87053,0.123081,-0.237322,3.26557,5,59.883,1,1
1774300422131,0.000500674,-1.18134,-0.382269,0.8283839999999999,0.116258,-0.23009000000000002,3.27046,5,59.897,1,1
1774300422144,-0.00038605,-1.17967,-0.41632,0.778655,0.106817,-0.219757,3.31983,5,59.91,1,1
1774300422158,-0.0102133,-1.18372,-0.453761,0.716639,0.10011900000000001,-0.202489,3.30818,5,59.924,1,1
1774300422171,-0.0383486,-1.19327,-0.492672,0.6406100000000001,0.103688,-0.16353,3.30946,5,59.937,1,1
1774300422184,-0.0567228,-1.31601,-0.425066,0.46447200000000005,0.10733000000000001,-0.103874,3.27721,5,59.95,1,1
1774300422198,-0.081607,-1.26696,-0.38365,0.389853,0.107005,-0.09445970000000001,3.2829,5,59.964,1,1
1774300422211,-0.0577093,-1.21527,-0.346981,0.275125,0.113925,-0.0726932,3.27097,5,59.977,1,1
1774300422224,-0.0481388,-1.21794,-0.33596,0.160452,0.09912520000000001,-0.040715,3.27503,5,59.99,1,1
1774300422238,-0.0636504,-1.20529,-0.332873,0.08282170000000001,0.0900667,-0.0278464,3.28283,5,60.004,1,1
1774300422251,-0.0720242,-1.18251,-0.32564,0.0347537,0.090701,-0.0266399,3.36149,5,60.017,1,1
1774300422266,-0.0732306,-1.17098,-0.321307,0.00184639,0.0957699,-0.0265843,4.29488,5,60.032,1,1
1774300422279,-0.0710637,-1.15581,-0.313651,-0.0200048,0.0917168,-0.0287155,3.30883,5,60.045,2,2
1774300422293,-0.0666746,-1.15398,-0.31043,-0.0342674,0.0843199,-0.0300636,3.33007,5,60.059,2,2
1774300422306,-0.0638122,-1.14422,-0.304904,-0.0386396,0.0810417,-0.029854500000000003,3.29008,5,60.072,2,2
1774300422319,-0.0589822,-1.134,-0.295712,-0.0421028,0.0821351,-0.027863000000000002,3.28073,5,60.085,2,2
1774300422333,-0.0534559,-1.12956,-0.286848,-0.0444941,0.081767,-0.0250156,3.29894,5,60.099,2,2
1774300422346,-0.0505416,-1.12336,-0.279311,-0.045980400000000005,0.07933430000000001,-0.0220795,3.31634,5,60.112,2,2
1774300422360,-0.0453738,-1.11574,-0.272627,-0.0471008,0.0752867,-0.019153899999999998,3.30727,5,60.126,2,2
1774300422373,-0.042183,-1.10811,-0.265007,-0.0479871,0.0702373,-0.0165723,3.28297,5,60.139,2,2
1774300422387,-0.0394307,-1.10371,-0.257976,-0.0488022,0.0663403,-0.0140156,3.30838,5,60.153,2,2
1774300422400,-0.0377277,-1.09615,-0.248584,-0.049344700000000005,0.0638952,-0.011075699999999999,3.27851,5,60.166,2,2
1774300422413,-0.0351168,-1.09236,-0.242165,-0.050023700000000004,0.0624606,-0.00790243,3.27997,5,60.179,2,2
1774300422427,-0.0326522,-1.08544,-0.233539,-0.0493672,0.060601300000000004,-0.00567791,3.31734,5,60.193,2,2
1774300422440,-0.0313523,-1.08068,-0.225707,-0.0489018,0.057767200000000005,-0.00443026,3.2902,5,60.206,2,2
1774300422454,-0.0290844,-1.07776,-0.21716,-0.0476103,0.0548994,-0.0036807800000000002,3.28479,5,60.22,2,2
1774300422467,-0.0275028,-1.07514,-0.209713,-0.0464726,0.052488,-0.00267789,3.27816,5,60.233,2,2
1774300422480,-0.0262253,-1.07184,-0.201791,-0.0453131,0.0499206,-0.00200101,3.31059,5,60.246,2,2
1774300422495,-0.0249396,-1.06976,-0.195038,-0.0444713,0.047861200000000007,-0.00122936,4.38266,5,60.261,2,2
1774300422509,-0.0245429,-1.06681,-0.191345,-0.0438565,0.0458231,-0.000680833,4.1416,5,60.275,2,2
1774300422523,-0.022167,-1.06635,-0.183297,-0.043036500000000005,0.0433855,0.00016234700000000002,3.32079,5,60.289,2,2
1774300422538,-0.0203755,-1.06378,-0.181335,-0.0420654,0.0408791,0.0008768760000000001,3.35118,5,60.304,2,2
1774300422552,-0.0176373,-1.06725,-0.18279,-0.0420524,0.038539,0.00203517,3.30583,5,60.318,2,2
1774300422565,-0.0157876,-1.06528,-0.181223,-0.0397492,0.036206,0.00291441,3.30871,5,60.331,2,2
1774300422579,-0.0154495,-1.06045,-0.179896,-0.0382989,0.034213600000000004,0.004104,3.29262,5,60.345,2,2
1774300422592,-0.0145497,-1.05931,-0.179289,-0.0377863,0.0320333,0.00536817,3.29296,5,60.358,2,2
1774300422605,-0.0143511,-1.05872,-0.178015,-0.0373966,0.0298854,0.006625649999999999,3.2879,5,60.371,2,2
1774300422619,-0.0136808,-1.05554,-0.179647,-0.0363865,0.027712300000000002,0.00780832,3.30264,5,60.385,2,2
1774300422632,-0.0143958,-1.05098,-0.177513,-0.0360283,0.0256698,0.00844508,3.28238,5,60.398,2,2
1774300422645,-0.0140224,-1.04857,-0.174437,-0.0360498,0.023767399999999998,0.00929447,3.2924,5,60.411,2,2
1774300422659,-0.0133024,-1.04368,-0.170417,-0.0352737,0.0215822,0.00978792,3.26573,5,60.425,2,2
1774300422672,-0.0124751,-1.0412,-0.169744,-0.0357401,0.0197764,0.0106648,3.37857,5,60.438,2,2
1774300422686,-0.0117694,-1.03941,-0.164243,-0.0343733,0.0180334,0.0113168,3.2691,5,60.452,2,2
1774300422699,-0.0117779,-1.03541,-0.167171,-0.033413,0.0166707,0.0121379,3.2687,5,60.465,2,2
1774300422712,-0.0121917,-1.02978,-0.162636,-0.0310677,0.014982,0.0118681,3.22921,5,60.478,2,2
1774300422726,-0.0140928,-1.02941,-0.165507,-0.031611600000000004,0.0136792,0.0122472,3.26505,5,60.492,2,2
1774300422739,-0.0134445,-1.03607,-0.162048,-0.0294659,0.0121198,0.0121896,3.24192,5,60.505,2,2
1774300422752,-0.0139135,-1.0238,-0.158901,-0.0254195,0.0106778,0.0116472,3.26605,5,60.518,2,2
1774300422766,-0.0138069,-1.01923,-0.154173,-0.025128400000000002,0.00925242,0.011135200000000001,3.24905,5,60.532,2,2
1774300422779,-0.0139291,-1.02113,-0.154627,-0.0244768,0.0078428,0.010587599999999999,3.22425,5,60.545,2,2
1774300422792,-0.013053,-1.02241,-0.150342,-0.0227527,0.006512250000000001,0.0100237,3.23095,5,60.558,2,2
1774300422806,-0.0145642,-1.01798,-0.150515,-0.0215664,0.00510647,0.00915746,3.22305,5,60.572,2,2
1774300422819,-0.0141942,-1.02514,-0.149634,-0.0213029,0.0041906,0.00899491,3.27544,5,60.585,2,2
1774300422832,-0.0159117,-1.01882,-0.148407,-0.0193501,0.0033047,0.00827199,3.22892,5,60.598,2,2
1774300422846,-0.0147033,-1.0241,-0.150778,-0.019746200000000002,0.00270827,0.00862155,3.28692,5,60.612,2,2
1774300422859,-0.0148184,-1.016,-0.147003,-0.0168231,0.0018584200000000002,0.00790244,3.25501,5,60.625,2,2
1774300422872,-0.0150672,-1.01163,-0.144792,-0.0185471,0.0011804,0.00781885,3.23823,5,60.638,2,2
1774300422886,-0.014515,-1.01781,-0.143948,-0.019729,0.000574676,0.00781703,3.2352,5,60.652,2,2
1774300422899,-0.0139763,-1.0161,-0.145222,-0.0196115,0.000354039,0.008145,3.23075,5,60.665,3,3
1774300422912,-0.0146677,-1.01409,-0.143356,-0.020476800000000003,0.000364153,0.00863014,3.23705,5,60.678,3,3
1774300422926,-0.0135885,-1.01578,-0.140546,-0.021482,0.00016817100000000003,0.00930216,3.25464,5,60.692,3,3
1774300422939,-0.0129515,-1.01618,-0.14024,-0.022503600000000002,0.000197274,0.010454600000000001,3.22669,5,60.705,3,3
1774300422952,-0.0122036,-1.01467,-0.137278,-0.022954,8.77258e-05,0.011452500000000001,3.24623,5,60.718,3,3
1774300422966,-0.01104,-1.01197,-0.136388,-0.024209900000000003,0.00025408,0.0129253,3.22569,5,60.732,3,3
1774300422979,-0.010365,-1.01293,-0.134524,-0.0255281,0.000419666,0.0143669,3.26829,5,60.745,3,3
1774300422992,-0.00998643,-1.0109,-0.134267,-0.0266524,0.0005674,0.015779,3.22531,5,60.758,3,3
1774300423006,-0.00943225,-1.01024,-0.131897,-0.028595799999999998,0.0007325389999999999,0.0173946,3.2466,5,60.772,3,3
1774300423019,-0.0100127,-1.01117,-0.129866,-0.031235100000000002,0.000888415,0.0189023,3.47364,5,60.785,3,3
1774300423033,-0.0105357,-1.01259,-0.127667,-0.0332425,0.000924219,0.020398299999999998,3.23151,5,60.799,3,3
1774300423046,-0.0111747,-1.01165,-0.128885,-0.0355955,0.000975142,0.021617700000000004,3.24714,5,60.812,3,3
1774300423059,-0.0106647,-1.01216,-0.126836,-0.0372684,0.000988954,0.022494700000000003,3.23323,5,60.825,3,3
1774300423072,-0.0105826,-1.00732,-0.123435,-0.0394769,0.0009463270000000001,0.023228300000000004,3.23684,5,60.838,3,3
1774300423086,-0.00999171,-1.01008,-0.123814,-0.0442035,0.00104311,0.024931199999999997,3.22996,5,60.852,3,3
1774300423099,-0.0102914,-1.01226,-0.125862,-0.047256200000000005,0.00118585,0.027078099999999997,3.23286,5,60.865,3,3
1774300423112,-0.0111973,-1.01219,-0.127469,-0.0504245,0.00132486,0.028458100000000004,3.2272,5,60.878,3,3
1774300423126,-0.0169323,-1.01219,-0.122887,-0.0568706,0.00101076,0.030471400000000003,3.28696,5,60.892,3,3
1774300423139,-0.00864323,-1.01056,-0.118089,-0.0618461,0.000149074,0.034405700000000004,3.23051,5,60.905,3,3
1774300423152,-0.00401584,-1.01423,-0.112455,-0.06469699999999999,0.00106988,0.0386716,3.23534,5,60.918,3,3
1774300423166,-0.00428864,-1.01311,-0.11026,-0.0751468,0.000701571,0.0454173,3.22147,5,60.932,3,3
1774300423179,-0.00103682,-1.0211,-0.104851,-0.0824241,-0.00173134,0.052602399999999994,3.23405,5,60.945,3,3
1774300423192,-0.00961841,-1.04477,-0.102465,-0.0977628,-0.00228079,0.0507565,3.23077,5,60.958,3,3
1774300423206,-0.0179528,-1.06473,-0.0981332,-0.123271,0.000107969,0.0455759,3.22395,5,60.972,3,3
1774300423219,-0.0224528,-1.07714,-0.0995964,-0.15178,0.0030478300000000005,0.0397952,3.28866,5,60.985,3,3
1774300423232,-0.0263075,-1.0809,-0.101925,-0.178065,0.0069318,0.029551599999999997,3.23699,5,60.998,3,3
1774300423246,-0.0328657,-1.09438,-0.0986736,-0.212943,0.011617,0.0175918,3.23581,5,61.012,3,3
1774300423259,-0.0318555,-1.10936,-0.0976682,-0.249794,0.015264400000000001,0.0028945100000000003,3.23581,5,61.025,3,3
1774300423272,-0.0347224,-1.11628,-0.0970484,-0.291096,0.0188142,-0.0121088,3.23292,5,61.038,3,3
1774300423285,-0.0382434,-1.12388,-0.0996908,-0.334701,0.022066400000000003,-0.0274566,3.2339,5,61.051,3,3
1774300423299,-0.0399982,-1.13057,-0.10052,-0.384094,0.0250249,-0.04444410000000001,3.23112,5,61.065,4,4
1774300423312,-0.0401174,-1.13806,-0.101313,-0.434043,0.0271494,-0.06256400000000001,3.25158,5,61.078,4,4
1774300423325,-0.0395161,-1.1473,-0.100854,-0.49073500000000003,0.027776000000000002,-0.0798816,3.25279,5,61.091,4,4
1774300423339,-0.0378734,-1.15994,-0.104003,-0.547369,0.028174800000000003,-0.09764519999999999,3.57109,5,61.105,4,4
1774300423352,-0.0286151,-1.17468,-0.107035,-0.611599,0.0281702,-0.11009600000000001,3.24677,5,61.118,4,4
1774300423366,-0.0115833,-1.1893,-0.109049,-0.676683,0.0248858,-0.11892899999999999,3.23625,5,61.132,4,4
1774300423379,-0.00761741,-1.20197,-0.110558,-0.748638,0.0218286,-0.123712,3.31127,5,61.145,4,4
1774300423393,0.0014067,-1.22104,-0.115097,-0.8253170000000001,0.0167034,-0.127695,3.26057,5,61.159,4,4
1774300423406,0.0115523,-1.23864,-0.122267,-0.901981,0.008607169999999999,-0.137532,3.26672,5,61.172,4,4
1774300423419,0.0236778,-1.24928,-0.134772,-0.975929,-0.00329536,-0.158964,3.23612,5,61.185,4,4
1774300423433,0.0426402,-1.26116,-0.149719,-1.0444499999999999,-0.021732300000000003,-0.177841,3.65441,5,61.199,4,4
1774300423446,0.0615526,-1.26243,-0.164675,-1.10449,-0.043883700000000005,-0.185348,3.23712,5,61.212,4,4
1774300423460,0.0801932,-1.25059,-0.175229,-1.1542100000000002,-0.07055600000000001,-0.185639,3.23472,5,61.226,4,4
1774300423473,0.0976769,-1.24287,-0.179673,-1.19573,-0.102793,-0.180643,3.23997,5,61.239,4,4
1774300423486,0.109143,-1.18092,-0.143031,-1.21955,-0.141837,-0.17048400000000002,3.2426,5,61.252,4,4
1774300423500,0.12835,-1.06422,-0.120451,-1.20216,-0.18292100000000003,-0.142753,3.25059,3,61.266,4,4
1774300423513,0.135571,-0.969119,-0.106118,-1.10471,-0.23295300000000002,-0.112219,3.23292,3,61.279,5,5
1774300423527,0.136155,-0.946916,-0.085804,-0.9988670000000001,-0.27912600000000004,-0.07941970000000001,3.74357,3,61.293,5,5
1774300423540,0.133286,-0.925631,-0.066538,-0.894748,-0.32382599999999995,-0.0441055,3.26664,3,61.306,5,5
1774300423553,0.127404,-0.906686,-0.0511682,-0.7950060000000001,-0.362315,-0.00386117,3.23671,3,61.319,5,5
1774300423567,0.118842,-0.886851,-0.0392252,-0.699779,-0.391062,0.0383177,3.25416,3,61.333,5,5
1774300423580,0.108574,-0.862352,-0.0276657,-0.602991,-0.41007,0.0763451,3.23894,3,61.346,5,5
1774300423594,0.0968534,-0.839544,-0.0170281,-0.5024219999999999,-0.418835,0.101899,3.32642,3,61.36,5,5
1774300423607,0.0822185,-0.817147,-0.0061831,-0.39712800000000004,-0.41667000000000004,0.108378,3.2647,3,61.373,5,5
1774300423620,0.0652127,-0.797437,0.00338688,-0.286556,-0.401969,0.098736,3.28588,3,61.386,5,5
1774300423634,0.0471996,-0.782294,0.0125277,-0.17252199999999998,-0.374861,0.0798383,3.26527,3,61.4,5,5
1774300423647,0.0318214,-0.773333,0.0207455,-0.0570485,-0.337884,0.05797990000000001,3.57874,3,61.413,5,5
1774300423661,0.0219096,-0.767732,0.0291058,0.059856400000000004,-0.295518,0.0345044,3.25134,2,61.427,5,5
1774300423674,0.0159867,-0.767405,0.0375596,0.17660499999999998,-0.252621,0.00809812,3.24151,2,61.44,5,5
1774300423687,0.0124368,-0.773765,0.0453447,0.29134,-0.212212,-0.0189808,3.2481,2,61.453,5,5
1774300423701,0.00950129,-0.788229,0.0521701,0.401505,-0.175842,-0.041920200000000005,3.23723,2,61.467,5,5
1774300423714,0.00855193,-0.809929,0.0576293,0.504455,-0.144822,-0.05941950000000001,3.24747,5,61.48,5,5
1774300423727,0.0102279,-0.843727,0.0596787,0.595542,-0.12125400000000001,-0.0746613,3.25303,5,61.493,5,5
1774300423741,0.0149482,-0.88493,0.0559905,0.6709390000000001,-0.106878,-0.0883544,3.65741,5,61.507,5,5
1774300423754,0.0213519,-0.920231,0.0461535,0.736775,-0.10079300000000001,-0.0941287,3.24525,5,61.52,5,5
1774300423768,0.0304117,-0.951362,0.0345899,0.803321,-0.103352,-0.0934647,3.23601,5,61.534,5,5
1774300423781,0.0435916,-0.993634,0.0199233,0.864592,-0.114695,-0.0946063,3.24853,5,61.547,5,5
1774300423794,0.0579995,-1.04157,0.000837207,0.911371,-0.13328900000000002,-0.0995589,3.23551,5,61.56,5,5
1774300423808,0.0670475,-1.0843,-0.0229982,0.94241,-0.154543,-0.105488,3.24647,5,61.574,5,5
1774300423821,0.0672116,-1.11831,-0.0485352,0.961192,-0.172337,-0.11207900000000001,3.24112,5,61.587,5,5
1774300423835,0.0555706,-1.15346,-0.0768738,0.9672400000000001,-0.18012699999999998,-0.12353199999999999,3.73985,5,61.601,5,5
1774300423848,0.0336657,-1.15909,-0.104486,0.976438,-0.17466500000000001,-0.136731,3.23688,5,61.614,5,5
1774300423861,0.00788218,-1.15991,-0.130516,0.991303,-0.154754,-0.155635,3.2389,5,61.627,5,5
1774300423875,-0.0172222,-1.16124,-0.154202,1.01058,-0.12251,-0.18194400000000002,3.24218,5,61.641,5,5
1774300423888,-0.0368512,-1.16532,-0.176585,1.0297,-0.0814433,-0.207915,3.23801,5,61.654,1,1
1774300423901,-0.0490769,-1.17251,-0.199387,1.04154,-0.0356663,-0.22859400000000002,3.23944,5,61.667,1,1
1774300423915,-0.0545753,-1.18182,-0.222357,1.04378,0.0102277,-0.24243900000000002,3.2342,5,61.681,1,1
1774300423928,-0.054388,-1.18615,-0.245357,1.03546,0.052382700000000004,-0.252523,3.29818,5,61.694,1,1
1774300423941,-0.0519454,-1.19259,-0.268868,1.01417,0.0886663,-0.26125800000000005,3.24375,5,61.707,1,1
1774300423955,-0.0487342,-1.19566,-0.292866,0.9806990000000001,0.11841900000000001,-0.268531,3.23449,5,61.721,1,1
1774300423968,-0.0446917,-1.19684,-0.316339,0.9355200000000001,0.141993,-0.274826,3.24075,5,61.734,1,1
1774300423981,-0.0398758,-1.19329,-0.34045,0.8809680000000001,0.159587,-0.279193,3.24314,5,61.747,1,1
1774300423995,-0.0336477,-1.18043,-0.365173,0.82411,0.17145,-0.275881,3.24605,5,61.761,1,1
1774300424008,-0.0266349,-1.17706,-0.391003,0.765163,0.177384,-0.26125,3.2312,5,61.774,1,1
1774300424021,-0.0197793,-1.17025,-0.415618,0.70744,0.17656300000000003,-0.242403,3.2461,5,61.787,1,1
1774300424035,-0.0215301,-1.17461,-0.44206,0.639973,0.173725,-0.220662,3.25364,5,61.801,1,1
1774300424048,-0.0443019,-1.17978,-0.467432,0.5611889999999999,0.17842300000000003,-0.17655200000000001,3.55685,5,61.814,1,1
1774300424062,-0.0128642,-1.30311,-0.490445,0.41913100000000003,0.16776800000000003,-0.136963,3.2446,5,61.828,1,1
1774300424075,-0.0324916,-1.13337,-0.447675,0.35717,0.167208,-0.12478,3.24092,5,61.841,1,1
1774300424088,-0.00766697,-1.12494,-0.399269,0.225088,0.16125,-0.102113,3.24399,5,61.854,1,1
1774300424102,-0.00222812,-1.15801,-0.381157,0.109744,0.139792,-0.0688146,3.24031,5,61.868,1,1
1774300424115,-0.0228011,-1.14321,-0.377941,0.0298033,0.129943,-0.0524644,3.2462,5,61.881,1,1
1774300424128,-0.0248469,-1.12156,-0.372175,-0.019208700000000002,0.126799,-0.045453799999999996,3.26647,5,61.894,1,1
1774300424142,-0.0236322,-1.10748,-0.366693,-0.0541331,0.131016,-0.0383954,3.73572,5,61.908,1,1
1774300424156,-0.0197052,-1.09351,-0.371007,-0.0739104,0.130724,-0.0265219,3.23764,5,61.922,1,1
1774300424169,-0.0171565,-1.08736,-0.358166,-0.0764101,0.12966,-0.0170699,3.23161,5,61.935,1,1
1774300424182,-0.0206556,-1.08146,-0.347425,-0.0741622,0.126716,-0.015851200000000003,3.24427,5,61.948,1,1
1774300424195,-0.0225923,-1.08066,-0.33632,-0.0724087,0.119801,-0.0173942,3.23286,5,61.961,1,1
1774300424209,-0.022672,-1.0806,-0.325798,-0.0707706,0.112366,-0.0186665,3.23984,5,61.975,2,2
1774300424222,-0.0213709,-1.07467,-0.315479,-0.0679613,0.10545500000000001,-0.019816,3.23961,5,61.988,2,2
