Starting real-time gait reader (100Hz). Press any key to stop.
Expected Class Range: 1-5.
[OK] MPU6050 initialized on /dev/i2c-1 (0x68)
ax:-0.112305 ay:-0.990479 az:-0.0661621 gx:0.0992366 gy:-1.06107 gz:0.770992 | Class: 5 | Delay: 3.27261 ms
ax:-0.109375 ay:-0.989746 az:-0.081543 gx:0.21374 gy:-0.816794 gz:0.519084 | Class: 5 | Delay: 3.26303 ms
ax:-0.116455 ay:-0.994385 az:-0.0734863 gx:0.0381679 gy:-1.03817 gz:0.564885 | Class: 5 | Delay: 3.27385 ms
ax:-0.113281 ay:-0.982178 az:-0.0739746 gx:0.328244 gy:-1.0916 gz:0.732824 | Class: 5 | Delay: 3.27614 ms
ax:-0.102295 ay:-0.986816 az:-0.0710449 gx:0.0381679 gy:-0.923664 gz:0.656489 | Class: 5 | Delay: 3.27235 ms
ax:-0.113037 ay:-0.998291 az:-0.0795898 gx:0.114504 gy:-0.832061 gz:0.648855 | Class: 5 | Delay: 3.27275 ms
ax:-0.116699 ay:-0.993408 az:-0.0783691 gx:0.0916031 gy:-0.847328 gz:0.610687 | Class: 1 | Delay: 3.27329 ms
ax:-0.110352 ay:-0.98291 az:-0.0769043 gx:-0.0458015 gy:-1 gz:0.656489 | Class: 5 | Delay: 3.2722 ms
ax:-0.109131 ay:-0.990479 az:-0.078125 gx:-0.145038 gy:-0.740458 gz:0.59542 | Class: 1 | Delay: 3.27249 ms
ax:-0.117676 ay:-1.00293 az:-0.0820312 gx:-0.145038 gy:-0.938931 gz:0.305344 | Class: 5 | Delay: 3.27594 ms
ax:-0.114502 ay:-0.989502 az:-0.0759277 gx:0.167939 gy:-0.938931 gz:0.572519 | Class: 5 | Delay: 3.27888 ms
ax:-0.109131 ay:-0.98999 az:-0.0651855 gx:-0.0763359 gy:-0.977099 gz:0.603053 | Class: 5 | Delay: 3.27348 ms
ax:-0.110352 ay:-0.988281 az:-0.0800781 gx:0.0687023 gy:-0.824427 gz:0.748092 | Class: 5 | Delay: 3.27288 ms
ax:-0.111816 ay:-0.996094 az:-0.0737305 gx:0.00763359 gy:-0.908397 gz:0.671756 | Class: 1 | Delay: 3.26353 ms
ax:-0.11084 ay:-0.989258 az:-0.078125 gx:0.198473 gy:-0.992366 gz:0.824427 | Class: 5 | Delay: 3.28298 ms
ax:-0.110352 ay:-0.989502 az:-0.0839844 gx:0.0916031 gy:-0.832061 gz:0.633588 | Class: 5 | Delay: 3.27616 ms
ax:-0.115967 ay:-0.991699 az:-0.0771484 gx:-0.0229008 gy:-0.847328 gz:0.687023 | Class: 1 | Delay: 3.2737 ms
ax:-0.120117 ay:-0.990234 az:-0.076416 gx:-0.0381679 gy:-0.923664 gz:0.679389 | Class: 1 | Delay: 3.27251 ms
ax:-0.114746 ay:-0.99707 az:-0.0771484 gx:0.183206 gy:-0.916031 gz:0.587786 | Class: 1 | Delay: 3.26912 ms
ax:-0.108398 ay:-0.987549 az:-0.0759277 gx:0.183206 gy:-0.778626 gz:0.541985 | Class: 5 | Delay: 3.27188 ms
ax:-0.120117 ay:-0.993652 az:-0.0859375 gx:-0.0229008 gy:-0.709924 gz:0.549618 | Class: 1 | Delay: 3.27851 ms
ax:-0.114014 ay:-0.992676 az:-0.0686035 gx:0.114504 gy:-0.938931 gz:0.664122 | Class: 5 | Delay: 3.27488 ms
ax:-0.111084 ay:-0.994873 az:-0.0756836 gx:0.167939 gy:-0.938931 gz:0.709924 | Class: 5 | Delay: 3.27605 ms
ax:-0.113037 ay:-0.993652 az:-0.0820312 gx:-0.0458015 gy:-0.908397 gz:0.839695 | Class: 5 | Delay: 3.27364 ms
ax:-0.114014 ay:-0.992188 az:-0.0756836 gx:-0.0152672 gy:-0.877863 gz:0.801527 | Class: 5 | Delay: 3.27772 ms
ax:-0.116211 ay:-0.993896 az:-0.076416 gx:0.0763359 gy:-0.847328 gz:0.618321 | Class: 1 | Delay: 3.27283 ms
ax:-0.109863 ay:-0.995605 az:-0.0805664 gx:0.0763359 gy:-0.954198 gz:0.725191 | Class: 1 | Delay: 3.27242 ms
ax:-0.111328 ay:-0.990967 az:-0.0754395 gx:0.0992366 gy:-0.870229 gz:0.641221 | Class: 5 | Delay: 3.27307 ms
ax:-0.117432 ay:-0.991211 az:-0.0776367 gx:0.21374 gy:-0.938931 gz:0.59542 | Class: 5 | Delay: 3.27212 ms
ax:-0.114014 ay:-0.992432 az:-0.0698242 gx:0.137405 gy:-0.725191 gz:0.625954 | Class: 1 | Delay: 3.27033 ms
ax:-0.103027 ay:-0.989014 az:-0.0800781 gx:-0.122137 gy:-0.877863 gz:0.564885 | Class: 5 | Delay: 3.27901 ms
ax:-0.114502 ay:-0.994629 az:-0.0722656 gx:0.00763359 gy:-1 gz:0.793893 | Class: 5 | Delay: 3.28088 ms
ax:-0.11084 ay:-0.996826 az:-0.0786133 gx:0.267176 gy:-0.977099 gz:0.694656 | Class: 1 | Delay: 3.2782 ms
ax:-0.111816 ay:-0.992188 az:-0.0825195 gx:0.114504 gy:-0.977099 gz:0.694656 | Class: 1 | Delay: 3.27316 ms
ax:-0.109863 ay:-0.996338 az:-0.0749512 gx:-0.129771 gy:-0.931298 gz:0.564885 | Class: 5 | Delay: 3.27359 ms
ax:-0.120361 ay:-0.993408 az:-0.0810547 gx:0.0763359 gy:-0.709924 gz:0.519084 | Class: 5 | Delay: 3.27014 ms
ax:-0.110352 ay:-0.999023 az:-0.0715332 gx:0.0916031 gy:-0.801527 gz:0.503817 | Class: 5 | Delay: 3.27103 ms
ax:-0.111572 ay:-0.992432 az:-0.0754395 gx:0.0381679 gy:-0.908397 gz:0.679389 | Class: 5 | Delay: 3.26985 ms
ax:-0.108398 ay:-0.995117 az:-0.0820312 gx:0 gy:-0.923664 gz:0.687023 | Class: 5 | Delay: 3.26957 ms
ax:-0.116211 ay:-0.991211 az:-0.076416 gx:0.0763359 gy:-1 gz:0.603053 | Class: 1 | Delay: 3.27296 ms
ax:-0.112793 ay:-0.990234 az:-0.0759277 gx:0.10687 gy:-0.923664 gz:0.40458 | Class: 1 | Delay: 3.2697 ms
ax:-0.106201 ay:-0.992188 az:-0.0805664 gx:0.152672 gy:-1.17557 gz:0.59542 | Class: 5 | Delay: 3.27209 ms
ax:-0.11377 ay:-0.993652 az:-0.0756836 gx:0.00763359 gy:-0.80916 gz:0.534351 | Class: 5 | Delay: 3.27046 ms
ax:-0.106934 ay:-0.997803 az:-0.0727539 gx:-0.0229008 gy:-1 gz:0.648855 | Class: 1 | Delay: 3.26968 ms
ax:-0.111084 ay:-0.994385 az:-0.074707 gx:-0.0992366 gy:-1.06107 gz:0.618321 | Class: 5 | Delay: 3.27022 ms
ax:-0.105957 ay:-0.999023 az:-0.0742188 gx:0.160305 gy:-0.778626 gz:0.648855 | Class: 5 | Delay: 3.27022 ms
ax:-0.114746 ay:-0.991211 az:-0.0852051 gx:-0.00763359 gy:-0.78626 gz:0.671756 | Class: 5 | Delay: 3.28199 ms
ax:-0.115967 ay:-0.992676 az:-0.0800781 gx:0.0229008 gy:-0.854962 gz:0.458015 | Class: 1 | Delay: 3.27409 ms
ax:-0.110107 ay:-0.992188 az:-0.0678711 gx:0 gy:-0.89313 gz:0.679389 | Class: 5 | Delay: 3.27261 ms
ax:-0.11377 ay:-0.992676 az:-0.0708008 gx:0.0610687 gy:-0.877863 gz:0.572519 | Class: 5 | Delay: 3.26573 ms
ax:-0.118164 ay:-0.992432 az:-0.0732422 gx:0.0687023 gy:-0.961832 gz:0.580153 | Class: 5 | Delay: 3.27316 ms
ax:-0.114502 ay:-0.990234 az:-0.0754395 gx:0.137405 gy:-1.00763 gz:0.519084 | Class: 1 | Delay: 3.27479 ms
ax:-0.11377 ay:-0.987061 az:-0.0754395 gx:0.0458015 gy:-1.01527 gz:0.78626 | Class: 1 | Delay: 3.27309 ms
ax:-0.111572 ay:-0.989258 az:-0.0820312 gx:0.00763359 gy:-0.916031 gz:0.610687 | Class: 1 | Delay: 3.29472 ms
ax:-0.113281 ay:-0.996338 az:-0.0766602 gx:0.0305344 gy:-0.847328 gz:0.48855 | Class: 5 | Delay: 3.27222 ms
ax:-0.107178 ay:-0.978516 az:-0.0791016 gx:0.0687023 gy:-1.0458 gz:0.618321 | Class: 1 | Delay: 3.27249 ms
ax:-0.117432 ay:-0.994629 az:-0.0703125 gx:0.160305 gy:-0.877863 gz:0.656489 | Class: 5 | Delay: 3.2692 ms
ax:-0.112305 ay:-0.986084 az:-0.0720215 gx:0.0687023 gy:-0.793893 gz:0.442748 | Class: 1 | Delay: 3.27899 ms
ax:-0.115723 ay:-0.988037 az:-0.0649414 gx:-0.00763359 gy:-0.916031 gz:0.633588 | Class: 5 | Delay: 3.27012 ms
ax:-0.117188 ay:-0.996582 az:-0.0739746 gx:0.0381679 gy:-1.0687 gz:0.59542 | Class: 5 | Delay: 3.2772 ms
ax:-0.117432 ay:-0.989258 az:-0.0732422 gx:0.229008 gy:-1.0687 gz:0.900763 | Class: 5 | Delay: 3.27398 ms
ax:-0.111328 ay:-0.991699 az:-0.0744629 gx:0.0458015 gy:-1.06107 gz:0.732824 | Class: 5 | Delay: 3.2782 ms
ax:-0.111328 ay:-0.989502 az:-0.0810547 gx:0.0916031 gy:-0.961832 gz:0.641221 | Class: 1 | Delay: 3.26735 ms
ax:-0.117188 ay:-0.989258 az:-0.0712891 gx:0.175573 gy:-0.923664 gz:0.450382 | Class: 5 | Delay: 3.27305 ms
ax:-0.111328 ay:-0.987305 az:-0.0734863 gx:0.0839695 gy:-0.885496 gz:0.580153 | Class: 5 | Delay: 3.26964 ms
ax:-0.11499 ay:-0.992432 az:-0.0744629 gx:-0.0458015 gy:-1.01527 gz:0.732824 | Class: 5 | Delay: 3.27024 ms
ax:-0.116455 ay:-0.99707 az:-0.0722656 gx:0 gy:-1.01527 gz:0.465649 | Class: 5 | Delay: 3.27016 ms
ax:-0.111572 ay:-0.994385 az:-0.0717773 gx:0.0229008 gy:-1.0458 gz:0.503817 | Class: 1 | Delay: 3.26974 ms
ax:-0.114258 ay:-0.995605 az:-0.0795898 gx:0.137405 gy:-1.00763 gz:0.587786 | Class: 1 | Delay: 3.27072 ms
ax:-0.106445 ay:-0.987061 az:-0.0661621 gx:0.0763359 gy:-1.03053 gz:0.763359 | Class: 5 | Delay: 3.30224 ms
ax:-0.112305 ay:-0.988525 az:-0.0783691 gx:0.129771 gy:-0.938931 gz:0.580153 | Class: 5 | Delay: 3.27674 ms
ax:-0.114502 ay:-0.992188 az:-0.0771484 gx:0.0381679 gy:-0.916031 gz:0.526718 | Class: 5 | Delay: 3.27588 ms
ax:-0.111816 ay:-0.991211 az:-0.076416 gx:-0.0687023 gy:-0.824427 gz:0.603053 | Class: 5 | Delay: 3.27257 ms
ax:-0.112061 ay:-0.990967 az:-0.0761719 gx:0.00763359 gy:-0.862595 gz:0.48855 | Class: 5 | Delay: 3.27216 ms
ax:-0.111328 ay:-0.988525 az:-0.0827637 gx:0.152672 gy:-0.954198 gz:0.717557 | Class: 1 | Delay: 3.27327 ms
ax:-0.112793 ay:-0.989258 az:-0.0825195 gx:0.175573 gy:-1 gz:0.656489 | Class: 1 | Delay: 3.27662 ms
ax:-0.108154 ay:-0.990723 az:-0.0761719 gx:0.0305344 gy:-1.08397 gz:0.839695 | Class: 1 | Delay: 3.27568 ms
ax:-0.110107 ay:-0.988525 az:-0.0693359 gx:0.0229008 gy:-0.847328 gz:0.656489 | Class: 5 | Delay: 3.27311 ms
ax:-0.107178 ay:-0.993164 az:-0.0744629 gx:-0.0534351 gy:-0.78626 gz:0.70229 | Class: 5 | Delay: 3.27209 ms
ax:-0.116699 ay:-0.98999 az:-0.0703125 gx:0.0458015 gy:-0.877863 gz:0.610687 | Class: 5 | Delay: 3.27351 ms
ax:-0.121826 ay:-0.988281 az:-0.0737305 gx:0.0992366 gy:-0.801527 gz:0.725191 | Class: 5 | Delay: 3.27359 ms
ax:-0.115723 ay:-0.99585 az:-0.0742188 gx:-0.0763359 gy:-0.885496 gz:0.534351 | Class: 1 | Delay: 3.27488 ms
ax:-0.112305 ay:-0.990479 az:-0.0773926 gx:0.122137 gy:-0.885496 gz:0.549618 | Class: 1 | Delay: 3.27366 ms
ax:-0.102783 ay:-0.994141 az:-0.0754395 gx:0.167939 gy:-1.00763 gz:0.664122 | Class: 5 | Delay: 3.27301 ms
ax:-0.10791 ay:-0.98999 az:-0.0744629 gx:0.129771 gy:-0.778626 gz:0.748092 | Class: 5 | Delay: 3.27207 ms
ax:-0.113037 ay:-0.991455 az:-0.076416 gx:0.0534351 gy:-1.0229 gz:0.824427 | Class: 5 | Delay: 3.27211 ms
ax:-0.111084 ay:-0.989258 az:-0.0744629 gx:0 gy:-1.03053 gz:0.564885 | Class: 5 | Delay: 3.28125 ms
ax:-0.116699 ay:-0.99292 az:-0.076416 gx:-0.0152672 gy:-1.00763 gz:0.656489 | Class: 1 | Delay: 3.27666 ms
ax:-0.109619 ay:-0.994873 az:-0.0805664 gx:0.0610687 gy:-0.847328 gz:0.389313 | Class: 5 | Delay: 3.27288 ms
ax:-0.110352 ay:-0.990234 az:-0.0820312 gx:0.0687023 gy:-0.854962 gz:0.465649 | Class: 5 | Delay: 3.27361 ms
ax:-0.113525 ay:-0.984131 az:-0.0810547 gx:0.236641 gy:-0.931298 gz:0.610687 | Class: 1 | Delay: 3.27333 ms
ax:-0.113525 ay:-0.990479 az:-0.0744629 gx:-0.10687 gy:-0.78626 gz:0.580153 | Class: 5 | Delay: 3.27274 ms
ax:-0.112793 ay:-0.990479 az:-0.0654297 gx:-0.0152672 gy:-1 gz:0.603053 | Class: 5 | Delay: 3.27305 ms
ax:-0.10791 ay:-0.991211 az:-0.0812988 gx:0.0687023 gy:-0.916031 gz:0.717557 | Class: 5 | Delay: 3.2744 ms
ax:-0.11499 ay:-0.994385 az:-0.0871582 gx:-0.0229008 gy:-1.12214 gz:0.48855 | Class: 5 | Delay: 3.27259 ms
ax:-0.114502 ay:-0.988281 az:-0.0695801 gx:-0.0839695 gy:-0.78626 gz:0.70229 | Class: 1 | Delay: 3.27442 ms
ax:-0.110352 ay:-0.993896 az:-0.0822754 gx:0.21374 gy:-0.938931 gz:0.580153 | Class: 1 | Delay: 3.27268 ms
ax:-0.114014 ay:-0.997559 az:-0.0810547 gx:-0.0381679 gy:-1.0458 gz:0.541985 | Class: 5 | Delay: 3.27336 ms
ax:-0.109619 ay:-0.991943 az:-0.0793457 gx:-0.0152672 gy:-0.832061 gz:0.709924 | Class: 5 | Delay: 3.27329 ms
ax:-0.11084 ay:-0.994141 az:-0.0769043 gx:0 gy:-0.870229 gz:0.526718 | Class: 5 | Delay: 3.26385 ms
ax:-0.11792 ay:-0.996094 az:-0.0744629 gx:-0.0381679 gy:-0.870229 gz:0.709924 | Class: 1 | Delay: 3.27357 ms
ax:-0.115723 ay:-0.985107 az:-0.0734863 gx:0.0992366 gy:-0.763359 gz:0.633588 | Class: 1 | Delay: 3.27373 ms
ax:-0.108887 ay:-0.986328 az:-0.0688477 gx:0.0305344 gy:-1.03053 gz:0.549618 | Class: 5 | Delay: 3.27314 ms
ax:-0.112061 ay:-0.995361 az:-0.0805664 gx:0.0534351 gy:-1.03817 gz:0.519084 | Class: 1 | Delay: 3.27853 ms
ax:-0.116455 ay:-0.990234 az:-0.0791016 gx:0.152672 gy:-0.89313 gz:0.458015 | Class: 1 | Delay: 3.27086 ms
ax:-0.111084 ay:-0.983643 az:-0.0793457 gx:0.251908 gy:-0.923664 gz:0.778626 | Class: 5 | Delay: 3.27525 ms
ax:-0.110596 ay:-0.988525 az:-0.0734863 gx:0.0534351 gy:-0.885496 gz:0.656489 | Class: 1 | Delay: 3.2815 ms
ax:-0.116455 ay:-0.985596 az:-0.0722656 gx:-0.0687023 gy:-0.908397 gz:0.59542 | Class: 1 | Delay: 3.27155 ms
ax:-0.110352 ay:-0.995361 az:-0.0720215 gx:0.152672 gy:-0.931298 gz:0.473282 | Class: 1 | Delay: 3.26327 ms
ax:-0.109375 ay:-0.992432 az:-0.0810547 gx:0.160305 gy:-0.969466 gz:0.717557 | Class: 1 | Delay: 3.27177 ms
ax:-0.112305 ay:-0.993408 az:-0.0773926 gx:0.0610687 gy:-0.923664 gz:0.793893 | Class: 5 | Delay: 3.28383 ms
ax:-0.112305 ay:-0.989258 az:-0.0739746 gx:0.00763359 gy:-0.969466 gz:0.564885 | Class: 1 | Delay: 3.28133 ms
ax:-0.113037 ay:-0.99585 az:-0.0769043 gx:-0.0916031 gy:-0.80916 gz:0.541985 | Class: 5 | Delay: 3.27179 ms
ax:-0.114258 ay:-0.993652 az:-0.0800781 gx:0.129771 gy:-1.07634 gz:0.59542 | Class: 5 | Delay: 3.27042 ms
ax:-0.116699 ay:-0.993652 az:-0.0732422 gx:0.221374 gy:-0.709924 gz:0.656489 | Class: 5 | Delay: 3.26935 ms
ax:-0.112793 ay:-0.992188 az:-0.076416 gx:0.0763359 gy:-0.946565 gz:0.793893 | Class: 5 | Delay: 3.26972 ms
ax:-0.117676 ay:-0.98291 az:-0.0805664 gx:0.114504 gy:-1.01527 gz:0.679389 | Class: 1 | Delay: 3.27007 ms
ax:-0.109863 ay:-0.986328 az:-0.078125 gx:-0.0305344 gy:-0.755725 gz:0.59542 | Class: 5 | Delay: 3.27079 ms
ax:-0.123291 ay:-0.993408 az:-0.078125 gx:-0.206107 gy:-0.946565 gz:0.427481 | Class: 5 | Delay: 3.27788 ms
ax:-0.120605 ay:-0.996338 az:-0.0778809 gx:-0.198473 gy:-0.961832 gz:0.59542 | Class: 5 | Delay: 3.28696 ms
ax:-0.112061 ay:-0.98877 az:-0.0759277 gx:0.137405 gy:-0.854962 gz:0.564885 | Class: 1 | Delay: 3.27096 ms
ax:-0.109375 ay:-0.990479 az:-0.0761719 gx:0.0305344 gy:-1.14504 gz:0.732824 | Class: 1 | Delay: 3.26781 ms
ax:-0.106934 ay:-1.00049 az:-0.0805664 gx:0.0152672 gy:-1.03053 gz:0.755725 | Class: 5 | Delay: 3.26596 ms
ax:-0.113525 ay:-0.990234 az:-0.081543 gx:0.152672 gy:-0.931298 gz:0.580153 | Class: 5 | Delay: 3.27162 ms
ax:-0.11499 ay:-0.981689 az:-0.0771484 gx:-0.0687023 gy:-1.16794 gz:0.587786 | Class: 5 | Delay: 3.27024 ms
ax:-0.112793 ay:-0.990723 az:-0.0788574 gx:0.137405 gy:-0.977099 gz:0.381679 | Class: 5 | Delay: 3.28566 ms
ax:-0.116699 ay:-0.991455 az:-0.0715332 gx:-0.0839695 gy:-0.748092 gz:0.48855 | Class: 1 | Delay: 3.27862 ms
ax:-0.112061 ay:-0.996094 az:-0.0827637 gx:0.0763359 gy:-1.08397 gz:0.641221 | Class: 1 | Delay: 3.27109 ms
ax:-0.110107 ay:-0.994385 az:-0.0878906 gx:0.160305 gy:-0.931298 gz:0.580153 | Class: 1 | Delay: 3.26968 ms
ax:-0.110107 ay:-0.990234 az:-0.0830078 gx:0.175573 gy:-1.0916 gz:0.793893 | Class: 5 | Delay: 3.27305 ms
ax:-0.106201 ay:-0.985352 az:-0.0822754 gx:0 gy:-1.05344 gz:0.587786 | Class: 1 | Delay: 3.26975 ms
ax:-0.105713 ay:-0.989258 az:-0.0739746 gx:-0.00763359 gy:-0.870229 gz:0.549618 | Class: 1 | Delay: 3.26931 ms
ax:-0.12207 ay:-0.996582 az:-0.0739746 gx:-0.0305344 gy:-0.78626 gz:0.473282 | Class: 5 | Delay: 3.26931 ms
ax:-0.115479 ay:-0.992676 az:-0.0708008 gx:0 gy:-0.877863 gz:0.610687 | Class: 1 | Delay: 3.27772 ms
ax:-0.114746 ay:-0.991943 az:-0.0788574 gx:0.0992366 gy:-0.862595 gz:0.633588 | Class: 5 | Delay: 3.27881 ms
ax:-0.111328 ay:-0.992432 az:-0.0686035 gx:-0.0610687 gy:-0.862595 gz:0.679389 | Class: 1 | Delay: 3.2739 ms
ax:-0.111816 ay:-0.983398 az:-0.0717773 gx:0.145038 gy:-0.908397 gz:0.70229 | Class: 5 | Delay: 3.26996 ms
ax:-0.110596 ay:-0.990967 az:-0.0791016 gx:0.0305344 gy:-0.984733 gz:0.778626 | Class: 5 | Delay: 3.27535 ms
ax:-0.105957 ay:-0.989014 az:-0.079834 gx:0.183206 gy:-0.877863 gz:0.717557 | Class: 5 | Delay: 3.26914 ms
ax:-0.12085 ay:-0.986328 az:-0.072998 gx:0.0458015 gy:-0.80916 gz:0.732824 | Class: 5 | Delay: 3.27014 ms
ax:-0.117676 ay:-0.99292 az:-0.072998 gx:-0.10687 gy:-0.916031 gz:0.549618 | Class: 1 | Delay: 3.28577 ms
ax:-0.115234 ay:-0.990479 az:-0.0795898 gx:-0.114504 gy:-0.938931 gz:0.427481 | Class: 1 | Delay: 3.28079 ms
ax:-0.113037 ay:-0.992188 az:-0.0756836 gx:-0.0381679 gy:-0.763359 gz:0.572519 | Class: 1 | Delay: 3.27025 ms
ax:-0.111328 ay:-0.993164 az:-0.0646973 gx:0.114504 gy:-0.916031 gz:0.687023 | Class: 5 | Delay: 3.27081 ms
ax:-0.111328 ay:-0.992188 az:-0.0776367 gx:0.0916031 gy:-0.870229 gz:0.732824 | Class: 1 | Delay: 3.27092 ms
ax:-0.106934 ay:-0.990967 az:-0.078125 gx:-0.00763359 gy:-0.816794 gz:0.793893 | Class: 5 | Delay: 3.26923 ms
ax:-0.113525 ay:-0.989014 az:-0.0751953 gx:-0.0229008 gy:-1.0916 gz:0.625954 | Class: 1 | Delay: 3.26988 ms
ax:-0.111084 ay:-0.990234 az:-0.0808105 gx:0.152672 gy:-0.854962 gz:0.664122 | Class: 5 | Delay: 3.26959 ms
ax:-0.112549 ay:-0.990234 az:-0.0891113 gx:-0.0381679 gy:-0.969466 gz:0.564885 | Class: 5 | Delay: 3.28181 ms
ax:-0.112549 ay:-0.991211 az:-0.0742188 gx:-0.0152672 gy:-1.06107 gz:0.526718 | Class: 1 | Delay: 3.28083 ms
ax:-0.113037 ay:-0.991943 az:-0.0744629 gx:0.0458015 gy:-1.03817 gz:0.572519 | Class: 1 | Delay: 3.26883 ms
ax:-0.11377 ay:-0.98584 az:-0.0727539 gx:-0.0534351 gy:-0.862595 gz:0.709924 | Class: 1 | Delay: 3.27222 ms
ax:-0.113525 ay:-0.988037 az:-0.0715332 gx:0.122137 gy:-0.984733 gz:0.763359 | Class: 5 | Delay: 3.2637 ms
ax:-0.118164 ay:-0.991455 az:-0.0800781 gx:-0.10687 gy:-0.969466 gz:0.847328 | Class: 5 | Delay: 3.27235 ms
ax:-0.113525 ay:-0.993408 az:-0.076416 gx:0 gy:-0.916031 gz:0.648855 | Class: 1 | Delay: 3.27068 ms
ax:-0.110352 ay:-0.990479 az:-0.0812988 gx:0.10687 gy:-1.05344 gz:0.587786 | Class: 1 | Delay: 3.28388 ms
ax:-0.114258 ay:-0.992432 az:-0.0820312 gx:0.0610687 gy:-0.78626 gz:0.70229 | Class: 5 | Delay: 3.27822 ms
ax:-0.116943 ay:-0.993408 az:-0.0734863 gx:0.167939 gy:-0.801527 gz:0.70229 | Class: 1 | Delay: 3.27062 ms
ax:-0.111328 ay:-0.992676 az:-0.0754395 gx:0.206107 gy:-0.946565 gz:0.625954 | Class: 1 | Delay: 3.2692 ms
ax:-0.113037 ay:-0.992676 az:-0.076416 gx:0.236641 gy:-0.931298 gz:0.526718 | Class: 5 | Delay: 3.27231 ms
ax:-0.115723 ay:-0.99292 az:-0.0744629 gx:0.183206 gy:-0.923664 gz:0.641221 | Class: 1 | Delay: 3.26983 ms
ax:-0.117676 ay:-0.98999 az:-0.0739746 gx:0.0763359 gy:-1.0916 gz:0.580153 | Class: 5 | Delay: 3.26988 ms
ax:-0.115479 ay:-0.997314 az:-0.0795898 gx:0.152672 gy:-1 gz:0.656489 | Class: 1 | Delay: 3.2692 ms
ax:-0.114502 ay:-0.990479 az:-0.0864258 gx:0.0610687 gy:-1.05344 gz:0.526718 | Class: 5 | Delay: 3.27883 ms
ax:-0.111816 ay:-0.992676 az:-0.0769043 gx:0.0305344 gy:-1.1145 gz:0.679389 | Class: 5 | Delay: 3.2784 ms
ax:-0.114014 ay:-0.99292 az:-0.0712891 gx:0.0763359 gy:-0.954198 gz:0.51145 | Class: 5 | Delay: 3.27355 ms
ax:-0.113037 ay:-0.987061 az:-0.0803223 gx:0 gy:-0.854962 gz:0.679389 | Class: 5 | Delay: 3.27073 ms
ax:-0.116699 ay:-0.991211 az:-0.0769043 gx:0.0916031 gy:-0.839695 gz:0.625954 | Class: 5 | Delay: 3.27003 ms
ax:-0.115479 ay:-0.990234 az:-0.0717773 gx:0.0381679 gy:-0.862595 gz:0.618321 | Class: 5 | Delay: 3.26994 ms
ax:-0.110107 ay:-0.990967 az:-0.0756836 gx:0.175573 gy:-0.847328 gz:0.687023 | Class: 5 | Delay: 3.26925 ms
ax:-0.115479 ay:-0.990479 az:-0.0771484 gx:0.0305344 gy:-1.00763 gz:0.717557 | Class: 5 | Delay: 3.29416 ms
ax:-0.109375 ay:-0.993408 az:-0.0827637 gx:0.122137 gy:-0.755725 gz:0.709924 | Class: 5 | Delay: 3.27305 ms
ax:-0.11377 ay:-0.989746 az:-0.0683594 gx:0.114504 gy:-0.755725 gz:0.48855 | Class: 5 | Delay: 3.27409 ms
ax:-0.11499 ay:-0.988525 az:-0.0812988 gx:-0.0305344 gy:-0.969466 gz:0.656489 | Class: 1 | Delay: 3.27342 ms
ax:-0.112549 ay:-0.992188 az:-0.0744629 gx:0.0381679 gy:-0.870229 gz:0.572519 | Class: 5 | Delay: 3.27301 ms
ax:-0.106689 ay:-0.989746 az:-0.074707 gx:0.19084 gy:-0.961832 gz:0.59542 | Class: 1 | Delay: 3.27359 ms
ax:-0.112061 ay:-0.987793 az:-0.076416 gx:-0.167939 gy:-0.908397 gz:0.381679 | Class: 5 | Delay: 3.27266 ms
ax:-0.109375 ay:-0.985352 az:-0.0734863 gx:-0.0992366 gy:-1.05344 gz:0.557252 | Class: 1 | Delay: 3.27535 ms
ax:-0.109131 ay:-0.990723 az:-0.0690918 gx:0.0458015 gy:-0.916031 gz:0.610687 | Class: 5 | Delay: 3.27298 ms
ax:-0.117676 ay:-0.996094 az:-0.0776367 gx:0.0763359 gy:-0.923664 gz:0.40458 | Class: 1 | Delay: 3.27653 ms
ax:-0.11499 ay:-0.99707 az:-0.0761719 gx:0.0763359 gy:-1.03053 gz:0.480916 | Class: 5 | Delay: 3.28014 ms
ax:-0.105957 ay:-0.984619 az:-0.0827637 gx:0.00763359 gy:-1.10687 gz:0.816794 | Class: 5 | Delay: 3.26946 ms
ax:-0.11377 ay:-0.987549 az:-0.0771484 gx:-0.0992366 gy:-0.862595 gz:0.519084 | Class: 1 | Delay: 3.27081 ms
ax:-0.115967 ay:-0.991943 az:-0.072998 gx:0.0687023 gy:-0.908397 gz:0.603053 | Class: 5 | Delay: 3.27264 ms
ax:-0.117188 ay:-0.98999 az:-0.0734863 gx:-0.0763359 gy:-0.763359 gz:0.480916 | Class: 5 | Delay: 3.2704 ms
ax:-0.113281 ay:-0.987549 az:-0.0715332 gx:0.0458015 gy:-0.732824 gz:0.519084 | Class: 1 | Delay: 3.28516 ms
ax:-0.112549 ay:-0.996338 az:-0.0769043 gx:0.0610687 gy:-0.916031 gz:0.618321 | Class: 1 | Delay: 3.27996 ms
ax:-0.114014 ay:-0.989014 az:-0.0761719 gx:0.0687023 gy:-0.977099 gz:0.70229 | Class: 5 | Delay: 3.27138 ms
ax:-0.11499 ay:-0.990479 az:-0.0869141 gx:0.236641 gy:-0.977099 gz:0.603053 | Class: 5 | Delay: 3.27086 ms
