timestamp,ax,ay,az,gx,gy,gz,roll,pitch,delay_ms,classe_prevista
1777253793627,0.0134046,1.04994,-0.0735057,0.0954549,0.0729855,0.0199113,0,0,3.43353,1
1777253793640,0.0130499,1.04744,-0.0715326,0.0947507,0.0707885,0.0209011,0,0,3.41853,1
1777253793654,0.0132628,1.04552,-0.0699304,0.0945185,0.0684706,0.0205465,0,0,3.43532,1
1777253793667,0.0127106,1.04421,-0.0683085,0.0939182,0.0659316,0.0199506,0,0,3.3394,1
1777253793681,0.0116689,1.04238,-0.0668461,0.0933773,0.0632738,0.0199705,0,0,3.43421,1
1777253793694,0.0115896,1.0401,-0.0659176,0.092537,0.0603626,0.0199551,0,0,3.35792,4
1777253793708,0.00950157,1.03815,-0.0656574,0.090956,0.0574435,0.0207669,0,0,3.55475,4
1777253793721,0.00853038,1.03586,-0.0656446,0.0896092,0.0547437,0.0218029,0,0,3.40356,4
1777253793735,0.00770953,1.03463,-0.0657284,0.0882481,0.0521954,0.0227508,0,0,3.41684,4
1777253793749,0.00779747,1.03372,-0.0650132,0.0875457,0.0496658,0.0234443,0,0,3.41936,4
1777253793762,0.00763398,1.03257,-0.0650914,0.087161,0.047458,0.0238891,0,0,3.33559,4
1777253793775,0.00716469,1.03185,-0.0645489,0.0872174,0.0456224,0.0237823,0,0,3.42405,4
1777253793789,0.00815964,1.0304,-0.0649407,0.087305,0.0438811,0.0230649,0,0,3.35603,4
1777253793803,0.00823603,1.03031,-0.0642971,0.0880514,0.0423147,0.0221565,0,0,3.55232,4
1777253793816,0.00648677,1.0277,-0.0644838,0.0880793,0.0405791,0.021663,0,0,3.38058,4
1777253793830,0.00501366,1.02599,-0.065386,0.0875961,0.038684,0.0214198,0,0,3.36562,4
1777253793843,0.00607449,1.02549,-0.0661005,0.0869688,0.0366854,0.021079,0,0,3.44716,4
1777253793857,0.00580223,1.02341,-0.0675008,0.0857387,0.0346533,0.0205304,0,0,3.34264,4
1777253793870,0.00579174,1.02166,-0.0689458,0.0842435,0.0325939,0.0197941,0,0,3.40482,4
1777253793883,0.00639809,1.02024,-0.0700632,0.0821857,0.0305473,0.0188636,0,0,3.34038,4
1777253793897,0.00632679,1.01893,-0.0712823,0.0800035,0.0286668,0.0176471,0,0,3.41806,4
1777253793910,0.00590343,1.01763,-0.0716525,0.07737,0.0265193,0.0169827,0,0,3.34166,4
1777253793924,0.00539427,1.01677,-0.0725085,0.0746101,0.0243895,0.0168094,0,0,3.44164,4
1777253793937,0.00470824,1.01599,-0.0737411,0.0713714,0.0221522,0.0174294,0,0,3.42645,4
1777253793951,0.00362248,1.01503,-0.074795,0.0678689,0.0198563,0.0185284,0,0,3.31731,4
1777253793964,0.0036384,1.01417,-0.0758719,0.0640663,0.0173381,0.0197885,0,0,3.42095,4
1777253793978,0.0037082,1.01384,-0.0762311,0.060083,0.014854,0.0209736,0,0,3.35236,4
1777253793991,0.00429448,1.01295,-0.077159,0.0559849,0.0122353,0.0220708,0,0,3.43205,4
1777253794005,0.00543673,1.01245,-0.0779527,0.0522408,0.0096136,0.022948,0,0,3.3456,4
1777253794018,0.00522763,1.01178,-0.0780582,0.0485184,0.00703618,0.0239259,0,0,3.35677,4
1777253794032,0.00497548,1.01113,-0.0786919,0.0447521,0.00457764,0.0249346,0,0,3.40608,4
1777253794045,0.00534003,1.01038,-0.0793585,0.0409872,0.00215425,0.0262207,0,0,3.39449,0
1777253794059,0.00590325,1.00963,-0.079974,0.0374935,-0.000274511,0.0276102,0,0,3.40962,0
1777253794072,0.00603773,1.00977,-0.08087,0.0341273,-0.00263983,0.028789,0,0,3.35279,0
1777253794086,0.00593187,1.00929,-0.0812912,0.0309027,-0.00482537,0.029739,0,0,3.41323,0
1777253794099,0.00605105,1.00929,-0.0821133,0.027979,-0.00693114,0.0304002,0,0,3.33616,0
1777253794113,0.00673871,1.00857,-0.0827797,0.0252321,-0.00885456,0.0306604,0,0,3.36321,0
1777253794126,0.00714131,1.00772,-0.0837648,0.0228148,-0.0106016,0.0306319,0,0,3.40006,0
1777253794140,0.00749393,1.00745,-0.0842154,0.0203404,-0.0122121,0.0304209,0,0,3.4109,0
1777253794153,0.00863474,1.00776,-0.0840928,0.0183431,-0.0137108,0.0296694,0,0,3.40347,0
1777253794167,0.00906792,1.00871,-0.0839772,0.0168946,-0.0150313,0.0292726,0,0,3.34844,0
1777253794180,0.0097507,1.01004,-0.0836352,0.0159897,-0.0162049,0.0288638,0,0,3.42105,0
1777253794194,0.00899834,1.01049,-0.0840794,0.0152427,-0.0171971,0.0290131,0,0,3.35271,0
1777253794207,0.00909616,1.01164,-0.0841836,0.0150899,-0.0179666,0.0295909,0,0,3.53075,0
1777253794221,0.0086544,1.01236,-0.0845559,0.0152497,-0.0186031,0.0308984,0,0,3.38477,0
1777253794234,0.00853871,1.01282,-0.083976,0.0156489,-0.0192124,0.0327192,0,0,3.37786,0
1777253794248,0.00779956,1.01492,-0.0836889,0.0165138,-0.019582,0.0349731,0,0,3.44455,0
1777253794261,0.00858087,1.01503,-0.0840752,0.0174844,-0.0200593,0.0365781,0,0,3.35151,0
1777253794275,0.0089486,1.01481,-0.0847959,0.0186018,-0.0202615,0.0384871,0,0,3.43419,0
1777253794288,0.0109938,1.01301,-0.0844765,0.0200376,-0.0204652,0.0396467,0,0,3.36244,0
1777253794302,0.0123081,1.01447,-0.0854212,0.0217739,-0.0203278,0.0405871,0,0,3.44808,0
1777253794315,0.013576,1.01504,-0.0863677,0.0234342,-0.020395,0.0407083,0,0,3.35412,0
1777253794329,0.0159094,1.01302,-0.087042,0.02504,-0.0205741,0.039641,0,0,3.45406,0
1777253794342,0.0149896,1.01181,-0.0869937,0.0264572,-0.0206318,0.0389032,0,0,3.4526,0
1777253794356,0.0164769,1.00966,-0.0877014,0.0276322,-0.0206478,0.0379499,0,0,3.34632,0
1777253794369,0.0165797,1.00972,-0.0881502,0.0290153,-0.02059,0.0377523,0,0,3.45936,0
1777253794383,0.016759,1.01039,-0.0890395,0.0301025,-0.0203899,0.03775,0,0,3.35531,0
1777253794396,0.0172295,1.01223,-0.0896598,0.0321434,-0.0200041,0.0377306,0,0,3.44649,0
1777253794410,0.0178927,1.01424,-0.0899029,0.0338516,-0.0196571,0.0378836,0,0,3.36627,0
1777253794423,0.0177791,1.01402,-0.0892833,0.0352969,-0.0192053,0.0376897,0,0,3.40771,0
1777253794437,0.0172064,1.01425,-0.0897119,0.0372049,-0.0183635,0.0375795,0,0,3.43631,0
1777253794450,0.0170766,1.01393,-0.0897604,0.0393613,-0.0173891,0.0385674,0,0,3.41679,0
1777253794464,0.0178716,1.01512,-0.089409,0.0421975,-0.0165893,0.0402277,0,0,3.4396,0
1777253794478,0.018088,1.0165,-0.0902414,0.046202,-0.0157572,0.0430924,0,0,3.33773,0
1777253794491,0.0175527,1.01749,-0.0902191,0.050851,-0.0149804,0.0467598,0,0,3.43692,0
1777253794505,0.0182251,1.02043,-0.0911018,0.056511,-0.0142086,0.0516687,0,0,3.36564,0
1777253794518,0.0196405,1.02688,-0.0905246,0.0639088,-0.0138013,0.0573856,0,0,3.46086,1
1777253794532,0.0203054,1.03377,-0.0898701,0.0745912,-0.0137679,0.0634455,0,0,3.36858,1
1777253794545,0.0206454,1.04383,-0.0876091,0.0880741,-0.0140575,0.0699533,0,0,3.53282,1
1777253794559,0.0223632,1.05653,-0.0846395,0.106192,-0.0146735,0.0758863,0,0,3.44892,1
1777253794572,0.0247926,1.06718,-0.08311,0.12924,-0.0157002,0.0827582,0,0,3.34158,1
1777253794586,0.0247576,1.07524,-0.0820224,0.15631,-0.0165451,0.0882427,0,0,3.46166,1
1777253794599,0.0278881,1.08804,-0.0801194,0.187257,-0.0177879,0.0928159,0,0,3.36632,1
1777253794613,0.0314592,1.10129,-0.0775425,0.222924,-0.0195391,0.0972352,0,0,3.47462,1
1777253794626,0.0336112,1.10956,-0.0781778,0.262941,-0.021479,0.101231,0,0,3.37521,1
1777253794640,0.0372036,1.11865,-0.0770656,0.305317,-0.0242006,0.10529,0,0,3.57614,1
1777253794654,0.0360343,1.12645,-0.0808225,0.351472,-0.0272663,0.109172,0,0,3.43197,1
1777253794667,0.0330681,1.1321,-0.0852725,0.400845,-0.029218,0.114571,0,0,3.36079,5
1777253794681,0.033733,1.14024,-0.0882815,0.452942,-0.0314457,0.122185,0,0,3.45836,5
1777253794694,0.0350728,1.14296,-0.0944632,0.506904,-0.0327305,0.130382,0,0,3.35142,5
1777253794708,0.0370357,1.13603,-0.102024,0.559745,-0.0337291,0.13674,0,0,3.49149,5
1777253794721,0.0387106,1.12796,-0.110735,0.611788,-0.0345348,0.141852,0,0,3.37442,5
1777253794735,0.0462897,1.12316,-0.12119,0.662338,-0.0356078,0.146471,0,0,3.43049,5
1777253794748,0.0564153,1.11183,-0.132756,0.711778,-0.0378966,0.148424,0,0,3.43938,5
1777253794762,0.0625904,1.09881,-0.144139,0.755884,-0.0413459,0.147301,0,0,3.41832,5
1777253794776,0.066858,1.09591,-0.157513,0.799135,-0.0445803,0.144994,0,0,3.42568,5
1777253794789,0.0768022,1.09695,-0.16985,0.842542,-0.0489991,0.142406,0,0,3.35525,5
1777253794803,0.0806561,1.09673,-0.184931,0.887714,-0.0539238,0.13754,0,0,3.43316,5
1777253794816,0.0818562,1.09871,-0.200783,0.932245,-0.057249,0.131071,0,0,3.36379,5
1777253794830,0.081058,1.09868,-0.219634,0.980444,-0.0577588,0.119184,0,0,3.46868,5
1777253794843,0.0757855,1.09308,-0.242235,1.02797,-0.0547073,0.103593,0,0,3.43329,5
1777253794857,0.0908847,1.08324,-0.266746,1.07005,-0.0525978,0.0990023,0,0,3.52247,5
1777253794870,0.0948662,1.07503,-0.293072,1.10727,-0.0550726,0.0773963,0,0,3.42744,5
1777253794884,0.103143,1.05481,-0.317004,1.14265,-0.0552376,0.0609801,0,0,3.35168,5
1777253794897,0.111285,1.04086,-0.339594,1.16814,-0.0603005,0.0577737,0,0,3.43843,5
1777253794911,0.114615,1.03236,-0.357328,1.19124,-0.0660941,0.0657044,0,0,3.35564,5
1777253794924,0.12288,1.02404,-0.378218,1.21294,-0.0770821,0.0792877,0,0,3.47443,5
1777253794938,0.127957,1.00839,-0.393005,1.23702,-0.0920139,0.103447,0,0,3.37523,5
1777253794951,0.132789,0.986291,-0.407662,1.25456,-0.111126,0.130504,0,0,3.44864,5
1777253794965,0.134256,0.94851,-0.418675,1.26271,-0.130387,0.142949,0,0,3.44919,5
1777253794979,0.127917,0.898127,-0.423292,1.26304,-0.144766,0.1352,0,0,3.3726,5
1777253794992,0.117797,0.813937,-0.426019,1.23796,-0.151144,0.114432,0,0,3.44656,5
1777253795006,0.115613,0.665765,-0.448698,1.1607,-0.148742,0.0813419,0,0,3.35723,5
1777253795019,0.108662,0.561332,-0.446139,1.00969,-0.141786,0.0521371,0,0,3.45929,5
1777253795033,0.106169,0.510153,-0.43222,0.827117,-0.132218,0.0226094,0,0,3.42645,5
1777253795046,0.109608,0.494465,-0.408879,0.640414,-0.126784,-0.00377192,0,0,3.51034,5
1777253795060,0.119195,0.503635,-0.382603,0.464184,-0.131011,-0.0200541,0,0,3.3696,4
1777253795073,0.131174,0.528698,-0.363511,0.302034,-0.146176,-0.0213356,0,0,3.49303,4
1777253795087,0.134881,0.537427,-0.350516,0.156615,-0.170451,-0.0104062,0,0,3.43883,4
1777253795101,0.123522,0.533055,-0.338537,0.0165827,-0.195179,0.00225239,0,0,3.3414,4
1777253795114,0.101913,0.522368,-0.325464,-0.124656,-0.210175,0.00137672,0,0,3.46664,4
1777253795128,0.0824337,0.524139,-0.311617,-0.257971,-0.218788,-0.015571,0,0,3.36816,4
1777253795141,0.0707435,0.546408,-0.298342,-0.383809,-0.222753,-0.0360941,0,0,3.48788,4
1777253795155,0.0644336,0.577096,-0.289619,-0.500816,-0.22712,-0.0494371,0,0,3.42844,4
1777253795168,0.0569164,0.608788,-0.287218,-0.600906,-0.23191,-0.0521877,0,0,3.43982,4
1777253795182,0.0405361,0.629897,-0.291266,-0.693181,-0.232064,-0.0459076,0,0,3.45147,4
1777253795195,0.0176522,0.649233,-0.29803,-0.785319,-0.221676,-0.0388409,0,0,3.35882,4
1777253795209,-0.00319488,0.685013,-0.304457,-0.867763,-0.198649,-0.0390044,0,0,3.44075,4
1777253795222,-0.0177372,0.72551,-0.315809,-0.933042,-0.165874,-0.0461767,0,0,3.35105,4
1777253795236,-0.0231923,0.76457,-0.327537,-0.983577,-0.130031,-0.0480225,0,0,3.45795,4
1777253795249,-0.0210561,0.799194,-0.339539,-1.0224,-0.0949649,-0.0430123,0,0,3.47423,4
1777253795263,-0.0178619,0.829096,-0.352347,-1.05319,-0.0616005,-0.0341983,0,0,3.57736,4
1777253795277,-0.0173941,0.851761,-0.366148,-1.08001,-0.0278295,-0.0229498,0,0,3.40779,4
1777253795290,-0.0188697,0.881617,-0.378545,-1.10089,0.00789647,-0.0140579,0,0,3.39497,4
1777253795304,-0.0221113,0.909525,-0.389288,-1.11263,0.0462815,-0.00676953,0,0,3.43201,4
1777253795317,-0.0254176,0.935059,-0.396813,-1.11666,0.0869622,-0.000429461,0,0,3.35318,4
1777253795331,-0.0261145,0.961668,-0.402012,-1.11081,0.128812,0.0061416,0,0,3.46182,5
1777253795344,-0.0245127,0.988577,-0.406331,-1.0945,0.169608,0.0147676,0,0,3.42603,5
1777253795358,-0.0210151,1.0084,-0.410366,-1.07019,0.207075,0.0273629,0,0,3.57204,5
1777253795372,-0.0156047,1.02146,-0.413764,-1.04175,0.240089,0.0406262,0,0,3.43193,5
1777253795385,-0.0208235,1.18853,-0.282999,-0.893973,0.267929,0.0436611,0,0,3.54412,5
1777253795399,-0.00141442,1.06719,-0.305456,-0.805171,0.283546,0.0424367,0,0,3.50542,5
1777253795412,0.0250952,1.10071,-0.291033,-0.761951,0.275413,0.0329099,0,0,3.41905,5
1777253795426,0.0235232,1.06873,-0.2769,-0.724067,0.247988,0.0278311,0,0,3.51031,5
1777253795440,0.00991981,1.08633,-0.257766,-0.680099,0.225235,0.0291602,0,0,3.41697,5
1777253795453,0.00663819,1.07789,-0.241856,-0.63981,0.214854,0.0296741,0,0,3.53177,5
1777253795467,0.011771,1.07797,-0.227714,-0.595084,0.20621,0.0238904,0,0,3.40262,5
1777253795481,0.0176156,1.07443,-0.216502,-0.554027,0.192284,0.017896,0,0,3.49051,5
1777253795494,0.0136421,1.0659,-0.210356,-0.517114,0.179345,0.013274,0,0,3.47086,5
1777253795508,0.0122743,1.05914,-0.203569,-0.486583,0.169289,0.0105897,0,0,3.40277,5
1777253795521,0.0107642,1.05715,-0.19415,-0.457594,0.160252,0.00899375,0,0,3.47597,5
1777253795535,0.00921547,1.05448,-0.184766,-0.430732,0.150244,0.00821523,0,0,3.39379,5
1777253795548,0.00858899,1.04978,-0.177771,-0.406049,0.140908,0.0078058,0,0,3.50886,5
1777253795562,0.00892888,1.04718,-0.169771,-0.383504,0.131831,0.00695689,0,0,3.46638,5
1777253795576,0.0100988,1.0454,-0.161385,-0.361709,0.12313,0.00520075,0,0,3.57262,5
1777253795589,0.0106552,1.04296,-0.155085,-0.340705,0.114729,0.00256685,0,0,3.42331,5
1777253795603,0.00967412,1.03914,-0.148947,-0.322022,0.107061,0.000388981,0,0,3.53782,5
1777253795616,0.0090767,1.03792,-0.142359,-0.304653,0.100173,-0.00225334,0,0,3.4741,5
1777253795630,0.00795131,1.03684,-0.135592,-0.287714,0.0940877,-0.00518419,0,0,3.38001,1
1777253795644,0.00690275,1.03469,-0.131068,-0.271854,0.0886089,-0.00771515,0,0,3.48234,1
1777253795657,0.00558434,1.0322,-0.126468,-0.257813,0.0833431,-0.00984722,0,0,3.47486,1
1777253795671,0.00364146,1.03128,-0.120758,-0.244927,0.0784156,-0.010892,0,0,3.49084,1
1777253795684,0.00235534,1.03039,-0.115107,-0.232259,0.0738158,-0.0113515,0,0,3.41325,1
1777253795698,0.000757919,1.02877,-0.110965,-0.220151,0.0694569,-0.0110573,0,0,3.45208,1
1777253795711,-0.000859454,1.02687,-0.105904,-0.209477,0.0651413,-0.00986332,0,0,3.46306,1
1777253795725,-0.00131794,1.02618,-0.101128,-0.199088,0.0610335,-0.00875342,0,0,3.39845,1
1777253795738,-0.00143574,1.02599,-0.0958801,-0.188679,0.0570062,-0.00863066,0,0,3.4791,1
1777253795752,-0.00199884,1.02469,-0.0921179,-0.179115,0.0526097,-0.00820221,0,0,3.39347,1
1777253795765,-0.00172239,1.0238,-0.0888406,-0.17001,0.0478732,-0.00793482,0,0,3.49381,1
1777253795779,-0.00207769,1.0233,-0.0848433,-0.161325,0.0427086,-0.00777662,0,0,3.39979,1
1777253795793,-0.00272804,1.02254,-0.0805499,-0.152889,0.0377182,-0.00771293,0,0,3.46786,1
1777253795806,-0.0031091,1.02202,-0.0769765,-0.144475,0.0328364,-0.00810669,0,0,3.4814,1
1777253795820,-0.00353726,1.02167,-0.0738912,-0.136157,0.0285539,-0.00882948,0,0,3.41369,1
1777253795833,-0.00447548,1.02144,-0.0713761,-0.127908,0.0250125,-0.00963162,0,0,3.46727,1
1777253795847,-0.00526522,1.02013,-0.0687693,-0.119962,0.0222436,-0.010179,0,0,3.38786,1
1777253795860,-0.00648996,1.01885,-0.0666648,-0.113032,0.0199597,-0.0101304,0,0,3.47021,1
1777253795874,-0.00702976,1.0184,-0.0647878,-0.106533,0.0178767,-0.00983618,0,0,3.37401,1
1777253795887,-0.00814183,1.01741,-0.0630436,-0.100434,0.015872,-0.00922022,0,0,3.47201,1
1777253795901,-0.00893133,1.01648,-0.0613834,-0.0951083,0.0136672,-0.00791089,0,0,3.38393,1
1777253795914,-0.00914246,1.01567,-0.0596384,-0.0903686,0.0113291,-0.00640524,0,0,3.44288,1
1777253795928,-0.00934175,1.01521,-0.057197,-0.0858562,0.0089252,-0.00508682,0,0,3.42247,1
1777253795941,-0.00972158,1.01491,-0.0552348,-0.0815328,0.00653198,-0.00397937,0,0,3.36421,1
1777253795955,-0.00971035,1.01446,-0.053821,-0.0773019,0.00455133,-0.00328944,0,0,3.42238,1
1777253795968,-0.00997365,1.01399,-0.0519661,-0.0728503,0.00293012,-0.00314774,0,0,3.42492,5
1777253795982,-0.0099209,1.01364,-0.0505165,-0.0684556,0.00159253,-0.00344218,0,0,3.44392,5
1777253795995,-0.00999435,1.01371,-0.0493536,-0.0641362,0.000475553,-0.00377577,0,0,3.3609,5
1777253796009,-0.0106389,1.01293,-0.0478451,-0.0600805,-0.000334703,-0.00439038,0,0,3.36516,5
1777253796022,-0.0114252,1.01267,-0.0465719,-0.0559825,-0.000902544,-0.00504759,0,0,3.41079,5
1777253796036,-0.0122223,1.01197,-0.0457125,-0.0521444,-0.00137431,-0.00538532,0,0,3.3979,5
1777253796049,-0.0127281,1.01168,-0.0448875,-0.0485387,-0.0016312,-0.00530591,0,0,3.41877,5
1777253796063,-0.0133014,1.01121,-0.0443006,-0.0451438,-0.00169385,-0.00503826,0,0,3.42433,5
1777253796076,-0.013555,1.01093,-0.0437466,-0.0419907,-0.00176155,-0.00478134,0,0,3.44018,5
1777253796090,-0.0137807,1.01051,-0.0430182,-0.0390401,-0.00168415,-0.00453883,0,0,3.35338,5
1777253796103,-0.0139526,1.01058,-0.0426594,-0.0363151,-0.00169245,-0.00437844,0,0,3.41436,5
1777253796117,-0.0141286,1.01026,-0.042307,-0.0336315,-0.00158039,-0.00430412,0,0,3.40882,5
1777253796130,-0.0145001,1.00997,-0.0408651,-0.0309015,-0.00144036,-0.00426394,0,0,3.35686,5
1777253796144,-0.0145084,1.00971,-0.0401478,-0.0282347,-0.0013039,-0.00430308,0,0,3.42258,5
1777253796157,-0.014845,1.00943,-0.0395665,-0.025756,-0.0011494,-0.00453272,0,0,3.3351,5
1777253796171,-0.014697,1.00928,-0.0392096,-0.0233179,-0.000810892,-0.00489506,0,0,3.46021,5
1777253796184,-0.0154201,1.00922,-0.0389,-0.0210037,-0.000457113,-0.00533127,0,0,3.37286,5
1777253796198,-0.0155274,1.00911,-0.0387859,-0.0188193,-0.000144587,-0.00564881,0,0,3.4274,5
1777253796211,-0.0160396,1.00887,-0.0381989,-0.0167018,0.00024889,-0.00586719,0,0,3.4241,5
1777253796225,-0.0165504,1.0088,-0.0380693,-0.0148101,0.00060317,-0.00605191,0,0,3.40651,5
1777253796238,-0.0168956,1.00848,-0.0377005,-0.0129988,0.00089904,-0.0060293,0,0,3.43612,5
1777253796252,-0.0174954,1.00798,-0.0373797,-0.0115118,0.00118688,-0.00605506,0,0,3.35994,5
1777253796265,-0.0176644,1.0077,-0.0373783,-0.0101382,0.0013815,-0.00606225,0,0,3.46329,5
1777253796279,-0.0179608,1.00751,-0.0373906,-0.00896147,0.00150097,-0.00585066,0,0,3.38469,5
