1.5946999999999999e+01	2.2264930725097656e+01	-8.5937995910644531e+00	-2.1315155029296875e+01	-6.4728826284408569e-01	9.2086225748062134e-01	-1.5116064548492432e+00	
1.5954000000000001e+01	2.1576955795288086e+01	-7.8220300674438477e+00	-2.2837062835693359e+01	-6.6256183385848999e-01	9.1771829128265381e-01	-1.5134544372558594e+00	
1.5957000000000001e+01	2.1050912857055664e+01	-6.3275570869445801e+00	-2.2198287963867188e+01	-6.4968341588973999e-01	9.3242311477661133e-01	-1.5256512165069580e+00	
1.5962000000000000e+01	2.0732961654663086e+01	-7.4186277389526367e+00	-2.2610944747924805e+01	-6.3179379701614380e-01	9.2994147539138794e-01	-1.5094512701034546e+00	
1.5970000000000001e+01	2.1059764862060547e+01	-9.9705953598022461e+00	-2.2158658981323242e+01	-6.6032028198242188e-01	9.2017346620559692e-01	-1.5276336669921875e+00	
1.5972000000000000e+01	2.1368425369262695e+01	-8.0968017578125000e+00	-2.1416290283203125e+01	-6.7494106292724609e-01	8.9810305833816528e-01	-1.5275735855102539e+00	
1.5977000000000000e+01	2.1982767105102539e+01	-7.1917700767517090e+00	-2.1509218215942383e+01	-6.3391780853271484e-01	8.9573901891708374e-01	-1.5176640748977661e+00	
1.5981999999999999e+01	2.0945505142211914e+01	-8.5439796447753906e+00	-2.1456897735595703e+01	-6.5903383493423462e-01	8.9385741949081421e-01	-1.5086088180541992e+00	
1.5989000000000001e+01	2.1161006927490234e+01	-8.4186038970947266e+00	-2.2059223175048828e+01	-6.6534584760665894e-01	9.1038626432418823e-01	-1.5016776323318481e+00	
1.5992000000000001e+01	2.1223810195922852e+01	-8.4862651824951172e+00	-2.2223247528076172e+01	-6.6781544685363770e-01	9.1368389129638672e-01	-1.5103319883346558e+00	
1.5997000000000000e+01	2.1241050720214844e+01	-7.9394865036010742e+00	-2.1693721771240234e+01	-6.7723309993743896e-01	9.1725987195968628e-01	-1.5430920124053955e+00	
1.6001999999999999e+01	2.2122179031372070e+01	-8.6681852340698242e+00	-2.2168643951416016e+01	-6.6527384519577026e-01	9.2397505044937134e-01	-1.5442296266555786e+00	
1.6013000000000002e+01	2.2187383651733398e+01	-7.6972537040710449e+00	-2.1601503372192383e+01	-6.3452500104904175e-01	9.1437023878097534e-01	-1.5798745155334473e+00	
1.6013000000000002e+01	2.1740924835205078e+01	-8.8015098571777344e+00	-2.1310142517089844e+01	-6.1869460344314575e-01	9.1731989383697510e-01	-1.5994297266006470e+00	
1.6018000000000001e+01	2.2690423965454102e+01	-9.9270257949829102e+00	-2.0767137527465820e+01	-6.3586664199829102e-01	9.0656787157058716e-01	-1.5966817140579224e+00	
1.6023000000000000e+01	2.2431165695190430e+01	-7.8760399818420410e+00	-2.1239179611206055e+01	-6.4468663930892944e-01	8.8420462608337402e-01	-1.5894265174865723e+00	
1.6027999999999999e+01	2.2442550659179688e+01	-7.8739085197448730e+00	-2.0927745819091797e+01	-6.3252341747283936e-01	8.8503742218017578e-01	-1.5727344751358032e+00	
1.6033000000000001e+01	2.1897403717041016e+01	-8.8222942352294922e+00	-2.0773971557617188e+01	-6.4891302585601807e-01	8.7079578638076782e-01	-1.5528768301010132e+00	
1.6038000000000000e+01	2.1550786972045898e+01	-8.2180595397949219e+00	-2.0691297531127930e+01	-6.6726589202880859e-01	8.4397095441818237e-01	-1.5308568477630615e+00	
1.6042999999999999e+01	2.1174465179443359e+01	-7.5686664581298828e+00	-2.0563060760498047e+01	-6.6556668281555176e-01	8.1382209062576294e-01	-1.5075119733810425e+00	
1.6055000000000000e+01	2.0702894210815430e+01	-7.7287273406982422e+00	-2.0441198348999023e+01	-6.6473144292831421e-01	7.8341883420944214e-01	-1.4855040311813354e+00	
1.6055000000000000e+01	2.0110054016113281e+01	-8.0597743988037109e+00	-2.0050668716430664e+01	-6.6344988346099854e-01	7.5239640474319458e-01	-1.4651807546615601e+00	
1.6059999999999999e+01	1.9481945037841797e+01	-7.5947690010070801e+00	-2.0002456665039062e+01	-6.5772587060928345e-01	7.1783155202865601e-01	-1.4428583383560181e+00	
1.6065000000000001e+01	1.8741649627685547e+01	-7.5733032226562500e+00	-1.9113861083984375e+01	-6.4691144227981567e-01	6.6318827867507935e-01	-1.4069494009017944e+00	
1.6070000000000000e+01	1.8298973083496094e+01	-7.0742707252502441e+00	-1.9499156951904297e+01	-6.5389305353164673e-01	6.3163781166076660e-01	-1.3706637620925903e+00	
1.6085999999999999e+01	1.8298973083496094e+01	-7.0742707252502441e+00	-1.9499156951904297e+01	-6.5389305353164673e-01	6.3163781166076660e-01	-1.3706637620925903e+00	
1.6094999999999999e+01	1.7814268112182617e+01	-7.0974259376525879e+00	-1.9214036941528320e+01	-6.5430104732513428e-01	6.1441057920455933e-01	-1.3491094112396240e+00	
1.6094999999999999e+01	1.7826210021972656e+01	-6.9155054092407227e+00	-1.9308607101440430e+01	-6.6203868389129639e-01	5.9753376245498657e-01	-1.3142876625061035e+00	
1.6100000000000001e+01	1.7480072021484375e+01	-7.1279249191284180e+00	-1.9111806869506836e+01	-6.7903310060501099e-01	5.8622252941131592e-01	-1.2867621183395386e+00	
1.6105000000000000e+01	1.6537696838378906e+01	-6.9393758773803711e+00	-1.9802412033081055e+01	-7.0723795890808105e-01	5.5529606342315674e-01	-1.2157267332077026e+00	
1.6109999999999999e+01	1.5691302299499512e+01	-6.8137836456298828e+00	-2.0046176910400391e+01	-7.0131474733352661e-01	5.2682483196258545e-01	-1.1694834232330322e+00	
1.6114999999999998e+01	1.5664191246032715e+01	-6.6902937889099121e+00	-1.9178756713867188e+01	-7.0132189989089966e-01	5.0768959522247314e-01	-1.1674146652221680e+00	
1.6120000000000001e+01	1.4909515380859375e+01	-6.5707159042358398e+00	-1.9107986450195312e+01	-7.0902591943740845e-01	4.7505676746368408e-01	-1.1299746036529541e+00	
1.6125000000000000e+01	1.4517930030822754e+01	-6.2333378791809082e+00	-1.8433017730712891e+01	-6.9705474376678467e-01	4.4467270374298096e-01	-1.1034522056579590e+00	
1.6129999999999999e+01	1.4432029724121094e+01	-6.0329041481018066e+00	-1.8163785934448242e+01	-6.9454669952392578e-01	4.2246547341346741e-01	-1.0690937042236328e+00	
1.6135999999999999e+01	1.4644976615905762e+01	-6.2270259857177734e+00	-1.7223503112792969e+01	-6.9126111268997192e-01	4.0776786208152771e-01	-1.0609289407730103e+00	
1.6140000000000001e+01	1.4225340843200684e+01	-5.7525405883789062e+00	-1.7365179061889648e+01	-6.9494754076004028e-01	3.8693821430206299e-01	-1.0283920764923096e+00	
1.6145000000000000e+01	1.3643157958984375e+01	-5.5438551902770996e+00	-1.6747226715087891e+01	-6.9610190391540527e-01	3.7477740645408630e-01	-1.0019919872283936e+00	
1.6149999999999999e+01	1.2690816879272461e+01	-5.0930819511413574e+00	-1.6262638092041016e+01	-6.9370192289352417e-01	3.2693332433700562e-01	-9.4317269325256348e-01	
1.6155000000000001e+01	1.1974290847778320e+01	-4.1514930725097656e+00	-1.5912409782409668e+01	-6.8919229507446289e-01	2.9448047280311584e-01	-8.9280623197555542e-01	
1.6160000000000000e+01	1.1177912712097168e+01	-4.3052229881286621e+00	-1.5293457984924316e+01	-6.8725067377090454e-01	2.6599723100662231e-01	-8.5860615968704224e-01	
1.6167999999999999e+01	1.0738135337829590e+01	-4.3459844589233398e+00	-1.4586129188537598e+01	-6.9364428520202637e-01	2.3302356898784637e-01	-8.1411248445510864e-01	
1.6170000000000002e+01	1.0471907615661621e+01	-3.9175839424133301e+00	-1.4493901252746582e+01	-7.0063310861587524e-01	2.0487152040004730e-01	-7.6135081052780151e-01	
1.6175000000000001e+01	9.8992290496826172e+00	-2.9651663303375244e+00	-1.4520906448364258e+01	-7.0820754766464233e-01	1.9187070429325104e-01	-7.2005635499954224e-01	
1.6180000000000000e+01	9.3258962631225586e+00	-3.1130690574645996e+00	-1.4205978393554688e+01	-7.1165871620178223e-01	1.8255148828029633e-01	-6.7764586210250854e-01	
1.6184999999999999e+01	9.0740108489990234e+00	-3.1724929809570312e+00	-1.4137673377990723e+01	-7.3648434877395630e-01	1.7041707038879395e-01	-6.4777064323425293e-01	
1.6190000000000001e+01	8.9612684249877930e+00	-2.5505080223083496e+00	-1.4641357421875000e+01	-7.5779402256011963e-01	1.6456826031208038e-01	-6.0399937629699707e-01	
1.6195000000000000e+01	8.6206216812133789e+00	-2.4664695262908936e+00	-1.5053534507751465e+01	-7.8611165285110474e-01	1.6544426977634430e-01	-5.7082653045654297e-01	
1.6199999999999999e+01	8.0313148498535156e+00	-1.9586766958236694e+00	-1.5141863822937012e+01	-8.2491493225097656e-01	1.6160905361175537e-01	-5.2745366096496582e-01	
1.6204999999999998e+01	7.4883575439453125e+00	-1.7518252134323120e+00	-1.5854463577270508e+01	-8.4110057353973389e-01	1.5575544536113739e-01	-4.9324879050254822e-01	
1.6210000000000001e+01	7.1690611839294434e+00	-1.9500799179077148e+00	-1.6060335159301758e+01	-8.6458218097686768e-01	1.5511225163936615e-01	-4.6446314454078674e-01	
1.6215000000000000e+01	6.9784622192382812e+00	-2.1385521888732910e+00	-1.6305606842041016e+01	-8.9270544052124023e-01	1.4926104247570038e-01	-4.4781911373138428e-01	
1.6219999999999999e+01	6.4866919517517090e+00	-9.1610068082809448e-01	-1.6717035293579102e+01	-9.0963983535766602e-01	1.3749141991138458e-01	-4.2761588096618652e-01	
1.6225000000000001e+01	6.0147743225097656e+00	-2.3895301818847656e+00	-1.6608966827392578e+01	-9.0797907114028931e-01	1.2712340056896210e-01	-4.0997585654258728e-01	
1.6233000000000001e+01	5.9296607971191406e+00	-2.1208786964416504e+00	-1.6648633956909180e+01	-9.0583825111389160e-01	1.0341136902570724e-01	-3.8871181011199951e-01	
1.6234999999999999e+01	6.0384674072265625e+00	-2.3486726284027100e+00	-1.5374021530151367e+01	-9.1028064489364624e-01	9.1869749128818512e-02	-3.8713023066520691e-01	
1.6244000000000000e+01	5.9821152687072754e+00	-1.8934350013732910e+00	-1.6828155517578125e+01	-8.7486857175827026e-01	7.1548916399478912e-02	-3.6482459306716919e-01	
1.6245000000000001e+01	5.5359449386596680e+00	-2.4129014015197754e+00	-1.5140635490417480e+01	-8.6633896827697754e-01	6.6600106656551361e-02	-3.5686856508255005e-01	
1.6250000000000000e+01	5.2607316970825195e+00	-2.5197112560272217e+00	-1.4862311363220215e+01	-8.6005818843841553e-01	4.5513674616813660e-02	-3.2478770613670349e-01	
1.6260000000000002e+01	5.5483675003051758e+00	-1.9799455404281616e+00	-1.4364483833312988e+01	-8.4238457679748535e-01	4.0060862898826599e-02	-3.0707088112831116e-01	
1.6260000000000002e+01	5.2302417755126953e+00	-1.7670987844467163e+00	-1.4008477210998535e+01	-8.3356690406799316e-01	3.6873657256364822e-02	-2.9053246974945068e-01	
1.6265999999999998e+01	4.8945102691650391e+00	-1.5783289670944214e+00	-1.3705692291259766e+01	-8.4102135896682739e-01	3.3060051500797272e-02	-2.6436281204223633e-01	
1.6276000000000000e+01	4.2482371330261230e+00	-8.2664293050765991e-01	-1.3526921272277832e+01	-8.4703093767166138e-01	2.7331244200468063e-02	-2.3444437980651855e-01	
1.6276000000000000e+01	2.9367983341217041e+00	6.7636907100677490e-02	-1.3376420974731445e+01	-8.6703258752822876e-01	-3.5952057223767042e-03	-1.8636269867420197e-01	
1.6280999999999999e+01	1.8488093614578247e+00	2.8843244910240173e-01	-1.2822107315063477e+01	-8.8780939579010010e-01	-4.5513674616813660e-02	-1.2479060143232346e-01	
1.6286000000000001e+01	1.6101529598236084e+00	5.0048238039016724e-01	-1.2384116172790527e+01	-8.9616382122039795e-01	-8.6028136312961578e-02	-6.0247294604778290e-02	
1.6291000000000000e+01	2.0911712646484375e+00	6.4944103360176086e-03	-1.1909279823303223e+01	-9.0045261383056641e-01	-1.1381058394908905e-01	-3.0945649370551109e-02	
1.6295999999999999e+01	2.2588453292846680e+00	5.3001207113265991e-01	-1.1784230232238770e+01	-8.9566463232040405e-01	-1.2913221120834351e-01	-4.5360070653259754e-03	
1.6302000000000000e+01	1.4615639448165894e+00	1.5916825830936432e-01	-1.1679829597473145e+01	-8.9933186769485474e-01	-1.4129301905632019e-01	6.8832109682261944e-03	
1.6306000000000001e+01	1.0307728052139282e+00	3.7903741002082825e-01	-1.1558341979980469e+01	-8.8924461603164673e-01	-1.5522745251655579e-01	2.8860045596957207e-02	
1.6311000000000000e+01	1.0321744680404663e+00	5.4173845052719116e-01	-1.1379397392272949e+01	-8.8191258907318115e-01	-1.6479866206645966e-01	4.0312863886356354e-02	
1.6315999999999999e+01	6.7964267730712891e-01	3.6744058132171631e-01	-1.1239659309387207e+01	-8.8332861661911011e-01	-1.6960826516151428e-01	5.0731282681226730e-02	
1.6321000000000002e+01	4.7462475299835205e-01	5.3297603130340576e-01	-1.1051768302917480e+01	-8.9450782537460327e-01	-1.8141868710517883e-01	7.7637724578380585e-02	
1.6326000000000001e+01	4.9223119020462036e-01	1.0802825689315796e+00	-1.1326722145080566e+01	-8.9336544275283813e-01	-1.8726989626884460e-01	1.0352896898984909e-01	
1.6331000000000000e+01	3.9515584707260132e-01	3.7066379189491272e-01	-1.1161227226257324e+01	-9.2026948928833008e-01	-1.9557151198387146e-01	1.0853297263383865e-01	
1.6335999999999999e+01	3.5650616884231567e-01	9.7040796279907227e-01	-1.1626174926757812e+01	-9.2909908294677734e-01	-1.9703552126884460e-01	1.3171461224555969e-01	
1.6352000000000000e+01	3.5650616884231567e-01	9.7040796279907227e-01	-1.1626174926757812e+01	-9.2909908294677734e-01	-1.9703552126884460e-01	1.3171461224555969e-01	
1.6352000000000000e+01	7.4112117290496826e-03	1.0835993289947510e+00	-1.1230155944824219e+01	-9.3637108802795410e-01	-1.9225230813026428e-01	1.5325944125652313e-01	
1.6356999999999999e+01	-3.5843577980995178e-01	1.2544027566909790e+00	-1.1595993041992188e+01	-9.3856948614120483e-01	-1.9446991384029388e-01	1.6776746511459351e-01	
1.6361999999999998e+01	-6.8864750862121582e-01	1.1078033447265625e+00	-1.1260261535644531e+01	-9.5156073570251465e-01	-2.0179712772369385e-01	1.9539631903171539e-01	
1.6367999999999999e+01	-8.9595025777816772e-01	1.6180969476699829e+00	-1.0948068618774414e+01	-9.3934470415115356e-01	-2.1804274618625641e-01	2.4587079882621765e-01	
1.6372000000000000e+01	-1.4367479085922241e+00	1.9374798536300659e+00	-1.0414864540100098e+01	-9.3401187658309937e-01	-2.1701794862747192e-01	2.7133482694625854e-01	
1.6376999999999999e+01	-1.7764060497283936e+00	1.8889110088348389e+00	-1.0187132835388184e+01	-9.3142950534820557e-01	-2.2646436095237732e-01	2.8900846838951111e-01	
1.6382000000000001e+01	-1.8232924938201904e+00	2.0240912437438965e+00	-9.7884254455566406e+00	-9.2419105768203735e-01	-2.4396759271621704e-01	3.0814370512962341e-01	
1.6387000000000000e+01	-1.8306845426559448e+00	2.3456580638885498e+00	-9.4746770858764648e+00	-9.1781187057495117e-01	-2.5339239835739136e-01	3.3068692684173584e-01	
1.6391999999999999e+01	-2.0039649009704590e+00	2.3034372329711914e+00	-9.4279642105102539e+00	-9.1668629646301270e-01	-2.6129081845283508e-01	3.5483336448669434e-01	
1.6396999999999998e+01	-2.3450725078582764e+00	2.1520929336547852e+00	-9.2258834838867188e+00	-9.1456705331802368e-01	-2.6417320966720581e-01	3.7190458178520203e-01	
1.6402000000000001e+01	-2.6982955932617188e+00	2.1818051338195801e+00	-8.8892107009887695e+00	-9.2311346530914307e-01	-2.7092441916465759e-01	3.9013022184371948e-01	
1.6407000000000000e+01	-2.7592363357543945e+00	2.2837595939636230e+00	-9.2072792053222656e+00	-9.2200225591659546e-01	-2.7697485685348511e-01	4.0879264473915100e-01	
1.6411999999999999e+01	-2.8110764026641846e+00	2.4336013793945312e+00	-9.1077651977539062e+00	-9.3006867170333862e-01	-2.7474522590637207e-01	4.2260706424713135e-01	
1.6417000000000002e+01	-3.1867251396179199e+00	2.6991763114929199e+00	-9.3337688446044922e+00	-9.3381989002227783e-01	-2.7198284864425659e-01	4.3528389930725098e-01	
1.6422000000000001e+01	-3.2545394897460938e+00	2.4821248054504395e+00	-9.3201751708984375e+00	-9.4122630357742310e-01	-2.7407562732696533e-01	4.4229671359062195e-01	
1.6428000000000001e+01	-3.4992249011993408e+00	2.7200610637664795e+00	-9.2670488357543945e+00	-9.4182872772216797e-01	-2.8004205226898193e-01	4.4912952184677124e-01	
1.6431999999999999e+01	-3.2974133491516113e+00	2.6243057250976562e+00	-9.2960214614868164e+00	-9.4200390577316284e-01	-2.8795966506004333e-01	4.5848953723907471e-01	
1.6437000000000001e+01	-3.3896694183349609e+00	2.7359108924865723e+00	-9.3774490356445312e+00	-9.4470632076263428e-01	-2.8955087065696716e-01	4.7054475545883179e-01	
1.6442000000000000e+01	-3.6070520877838135e+00	2.6149673461914062e+00	-9.4920921325683594e+00	-9.4887274503707886e-01	-2.8996127843856812e-01	4.8322635889053345e-01	
1.6446999999999999e+01	-3.8697757720947266e+00	2.7733099460601807e+00	-9.4225492477416992e+00	-9.4659030437469482e-01	-2.9208767414093018e-01	4.9833920598030090e-01	
1.6452000000000002e+01	-3.9336063861846924e+00	2.7449901103973389e+00	-9.4745435714721680e+00	-9.5170229673385620e-01	-3.0035328865051270e-01	5.0659281015396118e-01	
1.6460999999999999e+01	-3.6806170940399170e+00	2.9085814952850342e+00	-9.4947223663330078e+00	-9.5554471015930176e-01	-3.0308449268341064e-01	5.1771682500839233e-01	
1.6462000000000000e+01	-3.9655168056488037e+00	3.0531167984008789e+00	-9.7009210586547852e+00	-9.6907353401184082e-01	-2.9487887024879456e-01	5.3012484312057495e-01	
1.6466999999999999e+01	-4.2158465385437012e+00	3.0081696510314941e+00	-9.6673307418823242e+00	-9.8210555315017700e-01	-2.9482126235961914e-01	5.4659605026245117e-01	
1.6472000000000001e+01	-4.4113221168518066e+00	3.4947896003723145e+00	-9.4186229705810547e+00	-9.7655194997787476e-01	-2.9552927613258362e-01	5.5136245489120483e-01	
1.6477000000000000e+01	-4.5952968597412109e+00	3.2488539218902588e+00	-9.3558769226074219e+00	-9.7650158405303955e-01	-2.9664528369903564e-01	5.5599927902221680e-01	
1.6481999999999999e+01	-4.3396773338317871e+00	3.5835368633270264e+00	-9.3500986099243164e+00	-9.7123354673385620e-01	-3.0488449335098267e-01	5.6569772958755493e-01	
1.6486999999999998e+01	-4.6256904602050781e+00	3.3043875694274902e+00	-9.1656913757324219e+00	-9.7456473112106323e-01	-3.0647569894790649e-01	5.7103294134140015e-01	
1.6492000000000001e+01	-4.6284170150756836e+00	3.4278295040130615e+00	-9.0807790756225586e+00	-9.7774475812911987e-01	-3.0792048573493958e-01	5.9061217308044434e-01	
1.6497000000000000e+01	-4.9422988891601562e+00	3.5707089900970459e+00	-8.6760520935058594e+00	-9.6692073345184326e-01	-3.1169569492340088e-01	5.9499937295913696e-01	
1.6501999999999999e+01	-4.7363691329956055e+00	3.5383689403533936e+00	-8.4847431182861328e+00	-9.5595514774322510e-01	-3.1782051920890808e-01	5.9358334541320801e-01	
1.6507000000000001e+01	-4.6152648925781250e+00	4.1423249244689941e+00	-8.3190279006958008e+00	-9.5802152156829834e-01	-3.2339331507682800e-01	6.1326819658279419e-01	
1.6512000000000000e+01	-4.5016198158264160e+00	3.5877704620361328e+00	-8.8164043426513672e+00	-9.5494234561920166e-01	-3.2386371493339539e-01	6.1925137042999268e-01	
1.6516999999999999e+01	-4.7561259269714355e+00	4.3065958023071289e+00	-8.0720100402832031e+00	-9.6242791414260864e-01	-3.2069811224937439e-01	6.2260180711746216e-01	
1.6521999999999998e+01	-4.7281036376953125e+00	4.0935497283935547e+00	-8.4989223480224609e+00	-9.7409915924072266e-01	-3.1780609488487244e-01	6.4073622226715088e-01	
1.6527000000000001e+01	-4.3810439109802246e+00	4.4145503044128418e+00	-8.7828807830810547e+00	-9.8370397090911865e-01	-3.1017890572547913e-01	6.3817781209945679e-01	
1.6532000000000000e+01	-4.7975597381591797e+00	4.9855303764343262e+00	-9.1426134109497070e+00	-9.9362081289291382e-01	-2.8774845600128174e-01	6.6409546136856079e-01	
