timestamp,ax,ay,az,gx,gy,gz,roll,pitch,delay_ms,classe_prevista
1777327364308,0.155529,1.02286,-0.124361,-0.0163253,0.346691,0.13297,0,0,3.51793,1
1777327364322,0.150502,1.02175,-0.120658,-0.0120611,0.32861,0.123165,0,0,3.40883,1
1777327364335,0.145634,1.02216,-0.116232,-0.00768933,0.311856,0.113537,0,0,3.50941,1
1777327364349,0.143998,1.0223,-0.113492,-0.00293334,0.296226,0.103456,0,0,3.47187,1
1777327364363,0.140522,1.02075,-0.112124,0.00158586,0.281862,0.0927676,0,0,3.50587,1
1777327364376,0.137036,1.01841,-0.110464,0.00498662,0.268526,0.0831323,0,0,3.54396,1
1777327364390,0.131389,1.01713,-0.109485,0.00758432,0.254762,0.0754505,0,0,3.58137,1
1777327364404,0.127416,1.01703,-0.108411,0.00969376,0.241336,0.0687177,0,0,3.49598,1
1777327364417,0.124486,1.01687,-0.107082,0.0111368,0.228167,0.0633774,0,0,3.45794,1
1777327364431,0.118928,1.01872,-0.104786,0.01285,0.215823,0.0593471,0,0,3.51083,1
1777327364444,0.115037,1.01887,-0.103729,0.0142873,0.203627,0.0563778,0,0,3.44285,1
1777327364458,0.112597,1.01855,-0.10295,0.0151515,0.192188,0.053922,0,0,3.53413,1
1777327364474,0.110389,1.01769,-0.101736,0.0155605,0.181476,0.0514925,0,0,3.4397,1
1777327364488,0.107566,1.01773,-0.100877,0.0155911,0.171721,0.049285,0,0,3.50557,1
1777327364502,0.104148,1.01695,-0.10019,0.0150292,0.162281,0.0475781,0,0,3.46239,1
1777327364516,0.101689,1.01656,-0.098815,0.0142761,0.153521,0.0458299,0,0,3.52618,1
1777327364529,0.0997918,1.01645,-0.0978736,0.0138007,0.145029,0.0437388,0,0,3.43359,1
1777327364543,0.0970426,1.01652,-0.0966152,0.0133349,0.137074,0.0419705,0,0,3.45491,1
1777327364556,0.0948312,1.01593,-0.0963723,0.0127411,0.129548,0.0403956,0,0,3.4985,1
1777327364570,0.0927301,1.01515,-0.0956775,0.0122062,0.122829,0.0389689,0,0,3.39948,1
1777327364583,0.0909522,1.01476,-0.0947203,0.0117827,0.116582,0.0373868,0,0,3.5015,1
1777327364597,0.0893426,1.01395,-0.0940359,0.0114943,0.110646,0.0352983,0,0,3.39715,1
1777327364610,0.087207,1.01307,-0.0939651,0.0110979,0.105236,0.0333996,0,0,3.50374,1
1777327364624,0.0850405,1.01269,-0.0937476,0.0108779,0.100134,0.031235,0,0,3.40791,1
1777327364638,0.083379,1.01227,-0.0930767,0.0107944,0.0951125,0.0286694,0,0,3.47407,1
1777327364651,0.0828241,1.01169,-0.0928817,0.0108954,0.0904411,0.0259394,0,0,3.46874,1
1777327364665,0.0814513,1.01089,-0.0924237,0.0107724,0.0862415,0.0234696,0,0,3.43519,1
1777327364678,0.0802513,1.01066,-0.0925666,0.010789,0.0823375,0.0208129,0,0,3.57841,1
1777327364692,0.0793104,1.01084,-0.0914552,0.0108775,0.0786353,0.0182239,0,0,3.45343,1
1777327364706,0.0786961,1.01094,-0.0908308,0.0111152,0.0750209,0.015232,0,0,3.49709,1
1777327364719,0.0761169,1.01147,-0.0908713,0.0116992,0.0715792,0.0124251,0,0,3.42385,1
1777327364733,0.074504,1.01133,-0.090841,0.0122676,0.0684206,0.0101139,0,0,3.50461,1
1777327364746,0.0722969,1.01116,-0.0911822,0.0127013,0.0651779,0.00815068,0,0,3.39067,1
1777327364760,0.0714598,1.01121,-0.0911893,0.0127682,0.0618259,0.00644746,0,0,3.41813,1
1777327364773,0.0702314,1.01148,-0.0907852,0.0130325,0.0585549,0.00472418,0,0,3.48161,1
1777327364787,0.0692774,1.01139,-0.0908145,0.0129309,0.0553817,0.00293912,0,0,3.44817,1
1777327364800,0.0677332,1.01108,-0.0905273,0.0127836,0.0525193,0.00194786,0,0,3.47493,1
1777327364814,0.0663578,1.01095,-0.0899548,0.0128116,0.0497018,0.000982229,0,0,3.40294,1
1777327364827,0.064813,1.01044,-0.0901129,0.0126068,0.0468369,0.000100734,0,0,3.47337,1
1777327364841,0.0638342,1.00808,-0.089865,0.0122465,0.0441326,-0.000298848,0,0,3.4298,1
1777327364855,0.0632253,1.00754,-0.089946,0.0115125,0.0415714,-0.000209293,0,0,3.46317,1
1777327364868,0.0626779,1.00717,-0.0902005,0.0109695,0.0389313,-0.000313164,0,0,3.46674,1
1777327364882,0.0625447,1.00769,-0.0895368,0.0104955,0.0363194,-0.00128043,0,0,3.81415,1
1777327364896,0.0623368,1.00759,-0.0892254,0.00994528,0.033293,-0.00189798,0,0,3.48396,1
1777327364909,0.0617982,1.00763,-0.0894929,0.00954157,0.0305007,-0.00239098,0,0,3.41354,1
1777327364923,0.0602353,1.00749,-0.0891976,0.00906631,0.0277065,-0.00308755,0,0,3.49218,1
1777327364936,0.059568,1.00768,-0.0890421,0.0087119,0.0250391,-0.00416466,0,0,3.39231,1
1777327364950,0.058815,1.00773,-0.0889364,0.0084202,0.0225427,-0.00557529,0,0,3.51135,1
1777327364963,0.0582274,1.00778,-0.0889736,0.00793932,0.0200836,-0.007639,0,0,3.39798,1
1777327364977,0.0570017,1.0083,-0.0886801,0.00763529,0.0177881,-0.00942851,0,0,3.45863,1
1777327364991,0.0559544,1.00822,-0.0893616,0.00737828,0.0159168,-0.0110406,0,0,3.47772,1
1777327365004,0.055404,1.00734,-0.0894434,0.00710144,0.014112,-0.0126778,0,0,3.40006,1
1777327365018,0.0541861,1.00747,-0.0893837,0.00701139,0.0127852,-0.0143945,0,0,3.48456,1
1777327365031,0.0533652,1.00749,-0.0901216,0.00723041,0.0116612,-0.0162761,0,0,3.40059,1
1777327365045,0.0518645,1.00438,-0.0928175,0.00308678,0.00820679,-0.0177053,0,0,3.4957,1
1777327365058,0.0520776,1.00032,-0.0934176,0.000648526,0.00624352,-0.0178512,0,0,3.40202,1
1777327365072,0.0506902,1.00104,-0.0937649,0.000612149,0.0048571,-0.0170982,0,0,3.46155,1
1777327365086,0.0481619,1.00186,-0.0938599,0.0014299,0.00401088,-0.016289,0,0,3.95781,1
1777327365100,0.0464327,1.00193,-0.0940866,0.00206477,0.00310936,-0.015067,0,0,3.54091,1
1777327365113,0.0456769,1.00203,-0.0938212,0.00271112,0.00214709,-0.0137894,0,0,3.49359,1
1777327365127,0.0441145,1.00236,-0.0940226,0.00330409,0.00119597,-0.0121895,0,0,3.39942,1
1777327365140,0.0433655,1.00177,-0.0932678,0.0038167,0.000289643,-0.0107051,0,0,3.50389,1
1777327365154,0.0421107,1.00122,-0.0935962,0.00416782,-0.000565849,-0.00888853,0,0,3.39215,1
1777327365167,0.0409948,1.001,-0.0934952,0.00452922,-0.00142045,-0.00658301,0,0,3.49411,1
1777327365181,0.0406673,1.0005,-0.0934137,0.0046905,-0.00228279,-0.00441537,0,0,3.40107,1
1777327365194,0.0401254,1.00031,-0.0934599,0.00462865,-0.00281415,-0.00212953,0,0,3.4862,1
1777327365208,0.0395043,1.00043,-0.0939966,0.00439471,-0.00338421,-0.000310182,0,0,3.44633,1
1777327365222,0.0395206,1.00112,-0.0938869,0.00408397,-0.00384095,0.000833347,0,0,3.39248,1
1777327365235,0.0402207,1.00145,-0.0938929,0.00370074,-0.00427206,0.00124048,0,0,3.46818,1
1777327365249,0.0407309,1.00225,-0.0935151,0.00360021,-0.00427649,0.00100819,0,0,3.39311,1
1777327365262,0.0406921,1.00311,-0.0933914,0.00365089,-0.00425499,0.00033933,0,0,3.4735,1
1777327365276,0.0401077,1.00434,-0.0933156,0.00388285,-0.00397778,-6.93539e-05,0,0,3.40859,1
1777327365290,0.0395287,1.00515,-0.0931346,0.00413178,-0.00357054,-7.83092e-05,0,0,3.5197,1
1777327365303,0.0386535,1.006,-0.0930185,0.00461937,-0.00314332,0.000110203,0,0,3.42785,1
1777327365317,0.0388544,1.00706,-0.0931006,0.0055078,-0.00247031,6.54851e-05,0,0,3.41922,1
1777327365330,0.0384142,1.00746,-0.0930548,0.00619224,-0.00190784,9.17849e-05,0,0,3.47548,1
1777327365344,0.0384916,1.00349,-0.0929432,0.00605044,-0.00158673,0.000557641,0,0,3.37567,1
1777327365357,0.0382224,1.00456,-0.0935636,0.00684575,-0.0012922,0.00145124,0,0,3.48441,1
1777327365371,0.0371466,1.00586,-0.0940534,0.00771634,-0.000898573,0.00254735,0,0,3.41522,1
1777327365384,0.0368569,1.00601,-0.0946389,0.0081356,-0.000766815,0.00377038,0,0,3.48952,1
1777327365398,0.0365698,1.00555,-0.0955066,0.00822305,-0.000813721,0.00495906,0,0,3.47113,1
1777327365412,0.0363672,1.00538,-0.0959421,0.00794592,-0.000952198,0.00636367,0,0,3.48315,1
1777327365425,0.0367786,1.00545,-0.0961341,0.00748737,-0.00113857,0.00766808,0,0,3.46989,1
1777327365439,0.0363453,1.00557,-0.0965071,0.00689183,-0.00139156,0.00883509,0,0,3.43654,1
1777327365452,0.0361964,1.00593,-0.0961607,0.00641533,-0.00177167,0.0100822,0,0,3.46781,1
1777327365466,0.0360559,1.00665,-0.0961351,0.00620963,-0.00203197,0.0115163,0,0,3.40922,1
1777327365479,0.0360328,1.00697,-0.0962478,0.00622955,-0.00227338,0.0130627,0,0,3.47459,1
1777327365493,0.0358604,1.00747,-0.0963816,0.00639395,-0.00223578,0.0145651,0,0,3.47361,1
1777327365507,0.0358483,1.00819,-0.0957957,0.00690023,-0.00229021,0.0161074,0,0,3.50404,1
1777327365520,0.0359327,1.00878,-0.0958864,0.00748088,-0.00226879,0.0179614,0,0,3.39209,1
1777327365534,0.0363274,1.00973,-0.0957529,0.0082088,-0.00224858,0.0196558,0,0,3.42674,1
1777327365547,0.0366451,1.01035,-0.0963663,0.00906288,-0.00223806,0.0214777,0,0,3.47818,1
1777327365561,0.0366849,1.0103,-0.0969317,0.0101003,-0.00217247,0.0233816,0,0,3.34246,1
1777327365574,0.0370647,1.01033,-0.0974242,0.0112722,-0.00212768,0.0253158,0,0,3.48267,1
1777327365588,0.0372727,1.00973,-0.0978618,0.0124597,-0.00203403,0.0270001,0,0,3.40835,1
1777327365601,0.0375511,1.00935,-0.0983843,0.013542,-0.00183001,0.0289282,0,0,3.49402,1
1777327365615,0.0384028,1.00877,-0.0989597,0.0145251,-0.00174021,0.0304998,0,0,3.41965,3
1777327365628,0.0393436,1.00816,-0.0993933,0.0151834,-0.0015013,0.0314523,0,0,3.48285,3
1777327365642,0.0409849,1.0079,-0.0993233,0.0158432,-0.00128435,0.0315336,0,0,3.45796,3
1777327365656,0.0421095,1.00757,-0.10001,0.0163076,-0.00115236,0.0310451,0,0,3.44685,3
1777327365669,0.0431848,1.00654,-0.101097,0.0166003,-0.00117764,0.0303399,0,0,3.47018,3
1777327365683,0.0428166,1.00493,-0.102315,0.0162472,-0.00122291,0.0299654,0,0,3.41924,3
1777327365696,0.0425239,1.00416,-0.102943,0.0152674,-0.0012528,0.0303955,0,0,3.49326,3
1777327365710,0.0423297,1.00361,-0.103606,0.0141626,-0.00119109,0.0309728,0,0,3.40537,3
1777327365723,0.0432968,1.00326,-0.103751,0.012803,-0.00103436,0.0311752,0,0,3.50394,3
1777327365737,0.0447985,1.00421,-0.103779,0.0118494,-0.000766528,0.0308266,0,0,3.4105,3
1777327365750,0.0459557,1.00514,-0.103929,0.0112232,-0.0003296,0.0296199,0,0,3.48909,3
1777327365764,0.0470755,1.00606,-0.103686,0.0108934,0.00024553,0.0276073,0,0,3.49835,3
1777327365778,0.0482556,1.00672,-0.104183,0.0107791,0.000899728,0.025121,0,0,3.41524,3
1777327365791,0.0478358,1.007,-0.105337,0.0105684,0.00151295,0.0230397,0,0,3.50205,3
1777327365805,0.049124,1.00722,-0.105098,0.00967586,0.00201042,0.0215033,0,0,3.49731,3
1777327365818,0.0493539,1.00749,-0.105229,0.00846514,0.00232583,0.0201729,0,0,3.5267,3
1777327365832,0.049612,1.00768,-0.106488,0.00698836,0.00243944,0.0189386,0,0,3.41426,3
1777327365846,0.0500336,1.00844,-0.106294,0.00539744,0.00244819,0.0176579,0,0,3.43331,3
1777327365859,0.0518148,1.00948,-0.105837,0.0043368,0.00221666,0.0158453,0,0,3.48254,3
1777327365873,0.0519485,1.00885,-0.105898,0.00381093,0.00194674,0.0135949,0,0,3.41559,3
1777327365886,0.0520337,1.00937,-0.10571,0.00340448,0.00139651,0.0116891,0,0,3.46952,3
1777327365900,0.0520045,1.00853,-0.106121,0.00266544,0.000637362,0.0101299,0,0,3.45061,3
1777327365913,0.0509636,1.00687,-0.106304,0.00189934,-0.00011346,0.00889802,0,0,3.47852,3
1777327365927,0.05146,1.0062,-0.105955,0.00104776,-0.000937777,0.00778232,0,0,3.37831,3
1777327365941,0.0519971,1.00516,-0.105134,0.000222533,-0.00182719,0.00612118,0,0,3.49937,3
1777327365954,0.0529149,1.00508,-0.105221,-0.00015819,-0.0027138,0.00404367,0,0,3.39983,3
1777327365968,0.0530554,1.0057,-0.105125,-0.000436202,-0.0038547,0.00194568,0,0,3.38694,3
1777327365981,0.0533113,1.00611,-0.105651,-0.000450271,-0.00507719,-0.000449972,0,0,3.44419,3
1777327365995,0.0530188,1.00667,-0.105244,-0.000215203,-0.00625251,-0.00284398,0,0,3.38324,3
1777327366008,0.0521538,1.00644,-0.105202,-7.46756e-05,-0.00733194,-0.00461986,0,0,3.48707,3
1777327366022,0.0515016,1.00741,-0.105066,0.000511847,-0.00832084,-0.00601352,0,0,3.38565,3
1777327366035,0.0506532,1.00746,-0.105404,0.00119393,-0.00913438,-0.00697789,0,0,3.46574,3
1777327366049,0.0493731,1.00744,-0.105859,0.00203471,-0.00975671,-0.00751565,0,0,3.38055,3
1777327366062,0.0486578,1.00684,-0.106344,0.00295251,-0.01016,-0.00786482,0,0,3.41526,3
1777327366076,0.0474075,1.00636,-0.106774,0.00379313,-0.0102153,-0.00804025,0,0,3.45615,3
1777327366089,0.0473776,1.00575,-0.106824,0.00459517,-0.00999765,-0.00840281,0,0,3.41659,3
1777327366103,0.0470482,1.00514,-0.107091,0.0052152,-0.00966808,-0.00945153,0,0,3.48465,3
1777327366116,0.0465865,1.00431,-0.107986,0.00552641,-0.00918144,-0.0107626,0,0,3.36663,3
1777327366130,0.0469725,1.00355,-0.107981,0.00544335,-0.00863646,-0.0125867,0,0,3.46106,3
1777327366143,0.0465425,1.00238,-0.108046,0.0047184,-0.00805782,-0.0147795,0,0,3.39311,3
1777327366157,0.0452602,1.00119,-0.108518,0.00337042,-0.00745597,-0.016571,0,0,3.48094,3
1777327366170,0.0432966,1.00063,-0.108949,0.00139155,-0.00691785,-0.0174527,0,0,3.3817,3
1777327366184,0.0413473,1.00079,-0.109795,-0.00134554,-0.00647415,-0.0171588,0,0,3.40378,3
1777327366198,0.0401509,1.00099,-0.109908,-0.0044729,-0.00612813,-0.0157082,0,0,3.53778,3
1777327366211,0.0390354,1.00111,-0.109481,-0.00754045,-0.0059471,-0.0134783,0,0,3.4142,3
1777327366225,0.03827,1.00126,-0.109434,-0.0110097,-0.00601172,-0.0106156,0,0,3.42937,3
1777327366238,0.0380132,1.0022,-0.109047,-0.0144128,-0.00635961,-0.00742963,0,0,3.37018,3
1777327366252,0.0379762,1.00316,-0.109038,-0.017214,-0.00684641,-0.00436241,0,0,3.43002,3
1777327366265,0.0378865,1.00352,-0.108509,-0.0196653,-0.00739582,-0.00141158,0,0,3.38037,3
1777327366279,0.0380346,1.00403,-0.107983,-0.0214611,-0.00770889,0.00121959,0,0,3.39883,3
1777327366292,0.0375993,1.0042,-0.107828,-0.0228863,-0.00808575,0.0038616,0,0,3.42039,3
1777327366306,0.0381607,1.00453,-0.107107,-0.0238334,-0.00812462,0.00607281,0,0,3.46387,3
1777327366319,0.0383893,1.00475,-0.106358,-0.0244063,-0.00790011,0.00798872,0,0,3.44456,3
1777327366333,0.0382627,1.00496,-0.106089,-0.0248356,-0.00764538,0.00970723,0,0,3.35563,3
1777327366346,0.0387869,1.00548,-0.105506,-0.0248513,-0.00733642,0.0109012,0,0,3.43291,3
1777327366360,0.039268,1.00586,-0.104669,-0.0248318,-0.00708761,0.0117969,0,0,3.37061,3
1777327366373,0.0398453,1.00589,-0.1047,-0.0248477,-0.00692127,0.0126938,0,0,3.44081,3
1777327366387,0.0402122,1.00625,-0.103319,-0.0250211,-0.00692697,0.013185,0,0,3.37906,3
1777327366401,0.0402573,1.00648,-0.102645,-0.0250477,-0.00703512,0.0135972,0,0,3.88487,3
1777327366414,0.0399301,1.00665,-0.102352,-0.02506,-0.00710294,0.0140292,0,0,3.46235,3
1777327366428,0.0404429,1.00718,-0.101896,-0.0250031,-0.00727401,0.0144668,0,0,3.35387,3
1777327366441,0.0409132,1.00715,-0.101125,-0.0247782,-0.00743548,0.014516,0,0,3.4398,3
1777327366455,0.0413983,1.00723,-0.100875,-0.0244887,-0.00768638,0.0145624,0,0,3.36072,3
1777327366468,0.0416781,1.00744,-0.100969,-0.0240742,-0.00787182,0.014345,0,0,3.44985,3
1777327366482,0.0421887,1.00796,-0.100783,-0.0233404,-0.00808968,0.01402,0,0,3.38372,3
1777327366495,0.0419997,1.00837,-0.100826,-0.0224637,-0.00830388,0.013636,0,0,3.48011,3
1777327366509,0.0421636,1.00861,-0.100443,-0.0215505,-0.00850606,0.0132523,0,0,3.49096,3
1777327366522,0.0424005,1.00863,-0.100246,-0.0207698,-0.00865837,0.01286,0,0,3.51994,3
1777327366536,0.042761,1.00861,-0.100059,-0.0201829,-0.00894772,0.0126653,0,0,3.45518,3
1777327366550,0.0428685,1.0094,-0.0991167,-0.0195218,-0.0091823,0.0121604,0,0,3.39572,3
1777327366563,0.0433534,1.00948,-0.0987198,-0.0186023,-0.00944226,0.0112086,0,0,3.44696,3
1777327366577,0.0428936,1.00877,-0.0991395,-0.0177472,-0.00976899,0.0104942,0,0,3.37015,3
1777327366590,0.0420899,1.00926,-0.0987687,-0.0169402,-0.00986331,0.0102396,0,0,3.46402,3
1777327366604,0.0417557,1.00946,-0.0988843,-0.0161484,-0.0100422,0.0101961,0,0,3.91044,3
1777327366618,0.0415773,1.0091,-0.0983772,-0.0152811,-0.0100656,0.010669,0,0,3.42944,3
1777327366631,0.0411076,1.00883,-0.098145,-0.0142227,-0.00997197,0.0113637,0,0,3.42593,3
1777327366645,0.0413352,1.00859,-0.0978848,-0.013335,-0.00984937,0.012135,0,0,3.40778,3
1777327366658,0.0421252,1.00853,-0.0976529,-0.0124586,-0.00963516,0.0127346,0,0,3.43487,3
1777327366672,0.0427614,1.00804,-0.0974066,-0.0116612,-0.00930452,0.0127225,0,0,3.35546,3
1777327366685,0.0424444,1.00769,-0.0973521,-0.01105,-0.00904808,0.012771,0,0,3.43561,3
1777327366699,0.042597,1.00762,-0.0969036,-0.0105971,-0.00893448,0.0125257,0,0,3.35722,1
1777327366712,0.0431657,1.00762,-0.0970416,-0.0102297,-0.00912699,0.0118102,0,0,3.48174,1
1777327366726,0.0436339,1.00721,-0.0967064,-0.00988278,-0.0093772,0.0109594,0,0,3.38259,1
1777327366739,0.0439253,1.00721,-0.0966501,-0.0095254,-0.00978466,0.0097623,0,0,3.37522,1
1777327366753,0.0440223,1.00719,-0.0970078,-0.00918806,-0.0101136,0.00862381,0,0,3.40787,1
1777327366766,0.0441275,1.0069,-0.0966607,-0.00900239,-0.0105226,0.00770333,0,0,3.37754,1
1777327366780,0.0438434,1.00672,-0.0973328,-0.00883997,-0.010793,0.00679595,0,0,3.42515,1
1777327366793,0.0436574,1.00649,-0.0974194,-0.00871664,-0.0110482,0.00616212,0,0,3.35693,1
1777327366807,0.0428382,1.00635,-0.0978162,-0.00873724,-0.0111008,0.00603912,0,0,3.56198,1
1777327366820,0.0419554,1.00639,-0.0981359,-0.0088723,-0.0111032,0.00649252,0,0,3.37557,1
1777327366834,0.0416288,1.00684,-0.09815,-0.00915821,-0.0111056,0.00735723,0,0,3.37881,1
1777327366847,0.0413479,1.00685,-0.0982182,-0.00956083,-0.0110564,0.00838754,0,0,3.41298,1
1777327366861,0.0412882,1.00725,-0.0981045,-0.00992801,-0.0110186,0.00953989,0,0,3.39315,1
1777327366874,0.0414235,1.00681,-0.0976138,-0.0103602,-0.0109957,0.0108032,0,0,3.42128,1
1777327366888,0.0422908,1.00691,-0.0975203,-0.0106612,-0.0109613,0.0115759,0,0,3.3638,1
1777327366901,0.0428081,1.00715,-0.0969938,-0.0107268,-0.0109116,0.0118772,0,0,3.42563,1
1777327366915,0.0433101,1.00763,-0.096894,-0.0104634,-0.0107748,0.0117034,0,0,3.44252,1
1777327366928,0.0437018,1.00788,-0.0966218,-0.00992788,-0.0106115,0.0111882,0,0,3.45141,1
1777327366942,0.0443454,1.00787,-0.0965155,-0.00916976,-0.0104787,0.0103637,0,0,3.3788,1
1777327366955,0.0441723,1.00825,-0.0963878,-0.00830429,-0.0103277,0.00946978,0,0,3.39446,1
1777327366969,0.0440089,1.00839,-0.0964452,-0.00740173,-0.0102279,0.00871594,0,0,3.43422,1
1777327366982,0.0439369,1.00879,-0.0966227,-0.00621153,-0.00988117,0.0082827,0,0,3.36215,1
1777327366996,0.0437183,1.00918,-0.0963794,-0.00478837,-0.00952388,0.00798082,0,0,3.44057,1
1777327367009,0.0440734,1.00921,-0.0958896,-0.00327803,-0.0090753,0.00775153,0,0,3.54704,1
1777327367023,0.043984,1.0091,-0.0957011,-0.0015741,-0.0086476,0.00741949,0,0,3.46785,1
1777327367036,0.0439818,1.00895,-0.0961668,6.42301e-05,-0.00825674,0.00689199,0,0,3.37481,1
1777327367050,0.0441167,1.009,-0.0961956,0.00170058,-0.0076266,0.00650112,0,0,3.46578,1
1777327367064,0.044518,1.00907,-0.0960036,0.00342927,-0.00699756,0.00569114,0,0,3.38522,1
1777327367077,0.0443215,1.00882,-0.0958361,0.00514234,-0.00642093,0.00458405,0,0,3.45219,1
1777327367091,0.0443278,1.00851,-0.0962669,0.00683211,-0.00575247,0.00320935,0,0,3.44244,1
1777327367104,0.0445939,1.00838,-0.0964544,0.00862835,-0.00516861,0.0017619,0,0,3.37191,1
1777327367118,0.0449136,1.00857,-0.0971106,0.0104651,-0.00457039,0.000211517,0,0,3.4837,1
1777327367131,0.0446813,1.00952,-0.0974836,0.0121989,-0.004344,-0.00147884,0,0,3.38,1
1777327367145,0.0444482,1.009,-0.0983834,0.0139895,-0.00428874,-0.00297161,0,0,3.46041,5
1777327367158,0.0441461,1.00855,-0.098329,0.0151616,-0.00416807,-0.00427789,0,0,3.39257,5
1777327367172,0.0435871,1.00805,-0.0986062,0.0161139,-0.00407557,-0.00556656,0,0,3.41522,5
1777327367185,0.0433607,1.00728,-0.0991555,0.0167772,-0.00397542,-0.00666733,0,0,3.45139,5
1777327367199,0.0436811,1.0071,-0.0997698,0.0170778,-0.00403075,-0.00801893,0,0,3.5058,5
1777327367212,0.0429016,1.00645,-0.100829,0.0168863,-0.00431848,-0.0091834,0,0,3.49094,5
1777327367226,0.0424535,1.00569,-0.101664,0.0162132,-0.00471424,-0.0102055,0,0,3.44985,5
1777327367240,0.0421948,1.00526,-0.102069,0.015201,-0.00531903,-0.0110846,0,0,3.47844,5
1777327367254,0.0415809,1.00509,-0.102288,0.0138859,-0.0059113,-0.0116446,0,0,3.43044,5
1777327367268,0.0411246,1.00462,-0.103164,0.012409,-0.00636758,-0.0119334,0,0,3.48363,5
1777327367281,0.0404475,1.0049,-0.103622,0.010801,-0.00691388,-0.0121633,0,0,3.39731,5
1777327367295,0.0398357,1.00495,-0.103877,0.00916318,-0.00749377,-0.012286,0,0,3.41322,5
1777327367308,0.03882,1.00533,-0.104021,0.00761726,-0.0079983,-0.012192,0,0,3.4673,5
1777327367322,0.0378203,1.00555,-0.104362,0.00627795,-0.00844457,-0.011765,0,0,3.45955,5
1777327367335,0.0368492,1.00564,-0.104917,0.00493242,-0.00882298,-0.0109809,0,0,3.4735,5
1777327367349,0.0362612,1.00634,-0.104907,0.00379081,-0.00913735,-0.00994109,0,0,3.38598,5
1777327367362,0.0355419,1.00645,-0.104856,0.00269183,-0.00935273,-0.00860417,0,0,3.47906,5
1777327367376,0.0355066,1.00641,-0.104672,0.00163308,-0.00948324,-0.00716668,0,0,3.40463,5
1777327367389,0.0347885,1.00618,-0.104566,0.000530959,-0.00965353,-0.00581411,0,0,3.465,5
1777327367403,0.0345763,1.00654,-0.104877,-0.000415143,-0.00974147,-0.00444321,0,0,3.51006,5
1777327367417,0.0346773,1.00691,-0.105266,-0.00125679,-0.00987159,-0.00311923,0,0,3.48309,5
1777327367430,0.0346631,1.00717,-0.104907,-0.001987,-0.00989163,-0.00202367,0,0,3.47609,3
1777327367444,0.0347182,1.00712,-0.105405,-0.00246216,-0.010099,-0.0010966,0,0,3.41407,3
1777327367458,0.0344551,1.00734,-0.10523,-0.00292352,-0.0103589,-0.000268635,0,0,3.47817,3
1777327367471,0.034111,1.00713,-0.105107,-0.00341894,-0.0106256,0.000392995,0,0,3.41628,3
1777327367485,0.0338684,1.0069,-0.105592,-0.00388229,-0.010886,0.00094472,0,0,3.50276,3
1777327367498,0.0334476,1.007,-0.105421,-0.00417406,-0.0111061,0.00143124,0,0,3.4177,3
1777327367512,0.0333654,1.00691,-0.105917,-0.00452226,-0.0113609,0.0019547,0,0,3.42965,3
1777327367525,0.0332879,1.00692,-0.106522,-0.00480811,-0.0115928,0.00240598,0,0,3.48683,1
1777327367539,0.0332968,1.00647,-0.106257,-0.00515928,-0.0118203,0.00281054,0,0,3.40735,3
1777327367552,0.0328122,1.00621,-0.106281,-0.00566631,-0.0120993,0.003171,0,0,3.48822,3
1777327367566,0.032259,1.00606,-0.106482,-0.00618772,-0.012414,0.00345557,0,0,3.40674,3
1777327367580,0.0322024,1.00554,-0.106247,-0.00682975,-0.0126255,0.00360857,0,0,3.49428,3
1777327367593,0.032012,1.0056,-0.107025,-0.00746145,-0.0126024,0.00394995,0,0,3.41592,3
1777327367607,0.0320925,1.00578,-0.107404,-0.00819902,-0.012679,0.00427219,0,0,3.46541,3
1777327367620,0.0317029,1.00573,-0.10735,-0.00885241,-0.0126273,0.00470908,0,0,3.4968,3
1777327367634,0.0313078,1.00586,-0.107422,-0.00953765,-0.0125184,0.0053527,0,0,3.44852,3
1777327367647,0.031058,1.00572,-0.107628,-0.0103086,-0.0124585,0.006033,0,0,3.47935,3
