t,mode,S,prom
37.145,3.0,5.0,0.25701430141925813
37.155,3.0,5.0,0.26693914234638216
37.165,3.0,5.0,0.27558761835098267
37.175,3.0,5.0,0.2803494930267334
37.185,3.0,5.0,0.27733803093433373
37.195,3.0,5.0,0.27583970725536344
37.205,3.0,5.0,0.2676915675401688
37.215,3.0,5.0,0.2585176408290863
37.225,3.0,5.0,0.2539158046245575
37.235,3.0,5.0,0.2502659797668457
37.245,3.0,5.0,0.24486182034015652
37.255,3.0,5.0,0.23849375993013383
37.265,3.0,5.0,0.23050418347120288
37.275,3.0,5.0,0.2202663853764534
37.285,3.0,5.0,0.211954902112484
37.295,3.0,5.0,0.2062802121043205
37.305,3.0,5.0,0.20478646606206893
37.315,3.0,5.0,0.20699527561664585
37.325,3.0,5.0,0.21199443340301516
37.335,3.0,5.0,0.2169935911893845
37.345,3.0,5.0,0.22642814517021176
37.355,3.0,5.0,0.2392369732260704
37.365,3.0,5.0,0.24908140748739244
37.375,3.0,5.0,0.2547181442379952
37.385,3.0,5.0,0.25842856615781784
37.395,3.0,5.0,0.25886901617050173
37.405,3.0,5.0,0.2594349652528763
37.415,3.0,5.0,0.2608500137925148
37.425,3.0,5.0,0.26017302274703974
37.435,3.0,5.0,0.2594960317015648
37.445,3.0,5.0,0.2508615002036095
37.455,3.0,5.0,0.23506577610969545
37.465,3.0,5.0,0.2217852294445038
37.475,3.0,5.0,0.21355444490909573
37.485,3.0,5.0,0.20306161195039749
37.495,3.0,5.0,0.1916888192296028
37.505,3.0,5.0,0.17420486658811568
37.515,3.0,5.0,0.15670011863112449
37.525,3.0,5.0,0.1439725451171398
37.535,3.0,5.0,0.13124497160315513
37.545,3.0,5.0,0.12107611894607544
37.555,3.0,5.0,0.10918387174606324
37.565,3.0,5.0,0.09732519127428531
37.575,3.0,5.0,0.08960099555552006
37.585,3.0,5.0,0.08413884826004506
37.595,3.0,5.0,0.08168300054967403
37.605,3.0,5.0,0.08531175665557386
37.615,3.0,5.0,0.09376589097082615
37.625,3.0,5.0,0.10288771279156209
37.635,3.0,5.0,0.112009534612298
37.645,3.0,5.0,0.12249309085309504
37.655,3.0,5.0,0.13799447380006313
37.665,3.0,5.0,0.1546843521296978
37.675,3.0,5.0,0.16801831349730492
37.685,3.0,5.0,0.18135227486491204
37.695,3.0,5.0,0.19395740181207655
37.705,3.0,5.0,0.2070535928010941
37.715,3.0,5.0,0.21762649416923524
37.725,3.0,5.0,0.22530619502067567
37.735,3.0,5.0,0.23298589587211607
37.745,3.0,5.0,0.24212316870689396
37.755,3.0,5.0,0.25446504205465315
37.765,3.0,5.0,0.2664973303675652
37.775,3.0,5.0,0.27733414620161057
37.785,3.0,5.0,0.28817096203565595
37.795,3.0,5.0,0.29770590364933014
37.805,3.0,5.0,0.30283702611923213
37.815,3.0,5.0,0.3034608393907547
37.825,3.0,5.0,0.30206879079341886
37.835,3.0,5.0,0.3006767421960831
37.845,3.0,5.0,0.2969195365905762
37.855,3.0,5.0,0.2910310238599777
37.865,3.0,5.0,0.28601396083831787
37.875,3.0,5.0,0.28166310787200927
37.885,3.0,5.0,0.27731225490570066
37.895,3.0,5.0,0.27383590638637545
37.905,3.0,5.0,0.27505104541778563
37.915,3.0,5.0,0.28104962706565856
37.925,3.0,5.0,0.28862875998020165
37.935,3.0,5.0,0.29620789289474486
37.945,3.0,5.0,0.3043579399585724
37.955,3.0,5.0,0.3134022861719131
37.965,3.0,5.0,0.32183697223663327
37.975,3.0,5.0,0.328171980381012
37.985,3.0,5.0,0.3345069885253906
37.995,3.0,5.0,0.3414017021656036
38.005,3.0,5.0,0.3459775298833847
38.015,3.0,5.0,0.35467422306537627
38.025,3.0,5.0,0.3582215398550034
38.035,3.0,5.0,0.35650425851345063
38.045,3.0,5.0,0.3542829543352128
38.055,3.0,5.0,0.3485837787389755
38.065,3.0,5.0,0.3397565186023712
38.075,3.0,5.0,0.3246676504611969
38.085,3.0,5.0,0.3105913206934929
38.095,3.0,5.0,0.294105190038681
38.105,3.0,5.0,0.2816004082560539
38.115,3.0,5.0,0.2532813102006912
38.125,3.0,5.0,0.222461349517107
38.135,3.0,5.0,0.1969059869647026
38.145,3.0,5.0,0.1767569936811924
38.155,3.0,5.0,0.1628566063940525
38.165,3.0,5.0,0.1499100483953953
38.175,3.0,5.0,0.14350757971405984
38.185,3.0,5.0,0.13609257265925406
38.195,3.0,5.0,0.1470908261835575
38.205,3.0,5.0,0.19200887009501455
38.215,3.0,5.0,0.2568974502384663
38.225,3.0,5.0,0.29999642074108124
38.235,3.0,5.0,0.3430953912436962
38.245,3.0,5.0,0.3655534088611602
38.255,3.0,5.0,0.3819289058446884
38.265,3.0,5.0,0.387914553284645
38.275,3.0,5.0,0.3809787333011627
38.285,3.0,5.0,0.3740429133176804
38.295,3.0,5.0,0.33979757130146027
38.305,3.0,5.0,0.27138325814157727
38.315,3.0,5.0,0.20165456030517817
38.325,3.0,5.0,0.15952025447040796
38.335,3.0,5.0,0.1139914559200406
38.345,3.0,5.0,0.08369724098592997
38.355,3.0,5.0,0.054715827293694015
38.365,3.0,5.0,0.03608766393736005
38.375,4.0,5.0,0.03004392371512949
38.385,4.0,5.0,0.024000183492898945
38.395,4.0,5.0,0.027010426577180623
38.405,4.0,5.0,0.02213577376678586
38.415,4.0,5.0,0.0021813799627125262
38.425,4.0,5.0,-0.02086587054654956
38.435,4.0,5.0,-0.04051862834021449
38.445,4.0,5.0,-0.06519007487222553
38.455,4.0,5.0,-0.09515246925875544
38.465,4.0,5.0,-0.1227558171376586
38.475,4.0,5.0,-0.15471973265521227
38.485,4.0,5.0,-0.19307538205757735
38.495,4.0,5.0,-0.23849686607718468
38.505,4.0,5.0,-0.28155509680509566
38.515,4.0,5.0,-0.31626042872667315
38.525,4.0,5.0,-0.34629328399896614
38.535,4.0,5.0,-0.3760212168097496
38.545,4.0,5.0,-0.3993728280067444
38.555,4.0,5.0,-0.41478863358497614
38.565,4.0,5.0,-0.4305012941360474
38.575,4.0,5.0,-0.4407905161380768
38.585,4.0,5.0,-0.44437432885169986
38.595,4.0,5.0,-0.4403389573097229
38.605,4.0,5.0,-0.43126265704631805
38.615,4.0,5.0,-0.4160154849290848
38.625,4.0,5.0,-0.40076831281185143
38.635,4.0,5.0,-0.3767476215958595
38.645,4.0,5.0,-0.34534551203250885
38.655,4.0,5.0,-0.3098868660628796
38.665,4.0,5.0,-0.27413136512041086
38.675,4.0,5.0,-0.23669715523719784
38.685,4.0,5.0,-0.19772860519587995
38.695,4.0,5.0,-0.15755286598578094
38.705,4.0,5.0,-0.12032447615638377
38.715,4.0,5.0,-0.09099582070484755
38.725,4.0,5.0,-0.06261288495734334
38.735,4.0,5.0,-0.04327296996489168
38.745,4.0,5.0,-0.02993793170899153
38.755,4.0,5.0,-0.02228454556316137
38.765,4.0,5.0,-0.017379490099847315
38.775,4.0,5.0,-0.01415314357727766
38.785,4.0,5.0,-0.01379143688827753
38.795,4.0,5.0,-0.018627652991563083
38.805,4.0,5.0,-0.02517912881448865
38.815,4.0,5.0,-0.031730604637414214
38.825,4.0,5.0,-0.03032916011288762
38.835,4.0,5.0,-0.02236452782526612
38.845,4.0,5.0,-0.013597774878144264
38.855,4.0,5.0,-0.0011062610894441605
38.865,4.0,5.0,0.01413358338177204
38.875,4.0,5.0,0.02843330763280392
38.885,4.0,5.0,0.04003013707697392
38.895,4.0,5.0,0.054819776490330686
38.905,4.0,5.0,0.07172859571874142
38.915,4.0,5.0,0.09312666840851305
38.925,4.0,5.0,0.1075175404548645
38.935,4.0,5.0,0.1282504104077816
38.945,4.0,5.0,0.1571729473769665
38.955,4.0,5.0,0.18625914081931116
38.965,4.0,5.0,0.2202918879687786
38.975,4.0,5.0,0.2552647553384304
38.985,4.0,5.0,0.29683664813637733
38.995,4.0,5.0,0.32573110014200213
39.005,4.0,5.0,0.3356648847460747
39.015,4.0,5.0,0.3411094158887863
39.025,4.0,5.0,0.3375857174396515
39.035,4.0,5.0,0.32215851098299025
39.045,4.0,5.0,0.3012846976518631
39.055,4.0,5.0,0.282639229297638
39.065,4.0,5.0,0.25904720723629
39.075,4.0,5.0,0.23950165212154392
39.085,4.0,5.0,0.21723376810550687
39.095,4.0,5.0,0.20600295662879944
39.105,4.0,5.0,0.217281673848629
39.115,4.0,5.0,0.23081692457199096
39.125,4.0,5.0,0.2533204048871994
39.135,4.0,5.0,0.26571208983659744
39.145,4.0,5.0,0.2680578485131264
39.155,4.0,5.0,0.2696762546896935
39.165,4.0,5.0,0.27436569482088086
39.175,4.0,5.0,0.2750086680054665
39.185,4.0,5.0,0.27378981858491896
39.195,4.0,5.0,0.2704426318407059
39.205,4.0,5.0,0.2620518147945404
39.215,4.0,5.0,0.2537423253059387
39.225,4.0,5.0,0.24543283581733705
39.235,4.0,5.0,0.24557946026325225
39.245,4.0,5.0,0.24449642449617387
39.255,4.0,5.0,0.2318383142352104
39.265,4.0,5.0,0.2106858052313328
39.275,4.0,5.0,0.18953329622745516
39.285,4.0,5.0,0.166665231436491
39.295,4.0,5.0,0.1474149115383625
39.305,4.0,5.0,0.12974731475114823
39.315,4.0,5.0,0.1097718771547079
39.325,4.0,5.0,0.09093528389930723
39.335,4.0,5.0,0.07271727360785006
39.345,4.0,5.0,0.060765595361590395
39.355,4.0,5.0,0.05561791099607945
39.365,4.0,5.0,0.056689349934458726
39.375,4.0,5.0,0.057245776429772376
39.385,4.0,5.0,0.06122240386903286
39.395,4.0,5.0,0.06479904241859913
39.405,4.0,5.0,0.06823211424052715
39.415,4.0,5.0,0.0717790588736534
39.425,4.0,5.0,0.07252154164016246
39.435,4.0,5.0,0.07326402440667153
39.445,4.0,5.0,0.0717335294932127
39.455,4.0,5.0,0.06951436288654804
39.465,4.0,5.0,0.0650649081915617
39.475,4.0,5.0,0.05489731635898352
39.485,4.0,5.0,0.04472972452640533
39.495,4.0,5.0,0.02487106695771217
39.505,4.0,5.0,-0.0007984705269336701
39.515,4.0,5.0,-0.02617630884051323
39.525,4.0,5.0,-0.04988852962851524
39.535,4.0,5.0,-0.07225246950984002
39.545,4.0,5.0,-0.09048299230635166
39.555,4.0,5.0,-0.10552133657038212
39.565,4.0,5.0,-0.11766903810203076
39.575,4.0,5.0,-0.12341752406209708
39.585,4.0,5.0,-0.12916601002216338
39.595,4.0,5.0,-0.12483411878347396
39.605,4.0,5.0,-0.11403878480196
39.615,4.0,5.0,-0.10082435868680475
39.625,4.0,5.0,-0.08609189577400685
39.635,4.0,5.0,-0.07270771376788616
39.645,4.0,5.0,-0.062221759185194965
39.655,4.0,5.0,-0.05326237119734288
39.665,4.0,5.0,-0.042606141418218606
39.675,4.0,5.0,-0.029374972730875016
39.685,4.0,5.0,-0.01614380404353142
39.695,4.0,5.0,-0.001330900937318802
39.705,4.0,5.0,0.012718143314123154
39.715,4.0,5.0,0.02503475360572338
39.725,4.0,5.0,0.03659228645265102
39.735,4.0,5.0,0.04814981929957866
39.745,4.0,5.0,0.05964275635778904
39.755,4.0,5.0,0.07092106156051159
39.765,4.0,5.0,0.0782090187072754
39.775,4.0,5.0,0.07866252548992633
39.785,4.0,5.0,0.07894884981215
39.795,4.0,5.0,0.07790192998945714
39.807,4.0,5.0,0.07775185517966747
39.816,4.0,5.0,0.0738702367991209
39.826,4.0,5.0,0.06791829280555248
39.836,4.0,5.0,0.06196634881198406
39.846,4.0,5.0,0.054712243378162384
39.856,4.0,5.0,0.04300893070176244
39.866,4.0,5.0,0.033164280373603104
39.876,4.0,5.0,0.027974159549921752
39.886,4.0,5.0,0.02295122118666768
39.896,4.0,5.0,0.016969088325276972
39.906,4.0,5.0,0.010866715433076024
39.916,4.0,5.0,0.006287159351631999
39.926,4.0,5.0,0.0015142930205911398
39.936,4.0,5.0,-0.00325857331044972
39.946,4.0,5.0,-0.005998629285022617
39.956,4.0,5.0,-0.0070244556758552795
39.966,2.0,5.0,-0.012264577159658074
39.976,2.0,5.0,-0.02024332513101399
39.986,2.0,5.0,-0.028222073102369905
39.996,2.0,5.0,-0.03664947040379048
40.006,2.0,5.0,-0.047136815078556535
40.016,2.0,5.0,-0.05772162089124322
40.026,2.0,5.0,-0.06928238151594997
40.036,2.0,5.0,-0.0808431421406567
40.046,2.0,5.0,-0.09464534912258385
40.056,2.0,5.0,-0.10667428523302078
40.066,2.0,5.0,-0.11514398008584976
40.077,2.0,5.0,-0.1221731960773468
40.087,2.0,5.0,-0.12920241206884384
40.097,2.0,5.0,-0.1359734609723091
40.107,2.0,5.0,-0.14273895993828772
40.117,2.0,5.0,-0.14902476221323013
40.127,2.0,5.0,-0.15336243361234664
40.137,2.0,5.0,-0.15770010501146317
40.147,2.0,5.0,-0.16040883511304854
40.157,2.0,5.0,-0.16243495643138886
40.167,2.0,5.0,-0.16259424537420272
40.177,2.0,5.0,-0.1594088613986969
40.187,2.0,5.0,-0.15405221432447433
40.197,2.0,5.0,-0.14754589051008224
40.207,2.0,5.0,-0.13881844356656076
40.217,2.0,5.0,-0.12898697480559349
40.227,2.0,5.0,-0.11922109499573708
40.237,2.0,5.0,-0.1096941240131855
40.247,2.0,5.0,-0.10045301392674448
40.257,2.0,5.0,-0.09057852700352668
40.267,2.0,5.0,-0.07989054583013058
40.277,2.0,5.0,-0.0699032535776496
40.287,2.0,5.0,-0.062087224423885354
40.297,2.0,5.0,-0.05364340543746948
40.307,2.0,5.0,-0.04662347035482527
40.317,2.0,5.0,-0.039862237777560955
40.327,2.0,5.0,-0.0312118599191308
40.337,2.0,5.0,-0.02232257323339581
40.347,2.0,5.0,-0.011346994806081055
40.357,2.0,5.0,-8.912058547139168e-05
40.367,2.0,5.0,0.00911510018631816
40.377,2.0,5.0,0.015623950306326151
40.387,2.0,5.0,0.02124113393947482
40.397,2.0,5.0,0.026230527739971875
40.407,2.0,5.0,0.03128199875354767
40.417,2.0,5.0,0.0368849640712142
40.427,2.0,5.0,0.04240454146638513
40.437,2.0,5.0,0.04934819675981998
40.447,2.0,5.0,0.054205560311675074
40.457,2.0,5.0,0.05753423757851124
40.467,2.0,5.0,0.0598700262606144
40.477,2.0,5.0,0.06254655979573727
40.487,2.0,5.0,0.06556234844028949
40.497,2.0,5.0,0.06793640740215777
40.507,2.0,5.0,0.0693468701094389
40.517,2.0,5.0,0.07006475999951363
40.527,2.0,5.0,0.06900456063449384
40.537,2.0,5.0,0.06589007489383221
40.547,2.0,5.0,0.06230195574462414
40.557,2.0,5.0,0.058283251151442526
40.567,2.0,5.0,0.053924447298049925
40.577,2.0,5.0,0.05001334883272648
40.587,2.0,5.0,0.04577676616609096
40.597,2.0,5.0,0.04189036469906569
40.607,2.0,5.0,0.0387474425137043
40.617,2.0,5.0,0.03534140177071095
40.627,2.0,5.0,0.03250578232109547
40.637,2.0,5.0,0.030483911000192165
40.647,2.0,5.0,0.02949972338974476
40.657,2.0,5.0,0.028784611821174623
40.667,2.0,5.0,0.028409599512815475
40.677,2.0,5.0,0.02784953266382217
40.687,2.0,5.0,0.02706267833709717
40.697,2.0,5.0,0.024835702870041127
40.707,2.0,5.0,0.02116171261295676
40.717,2.0,5.0,0.017750840913504363
40.727,2.0,5.0,0.013551682140678168
40.737,2.0,5.0,0.008804234210401773
40.747,2.0,5.0,0.0031918839551508425
40.757,2.0,5.0,-0.002669894602149725
40.767,2.0,5.0,-0.008442664798349143
40.777,2.0,5.0,-0.014030380453914405
40.787,2.0,5.0,-0.019316893350332976
40.797,2.0,5.0,-0.02377311382442713
40.807,2.0,5.0,-0.026809856481850147
40.817,2.0,5.0,-0.029846599139273167
40.827,2.0,5.0,-0.03168262150138616
40.837,2.0,5.0,-0.032535845600068565
40.847,2.0,5.0,-0.03225114420056343
40.857,2.0,5.0,-0.0312144311144948
40.867,2.0,5.0,-0.03026672638952732
40.877,2.0,5.0,-0.02869027331471443
40.887,2.0,5.0,-0.026241136901080608
40.9,2.0,5.0,-0.02318757167086005
40.91,2.0,5.0,-0.02006535353139043
40.92,2.0,5.0,-0.01644148174673319
40.93,2.0,5.0,-0.013230043184012174
40.94,2.0,5.0,-0.009881022095214576
40.95,2.0,5.0,-0.006783648848067969
40.96,2.0,5.0,-0.003911246627103538
40.97,2.0,5.0,-0.0010388444061391056
40.98,2.0,5.0,0.00235887571470812
40.99,2.0,5.0,0.0073054616455920035
41.0,2.0,5.0,0.014775216777343303
41.01,2.0,5.0,0.02489964814158157
41.02,2.0,5.0,0.034522425860632214
41.03,2.0,5.0,0.04603818600298837
41.04,2.0,5.0,0.0571094548329711
41.05,2.0,5.0,0.06640818212181329
41.06,2.0,5.0,0.0737372621893883
41.07,2.0,5.0,0.0814721530303359
41.08,2.0,5.0,0.08805297762155533
41.09,2.0,5.0,0.09409149289131165
41.1,2.0,5.0,0.09858526289463043
41.11,2.0,5.0,0.10168907567858695
41.12,2.0,5.0,0.10522638559341432
41.13,2.0,5.0,0.10687071308493616
41.14,2.0,5.0,0.1072383351624012
41.15,2.0,5.0,0.10653610154986382
41.16,2.0,5.0,0.10322663970291616
41.17,2.0,5.0,0.09655182696878908
41.18,2.0,5.0,0.08987701423466206
41.19,2.0,5.0,0.08132347650825977
41.2,2.0,5.0,0.07196870930492878
41.21,2.0,5.0,0.06094932453706861
41.22,2.0,5.0,0.04890014873817562
41.23,2.0,5.0,0.036850972939282654
41.24,2.0,5.0,0.025602530455216765
41.25,2.0,5.0,0.01686018775217235
41.26,2.0,5.0,0.012339208042249084
41.27,2.0,5.0,0.01077776844613254
41.28,2.0,5.0,0.009057109104469418
41.29,2.0,5.0,0.007914340263232589
41.3,2.0,5.0,0.006872853031381965
41.31,2.0,5.0,0.006312642153352499
41.32,2.0,5.0,0.006604485679417849
41.33,2.0,5.0,0.006896329205483198
41.34,2.0,5.0,0.007526378566399216
41.35,2.0,5.0,0.008043268555775283
41.36,2.0,5.0,0.00820503863506019
41.37,2.0,5.0,0.008041160646826029
41.38,2.0,5.0,0.008036502404138446
41.39,2.0,5.0,0.007635988318361342
41.4,2.0,5.0,0.00625987455714494
41.41,2.0,5.0,0.004033492389135062
41.42,2.0,5.0,0.0009865280939266086
41.43,2.0,5.0,-0.002060436201281845
41.44,2.0,5.0,-0.005865110945887864
41.45,2.0,5.0,-0.010262638633139433
41.46,2.0,5.0,-0.014725250215269626
41.47,2.0,5.0,-0.01854285055305809
41.48,2.0,5.0,-0.022360450890846553
41.49,2.0,5.0,-0.02518339520320296
41.5,2.0,5.0,-0.02684268057346344
41.51,2.0,5.0,-0.02764302808791399
41.52,2.0,5.0,-0.0279873663559556
41.53,2.0,5.0,-0.028331704623997207
41.54,2.0,5.0,-0.02818496245890856
41.55,2.0,5.0,-0.02765909917652607
41.56,2.0,5.0,-0.027507906779646877
41.57,2.0,5.0,-0.02885107770562172
41.58,2.0,5.0,-0.030194248631596567
41.59,2.0,5.0,-0.0335389357060194
41.6,2.0,5.0,-0.03839921671897173
41.61,2.0,5.0,-0.0444629417732358
41.62,2.0,5.0,-0.0515356307849288
41.63,2.0,5.0,-0.0586083197966218
41.64,2.0,5.0,-0.06485366020351649
41.65,2.0,5.0,-0.06815195977687835
41.66,2.0,5.0,-0.0683540727943182
41.673,2.0,5.0,-0.06530234012752771
41.682,2.0,5.0,-0.062250607460737226
41.692,2.0,5.0,-0.058016580715775486
41.702,2.0,5.0,-0.05179997384548187
41.712,2.0,5.0,-0.04287501871585846
41.722,2.0,5.0,-0.03283228725194931
41.732,2.0,5.0,-0.02153033055365085
41.742,2.0,5.0,-0.008880040794610976
41.752,2.0,5.0,0.004974189028143883
41.762,2.0,5.0,0.01185525208711624
41.772,1.0,5.0,-0.00047304201871156687
41.782,1.0,5.0,-0.012801336124539375
41.792,1.0,5.0,-0.03454408422112465
41.802,1.0,5.0,-0.05369926504790783
41.812,1.0,5.0,-0.07439303658902643
41.822,1.0,5.0,-0.0929675694555044
41.832,1.0,5.0,-0.11667241677641868
41.842,1.0,5.0,-0.1478840310126543
41.852,1.0,5.0,-0.18388909585773944
41.862,1.0,5.0,-0.2155518427491188
41.872,1.0,5.0,-0.2257215932011604
41.882,1.0,5.0,-0.23144807666540143
41.892,1.0,5.0,-0.22445280402898787
41.902,1.0,5.0,-0.21831347942352292
41.912,1.0,5.0,-0.21100070774555207
41.922,1.0,5.0,-0.20580717474222185
41.932,1.0,5.0,-0.1978533461689949
41.942,1.0,5.0,-0.1865276396274567
41.952,1.0,5.0,-0.17535218000411987
41.962,1.0,5.0,-0.16355675607919692
41.972,1.0,5.0,-0.1561238169670105
41.982,1.0,5.0,-0.15271782875061035
41.992,1.0,5.0,-0.1523243859410286
42.002,1.0,5.0,-0.15357858389616014
42.012,1.0,5.0,-0.1552454873919487
42.022,1.0,5.0,-0.15691239088773729
42.032,1.0,5.0,-0.1583019644021988
42.042,1.0,5.0,-0.16036885231733322
42.052,1.0,5.0,-0.16520555466413497
42.062,1.0,5.0,-0.17117006778717042
42.072,1.0,5.0,-0.17713458091020584
42.082,1.0,5.0,-0.18155596554279327
42.092,1.0,5.0,-0.1855982154607773
42.102,1.0,5.0,-0.19072543084621427
42.112,1.0,5.0,-0.19754148721694947
42.122,1.0,5.0,-0.20435754358768465
42.132,1.0,5.0,-0.21209606379270557
42.142,1.0,5.0,-0.2195494040846825
42.152,1.0,5.0,-0.2270116701722145
42.162,1.0,5.0,-0.2371826723217964
42.172,1.0,5.0,-0.24735367447137832
42.182,1.0,5.0,-0.2613658785820007
42.192,1.0,5.0,-0.27593609392642976
42.202,1.0,5.0,-0.28804867565631864
42.212,1.0,5.0,-0.29576180428266524
42.222,1.0,5.0,-0.30347493290901184
42.232,1.0,5.0,-0.31586326062679293
42.242,1.0,5.0,-0.343778458237648
42.252,1.0,5.0,-0.38022102713584893
42.262,1.0,5.0,-0.4178925663232803
42.272,1.0,5.0,-0.4592835128307343
42.282,1.0,5.0,-0.49879270195961
42.292,1.0,5.0,-0.5394002884626389
42.302,1.0,5.0,-0.5818325459957123
42.312,1.0,5.0,-0.6271238684654236
42.322,1.0,5.0,-0.6724151909351349
42.332,1.0,5.0,-0.7093252420425415
42.342,1.0,5.0,-0.7269532024860382
42.352,1.0,5.0,-0.7329227983951568
42.362,1.0,5.0,-0.7360150754451752
42.372,1.0,5.0,-0.7353879451751709
42.382,1.0,5.0,-0.7382610023021697
42.392,1.0,5.0,-0.7431247889995575
42.402,1.0,5.0,-0.7506145417690276
42.412,1.0,5.0,-0.7612698495388031
42.422,1.0,5.0,-0.7719251573085784
42.432,1.0,5.0,-0.7871791243553161
42.442,1.0,5.0,-0.8053121268749237
42.452,1.0,5.0,-0.822336846590042
42.462,1.0,5.0,-0.8385885477066038
42.472,1.0,5.0,-0.8548402488231659
42.482,1.0,5.0,-0.8706024944782258
42.492,1.0,5.0,-0.8831296265125274
42.502,1.0,5.0,-0.891705358028412
42.512,1.0,5.0,-0.8984524965286255
42.522,1.0,5.0,-0.9051996350288392
42.532,1.0,5.0,-0.909751796722412
42.542,1.0,5.0,-0.9128690481185912
42.552,1.0,5.0,-0.9196345984935762
42.562,1.0,5.0,-0.9281801402568816
42.572,1.0,5.0,-0.9367256820201872
42.582,1.0,5.0,-0.9433334469795229
42.592,1.0,5.0,-0.9517466902732848
42.602,1.0,5.0,-0.961503219604492
42.612,1.0,5.0,-0.9680267333984375
42.622,1.0,5.0,-0.9745502471923827
42.632,1.0,5.0,-0.9815517306327821
42.642,1.0,5.0,-0.990987628698349
42.652,1.0,5.0,-0.9969494342803955
42.662,1.0,5.0,-0.9981551051139832
42.672,1.0,5.0,-0.9993607759475709
42.682,1.0,5.0,-0.9988934338092803
42.692,1.0,5.0,-0.9990074217319488
42.702,1.0,5.0,-1.0031985223293305
42.712,1.0,5.0,-1.0125346720218658
42.722,1.0,5.0,-1.0218708217144012
42.732,1.0,5.0,-1.028754997253418
42.742,1.0,5.0,-1.0301769971847534
42.752,1.0,5.0,-1.0328223824501035
42.762,1.0,5.0,-1.036934930086136
42.772,1.0,5.0,-1.041047477722168
42.782,1.0,5.0,-1.040211272239685
42.792,1.0,5.0,-1.0329766511917111
42.802,1.0,5.0,-1.0215964913368225
42.812,1.0,5.0,-1.00536670088768
42.822,1.0,5.0,-0.9841335296630861
42.832,1.0,5.0,-0.9644208252429961
42.842,1.0,5.0,-0.9439965903759001
42.852,1.0,5.0,-0.921866112947464
42.862,1.0,5.0,-0.8992016077041626
42.872,1.0,5.0,-0.8753640890121459
42.882,1.0,5.0,-0.8570753812789916
42.892,1.0,5.0,-0.8417117536067963
42.902,1.0,5.0,-0.8235572338104247
42.912,1.0,5.0,-0.8063815176486969
42.922,1.0,5.0,-0.7955232620239258
42.932,1.0,5.0,-0.7846650063991547
42.942,1.0,5.0,-0.7739986777305603
42.952,1.0,5.0,-0.7566336154937744
42.962,1.0,5.0,-0.7363958656787872
42.972,1.0,5.0,-0.7173311293125153
42.982,1.0,5.0,-0.6979595780372619
42.992,1.0,5.0,-0.6723600447177888
43.002,1.0,5.0,-0.6322663068771363
43.012,1.0,5.0,-0.5800149857997894
43.022,1.0,5.0,-0.5264495849609375
43.032,1.0,5.0,-0.4720109254121781
43.042,1.0,5.0,-0.41731672585010526
43.052,1.0,5.0,-0.35212654769420626
43.062,1.0,5.0,-0.27475738525390625
43.072,1.0,5.0,-0.19663012474775315
43.082,1.0,5.0,-0.11880967915058135
43.092,1.0,5.0,-0.046529594063758846
43.102,1.0,5.0,0.018411123752594
43.112,1.0,5.0,0.07493215203285215
43.122,1.0,5.0,0.13145318031311037
43.132,1.0,5.0,0.1904662221670151
43.142,1.0,5.0,0.2550792604684829
43.152,1.0,5.0,0.30964554846286774
43.162,1.0,5.0,0.3513360142707825
43.172,1.0,5.0,0.3922683820128441
43.182,1.0,5.0,0.4332007497549057
43.192,1.0,5.0,0.4741620033979416
43.202,1.0,5.0,0.508088618516922
43.212,1.0,5.0,0.5417291462421417
43.222,1.0,5.0,0.5783011078834533
43.232,1.0,5.0,0.6111535251140594
43.242,1.0,5.0,0.6347365438938141
43.252,1.0,5.0,0.6507448792457581
43.262,1.0,5.0,0.6680326163768768
43.272,1.0,5.0,0.6923068463802338
43.282,1.0,5.0,0.7234711408615112
43.292,1.0,5.0,0.7568680286407472
43.302,1.0,5.0,0.7870347023010252
43.312,1.0,5.0,0.8118033647537231
43.322,1.0,5.0,0.8296198785305022
43.332,1.0,5.0,0.8437496066093445
43.342,1.0,5.0,0.8578793346881866
43.352,1.0,5.0,0.8693096399307251
43.362,1.0,5.0,0.8733622193336487
43.372,1.0,5.0,0.8676444172859192
43.382,1.0,5.0,0.8570745944976806
43.392,1.0,5.0,0.8426527738571168
43.402,1.0,5.0,0.8360105156898497
43.412,1.0,5.0,0.8373229742050171
43.422,1.0,5.0,0.8464372158050537
43.433,1.0,5.0,0.8626808106899262
43.443,1.0,5.0,0.8789244055747986
43.453,1.0,5.0,0.9005866467952727
43.463,1.0,5.0,0.9285098493099213
43.473,1.0,5.0,0.9659510016441344
43.483,1.0,5.0,1.009694182872772
