t,mode,S,prom
51.116,5.0,5.0,-0.5226466864347458
51.126,5.0,5.0,-0.5363800197839736
51.136,5.0,5.0,-0.5348748177289963
51.146,5.0,5.0,-0.5889549672603607
51.156,5.0,5.0,-0.7124571561813353
51.166,5.0,5.0,-0.8020470231771469
51.176,5.0,5.0,-0.8916368901729582
51.186,5.0,5.0,-0.9010052919387816
51.196,5.0,5.0,-0.885245931148529
51.206,5.0,5.0,-0.8785678446292877
51.216,5.0,5.0,-0.8844659566879272
51.227,5.0,5.0,-0.8903640687465667
51.236,5.0,5.0,-0.8999031186103821
51.246,5.0,5.0,-0.9056251406669616
51.256,5.0,5.0,-0.9155820071697235
51.266,5.0,5.0,-0.9325976788997647
51.276,5.0,5.0,-0.9496133506298065
51.286,5.0,5.0,-0.9608616054058073
51.296,5.0,5.0,-0.9543953001499178
51.306,5.0,5.0,-0.9341997265815735
51.316,5.0,5.0,-0.9066067039966584
51.326,5.0,5.0,-0.8790136814117432
51.336,5.0,5.0,-0.8472817659378051
51.346,5.0,5.0,-0.8137991726398467
51.356,5.0,5.0,-0.7751056671142578
51.366,5.0,5.0,-0.7285280764102936
51.376,5.0,5.0,-0.6819504857063293
51.386,5.0,5.0,-0.634851598739624
51.396,5.0,5.0,-0.6037109375
51.406,5.0,5.0,-0.5980551481246948
51.416,5.0,5.0,-0.6135000705718994
51.426,5.0,5.0,-0.628944993019104
51.436,5.0,5.0,-0.6604789316654205
51.446,5.0,5.0,-0.70738605260849
51.462,5.0,5.0,-0.7701264917850494
51.472,5.0,5.0,-0.8351363658905029
51.482,5.0,5.0,-0.8885874092578888
51.492,5.0,5.0,-0.9192677497863768
51.502,5.0,5.0,-0.9099879086017608
51.512,5.0,5.0,-0.8209563627839088
51.522,5.0,5.0,-0.719490310549736
51.532,5.0,10.0,-0.5430293530225754
51.542,5.0,10.0,-0.36555961668491366
51.552,5.0,10.0,-0.2605139076709747
51.562,5.0,10.0,-0.1962837278842926
51.572,5.0,10.0,-0.13205354809761047
51.582,5.0,10.0,-0.08488028049468993
51.592,5.0,10.0,-0.053933078050613405
51.602,5.0,10.0,-0.05134058296680451
51.612,5.0,10.0,-0.11926865130662918
51.622,5.0,10.0,-0.1969568431377411
51.632,5.0,10.0,-0.3496399402618408
51.642,5.0,10.0,-0.49874317646026606
51.652,1.0,1.0,-0.5695364087820053
51.662,1.0,1.0,-0.5958815783262252
51.672,1.0,1.0,-0.6286318391561508
51.682,1.0,1.0,-0.6558840185403824
51.692,1.0,1.0,-0.6930461138486862
51.702,1.0,1.0,-0.7397667467594146
51.712,1.0,1.0,-0.7849837601184845
51.722,1.0,1.0,-0.8204406499862672
51.733,1.0,1.0,-0.8540014684200287
51.743,1.0,1.0,-0.8785928189754486
51.753,1.0,1.0,-0.8964476108551026
51.763,1.0,1.0,-0.9074793934822083
51.773,1.0,1.0,-0.9121060848236083
51.783,1.0,1.0,-0.9199891984462738
51.793,1.0,1.0,-0.9266394019126892
51.803,1.0,1.0,-0.9326526761054994
51.813,1.0,1.0,-0.9426504731178285
51.823,1.0,1.0,-0.9526482701301576
51.833,1.0,1.0,-0.9690324068069458
51.843,1.0,1.0,-0.9914177775382995
51.853,1.0,1.0,-1.01913840174675
51.863,1.0,1.0,-1.0474723517894744
51.873,1.0,1.0,-1.0758063018321993
51.883,1.0,1.0,-1.101298940181732
51.893,1.0,1.0,-1.1247860074043274
51.903,1.0,1.0,-1.1466962099075315
51.913,1.0,1.0,-1.1659409523010251
51.923,1.0,1.0,-1.185185694694519
51.933,1.0,1.0,-1.2009939551353457
51.943,1.0,1.0,-1.2104482769966125
51.953,2.0,2.0,-1.210342025756836
51.963,2.0,2.0,-1.2050318121910095
51.973,2.0,2.0,-1.199721598625183
51.983,2.0,2.0,-1.1919382691383362
51.993,2.0,2.0,-1.176963412761688
52.003,2.0,2.0,-1.155305123329163
52.013,2.0,2.0,-1.1347377300262451
52.024,2.0,2.0,-1.1319428443908692
52.034,2.0,2.0,-1.1280941724777225
52.044,2.0,2.0,-1.2139029145240785
52.054,2.0,2.0,-1.4168231964111329
52.064,2.0,2.0,-1.596243178844452
52.074,2.0,2.0,-1.6578693628311156
52.084,2.0,2.0,-1.7215535521507264
52.094,2.0,2.0,-1.7314631938934326
52.104,2.0,2.0,-1.7479111790657045
52.114,2.0,2.0,-1.7784581184387207
52.124,2.0,2.0,-1.7912325501441957
52.134,2.0,2.0,-1.8571252822875977
52.144,2.0,2.0,-1.908944010734558
52.154,2.0,2.0,-1.7793459177017212
52.164,2.0,2.0,-1.6762372732162476
52.174,2.0,2.0,-1.5534173369407651
52.184,2.0,2.0,-1.4351717472076415
52.194,2.0,2.0,-1.401125180721283
52.204,2.0,2.0,-1.3669997692108151
52.214,2.0,2.0,-1.2693190366029738
52.224,2.0,2.0,-1.098828974366188
52.234,2.0,2.0,-0.735485914349556
52.244,2.0,2.0,-0.1277967721223831
52.254,3.0,3.0,0.41135387122631073
52.264,3.0,3.0,0.9592248171567916
52.274,3.0,3.0,1.215607866644859
52.284,3.0,3.0,1.3971449106931686
52.294,3.0,3.0,1.642736729979515
52.304,3.0,3.0,1.931179401278496
52.314,3.0,3.0,2.171368956565857
52.324,3.0,3.0,2.3524423956871034
52.334,3.0,3.0,2.3951277256011965
52.344,4.0,4.0,2.26876232624054
52.354,4.0,4.0,2.1436465263366697
52.364,4.0,4.0,2.0098104238510133
52.374,4.0,4.0,2.031502747535705
52.384,4.0,4.0,2.140180063247681
52.394,4.0,4.0,2.2208808422088624
52.404,4.0,4.0,2.2665906906127926
52.414,4.0,4.0,2.312300539016724
52.424,4.0,4.0,2.34390287399292
52.434,4.0,4.0,2.3664296865463257
52.444,4.0,4.0,2.386773705482483
52.454,4.0,4.0,2.40993926525116
52.464,4.0,4.0,2.4331048250198366
52.474,4.0,4.0,2.4497666358947754
52.484,4.0,4.0,2.4483690738677977
52.494,4.0,4.0,2.4282790184021
52.504,4.0,4.0,2.4003290414810174
52.515,4.0,4.0,2.367666006088257
52.525,4.0,4.0,2.3299319744110107
52.535,4.0,4.0,2.2976940870285034
52.545,4.0,4.0,2.26711699962616
52.555,4.0,4.0,2.2276598453521728
52.565,4.0,4.0,2.188202691078186
52.575,4.0,4.0,2.1446612596511843
52.585,4.0,4.0,2.1069609761238097
52.595,4.0,4.0,2.078563392162323
52.605,4.0,4.0,2.0525925993919367
52.615,4.0,4.0,2.031334865093231
52.625,4.0,4.0,2.0142451882362367
52.635,4.0,4.0,1.9966496586799625
52.645,4.0,4.0,1.9769670724868773
52.655,4.0,4.0,1.9607837915420527
52.665,4.0,4.0,1.9446005105972288
52.675,4.0,4.0,1.9337216854095456
52.685,4.0,4.0,1.9199936985969543
52.695,4.0,4.0,1.8926093578338623
52.705,4.0,4.0,1.8428843617439272
52.715,4.0,4.0,1.7931593656539917
52.725,4.0,4.0,1.7120118737220764
52.735,4.0,4.0,1.5949565708637237
52.745,4.0,4.0,1.445326143503189
52.756,4.0,4.0,1.2667679727077483
52.766,4.0,4.0,1.0882098019123077
52.776,4.0,4.0,0.8595954835414886
52.786,4.0,4.0,0.6164065301418304
52.796,4.0,4.0,0.38436339497566224
52.806,4.0,4.0,0.1374749422073364
52.816,5.0,5.0,-0.1094135105609894
52.826,5.0,5.0,-0.3578731954097748
52.836,5.0,5.0,-0.5215691506862641
52.846,5.0,5.0,-0.5579084366559982
52.856,5.0,5.0,-0.5539587050676346
52.866,5.0,5.0,-0.5500089734792709
52.876,5.0,5.0,-0.5429615437984465
52.886,5.0,5.0,-0.542404055595398
52.896,5.0,5.0,-0.5561219990253449
52.906,5.0,5.0,-0.5422845244407654
52.916,5.0,5.0,-0.5180039823055267
52.926,5.0,5.0,-0.45941247344017033
52.936,5.0,5.0,-0.4348963975906372
52.946,5.0,5.0,-0.49838114678859713
52.956,5.0,5.0,-0.5744384557008744
52.966,5.0,5.0,-0.6582759827375412
52.976,5.0,5.0,-0.691417109966278
52.986,5.0,5.0,-0.70538547039032
52.996,5.0,5.0,-0.7110060513019562
53.006,5.0,5.0,-0.7105761945247651
53.016,5.0,5.0,-0.7214016735553741
53.026,5.0,5.0,-0.7322271525859833
53.036,5.0,5.0,-0.7550611436367035
53.046,5.0,5.0,-0.78500314950943
53.056,5.0,5.0,-0.8163024187088013
53.066,5.0,5.0,-0.8357377529144286
53.076,5.0,5.0,-0.8551730871200561
53.086,5.0,5.0,-0.8548552513122558
53.096,5.0,5.0,-0.8407561659812927
53.106,5.0,5.0,-0.8205685555934905
53.116,5.0,5.0,-0.7968385756015779
53.127,5.0,5.0,-0.7731085956096649
53.137,5.0,5.0,-0.7508835971355439
53.147,5.0,5.0,-0.7327413558959962
53.157,5.0,5.0,-0.7198803663253784
53.167,5.0,5.0,-0.719509345293045
53.177,5.0,5.0,-0.7191383242607117
53.187,5.0,5.0,-0.7351890623569488
53.197,5.0,5.0,-0.7625588476657867
53.207,5.0,5.0,-0.797776973247528
53.217,5.0,5.0,-0.8381247520446777
53.228,5.0,5.0,-0.8757911205291747
53.238,5.0,5.0,-0.9119858384132384
53.248,5.0,5.0,-0.9330595850944519
53.26,5.0,5.0,-0.9288863897323608
53.271,5.0,5.0,-0.8856730043888092
53.281,5.0,5.0,-0.7768812388181686
53.291,5.0,5.0,-0.6620263278484344
53.301,5.0,5.0,-0.49466946721076965
53.311,5.0,5.0,-0.37397870570421216
53.321,5.0,5.0,-0.3273681953549385
53.331,5.0,5.0,-0.30542992502450944
53.341,5.0,5.0,-0.2834916546940804
53.351,5.0,5.0,-0.26575427800416945
53.361,5.0,5.0,-0.2596670940518379
53.371,5.0,5.0,-0.28067791610956194
53.381,5.0,5.0,-0.3689642831683159
53.392,5.0,5.0,-0.4662690952420234
53.402,5.0,5.0,-0.620349808037281
53.412,5.0,5.0,-0.7294482886791229
53.422,5.0,5.0,-0.7664872884750367
53.432,5.0,5.0,-0.7815354585647583
53.442,5.0,5.0,-0.8014243602752685
53.452,5.0,5.0,-0.8307179331779478
53.462,5.0,5.0,-0.8667152762413025
53.472,5.0,5.0,-0.9049980580806732
53.482,5.0,5.0,-0.9415836751461027
53.492,5.0,5.0,-0.9672899186611178
53.502,5.0,5.0,-0.9829874873161315
53.512,5.0,5.0,-0.9903753042221068
53.522,5.0,5.0,-0.991880989074707
53.532,5.0,5.0,-0.9971247613430024
53.542,5.0,5.0,-0.9975278019905089
53.552,5.0,10.0,-0.9968617558479309
53.562,5.0,10.0,-0.9921212434768675
53.572,5.0,10.0,-0.9841511309146882
53.582,5.0,10.0,-0.9755369663238525
53.592,5.0,10.0,-0.9687837302684784
53.602,5.0,10.0,-0.9686486065387726
53.612,1.0,1.0,-0.9769214928150176
53.622,1.0,1.0,-0.9881107449531555
53.632,1.0,1.0,-0.996006679534912
53.642,1.0,1.0,-1.0039026141166687
53.652,1.0,1.0,-1.009654986858368
53.662,1.0,1.0,-1.0197059988975523
53.672,1.0,1.0,-1.0356983244419098
53.682,1.0,1.0,-1.0511626839637755
53.692,1.0,1.0,-1.0666270434856415
53.702,1.0,1.0,-1.0774088740348815
53.712,1.0,1.0,-1.086193895339966
53.722,1.0,1.0,-1.094564950466156
53.732,1.0,1.0,-1.1024912357330323
53.742,1.0,1.0,-1.1075050830841064
53.752,1.0,1.0,-1.107862079143524
53.762,2.0,2.0,-1.105495309829712
53.772,2.0,2.0,-1.0966198325157166
53.782,2.0,2.0,-1.0889163732528686
53.794,2.0,2.0,-1.1017148613929748
53.804,2.0,2.0,-1.2063560605049133
53.814,2.0,2.0,-1.3800282955169678
53.824,2.0,2.0,-1.4994583129882812
53.834,2.0,2.0,-1.618888330459595
53.844,2.0,2.0,-1.6458494544029236
53.854,2.0,2.0,-1.6444545030593871
53.864,2.0,2.0,-1.6771815419197085
53.874,2.0,2.0,-1.7881084918975827
53.884,2.0,2.0,-1.8990354418754576
53.894,2.0,2.0,-2.0691004514694216
53.904,2.0,2.0,-2.0622557163238526
53.914,2.0,2.0,-1.8178955376148225
53.924,2.0,2.0,-1.630119487643242
53.934,2.0,2.0,-1.4423434376716613
53.944,2.0,2.0,-1.33527814745903
53.954,2.0,2.0,-1.1300404727458957
53.964,2.0,2.0,-0.7277910172939299
53.974,2.0,2.0,-0.17378801703453065
53.984,3.0,3.0,0.3802149832248688
53.994,3.0,3.0,0.8902701914310455
54.004,3.0,3.0,1.1982604086399078
54.014,3.0,3.0,1.3765158772468566
54.024,3.0,3.0,1.6242054730653763
54.034,3.0,3.0,1.871895068883896
54.044,3.0,3.0,2.118877506256104
54.054,3.0,3.0,2.232364678382873
54.064,4.0,4.0,2.18562445640564
54.074,4.0,4.0,2.0605325222015383
54.084,4.0,4.0,1.9354405879974368
54.094,4.0,4.0,1.931417560577393
54.104,4.0,4.0,2.04453706741333
54.114,4.0,4.0,2.127588629722595
54.125,4.0,4.0,2.153409624099732
54.135,4.0,4.0,2.1792306184768675
54.145,4.0,4.0,2.198890781402588
54.155,4.0,4.0,2.226345658302307
54.165,4.0,4.0,2.2521425008773805
54.175,4.0,4.0,2.280338931083679
54.185,4.0,4.0,2.3085353612899775
54.195,4.0,4.0,2.3395994901657104
54.205,4.0,4.0,2.3651498556137085
54.215,4.0,4.0,2.3780870199203488
54.225,4.0,4.0,2.3782273530960083
54.235,4.0,4.0,2.3783676862716674
54.245,4.0,4.0,2.3657023429870607
54.255,4.0,4.0,2.345306754112244
54.265,4.0,4.0,2.3263456821441646
54.275,4.0,4.0,2.304260444641113
54.285,4.0,4.0,2.274377059936524
54.295,4.0,4.0,2.244144868850708
54.305,4.0,4.0,2.2087852239608763
54.315,4.0,4.0,2.1688202381134034
54.325,4.0,4.0,2.1295833945274354
54.335,4.0,4.0,2.098296248912811
54.345,4.0,4.0,2.072012197971344
54.355,4.0,4.0,2.0582346081733705
54.365,4.0,4.0,2.044313633441925
54.375,4.0,4.0,2.021220314502716
54.385,4.0,4.0,2.0059251427650446
54.395,4.0,4.0,1.9737362027168277
54.405,4.0,4.0,1.9452547073364257
54.415,4.0,4.0,1.9267386198043823
54.425,4.0,4.0,1.9014402031898496
54.435,4.0,4.0,1.8681920886039731
54.445,4.0,4.0,1.8227338194847107
54.456,4.0,4.0,1.763059401512146
54.466,4.0,4.0,1.6962494015693663
54.476,4.0,4.0,1.626051700115204
54.486,4.0,4.0,1.5558539986610411
54.496,4.0,4.0,1.4787149906158448
54.506,4.0,4.0,1.3810585260391235
54.516,4.0,4.0,1.2639129281044006
54.526,4.0,4.0,1.1400601744651797
54.536,4.0,4.0,1.0162074208259582
54.546,4.0,4.0,0.8846427097916602
54.556,4.0,4.0,0.7356119815260171
54.566,4.0,4.0,0.5670371655374765
54.576,4.0,4.0,0.3890057656913996
54.586,4.0,4.0,0.2109743658453226
54.596,4.0,4.0,0.039283240213990205
54.606,5.0,5.0,-0.12199224196374416
54.616,5.0,5.0,-0.320620584115386
54.626,5.0,5.0,-0.5162044044584035
54.636,5.0,5.0,-0.5246130999177694
54.646,5.0,5.0,-0.5130996834486723
54.656,5.0,5.0,-0.335893326997757
54.666,5.0,5.0,-0.28076533079147337
54.676,5.0,5.0,-0.35855716168880464
54.686,5.0,5.0,-0.3922526895999908
54.696,5.0,5.0,-0.4084534168243408
54.706,5.0,5.0,-0.3439427554607392
54.716,5.0,5.0,-0.2516907811164856
54.726,5.0,5.0,-0.18442807793617247
54.736,5.0,5.0,-0.3103198170661926
54.746,5.0,5.0,-0.4362115561962128
54.756,5.0,5.0,-0.7038970530033112
54.766,5.0,5.0,-0.8264202773571014
54.776,5.0,5.0,-0.7936222612857817
54.786,5.0,5.0,-0.8017707645893097
54.796,5.0,5.0,-0.8099192678928374
54.806,5.0,5.0,-0.879531741142273
54.816,5.0,5.0,-0.9195380628108976
54.826,5.0,5.0,-0.9193702399730682
54.836,5.0,5.0,-0.9079039216041564
54.846,5.0,5.0,-0.8964376032352448
54.856,5.0,5.0,-0.8834949195384979
54.866,5.0,5.0,-0.8715569376945494
54.876,5.0,5.0,-0.8623963177204131
54.886,5.0,5.0,-0.8583621442317961
54.896,5.0,5.0,-0.8543279707431793
54.906,5.0,5.0,-0.8507449388504029
54.916,5.0,5.0,-0.8390518307685852
54.926,5.0,5.0,-0.8235806703567505
54.936,5.0,5.0,-0.8133730888366699
54.946,5.0,5.0,-0.8031655073165893
54.956,5.0,5.0,-0.7976446628570557
54.966,5.0,5.0,-0.7930621325969694
54.976,5.0,5.0,-0.7869115948677062
54.986,5.0,5.0,-0.7797834038734435
54.996,5.0,5.0,-0.7726552128791809
55.006,5.0,5.0,-0.7706228256225586
55.016,5.0,5.0,-0.7818325161933899
55.026,5.0,5.0,-0.8083489894866942
55.036,5.0,5.0,-0.8455324828624725
55.046,5.0,5.0,-0.8827159762382507
55.056,5.0,5.0,-0.927118968963623
55.066,5.0,5.0,-0.981887912750244
55.076,5.0,5.0,-1.053033697605133
55.086,5.0,5.0,-1.1280336141586305
55.096,5.0,5.0,-1.2030335307121276
55.106,5.0,5.0,-1.2529872596263885
55.116,5.0,5.0,-1.2549031376838684
55.127,5.0,5.0,-1.1785917073488237
55.136,5.0,5.0,-0.9730673342943192
55.146,5.0,10.0,-0.7675429612398147
55.156,5.0,10.0,-0.4729215294122696
55.166,5.0,10.0,-0.2482112914323807
55.176,5.0,10.0,-0.1415415495634079
55.186,5.0,10.0,-0.0724426180124283
55.196,5.0,10.0,-0.003343686461448669
55.206,5.0,10.0,0.06134385168552399
55.216,5.0,10.0,0.09483521878719328
55.226,5.0,10.0,0.050756388902664186
55.236,5.0,10.0,-0.12215541005134582
55.246,5.0,10.0,-0.2950672090053558
55.256,5.0,10.0,-0.5502754986286164
55.266,1.0,1.0,-0.7233469486236572
55.276,1.0,1.0,-0.7633576929569245
55.286,1.0,1.0,-0.7659974098205566
55.296,1.0,1.0,-0.7686371266841888
55.306,1.0,1.0,-0.7938775599002839
55.316,1.0,1.0,-0.8325764298439026
55.326,1.0,1.0,-0.8614447832107542
55.336,1.0,1.0,-0.8778230547904968
55.346,1.0,1.0,-0.8942013263702394
55.356,1.0,1.0,-0.9070212304592131
55.366,1.0,1.0,-0.9219257771968842
55.376,1.0,1.0,-0.9394485890865326
55.386,1.0,1.0,-0.9556153118610382
55.396,1.0,1.0,-0.9717820346355438
55.406,1.0,1.0,-0.983700031042099
55.416,1.0,1.0,-0.9932896733283997
55.427,1.0,1.0,-1.0064386963844298
55.437,1.0,1.0,-1.0284653782844544
55.447,1.0,1.0,-1.0504920601844787
55.457,1.0,1.0,-1.0801351010799407
55.467,1.0,1.0,-1.10746488571167
55.477,1.0,1.0,-1.1230279803276062
55.487,1.0,1.0,-1.1270318150520324
55.497,1.0,1.0,-1.1310356497764589
55.507,2.0,2.0,-1.1309514045715332
55.517,2.0,2.0,-1.1311461329460144
55.527,2.0,2.0,-1.1282326579093933
55.537,2.0,2.0,-1.123145377635956
55.547,2.0,2.0,-1.1270409345626833
55.557,2.0,2.0,-1.1319198489189148
55.567,2.0,2.0,-1.1377418041229248
55.577,2.0,2.0,-1.1500558137893675
55.587,2.0,2.0,-1.1693140268325806
55.597,2.0,2.0,-1.1899788141250611
55.607,2.0,2.0,-1.2107521653175355
55.617,2.0,2.0,-1.2739898562431335
55.627,2.0,2.0,-1.3372275471687316
55.637,2.0,2.0,-1.5073564887046813
55.647,2.0,2.0,-1.689248514175415
55.657,2.0,2.0,-1.7483961462974549
55.667,2.0,2.0,-1.709672111272812
55.677,2.0,2.0,-1.670948076248169
55.687,2.0,2.0,-1.606863260269165
55.697,2.0,2.0,-1.542575579881668
55.707,2.0,2.0,-1.4960958778858184
55.717,2.0,2.0,-1.4296437680721283
55.727,2.0,2.0,-1.363191658258438
55.737,2.0,2.0,-1.1769231021404267
55.747,2.0,2.0,-0.8342995911836623
55.759,2.0,2.0,-0.3990851312875748
55.769,2.0,2.0,-0.06872402131557465
55.779,3.0,3.0,0.07837511003017425
55.789,3.0,3.0,0.17386415898799895
55.799,3.0,3.0,0.3653724104166031
55.809,3.0,3.0,0.5712831646203995
55.819,3.0,3.0,0.8394550114870072
55.83,3.0,3.0,1.1059366017580032
55.84,3.0,3.0,1.36201893389225
55.85,3.0,3.0,1.4885928630828855
55.861,4.0,4.0,1.407765221595764
55.871,4.0,4.0,1.34305899143219
55.881,4.0,4.0,1.4616539835929871
55.891,4.0,4.0,1.603642463684082
55.901,4.0,4.0,1.6537315845489502
55.911,4.0,4.0,1.7038207054138184
55.921,4.0,4.0,1.7203850269317629
55.931,4.0,4.0,1.7452605366706848
55.941,4.0,4.0,1.7810421466827393
55.951,4.0,4.0,1.8195124387741088
55.961,4.0,4.0,1.8579827308654784
55.971,4.0,4.0,1.893056416511536
55.981,4.0,4.0,1.9281643867492675
55.991,4.0,4.0,1.964896619319916
56.001,4.0,4.0,1.9998804926872251
56.011,4.0,4.0,2.034864366054535
56.021,4.0,4.0,2.0661773324012755
56.031,4.0,4.0,2.092434895038605
56.041,4.0,4.0,2.11009304523468
56.051,4.0,4.0,2.1165334701538088
56.061,4.0,4.0,2.1229738950729367
56.071,4.0,4.0,2.1212682008743284
56.081,4.0,4.0,2.1146371364593506
56.091,4.0,4.0,2.0989341735839844
56.101,4.0,4.0,2.0690666675567626
56.111,4.0,4.0,2.0320255279541017
56.121,4.0,4.0,1.9928747177124024
56.131,4.0,4.0,1.9497393369674685
56.141,4.0,4.0,1.900253939628601
56.151,4.0,4.0,1.8455890774726869
56.161,4.0,4.0,1.7909242153167724
56.171,4.0,4.0,1.736453318595886
56.181,4.0,4.0,1.687987744808197
56.191,4.0,4.0,1.6514001131057738
56.201,4.0,4.0,1.630082619190216
56.211,4.0,4.0,1.619671368598938
56.221,4.0,4.0,1.60926011800766
56.231,4.0,4.0,1.6000717163085938
56.241,4.0,4.0,1.5826097130775452
56.251,4.0,4.0,1.553387498855591
56.261,4.0,4.0,1.5159955739974975
56.271,4.0,4.0,1.4826775431632997
56.281,4.0,4.0,1.449958562850952
56.291,4.0,4.0,1.4125862836837768
56.301,4.0,4.0,1.3577471613883971
56.311,4.0,4.0,1.2741118669509888
56.321,4.0,4.0,1.1904765725135804
56.331,4.0,4.0,1.0835898160934447
56.341,4.0,4.0,0.9714685738086701
56.351,4.0,4.0,0.8625694110989569
56.361,4.0,4.0,0.7469536006450653
56.371,4.0,4.0,0.6151892617344856
56.381,4.0,4.0,0.48167239129543293
56.391,4.0,4.0,0.33158470988273614
56.401,4.0,4.0,0.1737728536128998
56.411,4.0,4.0,0.03704829216003418
56.421,5.0,5.0,-0.058420313894748686
56.431,5.0,5.0,-0.1294412642717361
56.441,5.0,5.0,-0.14397945553064345
56.451,5.0,5.0,-0.15370800346136093
56.461,5.0,5.0,-0.17378702759742737
56.471,5.0,5.0,-0.19103425890207287
56.481,5.0,5.0,-0.20828149020671843
56.491,5.0,5.0,-0.22991498112678527
56.501,5.0,5.0,-0.25419289469718925
56.511,5.0,5.0,-0.273250699043274
56.521,5.0,5.0,-0.33356445878744123
56.531,5.0,5.0,-0.38958442509174346
56.541,5.0,5.0,-0.4839882597327233
56.551,5.0,5.0,-0.5639787405729294
56.561,5.0,5.0,-0.6204389989376068
56.571,5.0,5.0,-0.6635825216770173
56.581,5.0,5.0,-0.7109222948551177
56.591,5.0,5.0,-0.7358511984348297
56.601,5.0,5.0,-0.735131126642227
56.611,5.0,5.0,-0.7366470038890839
56.621,5.0,5.0,-0.7364302814006805
56.631,5.0,5.0,-0.7405073523521424
56.641,5.0,5.0,-0.7415670990943909
56.651,5.0,5.0,-0.7488382637500763
56.661,5.0,5.0,-0.7607365131378174
56.671,5.0,5.0,-0.7777468562126159
56.681,5.0,5.0,-0.7905609488487245
56.691,5.0,5.0,-0.8056608915328981
56.701,5.0,5.0,-0.8213352024555206
56.711,5.0,5.0,-0.8337721228599548
56.721,5.0,5.0,-0.8424713253974915
56.731,5.0,5.0,-0.8511705279350281
56.741,5.0,5.0,-0.849340271949768
56.751,5.0,5.0,-0.8314255118370056
56.761,5.0,5.0,-0.8007121205329895
56.771,5.0,5.0,-0.7636386513710023
56.781,5.0,5.0,-0.7265651822090149
56.791,5.0,5.0,-0.688745778799057
56.801,5.0,5.0,-0.6550530910491943
56.811,5.0,5.0,-0.6291821897029877
56.821,5.0,5.0,-0.6123124837875367
56.831,5.0,5.0,-0.5954427778720855
56.841,5.0,5.0,-0.5924026131629944
56.851,5.0,5.0,-0.6049851298332214
56.861,5.0,5.0,-0.6256455421447754
56.871,5.0,5.0,-0.647919100522995
56.881,5.0,5.0,-0.6701926589012146
56.891,5.0,5.0,-0.6935978949069976
56.901,5.0,5.0,-0.7197538435459137
56.911,5.0,5.0,-0.7482493698596954
56.921,5.0,5.0,-0.7790033519268037
56.931,5.0,5.0,-0.8097573339939117
56.941,5.0,5.0,-0.8395491242408752
56.951,5.0,5.0,-0.8574639320373536
56.961,5.0,5.0,-0.8575924456119538
56.971,5.0,10.0,-0.8422142624855041
56.981,5.0,10.0,-0.8268360793590546
56.991,5.0,10.0,-0.8080795168876647
57.001,5.0,10.0,-0.7689525187015532
57.011,5.0,10.0,-0.7072875052690506
57.021,5.0,10.0,-0.6224170222878456
57.032,5.0,10.0,-0.5153722852468491
57.042,5.0,10.0,-0.3744668841362
57.052,5.0,10.0,-0.2427658587694168
57.062,5.0,10.0,-0.06668653190135956
57.072,5.0,10.0,0.12697534263134003
57.082,5.0,10.0,0.24728176295757293
57.092,5.0,10.0,0.27203085720539094
57.102,5.0,10.0,0.283774408698082
57.112,5.0,10.0,0.2558900117874145
57.124,5.0,10.0,0.22138184756040571
57.134,5.0,10.0,0.17010025382041932
57.144,5.0,10.0,0.08105601966381074
57.154,5.0,10.0,-0.007988214492797852
57.164,5.0,10.0,-0.1650190234184265
57.174,5.0,10.0,-0.3601617574691772
57.184,5.0,10.0,-0.4841988861560821
57.194,1.0,1.0,-0.5106492817401886
57.204,1.0,1.0,-0.5370996773242951
57.214,1.0,1.0,-0.532990336418152
57.224,1.0,1.0,-0.5382509112358094
57.234,1.0,1.0,-0.5515643298625945
57.244,1.0,1.0,-0.5589827954769134
57.254,1.0,1.0,-0.5664012610912323
57.264,1.0,1.0,-0.56474848985672
57.274,1.0,1.0,-0.5593449115753174
57.284,1.0,1.0,-0.5524182558059693
57.294,1.0,1.0,-0.5502472639083862
57.304,1.0,1.0,-0.5480762720108032
57.314,1.0,1.0,-0.5579334557056427
57.324,1.0,1.0,-0.5716301143169403
57.334,1.0,1.0,-0.5810529112815856
57.344,1.0,1.0,-0.5892641067504881
57.354,1.0,1.0,-0.5974753022193908
57.364,1.0,1.0,-0.6037600338459015
57.374,1.0,1.0,-0.6068806707859039
57.384,1.0,1.0,-0.6108597934246063
57.394,1.0,1.0,-0.6165114402770996
57.405,1.0,1.0,-0.6286949694156647
57.415,1.0,1.0,-0.6419704020023346
57.425,1.0,1.0,-0.6614633619785308
57.435,1.0,1.0,-0.6918695032596588
57.445,1.0,1.0,-0.724787849187851
57.455,1.0,1.0,-0.7648830473423005
57.465,1.0,1.0,-0.808321839570999
57.475,1.0,1.0,-0.8469299674034119
57.485,1.0,1.0,-0.8797930121421814
57.495,1.0,1.0,-0.9082572758197784
57.505,1.0,1.0,-0.9302109658718108
57.515,1.0,1.0,-0.9449093580245973
57.525,1.0,1.0,-0.9493131339550017
57.535,1.0,1.0,-0.9422631084918976
57.545,1.0,1.0,-0.9352130830287932
57.555,1.0,1.0,-0.9213953852653504
57.565,1.0,1.0,-0.911305195093155
57.575,1.0,1.0,-0.9130938529968262
57.585,1.0,1.0,-0.9244116902351379
57.595,1.0,1.0,-0.9357295274734496
57.605,1.0,1.0,-0.9506453573703765
57.615,1.0,1.0,-0.9658863604068757
57.625,1.0,1.0,-0.9827874302864074
57.635,1.0,1.0,-0.995350444316864
