t,k_pos,k_vel,k_acc,a_pos,a_vel,a_acc,e_pos,e_vel,e_acc,R10
47.403,-0.43104246258735657,-1.13478684425354,8.258449554443358,-0.4564682841300965,-0.802260160446167,0.0,0.0,0.15683938562870026,0.0,0.0
47.417,-0.3758947551250458,-1.0534522533416748,8.333196640014648,-0.4079312980175018,-0.7237904667854309,0.0,0.0,0.20842410624027247,0.0,0.0
47.43,-0.33646100759506226,-0.9460569024085999,33.442626953125,-0.34845662117004395,-0.4822243452072144,0.0,0.0,0.26512113213539124,0.0,0.0
47.443,-0.3120206892490387,-0.8898741006851196,-16.79319190979004,-0.28235185146331787,0.6427057981491089,0.0,0.0,0.2582772970199585,0.0,0.0
47.458,-0.2968507707118988,-0.8562747240066528,-25.94895362854004,-0.22103187441825867,0.39346116781234736,0.0,0.0,0.18698304891586304,0.0,0.0
47.47,-0.2839266061782837,-0.7150222659111023,-21.011629104614254,-0.16994762420654297,-0.7192709445953369,0.0,0.0,0.05593167990446091,0.0,0.0
47.483,-0.2675371766090393,-0.48315843939781195,-12.20072078704834,-0.11483931541442872,-1.2153375148773191,0.0,0.0,-0.07748301327228546,0.0,0.0
47.498,-0.21275085210800168,-0.3151017427444458,-6.548313617706299,-0.05774201825261116,-1.2474149465560913,0.0,0.0,-0.17920167744159698,0.0,0.0
47.51,-0.17449751496315002,-0.3882577419281006,-6.101952552795409,-0.0135985454544425,-1.2500052452087402,0.0,0.0,-0.22180095314979556,0.0,0.0
47.524,-0.13410183787345886,-0.4172033071517944,1.8729171752929688,0.031941115856170654,-1.2390766143798828,0.0,0.0,-0.22180095314979556,0.0,0.0
47.537,-0.083585724234581,-0.4969415068626404,-5.182164192199707,0.08563790470361708,-1.1411515474319458,0.0,0.0,-0.2940980792045593,0.0,0.0
47.55,-0.033172480762004845,-0.573444128036499,-6.579850673675537,0.13710573315620422,-1.1687493324279783,0.0,0.0,-0.1462276726961136,0.0,0.0
47.564,0.016666429117321968,-0.6159282922744751,0.6980839967727661,0.1876666396856308,-1.1941455602645874,0.0,0.0,-0.07570478320121765,0.0,0.0
47.577,0.06369392573833466,-0.6182631254196167,-6.01715898513794,0.23778890073299408,-1.2011308670043943,0.0,0.0,-0.07570478320121765,0.0,0.0
47.591,0.020922735333442688,-0.626125156879425,6.644384860992432,0.21459104120731357,-1.4629786014556885,0.0,0.0,-0.013099332340061665,0.0,0.0
47.604,-0.024965476244688038,-0.6110368967056273,9.021227836608887,0.14835457503795624,-1.516194462776184,0.0,0.0,-0.04188492149114609,0.0,0.0
47.617,-0.05117277055978775,-0.5542287230491638,-7.184994220733643,0.11833419650793076,-1.4748127460479736,0.0,0.0,-0.1156211644411087,0.0,0.0
47.631,-0.042245719581842416,-0.4105117619037628,13.817375183105469,0.1058763712644577,-1.498755931854248,0.0,0.0,-0.18137528002262115,0.0,0.0
47.644,-0.06420822441577911,-0.28118279576301575,-10.757620811462402,0.10133832693099976,-1.6134884357452393,0.0,0.0,-0.244818776845932,0.0,0.0
47.657,-0.05273611843585968,-0.24613116681575772,-7.094603538513184,0.07148481160402298,-1.718033790588379,0.0,0.0,-0.31383559107780457,0.0,0.0
47.671,-0.06062087044119834,-0.29572823643684387,3.663881778717041,0.0285092294216156,-1.6860899925231934,0.0,0.0,-0.371321439743042,0.0,0.0
47.684,-0.06860190629959105,-0.3595958948135376,-3.144740343093872,0.013178006745874882,-1.6133137941360474,0.0,0.0,-0.371321439743042,0.0,0.0
47.698,-0.07672243565320969,-0.4511426985263825,6.826852321624756,-0.0030860716942697763,-1.4776426553726196,0.0,0.0,-0.39756506681442255,0.0,0.0
47.711,-0.08023376762866974,-0.4999476671218872,4.262291431427002,-0.03588547930121422,-1.2418036460876465,0.0,0.0,-0.4554238915443421,0.0,0.0
47.724,-0.0707983449101448,-0.5307096838951111,-13.020951271057127,-0.04481865838170052,-1.18212628364563,0.0,0.0,-0.5198418498039246,0.0,0.0
47.738,-0.06455554068088531,-0.5631482005119324,-10.981539726257324,-0.039159923791885376,-1.1231584548950195,0.0,0.0,-0.5198418498039246,0.0,0.0
47.751,-0.05804624781012535,-0.44230285286903376,11.517874717712402,-0.048852190375328064,-1.0982297658920288,0.0,0.0,-0.5822969675064087,0.0,0.0
47.764,-0.051334451884031296,-0.44443351030349726,-7.94787073135376,-0.046965643763542175,-1.1408635377883911,0.0,0.0,-0.5872066020965576,0.0,0.0
47.778,-0.044462695717811584,-0.39409583806991577,1.3490527868270874,-0.0030052508227527146,-1.181263446807861,0.0,0.0,-0.5942779183387756,0.0,0.0
47.792,-0.03491371497511864,-0.2621121108531952,10.177691459655762,0.04722538962960243,-1.33580482006073,0.0,0.0,-0.5970478057861328,0.0,0.0
47.806,-0.024324968457221985,-0.22045873105525968,-4.179903030395508,0.09846888482570648,-1.4866193532943726,0.0,0.0,-0.5974695086479187,0.0,0.0
47.819,-0.011347310617566109,-0.20084498822689056,-5.5199713706970215,0.08819171041250229,-1.6697638034820557,0.0,0.0,-0.6033029556274414,0.0,0.0
47.832,0.022988118231296536,-0.21368284523487088,-6.7488670349121085,0.06030536442995072,-1.8012324571609497,0.0,0.0,-0.633258581161499,0.0,0.0
47.845,0.012714398093521597,-0.18900015950202945,-4.531060218811035,-0.013495064340531826,-1.8619201183319087,0.0,0.0,-0.6883374452590942,0.0,0.0
47.859,-0.0018855117959901688,-0.10024023056030272,-10.340621948242188,-0.0663551613688469,-1.6657192707061768,0.0,0.0,-0.8042644858360289,0.0,0.0
47.873,-0.015987101942300797,-0.09622278809547424,4.5279197692871085,-0.08519581705331801,-1.6771116256713867,0.0,0.0,-0.8042644858360289,0.0,0.0
47.886,-0.02468409202992916,-0.06068311631679535,-4.19566535949707,-0.09172695130109788,-1.3275744915008545,0.0,0.0,-0.8519988656044006,0.0,0.0
47.899,-0.04183955863118172,-0.0039786696434021,-11.768206596374512,-0.09559947997331619,0.2490301728248596,0.0,0.0,-0.9426319003105165,0.0,0.0
47.913,-0.04915378615260124,0.020522326231002808,4.0388031005859375,-0.09818784147500992,0.24061542749404907,0.0,0.0,-0.9701181650161744,0.0,0.0
47.926,-0.043304037302732475,0.07208544015884398,-6.496627330780028,-0.11355853825807571,0.4729081988334656,0.0,0.0,-0.9760395288467408,0.0,0.0
47.939,-0.03429749235510826,0.12134741246700288,-0.8674554228782653,-0.1202629879117012,-0.6318593621253967,0.0,0.0,-0.9760395288467408,0.0,0.0
47.953,-0.0028353584930300717,0.11705021560192108,4.430993556976318,-0.0823596641421318,-1.5503060817718506,0.0,0.0,-0.9343786239624025,0.0,0.0
47.966,0.03375111147761345,0.09538230299949646,-4.246685504913329,-0.07849454134702681,-1.4067281484603882,0.0,0.0,-0.8829703927040099,0.0,0.0
47.979,0.04602980613708496,0.09430968761444093,0.821743905544281,-0.038629330694675446,-1.3923567533493042,0.0,0.0,-0.8699927926063538,0.0,0.0
47.993,0.03497237712144852,0.15254172682762146,-8.869502067565918,-0.05962396785616875,-1.4623620510101318,0.0,0.0,-0.9444692134857176,0.0,0.0
48.006,-0.018483450636267666,0.2590448260307312,-8.395447731018066,-0.13252483308315277,-1.6424134969711304,0.0,0.0,-0.9552169442176819,0.0,0.0
48.019,-0.06994110345840454,0.28753992915153503,2.762892007827759,-0.18590147793293,-1.7212867736816406,0.0,0.0,-0.8376870155334472,0.0,0.0
48.034,-0.06711502373218536,0.1752406358718872,11.38449478149414,-0.1717180758714676,-1.6988788843154907,0.0,0.0,-0.9977818131446838,0.0,0.0
48.047,-0.11793488264083862,0.09844212979078291,1.5161454677581787,-0.22306933999061584,-1.7806857824325562,0.0,0.0,-0.9977818131446838,0.0,0.0
48.06,-0.16843675076961517,0.3382512927055359,-15.380269050598145,-0.26797875761985773,-1.9925241470336916,0.0,0.0,-0.9395896196365356,0.0,0.0
48.073,-0.22201357781887052,0.34783637523651123,3.820650100708008,-0.3091881275177002,-2.013323783874512,0.0,0.0,-1.0009644031524658,0.0,0.0
48.087,-0.24184732139110565,0.3701741099357605,-0.949627161026001,-0.3387840688228607,-1.9809978008270264,0.0,0.0,-1.0009644031524658,0.0,0.0
48.1,-0.1989327967166901,0.2498159259557724,-4.785337924957275,-0.33023548126220703,-1.8915531635284424,0.0,0.0,-1.0405325889587402,0.0,0.0
48.113,-0.1625867336988449,0.26195505261421204,-7.872931480407715,-0.3325919508934021,-1.9554302692413328,0.0,0.0,-1.0689197778701782,0.0,0.0
48.127,-0.16562582552433014,0.26204970479011536,3.8004307746887207,-0.33909013867378235,-1.9644069671630855,0.0,0.0,-1.0893869400024414,0.0,0.0
48.14,-0.20060156285762787,0.3106951713562012,-16.88874626159668,-0.3834967911243439,-2.1177144050598145,0.0,0.0,-1.0968893766403198,0.0,0.0
48.153,-0.25718554854393005,0.28308290243148804,2.1861231327056885,-0.46171110868453974,-2.154289484024048,0.0,0.0,-1.105579137802124,0.0,0.0
48.167,-0.3140873610973358,0.24501124024391172,1.6325666904449463,-0.5281399488449097,-2.1579885482788086,0.0,0.0,-1.1178700923919678,0.0,0.0
48.18,-0.30664822459220886,0.22949200868606567,2.5028092861175537,-0.48318669199943537,-2.142998218536377,0.0,0.0,-1.1240897178649902,0.0,0.0
48.194,-0.3563874661922455,0.230694979429245,5.091923236846924,-0.5612441897392273,-2.1517624855041504,0.0,0.0,-1.135944962501526,0.0,0.0
48.207,-0.3411484956741333,0.2341074645519257,4.4784932136535645,-0.5129026174545288,-2.139465808868408,0.0,0.0,-1.1570584774017334,0.0,0.0
48.22,-0.33382922410964966,0.21936888992786407,2.357344388961792,-0.4649612605571746,-2.130943775177002,0.0,0.0,-1.1374937295913696,0.0,0.0
48.234,-0.321580708026886,0.21953493356704712,-1.2305974960327148,-0.48927488923072815,-2.1655919551849365,0.0,0.0,-1.1374937295913696,0.0,0.0
48.247,-0.2893310487270355,0.23976479470729828,-5.347781658172608,-0.46650576591491694,-2.2264604568481445,0.0,0.0,-1.1343761682510376,0.0,0.0
48.26,-0.31303760409355164,0.255247175693512,-6.943103313446045,-0.5251538753509521,-2.3278467655181885,0.0,0.0,-1.1326181888580322,0.0,0.0
48.274,-0.3388935625553131,0.21391744911670685,-8.553582191467285,-0.5710070729255676,-2.3428783416748047,0.0,0.0,-1.1275935173034668,0.0,0.0
48.287,-0.3485177457332611,0.21526280045509336,5.733748912811279,-0.5667136907577515,-2.326509475708008,0.0,0.0,-1.1275185346603394,0.0,0.0
48.3,-0.31883907318115234,0.16733969748020172,-5.996695041656494,-0.5923278331756592,-2.3047475814819336,0.0,0.0,-1.1275185346603394,0.0,0.0
48.313,-0.30437082052230835,0.08502300828695297,-13.51193618774414,-0.5473043918609619,-2.3231780529022217,0.0,0.0,-1.128569483757019,0.0,0.0
48.327,-0.2954707145690918,0.12730127573013306,-5.822351455688477,-0.49697667360305786,-2.352057456970215,0.0,0.0,-1.1440643072128296,0.0,0.0
48.34,-0.28688132762908936,0.1636960655450821,-3.0094027519226074,-0.4457640647888184,-2.450783491134644,0.0,0.0,-1.1471706628799438,0.0,0.0
48.353,-0.2764624357223511,0.3746830224990845,-27.49210929870605,-0.3989606201648712,-2.603506565093994,0.0,0.0,-1.157378911972046,0.0,0.0
48.367,-0.263211190700531,0.5043554902076721,-9.644977569580078,-0.3724280893802642,-2.7824964523315434,0.0,0.0,-1.1586533784866333,0.0,0.0
48.38,-0.2962641417980194,0.6635882258415222,-6.788434028625488,-0.4221928417682648,-2.9266796112060547,0.0,0.0,-1.148146629333496,0.0,0.0
48.394,-0.3289874494075775,0.8660867810249328,2.895373106002808,-0.5128769278526306,-3.6837184429168706,0.0,0.0,-1.155734658241272,0.0,0.0
48.407,-0.360347032546997,1.032581090927124,4.397624492645264,-0.6285593509674072,-4.757652282714844,0.0,0.0,-1.2226721048355105,0.0,0.0
48.42,-0.392188012599945,1.194779872894287,0.699537992477417,-0.7333348393440247,-4.363166332244873,0.0,0.0,-1.44765043258667,0.0,0.0
48.433,-0.4248851239681244,1.4046146869659424,1.4916837215423584,-0.8114938735961914,-2.253897190093994,0.0,0.0,-1.522228121757507,0.0,0.0
48.447,-0.45758479833602905,1.28558611869812,-12.826493263244627,-0.890917956829071,-2.217684745788574,0.0,0.0,-1.522228121757507,0.0,0.0
48.461,-0.4861200749874115,1.1476664543151855,0.5809128284454346,-0.9780157208442688,-1.9884438514709477,0.0,0.0,-1.5368210077285769,0.0,0.0
48.474,-0.49474370479583746,1.1237388849258425,2.1342246532440186,-1.0616837739944458,-2.89325213432312,0.0,0.0,-1.7010141611099243,0.0,0.0
48.487,-0.4953178465366364,1.140012502670288,-12.910544395446776,-1.1666363477706907,-4.389402389526367,0.0,0.0,-1.529386043548584,0.0,0.0
48.5,-0.5563355088233948,1.0458948612213137,8.354124069213867,-1.2940036058425903,-4.291841506958008,0.0,0.0,-1.311585545539856,0.0,0.0
48.513,-0.6049817204475403,0.8239325284957885,26.475816726684567,-1.3659803867340088,-1.0280535221099854,0.0,0.0,-0.9443070888519288,0.0,0.0
48.527,-0.6610114574432373,0.6980282068252563,30.756765365600582,-1.363725185394287,0.005750775337219238,0.0,0.0,-0.6012020111083984,0.0,0.0
48.54,-0.6316400170326233,0.8858882188796997,32.249019622802734,-1.2908072471618652,0.09930685162544249,0.0,0.0,-0.44037044048309326,0.0,0.0
48.553,-0.6165486574172974,0.8532711267471313,49.901649475097656,-1.1879900693893433,1.7632310390472412,0.0,0.0,-0.2169137597084045,0.0,0.0
48.567,-0.5971466898918152,0.7607002258300781,21.858947753906246,-1.0552605390548706,3.81515121459961,0.0,0.0,0.24579982459545133,0.0,0.0
48.58,-0.5640297532081604,0.5865248441696167,18.257944107055664,-0.9310152530670166,3.7469542026519775,0.0,0.0,0.6996147036552429,0.0,0.0
48.594,-0.5356525182723999,0.42309814691543574,18.984361648559567,-0.842776894569397,2.34956693649292,0.0,0.0,0.9758684635162352,0.0,0.0
48.607,-0.540455162525177,0.3696928322315216,17.105031967163086,-0.7704081535339355,2.289828300476074,0.0,0.0,0.9758684635162352,0.0,0.0
48.62,-0.5227128267288208,0.4584658145904541,13.901777267456056,-0.6679733991622925,3.317005157470703,0.0,0.0,1.1150715351104736,0.0,0.0
48.634,-0.4969026446342468,0.5461395382881165,7.385310173034669,-0.5522933602333069,3.9084615707397456,0.0,0.0,1.3483028411865234,0.0,0.0
48.647,-0.46958053112030024,0.5319087505340576,3.0843324661254883,-0.4940017461776733,3.8796083927154545,0.0,0.0,1.593915939331055,0.0,0.0
48.661,-0.44372722506523127,0.4455500543117523,4.560226917266846,-0.45164439082145685,3.829312562942505,0.0,0.0,1.7425911426544187,0.0,0.0
48.674,-0.46061226725578314,0.17209118604660034,35.79026412963867,-0.4135377705097199,4.158117771148682,0.0,0.0,1.966491222381592,0.0,0.0
48.687,-0.47850540280342096,0.17196142673492432,-10.522055625915527,-0.3730972111225128,4.2444748878479,0.0,0.0,2.0037682056427,0.0,0.0
48.7,-0.47851064801216125,0.08650648593902589,25.803565979003903,-0.38152351975440973,4.269880771636962,0.0,0.0,2.0037682056427,0.0,0.0
48.714,-0.45218896865844727,0.41328319907188416,-23.478502273559567,-0.3822875320911408,4.37384843826294,0.0,0.0,2.186966896057129,0.0,0.0
48.727,-0.46130335330963135,0.3694432675838471,-7.756796360015869,-0.4387155473232269,4.404980182647705,0.0,0.0,2.1937072277069087,0.0,0.0
48.74,-0.4753295183181762,0.21531885862350464,-3.155779838562012,-0.4931204617023468,4.349954605102539,0.0,0.0,1.936217784881592,0.0,0.0
48.753,-0.4893439114093781,0.037320137023925774,-7.330012321472168,-0.538834273815155,4.315572261810304,0.0,0.0,1.9548816680908203,0.0,0.0
48.767,-0.5032965540885925,-0.08228191733360289,-8.00155258178711,-0.5942338705062865,4.410871982574463,0.0,0.0,1.9869190454483032,0.0,0.0
48.78,-0.5162273049354553,-0.04866963624954224,-4.367566108703612,-0.6445818543434143,4.383185386657715,0.0,0.0,1.823946475982666,0.0,0.0
48.794,-0.5305039286613464,-0.08727198839187622,-4.048543930053711,-0.697110652923584,4.210841178894043,0.0,0.0,1.8610908985137935,0.0,0.0
48.807,-0.5472857356071472,-0.09894111752510071,1.2093901634216309,-0.7505611181259155,4.04268741607666,0.0,0.0,1.8610908985137935,0.0,0.0
48.821,-0.5865239500999451,-0.2906428575515747,-0.8834213018417358,-0.8045935630798339,3.9448084831237793,0.0,0.0,1.853815197944641,0.0,0.0
48.834,-0.5961675643920897,-0.4814537167549133,5.123787879943848,-0.7673672437667847,3.822555065155029,0.0,0.0,1.7871110439300537,0.0,0.0
48.847,-0.6183457970619202,-0.5185188055038452,-2.4577884674072266,-0.7748618125915526,3.8153376579284664,0.0,0.0,1.79581880569458,0.0,0.0
48.86,-0.5612853169441223,-0.5138322710990906,4.710915565490723,-0.6887066960334778,3.8212184906005855,0.0,0.0,1.79581880569458,0.0,0.0
48.874,-0.5251556634902954,-0.6472116708755493,17.375858306884766,-0.5933880209922792,3.8064026832580566,0.0,0.0,1.8476566076278689,0.0,0.0
48.887,-0.49116289615631104,-0.6332959532737732,-5.804031848907472,-0.5774727463722229,3.798945903778076,0.0,0.0,1.8697224855422971,0.0,0.0
48.9,-0.43269109725952154,-0.6685442328453064,12.80986785888672,-0.4830255210399628,3.764706134796143,0.0,0.0,1.8697224855422971,0.0,0.0
48.913,-0.3728330135345459,-0.7229288816452025,14.900690078735352,-0.4321191608905792,3.7193117141723633,0.0,0.0,1.8415398597717283,0.0,0.0
48.927,-0.3902589976787567,-0.80111825466156,-1.9147664308547971,-0.4540007710456848,3.6869537830352783,0.0,0.0,1.7710981369018557,0.0,0.0
48.94,-0.4083496332168579,-0.8018959760665892,-1.8733932971954343,-0.5059857964515686,3.7228531837463374,0.0,0.0,1.7103722095489502,0.0,0.0
48.954,-0.4101173877716065,-0.9647683501243592,14.720249176025392,-0.4595818221569061,3.7655215263366695,0.0,0.0,1.6876010894775393,0.0,0.0
48.967,-0.4084384441375733,-0.9707099795341492,0.589442253112793,-0.3920470178127289,3.710937023162842,0.0,0.0,1.6789413690567017,0.0,0.0
48.98,-0.42943030595779413,-0.9353535771369934,8.759915351867678,-0.39136171340942383,3.6527833938598633,0.0,0.0,1.61008882522583,0.0,0.0
48.994,-0.4510782957077026,-0.905278205871582,-1.634873390197754,-0.38895460963249207,3.6242861747741695,0.0,0.0,1.61008882522583,0.0,0.0
49.007,-0.48889079689979553,-0.9031100273132323,1.2203290462493896,-0.4393756091594696,3.540742874145508,0.0,0.0,1.4779007434844973,0.0,0.0
49.02,-0.4623675048351288,-0.9236361980438232,-8.319242477416992,-0.41465625166893005,3.3170700073242188,0.0,0.0,1.31254780292511,0.0,0.0
49.034,-0.43623232841491694,-0.8199032545089722,-24.54104995727539,-0.38174825906753534,2.867274284362793,0.0,0.0,1.1093487739562988,0.0,0.0
49.047,-0.41093483567237854,-0.7167649269104004,-4.630225658416748,-0.32154661417007446,2.5097203254699707,0.0,0.0,1.0527809858322144,0.0,0.0
49.06,-0.3855593204498291,-0.6493711471557617,9.508019447326658,-0.2538026869297028,2.364278793334961,0.0,0.0,1.0527809858322144,0.0,0.0
49.074,-0.36081922054290766,-0.42610433697700495,-27.713781356811523,-0.22322387993335724,1.7540446519851685,0.0,0.0,0.892574667930603,0.0,0.0
49.087,-0.3520664870738983,-0.44111514091491694,-17.793996810913086,-0.2042601555585861,1.5335829257965088,0.0,0.0,0.7889980077743529,0.0,0.0
49.101,-0.3746190667152405,-0.43829780817031855,-6.69111442565918,-0.21052399277687076,1.1335992813110352,0.0,0.0,0.6880589723587036,0.0,0.0
49.114,-0.3964484333992005,-0.4607180953025818,3.388492584228516,-0.2517096996307373,0.6011524200439453,0.0,0.0,0.5799997448921204,0.0,0.0
49.127,-0.4300884008407593,-0.5173158645629883,-9.39659786224365,-0.29518124461174006,0.33046889305114746,0.0,0.0,0.467155396938324,0.0,0.0
49.14,-0.4586663842201233,-0.5050066709518433,-12.652990341186523,-0.34047242999076843,0.2244621366262436,0.0,0.0,0.35554590821266174,0.0,0.0
49.154,-0.46266245841979986,-0.6419907808303833,9.41384220123291,-0.3868720233440399,-0.1518239974975586,0.0,0.0,0.24734672904014587,0.0,0.0
49.167,-0.4665917456150055,-0.7794750928878784,-6.518040657043457,-0.4334408342838288,-0.36596921086311346,0.0,0.0,0.15248478949069977,0.0,0.0
49.18,-0.4659062027931213,-0.9978829026222227,1.866502285003662,-0.45932310819625854,-0.565596878528595,0.0,0.0,0.07543172687292099,0.0,0.0
49.194,-0.41866979002952576,-1.0594943761825562,4.2414398193359375,-0.4395599067211151,-0.5370109081268312,0.0,0.0,0.025542985647916797,0.0,0.0
49.207,-0.3621894717216492,-1.0970057249069214,41.14537048339844,-0.38039204478263855,-0.7903040051460266,0.0,0.0,0.026494476944208145,0.0,0.0
49.22,-0.32196855545043945,-1.0131936073303225,-4.6618871688842765,-0.32248595356941223,-0.11886081099510191,0.0,0.0,0.05005217716097832,0.0,0.0
49.234,-0.3055206537246704,-0.967068374156952,-22.103740692138672,-0.2606639564037323,0.2687414288520813,0.0,0.0,0.05934043973684311,0.0,0.0
