t,k_pos,k_vel,k_acc,a_pos,a_vel,a_acc,e_pos,e_vel,e_acc,R10
52.977,-0.8982296586036682,-0.25843322277069086,10.62432098388672,-1.5925357341766355,0.4355731010437012,0.0,0.0,-0.32626092433929443,0.0,0.0
52.991,-0.8653401732444763,-0.24181291460990903,7.231159210205078,-1.598362684249878,0.7511799335479736,0.0,0.0,-0.4077836573123932,0.0,0.0
53.004,-0.8379034996032714,-0.19715899229049683,3.699784278869629,-1.5994067192077637,1.2939627170562744,0.0,0.0,-0.6842949986457825,0.0,0.0
53.017,-0.8481228351593018,-0.2432522624731064,5.730708122253418,-1.576171875,1.7587571144104004,0.0,0.0,-0.5691865086555481,0.0,0.0
53.03,-0.8576380014419556,-0.37194597721099854,18.28238677978516,-1.548658013343811,1.7212628126144407,0.0,0.0,0.86651349067688,0.0,0.0
53.044,-0.8459351062774657,-0.36932498216629034,-7.304551124572755,-1.485283374786377,1.7571982145309448,0.0,0.0,0.86651349067688,0.0,0.0
53.057,-0.8016670942306519,-0.3604385256767273,9.695953369140623,-1.4571150541305542,1.8807555437088013,0.0,0.0,0.9596298933029175,0.0,0.0
53.07,-0.7725458145141602,-0.5247498154640198,12.540390968322754,-1.4196540117263794,2.2585363388061523,0.0,0.0,1.0917001962661743,0.0,0.0
53.084,-0.7441836595535278,-0.4816493093967438,-7.0991387367248535,-1.3969049453735352,2.3655500411987305,0.0,0.0,1.2147953510284424,0.0,0.0
53.097,-0.7815813422203064,-0.6010580062866211,8.7042236328125,-1.4077997207641602,2.460213661193848,0.0,0.0,1.2147953510284424,0.0,0.0
53.11,-0.7425633668899536,-0.5095399618148804,8.206473350524902,-1.3232778310775757,2.584436416625977,0.0,0.0,1.3973246812820437,0.0,0.0
53.124,-0.7011372447013855,-0.5153965353965759,2.053863525390625,-1.2352391481399536,2.6652302742004395,0.0,0.0,1.4490532875061035,0.0,0.0
53.137,-0.6606319546699524,-0.5478448271751404,-1.0886772871017456,-1.2318819761276243,2.6765871047973637,0.0,0.0,1.4964855909347534,0.0,0.0
53.15,-0.6813673973083496,-0.6638537645339966,9.414423942565918,-1.2654976844787598,2.7720189094543457,0.0,0.0,1.5531965494155884,0.0,0.0
53.164,-0.6983293890953064,-0.6337876915931702,-0.30862167477607727,-1.2612237930297852,2.8379156589508057,0.0,0.0,1.6103861331939695,0.0,0.0
53.177,-0.6780860424041748,-0.5319830179214478,1.5340715646743774,-1.1805490255355835,2.96646499633789,0.0,0.0,1.6531559228897097,0.0,0.0
53.19,-0.6450362801551819,-0.5144057869911194,1.3067855834960938,-1.112212896347046,3.1008872985839844,0.0,0.0,1.6800754070281982,0.0,0.0
53.204,-0.6587239503860474,-0.5949510931968689,1.6000046730041504,-1.11977219581604,3.1958231925964355,0.0,0.0,1.7203217744827273,0.0,0.0
53.217,-0.6749823093414307,-0.667899489402771,3.8674747943878174,-1.0686392784118652,3.344301223754883,0.0,0.0,1.79986572265625,0.0,0.0
53.23,-0.6872546076774597,-0.7107128500938416,9.592808723449709,-0.9925626516342163,3.5511960983276367,0.0,0.0,1.9622071981430051,0.0,0.0
53.244,-0.6538872718811035,-0.7461032271385194,3.1032888889312744,-0.9122652411460876,3.666216373443604,0.0,0.0,1.9622071981430051,0.0,0.0
53.257,-0.6078099608421326,-0.7180851697921753,6.84132719039917,-0.8895602822303773,3.6909046173095694,0.0,0.0,1.991743922233581,0.0,0.0
53.27,-0.6309754252433777,-0.7899230718612672,8.100642204284668,-0.9037572741508485,3.7631533145904545,0.0,0.0,2.086479663848877,0.0,0.0
53.284,-0.6565492749214172,-0.8140009641647339,0.37702023983001703,-0.9300221204757689,3.791815996170044,0.0,0.0,2.086479663848877,0.0,0.0
53.297,-0.6908521056175232,-0.8374679088592529,0.16712844371795654,-0.9509208798408508,3.806715726852417,0.0,0.0,2.1288902759552,0.0,0.0
53.31,-0.6326544284820557,-0.6547968983650208,1.580585479736328,-0.8909077048301696,3.6859147548675537,0.0,0.0,2.0470688343048096,0.0,0.0
53.324,-0.5835672616958617,-0.6488857269287108,-6.4848031997680655,-0.8393890857696533,3.6277592182159424,0.0,0.0,2.0186352729797363,0.0,0.0
53.337,-0.5649470090866089,-0.6732555031776428,2.055077314376831,-0.8344210982322693,3.572560310363769,0.0,0.0,2.0186352729797363,0.0,0.0
53.35,-0.6031140089035033,-0.6919770240783691,-8.603560447692871,-0.87612384557724,3.4670305252075195,0.0,0.0,1.9994027614593504,0.0,0.0
53.364,-0.6397390961647034,-0.5582523941993713,1.1771231889724731,-0.9048945903778077,3.2906136512756348,0.0,0.0,1.9323611259460447,0.0,0.0
53.377,-0.6066747307777405,-0.4119153916835785,-3.754717111587525,-0.8834756016731262,3.0886785984039307,0.0,0.0,1.8368306159973145,0.0,0.0
53.39,-0.6365708112716675,-0.3779899477958679,-7.8591227531433105,-0.8983087539672852,2.818743705749512,0.0,0.0,1.7406662702560425,0.0,0.0
53.404,-0.6683670878410339,-0.4228389859199524,-7.168811321258545,-0.9170923829078673,2.7653651237487797,0.0,0.0,1.6581813097000122,0.0,0.0
53.417,-0.6866921782493591,-0.4391357898712158,-4.773075580596924,-0.9004921913146973,2.653066635131836,0.0,0.0,1.5866700410842896,0.0,0.0
53.43,-0.6390146017074585,-0.35138511657714844,0.9510353207588195,-0.8229965567588806,2.4805800914764404,0.0,0.0,1.5272331237792969,0.0,0.0
53.444,-0.5906862616539001,-0.26249685883522034,-5.497379302978516,-0.7524072527885437,2.3457727432250977,0.0,0.0,1.485887885093689,0.0,0.0
53.457,-0.5482349991798401,-0.15804606676101685,-1.1666871309280396,-0.7321203351020813,2.2741341590881348,0.0,0.0,1.4514931440353394,0.0,0.0
53.47,-0.5220942497253418,-0.06852325052022934,-8.329479217529297,-0.6659000515937805,2.0190687179565434,0.0,0.0,1.3203855752944946,0.0,0.0
53.484,-0.5548931360244751,-0.07340160012245178,2.64105486869812,-0.6729869246482849,2.005924940109253,0.0,0.0,1.2590764760971067,0.0,0.0
53.497,-0.5168497562408447,-0.06807738542556763,0.7175199389457704,-0.6497554779052734,2.0206944942474365,0.0,0.0,1.2590764760971067,0.0,0.0
53.51,-0.5457192063331604,-0.0282498262822628,-21.788789749145508,-0.6374099254608153,1.6419286727905271,0.0,0.0,1.196315050125122,0.0,0.0
53.524,-0.521250069141388,0.03821982443332672,-1.4528967142105105,-0.5711569786071777,1.4753642082214355,0.0,0.0,1.1061605215072632,0.0,0.0
53.537,-0.47715705633163447,0.10315579175949097,-1.8731184005737305,-0.512795627117157,1.359706163406372,0.0,0.0,1.0192376375198364,0.0,0.0
53.55,-0.43515077233314514,0.10245300829410552,-4.4268293380737305,-0.4600872397422791,1.2839215993881226,0.0,0.0,1.0068343877792358,0.0,0.0
53.564,-0.44759616255760193,0.07000452280044556,-5.316339492797852,-0.44670820236206055,1.2448968887329102,0.0,0.0,1.0362697839736938,0.0,0.0
53.577,-0.44978994131088257,0.09410101920366289,-1.0344386100769043,-0.3899120688438416,1.265783190727234,0.0,0.0,1.0165882110595703,0.0,0.0
53.59,-0.4123258292675018,0.15674737095832825,-0.4215124845504761,-0.33113762736320496,1.2849799394607544,0.0,0.0,0.9500826001167296,0.0,0.0
53.604,-0.3869782984256744,0.16553580760955813,-3.1335175037384038,-0.2596365511417389,1.2593083381652832,0.0,0.0,0.9335877895355223,0.0,0.0
53.617,-0.39008894562721247,0.1229652613401413,-3.354219675064087,-0.2323609292507172,1.2464346885681152,0.0,0.0,0.9828397035598755,0.0,0.0
53.63,-0.4338234066963196,0.19065187871456143,0.9170785546302797,-0.2349698543548584,1.2735884189605713,0.0,0.0,0.9369019269943235,0.0,0.0
53.644,-0.462641566991806,0.18044306337833405,-0.44448560476303106,-0.23059345781803128,1.2868936061859133,0.0,0.0,0.9369019269943235,0.0,0.0
53.657,-0.4460849463939666,0.2706088721752167,-2.0747668743133545,-0.2082016468048096,1.300539255142212,0.0,0.0,0.9033472537994384,0.0,0.0
53.67,-0.482679158449173,0.20360080897808075,-5.186249732971192,-0.20545844733715057,1.2559692859649658,0.0,0.0,0.8858249783515929,0.0,0.0
53.684,-0.4673713743686676,0.20627321302890775,-2.848416566848755,-0.23628231883049008,1.2175052165985107,0.0,0.0,0.8000308275222777,0.0,0.0
53.697,-0.4854927957057953,0.20055225491523743,1.4162979125976562,-0.2678828239440918,1.1833000183105469,0.0,0.0,0.8000308275222777,0.0,0.0
53.71,-0.4915467798709869,0.1626916229724884,-11.635714530944824,-0.25722959637641907,1.0892795324325562,0.0,0.0,0.7009812593460083,0.0,0.0
53.724,-0.5167737007141113,0.14053787291049957,2.0540647506713867,-0.26888248324394226,1.0283384323120115,0.0,0.0,0.6259840130805969,0.0,0.0
53.737,-0.4897247850894928,0.15836554765701294,1.689993977546692,-0.26162818074226374,0.9847553968429564,0.0,0.0,0.5271153450012207,0.0,0.0
53.75,-0.5224275588989258,0.13524024188518524,-5.384394645690918,-0.25896525382995605,0.9712138175964355,0.0,0.0,0.45528843998909,0.0,0.0
53.764,-0.5020701885223389,0.08963975310325623,-8.617146492004393,-0.24386079609394076,0.8819541931152343,0.0,0.0,0.40622758865356445,0.0,0.0
53.777,-0.4883418679237366,0.06218271329998969,-9.91563606262207,-0.23371541500091556,0.7478967905044556,0.0,0.0,0.3516584038734436,0.0,0.0
53.79,-0.46925342082977295,0.05936283245682717,-7.1658196449279785,-0.1960964947938919,0.6082346439361572,0.0,0.0,0.2820626497268677,0.0,0.0
53.804,-0.442823737859726,0.05712462216615677,-3.3169703483581543,-0.16038158535957336,0.5031421184539795,0.0,0.0,0.2082536816596985,0.0,0.0
53.817,-0.4602033793926239,0.03688278049230576,-1.0723996162414553,-0.1697123646736145,0.4393454790115357,0.0,0.0,0.14068534970283508,0.0,0.0
53.83,-0.48322793841362,0.036496784538030624,-2.4722399711608887,-0.1725369095802307,0.3743650019168854,0.0,0.0,0.08711780607700349,0.0,0.0
53.844,-0.5068615674972534,0.0383225753903389,-5.860145092010497,-0.17807410657405853,0.3500484526157379,0.0,0.0,0.05525246635079384,0.0,0.0
53.857,-0.4959221780300141,0.06399130821228027,-3.903529405593872,-0.13824307918548584,0.3252192735671997,0.0,0.0,0.039092056453228,0.0,0.0
53.87,-0.48808035254478455,0.1176474317908287,-3.655725717544556,-0.10505040735006332,0.257756382226944,0.0,0.0,-0.021716848015785217,0.0,0.0
53.884,-0.45873787999153137,0.1402219533920288,1.7889997959136963,-0.08704385161399841,0.2298477441072464,0.0,0.0,-0.021716848015785217,0.0,0.0
53.897,-0.4469256103038788,0.1690625250339508,-5.761518955230713,-0.08068753033876419,0.19367489218711853,0.0,0.0,-0.07187647372484207,0.0,0.0
53.91,-0.47384816408157354,0.1414348930120468,-4.736418724060059,-0.07202852517366409,0.0695083886384964,0.0,0.0,-0.10099179297685625,0.0,0.0
53.924,-0.4576968252658844,0.1863837838172913,-0.9124919772148131,-0.050081446766853326,0.0561760738492012,0.0,0.0,-0.15412698686122894,0.0,0.0
53.937,-0.48277002573013306,0.17149905860424042,1.4819830656051636,-0.08949705213308334,0.025661397725343704,0.0,0.0,-0.15412698686122894,0.0,0.0
53.95,-0.5135231614112854,0.19010537862777713,-13.514028549194336,-0.12327779829502106,-0.09088668227195741,0.0,0.0,-0.2569236755371094,0.0,0.0
53.964,-0.5409319996833801,0.1510472148656845,3.244413375854492,-0.14800670742988586,-0.1366487741470337,0.0,0.0,-0.26622334122657776,0.0,0.0
53.977,-0.5150619745254517,0.22569680213928223,2.812296152114868,-0.11576598137617113,-0.1314106285572052,0.0,0.0,-0.29534798860549927,0.0,0.0
53.99,-0.49385252594947815,0.2788238525390625,-1.1597179174423218,-0.06354247778654099,-0.14058652520179749,0.0,0.0,-0.3249166011810303,0.0,0.0
54.004,-0.531243085861206,0.21278032660484317,-1.915968894958496,-0.09253515303134918,-0.18534690141677856,0.0,0.0,-0.3411087095737457,0.0,0.0
54.017,-0.5538923740386963,0.10904201865196228,-0.0731930136680603,-0.1285460740327835,-0.20956090092659,0.0,0.0,-0.34119993448257446,0.0,0.0
54.03,-0.5239511132240297,0.07017002999782562,6.682522296905518,-0.0990813300013542,-0.18207909166812897,0.0,0.0,-0.3565124571323395,0.0,0.0
54.044,-0.5481298565864563,0.05291752517223358,-1.78361976146698,-0.1205943524837494,-0.17990338802337646,0.0,0.0,-0.3565124571323395,0.0,0.0
54.057,-0.5174001455307007,0.055228590965271,1.324195384979248,-0.12042907625436784,-0.1733023077249527,0.0,0.0,-0.37099248170852656,0.0,0.0
54.07,-0.5523729920387268,-0.021723484620451927,1.0001331567764282,-0.15043634176254272,-0.2028266787528992,0.0,0.0,-0.3079332709312439,0.0,0.0
54.084,-0.5401759147644043,0.010432101786136627,0.26050060987472534,-0.11951328814029694,-0.18615350127220157,0.0,0.0,-0.31630727648735046,0.0,0.0
54.097,-0.5164972543716431,0.02542134374380112,-0.5490615963935852,-0.08729354292154312,-0.1768222451210022,0.0,0.0,-0.31630727648735046,0.0,0.0
54.11,-0.5574398040771484,-0.04079782962799072,-2.84920334815979,-0.14457254111766815,-0.26954635977745056,0.0,0.0,-0.424001008272171,0.0,0.0
54.124,-0.5908820033073425,-0.09926310181617738,-1.7770483493804932,-0.19235031306743625,-0.3466692566871643,0.0,0.0,-0.42548221349716187,0.0,0.0
54.137,-0.6227404475212097,-0.06039484217762947,0.49953460693359375,-0.2512788474559784,-0.39094927906990046,0.0,0.0,-0.4347985088825226,0.0,0.0
54.15,-0.624748706817627,0.032643482089042664,-0.12104585766792296,-0.28977110981941223,-0.4249212741851807,0.0,0.0,-0.46836757659912104,0.0,0.0
54.164,-0.5985875129699707,0.09175479412078856,-1.4721661806106567,-0.2939450740814209,-0.48991417884826655,0.0,0.0,-0.5047909021377563,0.0,0.0
54.177,-0.6097383499145508,0.09879982471466064,-2.8493797779083248,-0.29066744446754456,-0.5887823104858398,0.0,0.0,-0.5341536998748779,0.0,0.0
54.19,-0.6088924407958984,0.08986347913742065,-2.4521470069885254,-0.28581276535987854,-0.6693499088287354,0.0,0.0,-0.5359009504318237,0.0,0.0
54.204,-0.6243520379066467,0.07448196411132812,5.36525821685791,-0.2614970803260803,-0.7241283059120177,0.0,0.0,-0.5231319665908813,0.0,0.0
54.217,-0.6209282279014587,0.05357687175273895,1.5447601079940796,-0.27859324216842646,-0.7073935866355896,0.0,0.0,-0.5478954315185547,0.0,0.0
54.23,-0.6476460695266724,-0.015187248587608336,2.3185639381408687,-0.33451178669929504,-0.7236058115959166,0.0,0.0,-0.5389290452003479,0.0,0.0
54.244,-0.6741346716880798,-0.07642558217048645,-0.40028616786003113,-0.3882370889186859,-0.7123897075653076,0.0,0.0,-0.5389290452003479,0.0,0.0
54.257,-0.6966259479522705,-0.041056767106056206,6.659591674804688,-0.42007166147232056,-0.6593424081802368,0.0,0.0,-0.501961886882782,0.0,0.0
54.27,-0.6752647161483765,0.1250227838754654,5.3677101135253915,-0.40958791971206665,-0.706315815448761,0.0,0.0,-0.60367751121521,0.0,0.0
54.284,-0.6588735580444336,0.0774666741490364,-0.41066408157348633,-0.3892638385295868,-0.8006260991096495,0.0,0.0,-0.5973957180976868,0.0,0.0
54.297,-0.6744390726089478,-0.02024148404598236,-5.629724025726318,-0.38104310631752014,-0.8473217487335205,0.0,0.0,-0.5973957180976868,0.0,0.0
54.31,-0.7084922194480896,0.013354182243347168,2.0710608959198,-0.3924092948436737,-0.9064868688583374,0.0,0.0,-0.5708579421043396,0.0,0.0
54.324,-0.725222110748291,0.08319104462862016,10.21461582183838,-0.4063749015331268,-0.8504899144172668,0.0,0.0,-0.5511365532875061,0.0,0.0
54.337,-0.738661229610443,0.12576133012771606,5.644856452941895,-0.434327095746994,-0.798508882522583,0.0,0.0,-0.503801167011261,0.0,0.0
54.35,-0.715735673904419,0.0409247800707817,14.055191040039062,-0.38179582357406616,-0.6234487295150757,0.0,0.0,-0.448796421289444,0.0,0.0
54.364,-0.6832124590873718,0.006328701972961426,2.2727160453796387,-0.3615860641002655,-0.5382980108261108,0.0,0.0,-0.3929058313369751,0.0,0.0
54.377,-0.6625540256500244,-0.05146544799208641,3.3049473762512207,-0.3474290370941162,-0.471101313829422,0.0,0.0,-0.3564484119415283,0.0,0.0
54.39,-0.6505123376846313,-0.06373453140258789,11.757930755615234,-0.2967739403247833,-0.40959405899047846,0.0,0.0,-0.3278858959674835,0.0,0.0
54.404,-0.6817803978919983,-0.08981089293956755,-2.7949075698852535,-0.34261706471443176,-0.3806842267513275,0.0,0.0,-0.272420734167099,0.0,0.0
54.417,-0.7145355343818665,-0.09281568229198457,9.438343048095703,-0.34171783924102783,-0.29780352115631104,0.0,0.0,-0.21440023183822632,0.0,0.0
54.43,-0.688724160194397,-0.019685089588165283,14.198841094970703,-0.32780709862709045,-0.1480385959148407,0.0,0.0,-0.13471078872680664,0.0,0.0
54.444,-0.6627321243286133,0.03374733030796051,6.68797779083252,-0.3221016824245453,-0.07685886323451997,0.0,0.0,-0.13471078872680664,0.0,0.0
54.457,-0.6678045988082886,0.009784758090972899,-0.7837085127830505,-0.2958621084690094,-0.05273660272359848,0.0,0.0,-0.0909302830696106,0.0,0.0
54.47,-0.6602397561073303,0.021124422550201416,14.442289352416992,-0.3430750370025635,0.010226113721728323,0.0,0.0,-0.027473025023937225,0.0,0.0
54.484,-0.6539586782455444,0.046166300773620605,0.24446994066238403,-0.3914874196052551,0.02485090494155884,0.0,0.0,-0.027473025023937225,0.0,0.0
54.497,-0.6765838861465454,0.05293193459510803,2.9093148708343506,-0.4327485263347626,0.05928592383861542,0.0,0.0,0.008875397965312002,0.0,0.0
54.51,-0.6463691592216492,0.08050152659416199,9.368766784667969,-0.4177876114845276,0.1068303883075714,0.0,0.0,0.062200769782066345,0.0,0.0
54.524,-0.6557274460792542,0.10366201400756836,1.1958807706832886,-0.4209875464439392,0.1087379977107048,0.0,0.0,0.06217947229743004,0.0,0.0
54.537,-0.6555975079536438,0.06776884198188782,2.130648374557495,-0.4321737289428711,0.09822631627321245,0.0,0.0,0.06217947229743004,0.0,0.0
54.55,-0.6693760752677917,0.09261210262775421,-1.3714268207550049,-0.45325431227684015,0.024253712967038155,0.0,0.0,0.06301463395357132,0.0,0.0
54.564,-0.6812707781791687,0.0877334177494049,1.953097343444824,-0.45366823673248285,-0.014602255076169968,0.0,0.0,0.04579970985651016,0.0,0.0
54.577,-0.6455951929092407,0.12347666919231416,2.6847324371337886,-0.4720664322376251,-0.07905700802803038,0.0,0.0,0.012445219792425632,0.0,0.0
54.59,-0.6541838645935059,0.18788379430770877,-1.9206962585449217,-0.5000272989273071,-0.19692718982696533,0.0,0.0,0.004496902693063021,0.0,0.0
54.604,-0.6751247048377991,0.20619837939739227,-2.767529964447021,-0.5253309607505798,-0.18896922469139096,0.0,0.0,0.015576419420540333,0.0,0.0
54.617,-0.7104807496070862,0.2088617980480194,-2.566795825958252,-0.5366483926773071,-0.19188980758190155,0.0,0.0,0.00768023170530796,0.0,0.0
54.63,-0.7169061303138733,0.07423583418130873,1.6522988080978394,-0.5248145461082458,-0.2400328367948532,0.0,0.0,-0.018997214734554287,0.0,0.0
54.644,-0.7318248152732849,0.12358945608139038,-1.9198223352432249,-0.5244805216789246,-0.24920889735221863,0.0,0.0,-0.018997214734554287,0.0,0.0
54.657,-0.7144286632537842,0.045796986669301994,4.717540740966797,-0.49868103861808777,-0.26525169610977173,0.0,0.0,-0.011516602709889412,0.0,0.0
54.67,-0.6674872636795044,0.05117238685488701,13.749030113220217,-0.4629934132099152,-0.2637961506843567,0.0,0.0,-0.06480024009943008,0.0,0.0
54.684,-0.6249258518218994,-0.04460986703634262,-6.676878452301025,-0.4209362864494324,-0.3036730885505676,0.0,0.0,-0.07672536373138428,0.0,0.0
54.697,-0.5828551650047302,-0.09552275389432908,1.1299296617507937,-0.37849870324134827,-0.3060219883918762,0.0,0.0,-0.07672536373138428,0.0,0.0
54.71,-0.6176753044128418,-0.177379310131073,-14.497028350830078,-0.38325494527816767,-0.2812957763671875,0.0,0.0,0.0222125593572855,0.0,0.0
54.724,-0.6065419316291809,-0.11590562760829926,6.279902935028076,-0.3404124081134796,-0.18401606380939484,0.0,0.0,0.041173018515110016,0.0,0.0
54.737,-0.5870498418807985,-0.03609393537044525,9.330622673034668,-0.311978280544281,-0.08728283643722534,0.0,0.0,0.030097126960754395,0.0,0.0
54.75,-0.5612800121307373,-0.09389418363571168,8.560235977172852,-0.26003369688987726,-0.043319221585989,0.0,0.0,0.06188848987221718,0.0,0.0
54.764,-0.5630269050598145,-0.252277672290802,7.329638957977296,-0.27351030707359314,0.0020895451307296757,0.0,0.0,0.15088559687137604,0.0,0.0
54.777,-0.565902054309845,-0.341499537229538,5.894330978393555,-0.2841951549053192,0.08881696313619612,0.0,0.0,0.2216048687696457,0.0,0.0
54.791,-0.5270739197731018,-0.3278775215148926,-0.6655856966972351,-0.29561319947242737,0.18777722120285037,0.0,0.0,0.2189872115850449,0.0,0.0
54.804,-0.5192332267761232,-0.2552441954612732,-7.019045829772949,-0.3315754234790802,0.17097032070159912,0.0,0.0,0.18513284623622892,0.0,0.0
54.817,-0.5215522050857544,-0.2260791063308716,-4.64314079284668,-0.33441829681396484,0.18276807665824887,0.0,0.0,0.20862331986427307,0.0,0.0
