6.1579999999999998e+01	1.1202603340148926e+01	1.7243066787719727e+01	5.4024472236633301e+00	-6.5191066265106201e-01	5.8919131755828857e-01	-1.2455035448074341e+00	
6.1585000000000001e+01	1.1278520584106445e+01	1.7864610671997070e+01	5.7332444190979004e+00	-6.5506184101104736e-01	5.8025372028350830e-01	-1.2262123823165894e+00	
6.1588999999999999e+01	1.0818449020385742e+01	1.7266380310058594e+01	6.2443971633911133e+00	-6.9058191776275635e-01	5.6217211484909058e-01	-1.2054451704025269e+00	
6.1594000000000001e+01	1.0364675521850586e+01	1.8043056488037109e+01	5.6492443084716797e+00	-7.0307874679565430e-01	5.3561848402023315e-01	-1.1632002592086792e+00	
6.1598999999999997e+01	1.0524266242980957e+01	1.8448892593383789e+01	6.2916579246520996e+00	-6.9597953557968140e-01	5.2529841661453247e-01	-1.1398770809173584e+00	
6.1603999999999999e+01	1.0253181457519531e+01	1.7815689086914062e+01	5.5383834838867188e+00	-7.1141153573989868e-01	5.2911204099655151e-01	-1.1166762113571167e+00	
6.1609000000000002e+01	9.6550617218017578e+00	1.7777332305908203e+01	5.5121369361877441e+00	-7.2750836610794067e-01	5.2123522758483887e-01	-1.1047890186309814e+00	
6.1613999999999997e+01	9.4329748153686523e+00	1.8430047988891602e+01	5.2798933982849121e+00	-7.1750515699386597e-01	5.1461601257324219e-01	-1.1049377918243408e+00	
6.1619000000000000e+01	9.4911508560180664e+00	1.8343143463134766e+01	5.5777721405029297e+00	-7.0793396234512329e-01	5.0898081064224243e-01	-1.1187953948974609e+00	
6.1624000000000002e+01	9.5331220626831055e+00	1.7881526947021484e+01	5.8662815093994141e+00	-7.1427714824676514e-01	4.9457597732543945e-01	-1.1368529796600342e+00	
6.1630000000000003e+01	9.4436502456665039e+00	1.8952762603759766e+01	6.3836069107055664e+00	-7.1252751350402832e-01	4.7522714734077454e-01	-1.1297898292541504e+00	
6.1634000000000000e+01	9.2227735519409180e+00	1.8662530899047852e+01	6.7852525711059570e+00	-7.1117395162582397e-01	4.6187114715576172e-01	-1.1084634065628052e+00	
6.1639000000000003e+01	9.2566423416137695e+00	1.8649436950683594e+01	6.8135533332824707e+00	-7.3173236846923828e-01	4.3981510400772095e-01	-1.0793993473052979e+00	
6.1643999999999998e+01	9.5315485000610352e+00	1.9371362686157227e+01	6.8623600006103516e+00	-7.4074679613113403e-01	4.2626947164535522e-01	-1.0483504533767700e+00	
6.1649000000000001e+01	9.5033626556396484e+00	1.9757091522216797e+01	6.4818153381347656e+00	-7.5094199180603027e-01	4.2250868678092957e-01	-1.0130752325057983e+00	
6.1654000000000003e+01	8.7153167724609375e+00	2.0085315704345703e+01	6.5655946731567383e+00	-7.6655161380767822e-01	4.2902708053588867e-01	-9.8117917776107788e-01	
6.1658999999999999e+01	8.2321472167968750e+00	1.9210744857788086e+01	6.2998757362365723e+00	-7.9614126682281494e-01	4.2277267575263977e-01	-9.5241993665695190e-01	
6.1664000000000001e+01	8.1254720687866211e+00	1.9344856262207031e+01	6.2561764717102051e+00	-8.1729972362518311e-01	4.2066067457199097e-01	-9.2790389060974121e-01	
6.1668999999999997e+01	8.0822725296020508e+00	2.0264854431152344e+01	5.9957470893859863e+00	-8.0301487445831299e-01	4.2131587862968445e-01	-9.2608708143234253e-01	
6.1673000000000002e+01	7.5528697967529297e+00	1.9273111343383789e+01	5.5287446975708008e+00	-8.0633890628814697e-01	4.2639186978340149e-01	-9.3091350793838501e-01	
6.1677999999999997e+01	7.2434034347534180e+00	1.9576614379882812e+01	5.7066717147827148e+00	-8.1906610727310181e-01	4.1351106762886047e-01	-9.2050707340240479e-01	
6.1683000000000000e+01	7.8626046180725098e+00	2.0173933029174805e+01	6.1640353202819824e+00	-8.0481487512588501e-01	4.0349343419075012e-01	-9.1976064443588257e-01	
6.1688000000000002e+01	7.8914237022399902e+00	2.0141067504882812e+01	6.4628167152404785e+00	-8.0826371908187866e-01	3.9883983135223389e-01	-9.0325343608856201e-01	
6.1692999999999998e+01	7.4900469779968262e+00	2.0226604461669922e+01	6.9795951843261719e+00	-8.3693653345108032e-01	3.7671181559562683e-01	-8.6946141719818115e-01	
6.1698000000000000e+01	7.3636727333068848e+00	2.1105941772460938e+01	7.1157236099243164e+00	-8.5785979032516479e-01	3.5131254792213440e-01	-8.1955093145370483e-01	
6.1703000000000003e+01	7.3766326904296875e+00	2.1509319305419922e+01	7.0660719871520996e+00	-8.6640137434005737e-01	3.4041175246238708e-01	-7.7017080783843994e-01	
6.1707999999999998e+01	6.8968048095703125e+00	2.1304857254028320e+01	6.7131657600402832e+00	-8.8147819042205811e-01	3.3991733193397522e-01	-7.3848837614059448e-01	
6.1713000000000001e+01	6.6451306343078613e+00	2.1587722778320312e+01	6.1645345687866211e+00	-8.9303421974182129e-01	3.3248454332351685e-01	-7.1352112293243408e-01	
6.1718000000000004e+01	6.1515364646911621e+00	2.1524175643920898e+01	6.7529196739196777e+00	-9.1658067703247070e-01	3.2754772901535034e-01	-7.0109152793884277e-01	
6.1722999999999999e+01	5.9695582389831543e+00	2.2365976333618164e+01	6.3736419677734375e+00	-8.9869582653045654e-01	3.1955811381340027e-01	-6.9356513023376465e-01	
6.1728000000000002e+01	5.6499738693237305e+00	2.1619932174682617e+01	6.7220268249511719e+00	-8.8505661487579346e-01	3.1217089295387268e-01	-6.9222110509872437e-01	
6.1732999999999997e+01	5.4984474182128906e+00	2.1404287338256836e+01	6.9170799255371094e+00	-8.9320462942123413e-01	2.8357964754104614e-01	-6.8626672029495239e-01	
6.1738000000000000e+01	5.4216470718383789e+00	2.1640401840209961e+01	7.5794425010681152e+00	-8.6846536397933960e-01	2.6097160577774048e-01	-6.6787546873092651e-01	
6.1743000000000002e+01	5.6431770324707031e+00	2.1653190612792969e+01	8.1646308898925781e+00	-8.5591334104537964e-01	2.4795159697532654e-01	-6.5396982431411743e-01	
6.1747999999999998e+01	5.5734424591064453e+00	2.1741668701171875e+01	8.4175624847412109e+00	-8.4941178560256958e-01	2.2940196096897125e-01	-6.3061302900314331e-01	
6.1753000000000000e+01	4.8730635643005371e+00	2.1970260620117188e+01	8.7855501174926758e+00	-8.5296374559402466e-01	2.0848593115806580e-01	-5.9823215007781982e-01	
6.1756999999999998e+01	5.0021262168884277e+00	2.2510469436645508e+01	8.9092941284179688e+00	-8.5979658365249634e-01	1.9207230210304260e-01	-5.5844968557357788e-01	
6.1762000000000000e+01	5.0402770042419434e+00	2.2620578765869141e+01	8.8339147567749023e+00	-8.6340379714965820e-01	1.8534989655017853e-01	-5.2095204591751099e-01	
6.1767000000000003e+01	4.6110410690307617e+00	2.2423210144042969e+01	8.3243074417114258e+00	-8.8911020755767822e-01	1.8948030471801758e-01	-4.9929919838905334e-01	
6.1771999999999998e+01	4.1370306015014648e+00	2.2484985351562500e+01	7.7583675384521484e+00	-9.2040389776229858e-01	1.9404271245002747e-01	-4.7127196192741394e-01	
6.1777000000000001e+01	3.9356606006622314e+00	2.3652591705322266e+01	8.2300167083740234e+00	-9.2322629690170288e-01	2.0217871665954590e-01	-4.7286555171012878e-01	
6.1781999999999996e+01	3.2508723735809326e+00	2.3050083160400391e+01	7.4712791442871094e+00	-9.2603909969329834e-01	1.9878752529621124e-01	-4.5321193337440491e-01	
6.1786999999999999e+01	2.9054639339447021e+00	2.3232471466064453e+01	7.9589505195617676e+00	-9.4368630647659302e-01	1.8910589814186096e-01	-4.4666472077369690e-01	
6.1792000000000002e+01	2.9389870166778564e+00	2.3091728210449219e+01	7.8303675651550293e+00	-9.6139591932296753e-01	1.7036907374858856e-01	-4.3383908271789551e-01	
6.1796999999999997e+01	3.4224054813385010e+00	2.3284206390380859e+01	7.9450783729553223e+00	-9.6091115474700928e-01	1.6638506948947906e-01	-4.2325267195701599e-01	
6.1802000000000000e+01	3.1452338695526123e+00	2.3484874725341797e+01	8.8564176559448242e+00	-9.6468633413314819e-01	1.5671065449714661e-01	-4.0953424572944641e-01	
6.1807000000000002e+01	2.7212972640991211e+00	2.3576765060424805e+01	8.6348485946655273e+00	-9.7220796346664429e-01	1.3544422388076782e-01	-3.8229662179946899e-01	
6.1811999999999998e+01	2.6261610984802246e+00	2.4201898574829102e+01	9.5318841934204102e+00	-9.6712714433670044e-01	1.1375058442354202e-01	-3.5209256410598755e-01	
6.1817000000000000e+01	2.7424747943878174e+00	2.4353504180908203e+01	9.6796951293945312e+00	-9.6265351772308350e-01	9.7113758325576782e-02	-3.1193089485168457e-01	
6.1822000000000003e+01	2.7435691356658936e+00	2.4315235137939453e+01	9.4306135177612305e+00	-9.7733914852142334e-01	8.6851336061954498e-02	-2.8279966115951538e-01	
6.1826999999999998e+01	1.9617631435394287e+00	2.4753507614135742e+01	9.9983396530151367e+00	-9.8480075597763062e-01	8.1196926534175873e-02	-2.5930601358413696e-01	
6.1832000000000001e+01	1.3573269844055176e+00	2.4995708465576172e+01	1.0029059410095215e+01	-9.7656154632568359e-01	6.4948901534080505e-02	-2.4005559086799622e-01	
6.1835999999999999e+01	1.6419866085052490e+00	2.4875925064086914e+01	1.0235959053039551e+01	-9.8249918222427368e-01	5.7309690862894058e-02	-2.2423715889453888e-01	
6.1841000000000001e+01	1.2358484268188477e+00	2.5142532348632812e+01	1.0336663246154785e+01	-9.7693836688995361e-01	4.5124873518943787e-02	-1.9375470280647278e-01	
6.1845999999999997e+01	1.0664849281311035e+00	2.4939990997314453e+01	9.9457693099975586e+00	-9.6835356950759888e-01	3.6235257983207703e-02	-1.7578348517417908e-01	
6.1850999999999999e+01	6.4037865400314331e-01	2.4701192855834961e+01	1.0056822776794434e+01	-9.6406954526901245e-01	3.1396850943565369e-02	-1.6577306389808655e-01	
6.1856000000000002e+01	1.8679709732532501e-01	2.4602449417114258e+01	1.0511930465698242e+01	-9.7193193435668945e-01	1.6108825802803040e-02	-1.4009782671928406e-01	
6.1860999999999997e+01	5.5814489722251892e-02	2.4412899017333984e+01	1.0269184112548828e+01	-9.5505994558334351e-01	1.1160017922520638e-02	-1.2745460867881775e-01	
6.1866000000000000e+01	-2.4288038909435272e-01	2.4487382888793945e+01	1.0684836387634277e+01	-9.4050151109695435e-01	2.5152040179818869e-03	-1.1788098514080048e-01	
6.1871000000000002e+01	-2.5451561808586121e-01	2.4104024887084961e+01	9.9408445358276367e+00	-9.4897592067718506e-01	-1.0984817519783974e-02	-1.0233136266469955e-01	
6.1875999999999998e+01	-3.8161981105804443e-01	2.4187337875366211e+01	1.0107664108276367e+01	-9.5269113779067993e-01	-1.0082416236400604e-02	-7.8139327466487885e-02	
6.1881000000000000e+01	-6.2125539779663086e-01	2.4360143661499023e+01	1.0265113830566406e+01	-9.4283670186996460e-01	-6.8208109587430954e-03	-5.9858497232198715e-02	
6.1886000000000003e+01	-1.0899665355682373e+00	2.4306583404541016e+01	9.9281635284423828e+00	-9.5473355054855347e-01	-1.5996025875210762e-02	-5.8312892913818359e-02	
6.1890999999999998e+01	-1.3583445549011230e+00	2.4265983581542969e+01	1.0525533676147461e+01	-9.6589833498001099e-01	-2.7278443798422813e-02	-3.2212849706411362e-02	
6.1896000000000001e+01	-1.2267860174179077e+00	2.4309778213500977e+01	9.7411355972290039e+00	-9.6838957071304321e-01	-3.3182453364133835e-02	-1.3195221312344074e-02	
6.1901000000000003e+01	-1.4308438301086426e+00	2.4201480865478516e+01	1.0040771484375000e+01	-9.7615593671798706e-01	-3.7135258316993713e-02	1.5432024374604225e-03	
6.1905999999999999e+01	-1.4458391666412354e+00	2.4202318191528320e+01	9.7921304702758789e+00	-9.7279113531112671e-01	-3.2512851059436798e-02	1.8168028909713030e-03	
6.1911000000000001e+01	-1.8330460786819458e+00	2.4127874374389648e+01	9.8570652008056641e+00	-9.7641038894653320e-01	-3.2572850584983826e-02	1.5787225216627121e-02	
6.1915999999999997e+01	-1.8303197622299194e+00	2.4346153259277344e+01	1.0098630905151367e+01	-9.6870392560958862e-01	-3.8582462817430496e-02	2.3913638666272163e-02	
6.1924999999999997e+01	-2.0181536674499512e+00	2.4374107360839844e+01	1.0268925666809082e+01	-9.6615272760391235e-01	-5.5932089686393738e-02	4.8328876495361328e-02	
6.1930000000000000e+01	-2.1497697830200195e+00	2.4172588348388672e+01	1.0434986114501953e+01	-9.6274471282958984e-01	-6.6808909177780151e-02	7.6017722487449646e-02	
6.1935000000000002e+01	-2.5556776523590088e+00	2.4256462097167969e+01	1.0647981643676758e+01	-9.5536953210830688e-01	-7.7176921069622040e-02	7.8878529369831085e-02	
6.1939999999999998e+01	-2.5366504192352295e+00	2.4164363861083984e+01	1.0558337211608887e+01	-9.5740711688995361e-01	-9.0357743203639984e-02	9.8505757749080658e-02	
6.1945000000000000e+01	-2.7265291213989258e+00	2.4025997161865234e+01	1.0898033142089844e+01	-9.5689833164215088e-01	-1.0182256251573563e-01	1.0801697522401810e-01	
6.1950000000000003e+01	-2.8834989070892334e+00	2.4263597488403320e+01	1.0799661636352539e+01	-9.5217990875244141e-01	-1.0914977639913559e-01	1.3478422164916992e-01	
6.1954999999999998e+01	-2.7014634609222412e+00	2.4334621429443359e+01	1.0459984779357910e+01	-9.4887989759445190e-01	-1.0868177562952042e-01	1.3568422198295593e-01	
6.1959000000000003e+01	-3.0226991176605225e+00	2.3795005798339844e+01	1.0748177528381348e+01	-9.5633435249328613e-01	-1.0968257486820221e-01	1.4657303690910339e-01	
6.1963999999999999e+01	-3.5614233016967773e+00	2.4012748718261719e+01	1.0414595603942871e+01	-9.6379113197326660e-01	-1.1268977820873260e-01	1.6145785152912140e-01	
6.1969999999999999e+01	-3.7644541263580322e+00	2.3961400985717773e+01	1.0536842346191406e+01	-9.5622152090072632e-01	-1.0980977863073349e-01	1.6578505933284760e-01	
6.1975000000000001e+01	-3.7157819271087646e+00	2.3985494613647461e+01	1.0560516357421875e+01	-9.4862312078475952e-01	-1.1745619028806686e-01	1.7801308631896973e-01	
6.1979999999999997e+01	-3.8045821189880371e+00	2.3936992645263672e+01	1.0307949066162109e+01	-9.5457750558853149e-01	-1.2354739755392075e-01	1.8447870016098022e-01	
6.1984999999999999e+01	-4.0178174972534180e+00	2.3851316452026367e+01	1.0664686203002930e+01	-9.5321434736251831e-01	-1.2554660439491272e-01	1.9832672178745270e-01	
6.1990000000000002e+01	-4.3845000267028809e+00	2.3966871261596680e+01	1.0913758277893066e+01	-9.4479513168334961e-01	-1.2391699850559235e-01	2.1947795152664185e-01	
6.1994999999999997e+01	-4.7466893196105957e+00	2.3855121612548828e+01	1.0918923377990723e+01	-9.4887274503707886e-01	-1.3892422616481781e-01	2.2238434851169586e-01	
6.2000000000000000e+01	-5.0882768630981445e+00	2.4147359848022461e+01	1.1549202919006348e+01	-9.5078551769256592e-01	-1.5232343971729279e-01	2.4449078738689423e-01	
6.2003999999999998e+01	-4.9991502761840820e+00	2.4318037033081055e+01	1.1702870368957520e+01	-9.4271433353424072e-01	-1.6506746411323547e-01	2.4487718939781189e-01	
6.2009000000000000e+01	-4.8337421417236328e+00	2.4393606185913086e+01	1.1467141151428223e+01	-9.4191992282867432e-01	-1.7781628668308258e-01	2.7129164338111877e-01	
6.2014000000000003e+01	-4.8030219078063965e+00	2.4031465530395508e+01	1.1733139038085938e+01	-9.4744229316711426e-01	-1.8908430635929108e-01	2.8270363807678223e-01	
6.2018999999999998e+01	-5.2785491943359375e+00	2.4234014511108398e+01	1.2203059196472168e+01	-9.3613588809967041e-01	-1.9109070301055908e-01	2.8895807266235352e-01	
6.2024000000000001e+01	-5.3171510696411133e+00	2.4162574768066406e+01	1.1766047477722168e+01	-9.3896311521530151e-01	-2.0432913303375244e-01	3.0038449168205261e-01	
6.2029000000000003e+01	-5.6777944564819336e+00	2.4204067230224609e+01	1.2558068275451660e+01	-9.4072228670120239e-01	-2.1377554535865784e-01	3.1561490893363953e-01	
6.2033999999999999e+01	-5.6862621307373047e+00	2.4288232803344727e+01	1.2079631805419922e+01	-9.3259108066558838e-01	-2.2606596350669861e-01	3.2316052913665771e-01	
6.2039000000000001e+01	-5.6617817878723145e+00	2.4204263687133789e+01	1.2503194808959961e+01	-9.3263429403305054e-01	-2.3113717138767242e-01	3.4049573540687561e-01	
6.2042999999999999e+01	-5.8379902839660645e+00	2.3992530822753906e+01	1.2237399101257324e+01	-9.2855429649353027e-01	-2.3641717433929443e-01	3.4695655107498169e-01	
6.2048000000000002e+01	-5.9172573089599609e+00	2.4181879043579102e+01	1.2015158653259277e+01	-9.2400389909744263e-01	-2.4440199136734009e-01	3.4410294890403748e-01	
6.2052999999999997e+01	-6.0508704185485840e+00	2.4230356216430664e+01	1.2454474449157715e+01	-9.1920864582061768e-01	-2.4555639922618866e-01	3.5791736841201782e-01	
6.2058999999999997e+01	-6.2376675605773926e+00	2.4210401535034180e+01	1.2207705497741699e+01	-9.1746145486831665e-01	-2.4805240333080292e-01	3.5450455546379089e-01	
6.2064000000000000e+01	-6.5828647613525391e+00	2.4026052474975586e+01	1.2030249595642090e+01	-9.1945105791091919e-01	-2.5394439697265625e-01	3.7729018926620483e-01	
6.2069000000000003e+01	-6.5786600112915039e+00	2.4108091354370117e+01	1.2194419860839844e+01	-9.2632228136062622e-01	-2.6888921856880188e-01	3.7940940260887146e-01	
6.2073999999999998e+01	-6.1793088912963867e+00	2.4165039062500000e+01	1.1764876365661621e+01	-9.2465907335281372e-01	-2.6806122064590454e-01	3.8964542746543884e-01	
6.2079000000000001e+01	-6.3868904113769531e+00	2.4037269592285156e+01	1.2261878967285156e+01	-9.2333430051803589e-01	-2.6723802089691162e-01	3.8699820637702942e-01	
6.2082999999999998e+01	-6.4179944992065430e+00	2.4219533920288086e+01	1.1700278282165527e+01	-9.2288547754287720e-01	-2.6976284384727478e-01	3.9639902114868164e-01	
6.2088000000000001e+01	-7.0225262641906738e+00	2.3882316589355469e+01	1.1780658721923828e+01	-9.2728465795516968e-01	-2.7466842532157898e-01	4.0196943283081055e-01	
6.2093000000000004e+01	-7.1618418693542480e+00	2.4218475341796875e+01	1.1535033226013184e+01	-9.2414307594299316e-01	-2.7578923106193542e-01	4.1173747181892395e-01	
6.2097999999999999e+01	-7.1367092132568359e+00	2.4013797760009766e+01	1.1492465972900391e+01	-9.1857266426086426e-01	-2.7794924378395081e-01	4.1458866000175476e-01	
6.2103000000000002e+01	-7.1794290542602539e+00	2.4019332885742188e+01	1.1457944869995117e+01	-9.1623985767364502e-01	-2.8810605406761169e-01	4.2138788104057312e-01	
6.2107999999999997e+01	-7.0091056823730469e+00	2.3897262573242188e+01	1.1710617065429688e+01	-9.1452383995056152e-01	-2.8845646977424622e-01	4.1690707206726074e-01	
6.2113000000000000e+01	-7.4556984901428223e+00	2.3637947082519531e+01	1.1553512573242188e+01	-9.0900623798370361e-01	-2.8398764133453369e-01	4.1675585508346558e-01	
6.2118000000000002e+01	-7.5832538604736328e+00	2.3678720474243164e+01	1.1585567474365234e+01	-9.1209506988525391e-01	-2.9496526718139648e-01	4.1632387042045593e-01	
6.2122999999999998e+01	-7.3206834793090820e+00	2.4181337356567383e+01	1.1587890625000000e+01	-9.0573263168334961e-01	-3.0127248167991638e-01	4.4143509864807129e-01	
6.2127000000000002e+01	-6.9269871711730957e+00	2.3847940444946289e+01	1.1588370323181152e+01	-9.1162705421447754e-01	-3.0101087689399719e-01	4.3627271056175232e-01	
6.2131999999999998e+01	-7.5627193450927734e+00	2.3826070785522461e+01	1.1540390014648438e+01	-9.1667908430099487e-01	-3.0035567283630371e-01	4.4180712103843689e-01	
6.2137000000000000e+01	-8.1417541503906250e+00	2.4303812026977539e+01	1.1745311737060547e+01	-9.0937823057174683e-01	-3.0438289046287537e-01	4.6924874186515808e-01	
6.2143000000000001e+01	-8.4937963485717773e+00	2.4227626800537109e+01	1.1803977012634277e+01	-9.2667269706726074e-01	-3.2093092799186707e-01	4.7749996185302734e-01	
