t,mode,S,prom
51.313,5.0,5.0,-0.8742879390716553
51.323,5.0,5.0,-0.9306644737720488
51.333,5.0,5.0,-0.9870410084724426
51.343,5.0,5.0,-1.1421071648597718
51.353,5.0,5.0,-1.3366928219795229
51.363,5.0,5.0,-1.2640675604343414
51.373,5.0,5.0,-1.0919711232185365
51.383,5.0,5.0,-0.9198746860027311
51.393,5.0,5.0,-0.9652169048786163
51.403,5.0,5.0,-1.0422652959823608
51.413,5.0,5.0,-1.0365350246429443
51.423,5.0,5.0,-1.0224833369255066
51.433,5.0,5.0,-1.0084316492080687
51.443,5.0,5.0,-0.8674888610839844
51.453,5.0,5.0,-0.6551502585411072
51.463,5.0,5.0,-0.698608148097992
51.473,5.0,5.0,-0.8434921622276306
51.483,5.0,5.0,-0.9883761763572692
51.493,5.0,5.0,-0.9250533998012542
51.503,5.0,5.0,-0.8326335310935974
51.513,5.0,5.0,-0.8093515098094941
51.523,5.0,5.0,-0.7666261970996857
51.533,5.0,5.0,-0.7239008843898773
51.543,5.0,5.0,-0.6911762893199921
51.553,5.0,5.0,-0.6886003673076628
51.563,5.0,5.0,-0.7008773982524872
51.573,5.0,5.0,-0.7253619730472564
51.583,5.0,5.0,-0.7498465478420258
51.593,5.0,5.0,-0.783730149269104
51.603,5.0,5.0,-0.8308078110218048
51.613,5.0,5.0,-0.8949603438377379
51.623,5.0,5.0,-0.9649708151817321
51.633,5.0,5.0,-1.0349812865257264
51.643,5.0,5.0,-1.098945045471191
51.653,5.0,5.0,-1.1574140191078186
51.663,5.0,5.0,-1.2124289393424987
51.673,5.0,5.0,-1.2610298514366147
51.683,5.0,5.0,-1.3096307635307312
51.693,5.0,5.0,-1.3419025897979735
51.703,5.0,5.0,-1.3397216796875
51.713,5.0,5.0,-1.2755695104599
51.723,5.0,5.0,-1.0697644948959353
51.733,5.0,5.0,-0.8639594793319703
51.743,5.0,10.0,-0.5282210230827331
51.753,5.0,10.0,-0.25197588205337523
51.763,5.0,10.0,-0.11194941699504853
51.773,5.0,10.0,-0.04117471277713776
51.783,5.0,10.0,0.029599991440773007
51.793,5.0,10.0,0.07219941914081573
51.803,5.0,10.0,0.09828411042690276
51.813,5.0,10.0,0.08474846780300142
51.823,5.0,10.0,-0.06410748660564422
51.833,5.0,10.0,-0.21296344101428985
51.843,5.0,10.0,-0.49385078847408287
51.853,1.0,1.0,-0.7131416887044907
51.863,1.0,1.0,-0.789001339673996
51.873,1.0,1.0,-0.7890820622444152
51.883,1.0,1.0,-0.7891627848148347
51.893,1.0,1.0,-0.7655065953731538
51.903,1.0,1.0,-0.7443730115890502
51.913,1.0,1.0,-0.728151798248291
51.923,1.0,1.0,-0.7118005216121673
51.933,1.0,1.0,-0.6954492449760437
51.943,1.0,1.0,-0.6781537413597107
51.953,1.0,1.0,-0.660776436328888
51.963,1.0,1.0,-0.6442475020885468
51.973,1.0,1.0,-0.630033814907074
51.983,1.0,1.0,-0.6158201277256012
51.993,1.0,1.0,-0.6058359026908875
52.003,1.0,1.0,-0.6018534779548645
52.013,1.0,1.0,-0.6049745917320252
52.023,1.0,1.0,-0.609671950340271
52.033,1.0,1.0,-0.6204428315162659
52.043,1.0,1.0,-0.63966663479805
52.053,1.0,1.0,-0.6670208096504211
52.063,1.0,1.0,-0.6987456500530242
52.073,1.0,1.0,-0.7303001165390014
52.083,1.0,1.0,-0.7618545830249785
52.093,1.0,1.0,-0.7900345146656037
52.103,1.0,1.0,-0.8113198459148406
52.113,1.0,1.0,-0.8245028436183931
52.123,1.0,1.0,-0.8376858413219452
52.133,1.0,1.0,-0.8450119376182557
52.143,1.0,1.0,-0.8490224003791808
52.153,1.0,1.0,-0.8523290216922759
52.163,1.0,1.0,-0.8595479488372801
52.173,1.0,1.0,-0.873845088481903
52.183,1.0,1.0,-0.8881422281265258
52.193,1.0,1.0,-0.9089189946651459
52.203,1.0,1.0,-0.9369196593761443
52.213,1.0,1.0,-0.9728707134723664
52.223,1.0,1.0,-1.0141131937503816
52.233,1.0,1.0,-1.0551390528678894
52.243,1.0,1.0,-1.096224582195282
52.253,1.0,1.0,-1.1329775691032409
52.263,1.0,1.0,-1.1638953804969787
52.273,1.0,1.0,-1.189189660549164
52.283,1.0,1.0,-1.2144839406013488
52.293,1.0,1.0,-1.235163581371307
52.303,1.0,1.0,-1.2525721073150635
52.313,1.0,1.0,-1.2649448275566102
52.323,1.0,1.0,-1.320748507976532
52.333,1.0,1.0,-1.3765521883964538
52.343,1.0,1.0,-1.529261338710785
52.353,1.0,1.0,-1.6944291472434998
52.363,1.0,1.0,-1.7695858359336851
52.373,1.0,1.0,-1.7810005784034728
52.383,1.0,1.0,-1.7924153208732605
52.393,1.0,1.0,-1.8004530191421508
52.403,1.0,1.0,-1.820033609867096
52.413,1.0,1.0,-1.8429839372634889
52.423,2.0,2.0,-1.7937747836112976
52.433,2.0,2.0,-1.7445656299591064
52.443,2.0,2.0,-1.4968125134706498
52.453,2.0,2.0,-1.0536355286836625
52.463,2.0,2.0,-0.607672455906868
52.473,2.0,2.0,-0.3330104023218155
52.483,2.0,2.0,-0.058348348736763
52.493,3.0,3.0,0.12166393995285034
52.503,3.0,3.0,0.3658667445182801
52.513,3.0,3.0,0.6779813885688781
52.523,3.0,3.0,0.9889492034912108
52.533,3.0,3.0,1.2999170184135438
52.543,3.0,3.0,1.5248407512903213
52.553,3.0,3.0,1.5787947803735731
52.563,4.0,4.0,1.5494541078805923
52.573,4.0,4.0,1.6358891755342484
52.583,4.0,4.0,1.7223242431879044
52.593,4.0,4.0,1.9074958443641663
52.603,4.0,4.0,2.0445596694946286
52.613,4.0,4.0,2.117113780975342
52.623,4.0,4.0,2.1673776268959046
52.633,4.0,4.0,2.2200079679489138
52.643,4.0,4.0,2.2661566734313965
52.653,4.0,4.0,2.3084708213806158
52.663,4.0,4.0,2.350016832351685
52.673,4.0,4.0,2.384718108177185
52.683,4.0,4.0,2.42569522857666
52.693,4.0,4.0,2.4642907857894896
52.703,4.0,4.0,2.5048808097839355
52.713,4.0,4.0,2.552499866485596
52.723,4.0,4.0,2.600118923187256
52.733,4.0,4.0,2.6498945236206053
52.743,4.0,4.0,2.6929913997650146
52.753,4.0,4.0,2.7251309156417847
52.763,4.0,4.0,2.748808598518372
52.773,4.0,4.0,2.777679753303528
52.783,4.0,4.0,2.8002750635147096
52.793,4.0,4.0,2.8260929107666017
52.803,4.0,4.0,2.849263596534729
52.813,4.0,4.0,2.860122895240784
52.823,4.0,4.0,2.8623269319534304
52.833,4.0,4.0,2.8600079298019407
52.843,4.0,4.0,2.8508907318115235
52.853,4.0,4.0,2.837842655181885
52.863,4.0,4.0,2.8173150777816773
52.873,4.0,4.0,2.7853740215301515
52.883,4.0,4.0,2.7534329652786256
52.893,4.0,4.0,2.708189082145691
52.903,4.0,4.0,2.6487550973892207
52.913,4.0,4.0,2.575704646110535
52.923,4.0,4.0,2.4871569156646727
52.933,4.0,4.0,2.398609185218811
52.943,4.0,4.0,2.289382255077362
52.953,4.0,4.0,2.157946240901947
52.963,4.0,4.0,2.0054717779159548
52.973,4.0,4.0,1.8289271831512448
52.983,4.0,4.0,1.6523825883865355
52.993,4.0,4.0,1.4511516988277435
53.003,4.0,4.0,1.2337037920951843
53.013,4.0,4.0,1.0069743677973748
53.023,4.0,4.0,0.8043974846601486
53.033,4.0,4.0,0.567180547118187
53.043,4.0,4.0,0.3177093535661697
53.053,4.0,4.0,0.08076757490634918
53.063,5.0,5.0,-0.1266298085451126
53.073,5.0,5.0,-0.2974002450704575
53.083,5.0,5.0,-0.46817068159580233
53.093,5.0,5.0,-0.5584084570407868
53.103,5.0,5.0,-0.5699129745364189
53.113,5.0,5.0,-0.5556373909115792
53.123,5.0,5.0,-0.5966441094875335
53.133,5.0,5.0,-0.6030107736587524
53.143,5.0,5.0,-0.6556559979915619
53.153,5.0,5.0,-0.8445808947086334
53.163,5.0,5.0,-1.0830455541610715
53.173,5.0,5.0,-1.0393932044506071
53.183,5.0,5.0,-0.9957408547401427
53.193,5.0,5.0,-0.8537425667047501
53.203,5.0,5.0,-0.9892534002661706
53.213,5.0,5.0,-1.1905003309249875
53.223,5.0,5.0,-1.2187835812568664
53.233,5.0,5.0,-1.2470668315887452
53.243,5.0,5.0,-1.1804859459400177
53.253,5.0,5.0,-0.9944935977458954
53.263,5.0,5.0,-0.7710478603839873
53.273,5.0,5.0,-0.8363291203975678
53.283,5.0,5.0,-0.901610380411148
53.293,5.0,5.0,-1.0965503752231598
53.303,5.0,5.0,-1.0530112445354465
53.313,5.0,5.0,-0.9404782354831696
53.323,5.0,5.0,-0.9330416798591614
53.333,5.0,5.0,-0.9256051242351533
53.343,5.0,5.0,-0.9304266750812531
53.353,5.0,5.0,-0.8990254402160643
53.363,5.0,5.0,-0.8503085970878601
53.373,5.0,5.0,-0.7947850048542022
53.383,5.0,5.0,-0.7392614126205443
53.393,5.0,5.0,-0.6986612021923065
53.403,5.0,5.0,-0.6685732007026672
53.413,5.0,5.0,-0.6400864660739899
53.423,5.0,5.0,-0.6270075500011444
53.433,5.0,5.0,-0.613928633928299
53.443,5.0,5.0,-0.6006531715393065
53.453,5.0,5.0,-0.5943941593170166
53.463,5.0,5.0,-0.5983183860778809
53.473,5.0,5.0,-0.6168551862239837
53.483,5.0,5.0,-0.6353919863700866
53.493,5.0,5.0,-0.6722111821174621
53.503,5.0,5.0,-0.7209363758563997
53.513,5.0,5.0,-0.7680603027343751
53.523,5.0,5.0,-0.8180252194404601
53.533,5.0,5.0,-0.8679901361465454
53.543,5.0,5.0,-0.9203460931777953
53.553,5.0,5.0,-0.9756458699703217
53.563,5.0,5.0,-1.0320464074611664
53.573,5.0,5.0,-1.08026003241539
53.583,5.0,5.0,-1.1284736573696137
53.593,5.0,5.0,-1.162665319442749
53.603,5.0,5.0,-1.1870673537254333
53.613,5.0,5.0,-1.2047523856163025
53.623,5.0,5.0,-1.1951526165008546
53.633,5.0,5.0,-1.1855528473854064
53.643,5.0,5.0,-1.110111156105995
53.653,5.0,5.0,-0.8638808876276016
53.663,5.0,10.0,-0.5063471466302871
53.673,5.0,10.0,-0.2946442574262619
53.683,5.0,10.0,-0.08294136822223662
53.693,5.0,10.0,-0.040466836094856254
53.703,5.0,10.0,-0.03008128702640533
53.713,5.0,10.0,-0.01609555780887604
53.723,5.0,10.0,-0.01618185341358185
53.733,5.0,10.0,-0.01626814901828766
53.743,5.0,10.0,-0.07654426097869874
53.753,5.0,10.0,-0.3001107692718506
53.763,5.0,10.0,-0.6244971752166748
53.773,1.0,1.0,-0.7959235608577728
53.783,1.0,1.0,-0.9673499464988707
53.793,1.0,1.0,-0.9630799114704132
53.803,1.0,1.0,-0.9209247291088104
53.813,1.0,1.0,-0.8849265873432158
53.823,1.0,1.0,-0.8523657083511352
53.833,1.0,1.0,-0.8170469582080842
53.843,1.0,1.0,-0.7820763230323791
53.853,1.0,1.0,-0.7478139400482178
53.863,1.0,1.0,-0.72168390750885
53.873,1.0,1.0,-0.7027909517288208
53.883,1.0,1.0,-0.6892717361450196
53.893,1.0,1.0,-0.6877566754817963
53.903,1.0,1.0,-0.6962458193302155
53.913,1.0,1.0,-0.713163435459137
53.923,1.0,1.0,-0.7341926813125611
53.933,1.0,1.0,-0.760950231552124
53.944,1.0,1.0,-0.7895895838737488
53.954,1.0,1.0,-0.8203808426856993
53.964,1.0,1.0,-0.8511714756488798
53.974,1.0,1.0,-0.8819621086120606
53.984,1.0,1.0,-0.9098903656005859
53.994,1.0,1.0,-0.9323458790779112
54.004,1.0,1.0,-0.9486732363700867
54.014,1.0,1.0,-0.9606489717960358
54.024,1.0,1.0,-0.9726247072219848
54.034,1.0,1.0,-0.9836217701435088
54.044,1.0,1.0,-0.9964846730232239
54.054,1.0,1.0,-1.0110594511032105
54.064,1.0,1.0,-1.0260331809520722
54.074,1.0,1.0,-1.044336986541748
54.084,1.0,1.0,-1.060129427909851
54.094,1.0,1.0,-1.078680431842804
54.104,1.0,1.0,-1.1001731276512146
54.114,1.0,1.0,-1.12290016412735
54.124,1.0,1.0,-1.146739673614502
54.134,1.0,1.0,-1.1685874223709107
54.144,1.0,1.0,-1.187356913089752
54.154,1.0,1.0,-1.203618407249451
54.164,1.0,1.0,-1.2203052163124084
54.174,1.0,1.0,-1.239230716228485
54.184,1.0,1.0,-1.258156216144562
54.194,1.0,1.0,-1.3096471309661866
54.204,1.0,1.0,-1.438483428955078
54.214,1.0,1.0,-1.6042803645133972
54.224,1.0,1.0,-1.7127293467521667
54.234,1.0,1.0,-1.821178328990936
54.244,1.0,1.0,-1.8513169884681704
54.254,2.0,2.0,-1.850778913497925
54.264,2.0,2.0,-1.855583035945892
54.274,2.0,2.0,-1.8716091156005856
54.284,2.0,2.0,-1.8876351952552797
54.294,2.0,2.0,-1.8900376439094544
54.304,2.0,2.0,-1.8354389786720275
54.314,2.0,2.0,-1.7432823777198792
54.324,2.0,2.0,-1.661930215358734
54.335,2.0,2.0,-1.580578052997589
54.344,2.0,2.0,-1.4395712018013
54.354,2.0,2.0,-1.078666341304779
54.364,2.0,2.0,-0.5426710605621338
54.375,3.0,3.0,0.010114943981170656
54.385,3.0,3.0,0.439727520942688
54.395,3.0,3.0,0.6946281135082245
54.405,3.0,3.0,0.9659661829471587
54.415,3.0,3.0,1.3283291041851044
54.425,3.0,3.0,1.6897239863872529
54.435,3.0,3.0,2.0511188685894006
54.445,3.0,3.0,2.279416102170944
54.455,4.0,4.0,2.263000982999801
54.465,4.0,4.0,2.094054001569748
54.475,4.0,4.0,1.9364096343517303
54.485,4.0,4.0,1.9019386947155
54.495,4.0,4.0,2.066738319396973
54.505,4.0,4.0,2.23582102060318
54.515,4.0,4.0,2.315656566619873
54.525,4.0,4.0,2.355632495880127
54.535,4.0,4.0,2.395608425140381
54.545,4.0,4.0,2.438131332397461
54.555,4.0,4.0,2.4848549604415893
54.565,4.0,4.0,2.526498889923096
54.575,4.0,4.0,2.5613374471664434
54.585,4.0,4.0,2.59745831489563
54.595,4.0,4.0,2.631627583503723
54.605,4.0,4.0,2.6693252325057983
54.615,4.0,4.0,2.706265759468079
54.625,4.0,4.0,2.7363080739974976
54.635,4.0,4.0,2.764022135734558
54.645,4.0,4.0,2.784991240501404
54.655,4.0,4.0,2.796774196624756
54.665,4.0,4.0,2.800727438926697
54.675,4.0,4.0,2.801551675796509
54.685,4.0,4.0,2.801093602180481
54.695,4.0,4.0,2.802330493927002
54.705,4.0,4.0,2.8044586181640625
54.715,4.0,4.0,2.806183338165283
54.725,4.0,4.0,2.8018739461898803
54.735,4.0,4.0,2.799892807006836
54.745,4.0,4.0,2.785094428062439
54.755,4.0,4.0,2.761481499671936
54.765,4.0,4.0,2.7291162252426147
54.775,4.0,4.0,2.684511399269104
54.785,4.0,4.0,2.6399065732955926
54.795,4.0,4.0,2.5815152883529664
54.805,4.0,4.0,2.506149697303772
54.815,4.0,4.0,2.409379661083221
54.825,4.0,4.0,2.29337078332901
54.835,4.0,4.0,2.1773619055747986
54.845,4.0,4.0,2.045218992233276
54.855,4.0,4.0,1.894709634780884
54.865,4.0,4.0,1.726080632209778
54.875,4.0,4.0,1.5436075448989868
54.885,4.0,4.0,1.3611344575881958
54.895,4.0,4.0,1.167573755979538
54.905,4.0,4.0,0.9655053079128264
54.915,4.0,4.0,0.7589357599616051
54.925,4.0,4.0,0.5486239060759545
54.935,4.0,4.0,0.3383120521903038
54.945,4.0,4.0,0.12273433655500413
54.955,5.0,5.0,-0.07493700534105299
54.965,5.0,5.0,-0.20787867456674572
54.975,5.0,5.0,-0.29310777932405474
54.985,5.0,5.0,-0.3783368840813637
54.995,5.0,5.0,-0.4650177136063576
55.005,5.0,5.0,-0.5271878138184547
55.015,5.0,5.0,-0.5342956721782685
55.025,5.0,5.0,-0.5137786716222763
55.035,5.0,5.0,-0.49326167106628416
55.045,5.0,5.0,-0.4785306572914124
55.055,5.0,5.0,-0.4891889929771424
55.065,5.0,5.0,-0.5455103695392609
55.075,5.0,5.0,-0.6248289108276367
55.085,5.0,5.0,-0.6886099874973297
55.095,5.0,5.0,-0.7090213894844055
55.105,5.0,5.0,-0.7287640452384949
55.115,5.0,5.0,-0.8003117144107817
55.125,5.0,5.0,-0.8681741565465928
55.135,5.0,5.0,-1.0412952482700348
55.145,5.0,5.0,-1.198825013637543
55.155,5.0,5.0,-1.0853249669075011
55.165,5.0,5.0,-0.8854403555393219
55.175,5.0,5.0,-0.8800648391246797
55.185,5.0,5.0,-0.89022678732872
55.195,5.0,5.0,-0.9543747365474701
55.205,5.0,5.0,-0.952733725309372
55.215,5.0,5.0,-0.9642552256584168
55.225,5.0,5.0,-1.0164306938648224
55.235,5.0,5.0,-0.9633475124835968
55.245,5.0,5.0,-0.8656982839107513
55.255,5.0,5.0,-0.9692110180854797
55.265,5.0,5.0,-1.1405085384845737
55.275,5.0,5.0,-1.1160353600978852
55.285,5.0,5.0,-1.091562181711197
55.295,5.0,5.0,-1.0285697281360626
55.305,5.0,5.0,-1.034262865781784
55.315,5.0,5.0,-1.0061382830142975
55.325,5.0,5.0,-0.9380045294761656
55.335,5.0,5.0,-0.869870775938034
55.345,5.0,5.0,-0.8244052588939665
55.355,5.0,5.0,-0.8176735639572142
55.365,5.0,5.0,-0.82478569149971
55.375,5.0,5.0,-0.8402485370635987
55.385,5.0,5.0,-0.855711382627487
55.395,5.0,5.0,-0.894936043024063
55.405,5.0,5.0,-0.9553573310375214
55.415,5.0,5.0,-1.0183461248874663
55.425,5.0,5.0,-1.0722286105155945
55.435,5.0,5.0,-1.1261110961437226
55.445,5.0,5.0,-1.1723905622959137
55.455,5.0,5.0,-1.2156161725521089
55.465,5.0,5.0,-1.2575043797492982
55.475,5.0,5.0,-1.288657659292221
55.485,5.0,5.0,-1.319810938835144
55.495,5.0,5.0,-1.3180010676383973
55.505,5.0,5.0,-1.2723965883255004
55.515,5.0,5.0,-1.175006639957428
55.525,5.0,5.0,-0.9250708937644958
55.535,5.0,10.0,-0.6751351475715637
55.545,5.0,10.0,-0.28409823179245
55.555,5.0,10.0,-0.003368532657623291
55.565,5.0,10.0,0.0894500583410263
55.575,5.0,10.0,0.12059695422649384
55.585,5.0,10.0,0.15174385011196137
55.595,5.0,10.0,0.18267127573490144
55.605,5.0,10.0,0.20722552239894867
55.615,5.0,10.0,0.18771941363811487
55.625,5.0,10.0,0.007853832840919494
55.635,5.0,10.0,-0.17201174795627594
55.645,5.0,10.0,-0.4952703565359116
55.655,1.0,1.0,-0.7027206867933273
55.665,1.0,1.0,-0.717106717824936
55.675,1.0,1.0,-0.6734668672084808
55.685,1.0,1.0,-0.6282998621463776
55.695,1.0,1.0,-0.5952295184135437
55.705,1.0,1.0,-0.5775452017784118
55.715,1.0,1.0,-0.5641876578330993
55.725,1.0,1.0,-0.5514779508113861
55.735,1.0,1.0,-0.5417764544486999
55.745,1.0,1.0,-0.5400982320308685
55.755,1.0,1.0,-0.5501595735549927
55.765,1.0,1.0,-0.5718155026435852
55.775,1.0,1.0,-0.5934714317321778
55.785,1.0,1.0,-0.622924017906189
55.795,1.0,1.0,-0.6568104207515717
55.805,1.0,1.0,-0.6925785064697265
55.815,1.0,1.0,-0.7260756373405458
55.825,1.0,1.0,-0.7595727682113647
55.835,1.0,1.0,-0.7869322776794434
55.845,1.0,1.0,-0.8062125027179718
55.855,1.0,1.0,-0.8147600948810577
55.865,1.0,1.0,-0.8102991461753845
55.875,1.0,1.0,-0.8058381974697114
55.885,1.0,1.0,-0.7915681302547456
55.895,1.0,1.0,-0.7740401446819306
55.905,1.0,1.0,-0.7573399841785432
55.915,1.0,1.0,-0.7455362439155577
55.925,1.0,1.0,-0.740643471479416
55.935,1.0,1.0,-0.7388801097869871
55.945,1.0,1.0,-0.7483244478702545
55.955,1.0,1.0,-0.7687089562416077
55.965,1.0,1.0,-0.8010286629199982
55.975,1.0,1.0,-0.8394721150398254
55.985,1.0,1.0,-0.8814551830291747
55.995,1.0,1.0,-0.9279320418834687
56.005,1.0,1.0,-0.9769352376461027
56.015,1.0,1.0,-1.0270604968070984
56.025,1.0,1.0,-1.073368102312088
56.035,1.0,1.0,-1.1196757078170776
56.045,1.0,1.0,-1.1582255721092225
56.055,1.0,1.0,-1.1870246648788452
56.065,1.0,1.0,-1.205315935611725
56.075,1.0,1.0,-1.216627824306488
56.085,1.0,1.0,-1.2279397130012513
56.095,1.0,1.0,-1.2394802927970887
56.105,1.0,1.0,-1.256317389011383
56.115,1.0,1.0,-1.2836665630340576
56.125,1.0,1.0,-1.3272407650947573
56.135,1.0,1.0,-1.3708149671554566
56.145,1.0,1.0,-1.4922469854354858
56.155,1.0,1.0,-1.7145546913146972
56.165,1.0,1.0,-1.8913004875183104
56.175,1.0,1.0,-1.931738781929016
56.185,1.0,1.0,-1.9721770763397215
56.195,2.0,2.0,-1.9415094316005708
56.205,2.0,2.0,-1.90848850607872
56.215,2.0,2.0,-1.9688308656215667
56.225,2.0,2.0,-2.1094299018383027
56.235,2.0,2.0,-2.2500289380550385
56.245,2.0,2.0,-2.248022598028183
56.255,2.0,2.0,-2.0583305418491364
56.265,2.0,2.0,-1.8781361043453215
56.275,2.0,2.0,-1.8193237841129304
56.285,2.0,2.0,-1.760511463880539
56.295,2.0,2.0,-1.7782666087150574
56.305,2.0,2.0,-1.74769070148468
56.315,2.0,2.0,-1.4889102429151535
56.325,2.0,2.0,-1.0312950223684312
56.335,2.0,2.0,-0.5736798018217086
56.345,2.0,2.0,-0.12275821864604948
56.355,3.0,3.0,0.32944218218326565
56.365,3.0,3.0,0.7661951571702956
56.375,3.0,3.0,1.0860007673501968
56.385,3.0,3.0,1.405806377530098
56.395,3.0,3.0,1.6715776592493057
56.405,3.0,3.0,1.9255964905023573
56.415,3.0,3.0,2.098633182048798
56.425,3.0,3.0,2.1897518157958986
56.435,3.0,3.0,2.2808704495429994
56.445,3.0,3.0,2.321139705181122
56.455,4.0,4.0,2.270619308948517
56.465,4.0,4.0,2.1936719775199887
56.475,4.0,4.0,2.2229350447654723
56.485,4.0,4.0,2.252198112010956
56.495,4.0,4.0,2.3548683166503905
56.505,4.0,4.0,2.433232426643372
56.515,4.0,4.0,2.4732904434204106
56.525,4.0,4.0,2.4960437774658204
56.535,4.0,4.0,2.51879711151123
56.545,4.0,4.0,2.536149835586548
56.555,4.0,4.0,2.554546546936036
56.565,4.0,4.0,2.5748325109481813
56.575,4.0,4.0,2.5940782785415646
56.585,4.0,4.0,2.6133240461349487
56.595,4.0,4.0,2.6356738567352296
56.605,4.0,4.0,2.6648356199264525
56.615,4.0,4.0,2.6944801092147825
56.625,4.0,4.0,2.7185330390930176
56.635,4.0,4.0,2.7425859689712526
56.645,4.0,4.0,2.761292791366577
56.655,4.0,4.0,2.776573324203491
56.665,4.0,4.0,2.7916911840438843
56.675,4.0,4.0,2.807988142967224
56.685,4.0,4.0,2.824285101890564
56.695,4.0,4.0,2.832367706298828
56.705,4.0,4.0,2.8234621286392207
56.715,4.0,4.0,2.80240797996521
56.725,4.0,4.0,2.773348832130432
56.735,4.0,4.0,2.744289684295654
56.745,4.0,4.0,2.705746865272522
56.755,4.0,4.0,2.658745074272156
56.765,4.0,4.0,2.602544164657593
56.775,4.0,4.0,2.5333523988723754
56.785,4.0,4.0,2.4641606330871584
56.795,4.0,4.0,2.384640645980835
56.805,4.0,4.0,2.30055627822876
56.815,4.0,4.0,2.2093751192092896
56.825,4.0,4.0,2.1317535161972048
56.835,4.0,4.0,2.0275781989097594
56.845,4.0,4.0,1.9070159792900083
56.855,4.0,4.0,1.763999390602112
56.865,4.0,4.0,1.5921467036008834
56.875,4.0,4.0,1.4281019151210783
56.885,4.0,4.0,1.2257170751690865
56.895,4.0,4.0,0.9945477381348607
56.905,4.0,4.0,0.7390624418854713
56.915,4.0,4.0,0.4654374614357949
56.925,4.0,4.0,0.19181248098611833
56.935,5.0,5.0,-0.053427825868129726
56.945,5.0,5.0,-0.2052650913596153
56.955,5.0,5.0,-0.31790734380483626
56.965,5.0,5.0,-0.4594161584973335
56.975,5.0,5.0,-0.5838167950510978
56.985,5.0,5.0,-0.6698773801326752
56.995,5.0,5.0,-0.6657256513834
57.005,5.0,5.0,-0.6486238300800323
57.015,5.0,5.0,-0.6473533272743225
57.025,5.0,5.0,-0.6741375207901001
57.035,5.0,5.0,-0.7027526736259461
57.045,5.0,5.0,-0.7972976922988891
57.055,5.0,5.0,-0.934048330783844
57.065,5.0,5.0,-0.9483780026435853
57.075,5.0,5.0,-0.8268597781658172
57.085,5.0,5.0,-0.7053415536880493
57.095,5.0,5.0,-0.6827141135931015
57.105,5.0,5.0,-0.7374332427978515
57.115,5.0,5.0,-0.7011894047260284
57.125,5.0,5.0,-0.6272841215133667
57.135,5.0,5.0,-0.553378838300705
57.145,5.0,5.0,-0.5136758685112
57.155,5.0,5.0,-0.45073104500770567
57.165,5.0,5.0,-0.46355276703834536
57.175,5.0,5.0,-0.6571233272552489
57.185,5.0,5.0,-0.8506938874721528
57.195,5.0,5.0,-0.9789267361164092
57.205,5.0,5.0,-0.9707876026630402
57.215,5.0,5.0,-1.0005665302276612
57.225,5.0,5.0,-1.0422830879688263
57.235,5.0,5.0,-1.0839996457099914
57.245,5.0,5.0,-1.0895871341228485
57.255,5.0,5.0,-1.091102945804596
57.265,5.0,5.0,-1.0765444874763488
57.275,5.0,5.0,-1.0349518418312074
57.285,5.0,5.0,-0.9933591961860656
57.295,5.0,5.0,-0.9712719917297363
57.305,5.0,5.0,-0.987884908914566
57.315,5.0,5.0,-1.0117362618446353
57.325,5.0,5.0,-1.0378848791122437
57.335,5.0,5.0,-1.0640334963798523
57.345,5.0,5.0,-1.0956365823745728
57.355,5.0,5.0,-1.12379310131073
57.365,5.0,5.0,-1.1453124165534974
57.375,5.0,5.0,-1.1637109160423278
57.385,5.0,5.0,-1.1821094155311584
57.395,5.0,5.0,-1.20314416885376
57.405,5.0,5.0,-1.2224685430526734
57.415,5.0,5.0,-1.2290496349334716
57.425,5.0,5.0,-1.2099417090415954
57.435,5.0,5.0,-1.1389673799276352
57.445,5.0,5.0,-1.0619289934635163
57.455,5.0,5.0,-0.8437925279140472
57.465,5.0,10.0,-0.5089895308017731
57.475,5.0,10.0,-0.2641036331653595
57.485,5.0,10.0,-0.01921773552894592
57.495,5.0,10.0,0.05756178200244903
57.505,5.0,10.0,0.07175842821598052
57.515,5.0,10.0,0.09214804470539091
57.525,5.0,10.0,0.1082206815481186
57.535,5.0,10.0,0.07688400149345398
57.545,5.0,10.0,0.04554732143878937
57.555,5.0,10.0,-0.11889297664165496
57.565,5.0,10.0,-0.39759655892848966
57.575,5.0,10.0,-0.5829518049955368
57.585,1.0,1.0,-0.7634674817323683
57.595,1.0,1.0,-0.774341517686844
57.605,1.0,1.0,-0.7198581993579865
57.615,1.0,1.0,-0.6769989728927612
57.625,1.0,1.0,-0.6512657403945923
57.635,1.0,1.0,-0.630507516860962
57.645,1.0,1.0,-0.6097492933273315
57.655,1.0,1.0,-0.5931675255298614
57.665,1.0,1.0,-0.5865663826465607
57.675,1.0,1.0,-0.5927522480487823
57.685,1.0,1.0,-0.6037776827812195
57.695,1.0,1.0,-0.6213406980037689
57.705,1.0,1.0,-0.6470855057239533
57.715,1.0,1.0,-0.6774809002876282
57.725,1.0,1.0,-0.7099235534667969
57.735,1.0,1.0,-0.7418482840061187
57.745,1.0,1.0,-0.774207466840744
57.755,1.0,1.0,-0.8035964906215669
57.765,1.0,1.0,-0.8248543977737427
57.775,1.0,1.0,-0.8340808629989624
57.785,1.0,1.0,-0.8433073282241821
57.795,1.0,1.0,-0.8436354398727418
57.805,1.0,1.0,-0.8401729702949523
