t,mode,S,prom
51.234,1.0,1.0,-0.8744087755680083
51.244,1.0,1.0,-0.8861867845058442
51.254,1.0,1.0,-0.8967226803302765
51.264,1.0,1.0,-0.9043786466121674
51.274,1.0,1.0,-0.9077233254909517
51.284,1.0,1.0,-0.9043115139007568
51.294,1.0,1.0,-0.9008997023105619
51.304,1.0,1.0,-0.8919581532478332
51.314,1.0,1.0,-0.8836418569087983
51.324,1.0,1.0,-0.8790385842323303
51.334,1.0,1.0,-0.8779154539108277
51.344,1.0,1.0,-0.8767923235893249
51.354,1.0,1.0,-0.8803521215915678
51.364,1.0,1.0,-0.889755254983902
51.374,1.0,1.0,-0.9037126719951629
51.384,1.0,1.0,-0.9221818447113037
51.394,1.0,1.0,-0.9406510174274445
51.404,1.0,1.0,-0.9625128924846648
51.414,1.0,1.0,-0.9831671357154846
51.424,1.0,1.0,-1.0011028230190278
51.434,1.0,1.0,-1.014259797334671
51.444,1.0,1.0,-1.0313499510288238
51.454,1.0,1.0,-1.04893217086792
51.464,1.0,1.0,-1.0678465366363523
51.474,1.0,1.0,-1.0891259551048278
51.484,1.0,1.0,-1.1103921055793762
51.494,1.0,1.0,-1.133497166633606
51.504,1.0,1.0,-1.157482087612152
51.514,1.0,1.0,-1.1818168044090271
51.524,1.0,1.0,-1.2058143019676208
51.534,1.0,1.0,-1.2298117995262146
51.544,1.0,1.0,-1.2535598397254943
51.554,1.0,1.0,-1.2753370523452758
51.564,1.0,1.0,-1.2916736721992492
51.574,1.0,1.0,-1.2991547226905822
51.584,1.0,1.0,-1.3066357731819154
51.594,2.0,2.0,-1.295178234577179
51.604,2.0,2.0,-1.2432430148124696
51.614,2.0,2.0,-1.1397171735763547
51.624,2.0,2.0,-0.9948425978422163
51.634,2.0,2.0,-0.8499680221080781
51.644,2.0,2.0,-0.6752081900835037
51.654,2.0,2.0,-0.4765678614377976
51.664,2.0,2.0,-0.2526043504476547
51.674,2.0,2.0,-0.0012790650129318238
51.684,3.0,3.0,0.2787516266107559
51.694,3.0,3.0,0.5416826397180557
51.704,3.0,3.0,0.7858369261026382
51.714,3.0,3.0,0.9943249136209488
51.724,3.0,3.0,1.1736426591873168
51.734,3.0,3.0,1.3588444203138352
51.744,3.0,3.0,1.5178446471691132
51.754,3.0,3.0,1.657856047153473
51.764,3.0,3.0,1.7747326016426086
51.774,3.0,3.0,1.865516293048859
51.784,3.0,3.0,1.9338590741157529
51.794,3.0,3.0,2.002201855182648
51.804,3.0,3.0,2.0552584171295165
51.814,3.0,3.0,2.101007032394409
51.824,3.0,3.0,2.1426573276519774
51.834,3.0,3.0,2.1768720507621766
51.844,3.0,3.0,2.2110867738723754
51.854,3.0,3.0,2.2354862451553346
51.864,3.0,3.0,2.2491658210754397
51.874,3.0,3.0,2.25175359249115
51.884,4.0,4.0,2.2446372747421264
51.894,4.0,4.0,2.237520956993103
51.904,4.0,4.0,2.2207383871078488
51.918,4.0,4.0,2.193667697906494
51.928,4.0,4.0,2.159848928451538
51.938,4.0,4.0,2.1270337820053102
51.948,4.0,4.0,2.0942186355590815
51.958,4.0,4.0,2.06846022605896
51.968,4.0,4.0,2.049647665023804
51.978,4.0,4.0,2.0343892455101007
51.988,4.0,4.0,2.023518526554108
51.998,4.0,4.0,2.012647807598114
52.008,4.0,4.0,2.007668507099152
52.018,4.0,4.0,2.0055030226707458
52.028,4.0,4.0,2.0050012707710265
52.038,4.0,4.0,2.0050474524497988
52.048,4.0,4.0,2.0077582955360413
52.058,4.0,4.0,2.013083302974701
52.068,4.0,4.0,2.0205917954444885
52.078,4.0,4.0,2.0292594909667967
52.088,4.0,4.0,2.036979079246521
52.098,4.0,4.0,2.0405640602111816
52.108,4.0,4.0,2.0330875158309936
52.118,4.0,4.0,2.0123204827308654
52.128,4.0,4.0,1.975413644313812
52.138,4.0,4.0,1.9385068058967587
52.148,4.0,4.0,1.8815834999084475
52.158,4.0,4.0,1.8014340162277225
52.168,4.0,4.0,1.695812964439392
52.178,4.0,4.0,1.5661715149879456
52.188,4.0,4.0,1.436530065536499
52.198,4.0,4.0,1.289786201715469
52.208,4.0,4.0,1.134230700135231
52.218,4.0,4.0,0.9749453172087668
52.228,4.0,4.0,0.813481517508626
52.238,4.0,4.0,0.652017717808485
52.248,4.0,4.0,0.48966230526566507
52.258,4.0,4.0,0.3221387781202793
52.268,4.0,4.0,0.15634090676903725
52.278,4.0,4.0,0.020577184110879897
52.288,5.0,5.0,-0.11518653854727744
52.298,5.0,5.0,-0.2127040646970272
52.308,5.0,5.0,-0.28895440623164176
52.318,5.0,5.0,-0.35532039478421207
52.328,5.0,5.0,-0.40878581218421456
52.338,5.0,5.0,-0.46225122958421705
52.348,5.0,5.0,-0.50516636967659
52.358,5.0,5.0,-0.5384845614433289
52.368,5.0,5.0,-0.5587056934833526
52.378,5.0,5.0,-0.5819357395172119
52.388,5.0,5.0,-0.6051657855510711
52.398,5.0,5.0,-0.6400375485420227
52.408,5.0,5.0,-0.6721042990684509
52.418,5.0,5.0,-0.68454230427742
52.428,5.0,5.0,-0.6819481194019318
52.438,5.0,5.0,-0.6793539345264433
52.448,5.0,5.0,-0.6650518476963043
52.458,5.0,5.0,-0.6330490648746491
52.468,5.0,5.0,-0.5958616971969605
52.478,5.0,5.0,-0.5698881983757019
52.488,5.0,5.0,-0.5539441764354706
52.498,5.0,5.0,-0.543367612361908
52.508,5.0,5.0,-0.5469259917736053
52.518,5.0,5.0,-0.5712490081787108
52.528,5.0,5.0,-0.6189815640449524
52.538,5.0,5.0,-0.6786853253841401
52.548,5.0,5.0,-0.7424038469791413
52.558,5.0,5.0,-0.8113370656967162
52.568,5.0,5.0,-0.8763358533382416
52.578,5.0,5.0,-0.9332126796245575
52.588,5.0,5.0,-0.9766481995582579
52.598,5.0,5.0,-1.0200837194919583
52.608,5.0,5.0,-1.0483928024768827
52.618,5.0,5.0,-1.0620333015918733
52.628,5.0,5.0,-1.057474148273468
52.638,5.0,5.0,-1.0409437894821167
52.648,5.0,5.0,-1.0211296319961547
52.658,5.0,5.0,-0.9919012904167175
52.668,5.0,5.0,-0.9545689642429352
52.678,5.0,5.0,-0.913884449005127
52.688,5.0,5.0,-0.8766117632389069
52.698,5.0,5.0,-0.8378310382366181
52.708,5.0,5.0,-0.8027942359447479
52.718,5.0,5.0,-0.7688969552516938
52.728,5.0,5.0,-0.7321646869182585
52.738,5.0,5.0,-0.6954324185848236
52.748,5.0,5.0,-0.6555418491363525
52.758,5.0,5.0,-0.6159407705068588
52.768,5.0,5.0,-0.5796001732349396
52.778,5.0,5.0,-0.5452695846557617
52.788,5.0,5.0,-0.5160023421049118
52.798,5.0,10.0,-0.48824313879013054
52.808,5.0,10.0,-0.47238017916679376
52.818,5.0,10.0,-0.46622018814086913
52.828,1.0,1.0,-0.4711149632930756
52.838,1.0,1.0,-0.48751785755157473
52.848,1.0,1.0,-0.5103628516197205
52.858,1.0,1.0,-0.5509987860918045
52.868,1.0,1.0,-0.5991900861263275
52.878,1.0,1.0,-0.6467636942863464
52.888,1.0,1.0,-0.6890527874231338
52.898,1.0,1.0,-0.7313418805599213
52.908,1.0,1.0,-0.7642636656761169
52.918,1.0,1.0,-0.7904343128204345
52.928,1.0,1.0,-0.8117379784584045
52.938,1.0,1.0,-0.820944058895111
52.948,1.0,1.0,-0.8301501393318176
52.958,1.0,1.0,-0.8274049520492553
52.968,1.0,1.0,-0.8229566395282746
52.978,1.0,1.0,-0.8210964798927307
52.988,1.0,1.0,-0.8204694986343383
52.998,1.0,1.0,-0.8198425173759459
53.008,1.0,1.0,-0.8208496272563934
53.018,1.0,1.0,-0.8256129205226898
53.028,1.0,1.0,-0.8343425512313841
53.038,1.0,1.0,-0.844784289598465
53.048,1.0,1.0,-0.8552260279655458
53.058,1.0,1.0,-0.8655641078948975
53.068,1.0,1.0,-0.8773617625236511
53.078,1.0,1.0,-0.8931596398353576
53.088,1.0,1.0,-0.913581496477127
53.098,1.0,1.0,-0.9340033531188964
53.108,1.0,1.0,-0.9582590758800505
53.118,1.0,1.0,-0.9830571055412292
53.128,1.0,1.0,-1.0036655068397522
53.138,1.0,1.0,-1.0199660181999206
53.148,1.0,1.0,-1.036266529560089
53.158,1.0,1.0,-1.0529775619506836
53.168,1.0,1.0,-1.0710248470306396
53.178,1.0,1.0,-1.0861135601997376
53.188,1.0,1.0,-1.0937200665473938
53.198,1.0,1.0,-1.10132657289505
53.208,2.0,2.0,-1.1007521867752077
53.218,2.0,2.0,-1.09519122838974
53.228,2.0,2.0,-1.0892077803611755
53.238,2.0,2.0,-1.0856582999229432
53.248,2.0,2.0,-1.0821088194847106
53.258,2.0,2.0,-1.0783414244651794
53.268,2.0,2.0,-1.0719044923782348
53.278,2.0,2.0,-1.0667680859565736
53.288,2.0,2.0,-1.0634778976440429
53.298,2.0,2.0,-1.0660441160202023
53.308,2.0,2.0,-1.0786479711532593
53.318,2.0,2.0,-1.102068090438843
53.328,2.0,2.0,-1.136883592605591
53.338,2.0,2.0,-1.1724503755569458
53.348,2.0,2.0,-1.2137346982955932
53.358,2.0,2.0,-1.2553251743316651
53.368,2.0,2.0,-1.2948296546936036
53.378,2.0,2.0,-1.3303805708885192
53.388,2.0,2.0,-1.364014220237732
53.398,2.0,2.0,-1.3917914628982544
53.408,2.0,2.0,-1.4053912520408631
53.418,2.0,2.0,-1.396542775630951
53.428,2.0,2.0,-1.35584015250206
53.438,2.0,2.0,-1.271122056245804
53.448,2.0,2.0,-1.1806864202022551
53.458,2.0,2.0,-1.0314269438385963
53.468,2.0,2.0,-0.8401631459593772
53.478,2.0,2.0,-0.6221243187785148
53.488,2.0,2.0,-0.3818640634417534
53.498,2.0,2.0,-0.1416038081049919
53.508,3.0,3.0,0.11539860516786576
53.518,3.0,3.0,0.3836338713765145
53.528,3.0,3.0,0.6501859918236732
53.538,3.0,3.0,0.8852836504578591
53.548,3.0,3.0,1.1203813090920447
53.558,3.0,3.0,1.3042104214429855
53.568,3.0,3.0,1.447981721162796
53.578,3.0,3.0,1.564328134059906
53.588,3.0,3.0,1.6588001132011414
53.598,3.0,3.0,1.7532720923423768
53.608,3.0,3.0,1.8321130514144897
53.618,3.0,3.0,1.892776930332184
53.628,3.0,3.0,1.9316556334495545
53.638,3.0,3.0,1.9561355471611024
53.648,3.0,3.0,1.98061546087265
53.658,3.0,3.0,2.001005041599273
53.668,3.0,3.0,2.0177368998527525
53.678,3.0,3.0,2.0248450517654417
53.688,4.0,4.0,2.0181519389152527
53.698,4.0,4.0,2.011458826065064
53.708,4.0,4.0,1.98953275680542
53.718,4.0,4.0,1.95807021856308
53.728,4.0,4.0,1.9278676390647889
53.738,4.0,4.0,1.9017140507698056
53.748,4.0,4.0,1.8755604624748232
53.758,4.0,4.0,1.8469206452369689
53.768,4.0,4.0,1.8224787354469296
53.778,4.0,4.0,1.812352418899536
53.788,4.0,4.0,1.813763105869293
53.798,4.0,4.0,1.8216649413108823
53.808,4.0,4.0,1.8433467745780945
53.818,4.0,4.0,1.8741809844970705
53.828,4.0,4.0,1.9138621091842647
53.838,4.0,4.0,1.961002564430237
53.848,4.0,4.0,2.0081430196762087
53.858,4.0,4.0,2.060543084144592
53.868,4.0,4.0,2.1117111444473267
53.878,4.0,4.0,2.1566030621528625
53.888,4.0,4.0,2.1945952415466308
53.898,4.0,4.0,2.226096272468567
53.908,4.0,4.0,2.24170446395874
53.918,4.0,4.0,2.2405409812927246
53.928,4.0,4.0,2.216561663150787
53.938,4.0,4.0,2.1668027997016908
53.948,4.0,4.0,2.1170439362525935
53.958,4.0,4.0,2.0461285591125487
53.968,4.0,4.0,1.9575026273727416
53.978,4.0,4.0,1.8531116485595704
53.988,4.0,4.0,1.7361397385597228
53.998,4.0,4.0,1.6191678285598754
54.008,4.0,4.0,1.4906978964805604
54.018,4.0,4.0,1.351246988773346
54.028,4.0,4.0,1.2029341518878938
54.038,4.0,4.0,1.045942199230194
54.048,4.0,4.0,0.8631526529788971
54.058,4.0,4.0,0.6962600111961365
54.068,4.0,4.0,0.515438386797905
54.078,4.0,4.0,0.316280409693718
54.088,4.0,4.0,0.12748954594135284
54.098,5.0,5.0,-0.061301317811012265
54.108,5.0,5.0,-0.19871687293052676
54.118,5.0,5.0,-0.2935063600540161
54.128,5.0,5.0,-0.35713028758764265
54.138,5.0,5.0,-0.4017437681555748
54.148,5.0,5.0,-0.4205596551299095
54.158,5.0,5.0,-0.4803473338484764
54.168,5.0,5.0,-0.5378250554203987
54.178,5.0,5.0,-0.556447072327137
54.188,5.0,5.0,-0.5558349028229713
54.198,5.0,5.0,-0.5552227333188057
54.208,5.0,5.0,-0.5784188851714134
54.218,5.0,5.0,-0.6208893463015557
54.228,5.0,5.0,-0.6710378050804138
54.238,5.0,5.0,-0.7263281047344208
54.248,5.0,5.0,-0.7816184043884279
54.258,5.0,5.0,-0.811772483587265
54.268,5.0,5.0,-0.8222038328647614
54.278,5.0,5.0,-0.8388339459896088
54.288,5.0,5.0,-0.8661027491092682
54.298,5.0,5.0,-0.8933715522289277
54.308,5.0,5.0,-0.9262752056121824
54.318,5.0,5.0,-0.9609415650367736
54.328,5.0,5.0,-0.9984513521194458
54.338,5.0,5.0,-1.0285093426704406
54.348,5.0,5.0,-1.0585673332214356
54.358,5.0,5.0,-1.0757161021232604
54.368,5.0,5.0,-1.08493629693985
54.378,5.0,5.0,-1.0890443444252014
54.388,5.0,5.0,-1.0903345465660097
54.398,5.0,5.0,-1.0916247487068176
54.408,5.0,5.0,-1.0910662055015563
54.418,5.0,5.0,-1.0880510926246645
54.428,5.0,5.0,-1.0815740585327147
54.438,5.0,5.0,-1.0671624898910523
54.448,5.0,5.0,-1.0527509212493895
54.458,5.0,5.0,-1.0227879643440247
54.468,5.0,5.0,-0.9766365349292755
54.478,5.0,5.0,-0.9208406269550323
54.488,5.0,5.0,-0.8602748095989228
54.498,5.0,5.0,-0.7997089922428131
54.508,5.0,5.0,-0.7376841306686401
54.518,5.0,5.0,-0.6777717888355255
54.528,5.0,5.0,-0.6270598292350769
54.538,5.0,5.0,-0.5906316757202148
54.548,5.0,5.0,-0.5459673583507537
54.558,5.0,5.0,-0.5139280796051026
54.568,5.0,5.0,-0.48081679940223687
54.578,5.0,5.0,-0.46497979760169983
54.588,5.0,5.0,-0.4802122116088867
54.598,5.0,5.0,-0.5060433447360992
54.608,5.0,5.0,-0.536126583814621
54.618,5.0,5.0,-0.560597586631775
54.628,5.0,5.0,-0.5711999058723449
54.638,5.0,10.0,-0.5693268895149232
54.648,1.0,1.0,-0.5756900370121002
54.658,1.0,1.0,-0.5808225750923157
54.668,1.0,1.0,-0.6049944043159485
54.678,1.0,1.0,-0.6276814222335816
54.688,1.0,1.0,-0.6295667707920074
54.698,1.0,1.0,-0.6208534002304077
54.708,1.0,1.0,-0.6138693630695343
54.718,1.0,1.0,-0.6138596892356872
54.728,1.0,1.0,-0.6211443305015564
54.738,1.0,1.0,-0.6328499674797058
54.748,1.0,1.0,-0.6445556044578552
54.758,1.0,1.0,-0.6593446254730224
54.768,1.0,1.0,-0.6739910066127777
54.778,1.0,1.0,-0.6857784569263459
54.788,1.0,1.0,-0.6968864977359772
54.798,1.0,1.0,-0.7079945385456086
54.808,1.0,1.0,-0.7217821180820465
54.818,1.0,1.0,-0.7390300571918487
54.828,1.0,1.0,-0.758920955657959
54.838,1.0,1.0,-0.7803737759590149
54.848,1.0,1.0,-0.8018265962600707
54.858,1.0,1.0,-0.8253564298152923
54.868,1.0,1.0,-0.8513100385665895
54.878,1.0,1.0,-0.8764002561569214
54.888,1.0,1.0,-0.8971132457256317
54.898,1.0,1.0,-0.917826235294342
54.908,1.0,1.0,-0.9329035520553587
54.918,1.0,1.0,-0.9439224243164063
54.928,1.0,1.0,-0.9541308104991912
54.938,1.0,1.0,-0.9640178501605987
54.948,1.0,1.0,-0.9739048898220061
54.958,1.0,1.0,-0.9803919196128845
54.968,1.0,1.0,-0.9822243690490723
54.978,1.0,1.0,-0.9821118593215943
54.988,1.0,1.0,-0.9814978003501893
54.998,1.0,1.0,-0.9808837413787842
55.008,1.0,1.0,-0.9803810715675354
55.018,1.0,1.0,-0.9804057896137235
55.028,1.0,1.0,-0.9794749796390533
55.038,1.0,1.0,-0.9773202538490297
55.048,1.0,1.0,-0.9751655280590058
55.058,1.0,1.0,-0.9740034878253936
55.068,1.0,1.0,-0.975134426355362
55.078,1.0,1.0,-0.9782735168933869
55.088,1.0,1.0,-0.9829280853271485
55.098,1.0,1.0,-0.98758265376091
55.108,1.0,1.0,-0.9923446595668792
55.118,1.0,1.0,-0.9964424550533296
55.128,1.0,1.0,-1.0007750272750855
55.138,1.0,1.0,-1.0060379683971403
55.148,1.0,1.0,-1.0113009095191956
55.158,1.0,1.0,-1.0148271560668944
55.168,2.0,2.0,-1.0133941769599917
55.178,2.0,2.0,-1.0087890923023224
55.188,2.0,2.0,-1.005921709537506
55.198,2.0,2.0,-1.00305432677269
55.208,2.0,2.0,-1.007541435956955
55.218,2.0,2.0,-1.0204627811908722
55.228,2.0,2.0,-1.0364667356014252
55.238,2.0,2.0,-1.0526924073696136
55.248,2.0,2.0,-1.068918079137802
55.258,2.0,2.0,-1.0921957790851593
55.268,2.0,2.0,-1.1283761441707612
55.278,2.0,2.0,-1.1590826630592346
55.288,2.0,2.0,-1.145081341266632
55.298,2.0,2.0,-1.1310800194740296
55.308,2.0,2.0,-1.0494294255971908
55.318,2.0,2.0,-0.9161845058202744
55.328,2.0,2.0,-0.7562738090753556
55.338,2.0,2.0,-0.5691416770219803
55.348,2.0,2.0,-0.38200954496860506
55.358,2.0,2.0,-0.1535397320985794
55.368,3.0,3.0,0.11963476836681368
55.378,3.0,3.0,0.4157383650541305
55.388,3.0,3.0,0.6912340074777603
55.398,3.0,3.0,0.9667296499013901
55.408,3.0,3.0,1.1939983308315276
55.418,3.0,3.0,1.3854780375957487
55.428,3.0,3.0,1.5622337937355042
55.438,3.0,3.0,1.7241920709609986
55.448,3.0,3.0,1.8861503481864927
55.458,3.0,3.0,2.0240712881088254
55.468,3.0,3.0,2.1330795288085938
55.478,3.0,3.0,2.213822197914124
55.488,3.0,3.0,2.271391952037811
55.498,3.0,3.0,2.328961706161499
55.508,3.0,3.0,2.369989824295044
55.518,3.0,3.0,2.402120518684387
55.528,3.0,3.0,2.4279319286346435
55.538,3.0,3.0,2.4419351339340207
55.548,3.0,3.0,2.4559383392333984
55.558,4.0,4.0,2.45294361114502
55.568,4.0,4.0,2.435840201377869
55.578,4.0,4.0,2.4106309175491334
55.588,4.0,4.0,2.3816571235656734
55.598,4.0,4.0,2.3526833295822143
55.608,4.0,4.0,2.3223934412002563
55.618,4.0,4.0,2.290287590026856
55.628,4.0,4.0,2.2572259664535523
55.638,4.0,4.0,2.2279718875885006
55.648,4.0,4.0,2.19871780872345
55.658,4.0,4.0,2.1778010368347167
55.668,4.0,4.0,2.164407706260681
55.678,4.0,4.0,2.1567814826965326
55.688,4.0,4.0,2.15618417263031
55.698,4.0,4.0,2.155586862564087
55.708,4.0,4.0,2.162981510162353
55.718,4.0,4.0,2.1767666339874268
55.728,4.0,4.0,2.1923388957977297
55.738,4.0,4.0,2.20199716091156
55.748,4.0,4.0,2.2116554260253904
55.758,4.0,4.0,2.208706426620483
55.768,4.0,4.0,2.1900497674942017
55.778,4.0,4.0,2.1531282901763915
55.788,4.0,4.0,2.096727967262268
55.798,4.0,4.0,2.0403276443481446
55.808,4.0,4.0,1.9629429578781128
55.818,4.0,4.0,1.8599623680114743
55.828,4.0,4.0,1.7301357805728912
55.838,4.0,4.0,1.5793109238147736
55.848,4.0,4.0,1.428486067056656
55.858,4.0,4.0,1.264698088169098
55.868,4.0,4.0,1.0940809309482575
55.878,4.0,4.0,0.9205176368355751
55.888,4.0,4.0,0.7467237412929536
55.898,4.0,4.0,0.5729298457503319
55.908,4.0,4.0,0.4040800198912621
55.918,4.0,4.0,0.24255530387163163
55.928,4.0,4.0,0.07404503375291824
55.938,5.0,5.0,-0.05829381197690964
55.948,5.0,5.0,-0.1906326577067375
55.958,5.0,5.0,-0.2236931040883064
55.968,5.0,5.0,-0.22346722334623337
55.978,5.0,5.0,-0.2580113410949707
55.988,5.0,5.0,-0.30613594502210617
55.998,5.0,5.0,-0.35426054894924164
56.008,5.0,5.0,-0.3932411342859268
56.018,5.0,5.0,-0.4276489019393921
56.028,5.0,5.0,-0.4552565634250641
56.038,5.0,5.0,-0.49811872839927673
56.048,5.0,5.0,-0.5409808933734894
56.058,5.0,5.0,-0.6499590247869491
56.068,5.0,5.0,-0.7705845057964323
56.078,5.0,5.0,-0.8376772701740266
56.088,5.0,5.0,-0.8694629013538362
56.098,5.0,5.0,-0.9012485325336456
56.108,5.0,5.0,-0.9324639320373536
56.118,5.0,5.0,-0.9707147121429444
56.128,5.0,5.0,-0.9929261684417725
56.138,5.0,5.0,-1.0064594030380247
56.148,5.0,5.0,-1.0199926376342774
56.158,5.0,5.0,-1.0360314488410949
56.168,5.0,5.0,-1.047709822654724
56.178,5.0,5.0,-1.05625878572464
56.188,5.0,5.0,-1.069092082977295
56.198,5.0,5.0,-1.08192538022995
56.208,5.0,5.0,-1.092004144191742
56.218,5.0,5.0,-1.0842739343643188
56.228,5.0,5.0,-1.066533374786377
56.238,5.0,5.0,-1.055513322353363
56.248,5.0,5.0,-1.0444932699203493
56.258,5.0,5.0,-1.0434919834136962
56.268,5.0,5.0,-1.0449801325798034
56.278,5.0,5.0,-1.0443753123283386
56.288,5.0,5.0,-1.0420817136764526
56.298,5.0,5.0,-1.0397881150245667
56.308,5.0,5.0,-1.0324166238307952
56.318,5.0,5.0,-1.0150170862674712
56.328,5.0,5.0,-0.9865206778049469
56.338,5.0,5.0,-0.946720403432846
56.348,5.0,5.0,-0.9069201290607453
56.358,5.0,5.0,-0.8564232170581818
56.368,5.0,5.0,-0.7976965069770813
56.378,5.0,5.0,-0.7322033911943435
56.388,5.0,5.0,-0.661226323246956
56.398,5.0,5.0,-0.5842935472726822
56.408,5.0,5.0,-0.5120771735906601
56.418,5.0,5.0,-0.44814876616001126
56.428,5.0,5.0,-0.40325393676757815
56.438,5.0,5.0,-0.3737440019845962
56.448,5.0,5.0,-0.3442340672016144
56.458,5.0,5.0,-0.31196162700653074
56.468,5.0,5.0,-0.2778036162257195
56.478,5.0,5.0,-0.2671081081032753
56.488,5.0,5.0,-0.28777489215135577
56.498,5.0,5.0,-0.3143973842263222
56.508,5.0,5.0,-0.3516289249062538
56.518,5.0,5.0,-0.3910888746380806
56.528,5.0,5.0,-0.42233517020940786
56.538,5.0,5.0,-0.44703292995691296
56.548,5.0,5.0,-0.47173068970441817
56.558,5.0,5.0,-0.5059320077300071
56.568,5.0,5.0,-0.549195384979248
56.578,5.0,5.0,-0.5772845089435578
56.588,5.0,5.0,-0.5817809939384461
56.598,5.0,5.0,-0.5862774789333344
56.608,5.0,10.0,-0.5812980949878692
56.618,5.0,10.0,-0.5771752953529358
56.628,5.0,10.0,-0.574637520313263
56.638,5.0,10.0,-0.5725672125816346
56.648,5.0,10.0,-0.5704969048500061
56.658,5.0,10.0,-0.5698759496212006
56.668,1.0,1.0,-0.5731612384319306
56.678,1.0,1.0,-0.5812062978744507
56.688,1.0,1.0,-0.5920447468757629
56.698,1.0,1.0,-0.6028831958770752
56.708,1.0,1.0,-0.6139823377132416
56.718,1.0,1.0,-0.6251676082611084
56.728,1.0,1.0,-0.6375407040119171
56.738,1.0,1.0,-0.6504461646080018
56.748,1.0,1.0,-0.6633516252040863
56.758,1.0,1.0,-0.6747982144355774
56.768,1.0,1.0,-0.6836044371128083
56.778,1.0,1.0,-0.6899972438812256
56.788,1.0,1.0,-0.6943192601203918
56.798,1.0,1.0,-0.6986412763595581
56.808,1.0,1.0,-0.7028547108173371
56.818,1.0,1.0,-0.7083943545818329
56.828,1.0,1.0,-0.714476078748703
56.838,1.0,1.0,-0.7223251342773438
56.848,1.0,1.0,-0.7301741898059844
56.858,1.0,1.0,-0.7420189797878266
56.868,1.0,1.0,-0.7569022178649902
56.878,1.0,1.0,-0.7716004729270934
56.888,1.0,1.0,-0.7855595350265504
56.898,1.0,1.0,-0.799518597126007
56.908,1.0,1.0,-0.8121625185012817
56.918,1.0,1.0,-0.8218780159950256
56.928,1.0,1.0,-0.8289307951927185
56.938,1.0,1.0,-0.8337360143661497
56.948,1.0,1.0,-0.8385412335395813
56.958,1.0,1.0,-0.840607637166977
56.968,1.0,1.0,-0.8390561938285828
56.978,1.0,1.0,-0.8342822372913362
56.988,1.0,1.0,-0.8266148924827574
56.998,1.0,1.0,-0.818947547674179
57.008,1.0,1.0,-0.8089135289192199
57.018,1.0,1.0,-0.7976504564285278
57.028,1.0,1.0,-0.7861120998859404
57.038,1.0,1.0,-0.7749117255210877
57.048,1.0,1.0,-0.7637113511562349
57.058,1.0,1.0,-0.7538756728172302
57.068,1.0,1.0,-0.7483406364917755
57.078,1.0,1.0,-0.7491140365600587
57.088,1.0,1.0,-0.7554736018180847
57.098,1.0,1.0,-0.7618331670761107
57.108,1.0,1.0,-0.7726638495922089
57.118,1.0,1.0,-0.7863503992557525
57.128,1.0,1.0,-0.7997560620307923
57.138,1.0,1.0,-0.8106424152851106
57.148,1.0,1.0,-0.8215287685394288
57.158,1.0,1.0,-0.829296863079071
57.168,1.0,1.0,-0.8328324437141419
57.178,1.0,1.0,-0.8305282711982727
57.188,1.0,1.0,-0.8230373442173005
57.198,1.0,1.0,-0.8155464172363281
57.208,1.0,1.0,-0.8044653475284576
57.218,1.0,1.0,-0.7871343195438386
57.228,1.0,1.0,-0.7585466802120208
57.238,1.0,1.0,-0.7142795473337173
57.248,1.0,1.0,-0.6700124144554137
57.258,1.0,1.0,-0.6042222008109093
57.268,1.0,1.0,-0.5143016189336777
57.278,1.0,1.0,-0.4018875449895859
57.288,1.0,1.0,-0.26901945769786834
57.298,1.0,1.0,-0.13615137040615083
57.308,1.0,1.0,0.01347481906414032
57.318,1.0,1.0,0.1724171370267868
57.328,1.0,1.0,0.33071458637714385
57.338,1.0,1.0,0.4794213116168976
57.348,1.0,1.0,0.6281280368566513
57.358,1.0,1.0,0.7622478678822516
57.368,1.0,1.0,0.8822314202785492
57.378,1.0,1.0,0.9898502707481384
57.388,1.0,1.0,1.0879775404930114
57.398,1.0,1.0,1.1861048102378846
57.408,1.0,1.0,1.278994631767273
57.418,1.0,1.0,1.3643547654151915
57.428,1.0,1.0,1.4384106993675232
57.438,1.0,1.0,1.5041018009185791
57.448,1.0,1.0,1.569792902469635
57.458,1.0,1.0,1.6267116427421573
57.468,1.0,1.0,1.667584490776062
57.478,1.0,1.0,1.6873621582984923
57.488,1.0,1.0,1.6853584170341491
57.498,1.0,1.0,1.683354675769806
57.508,1.0,1.0,1.6605176091194154
57.518,1.0,1.0,1.6225553274154665
57.528,1.0,1.0,1.576187753677368
57.538,1.0,1.0,1.5238084435462953
57.548,1.0,1.0,1.471429133415222
57.558,1.0,1.0,1.416013479232788
57.568,1.0,1.0,1.3625102281570434
57.578,1.0,1.0,1.3144707202911377
57.588,1.0,1.0,1.2720746517181396
57.598,1.0,1.0,1.2296785831451416
57.608,1.0,1.0,1.1942903995513916
57.619,1.0,1.0,1.1691341638565065
57.628,1.0,1.0,1.1547941327095033
57.638,1.0,1.0,1.1485464692115783
57.648,1.0,1.0,1.1422988057136536
57.659,1.0,1.0,1.1419106483459474
57.669,1.0,1.0,1.1469682216644288
57.678,1.0,1.0,1.1544334888458252
57.689,1.0,1.0,1.1630895137786863
57.699,1.0,1.0,1.171745538711548
57.709,1.0,1.0,1.1829323172569275
57.719,1.0,1.0,1.1928799986839294
57.728,1.0,1.0,1.1981436371803285
57.739,1.0,1.0,1.1994134664535523
