t,k_pos,k_vel,k_acc,a_pos,a_vel,a_acc,e_pos,e_vel,e_acc,R10
44.475,-0.0026277604047209024,0.1097993552684784,-0.3916229009628296,0.0069648674689233294,-0.13277646899223328,0.0,0.0,-0.07842036336660385,0.0,0.0
44.488,-0.03088156320154667,0.09987737983465193,0.6546618342399597,0.003323925193399191,-0.1349906474351883,0.0,0.0,-0.07842036336660385,0.0,0.0
44.502,-0.04881471768021584,0.10074961930513382,3.9769089221954346,-0.045437589287757874,-0.10216428339481354,0.0,0.0,-0.0771944671869278,0.0,0.0
44.515,-0.010665545240044594,0.08568498492240906,5.319686412811279,0.0030196600127965208,-0.06133409217000008,0.0,0.0,-0.06752847135066986,0.0,0.0
44.529,-0.012649151496589184,0.056949250400066376,2.6189844608306885,-0.0139152267947793,-0.02982688881456852,0.0,0.0,-0.057637907564640045,0.0,0.0
44.542,-0.030042318627238277,0.011752552352845669,1.578585147857666,-0.002670590067282319,-0.00448860228061676,0.0,0.0,-0.04767106100916863,0.0,0.0
44.555,-0.051426496356725686,-0.007348384242504835,0.1436954289674759,-0.05028234049677849,0.016142236068844795,0.0,0.0,-0.03417025879025459,0.0,0.0
44.568,-0.04774190112948418,-0.026920909062027928,3.9775907993316646,-0.027307139709591866,0.06090154871344566,0.0,0.0,-0.013316946104168892,0.0,0.0
44.582,-0.0438382662832737,-0.03229064121842384,4.827651023864745,-0.05857061967253685,0.11698760837316512,0.0,0.0,0.008758109994232655,0.0,0.0
44.595,-0.04645254462957382,-0.04532923921942711,5.457461357116699,-0.08265232294797897,0.19313302636146543,0.0,0.0,0.027573568746447563,0.0,0.0
44.608,-0.03142598643898964,-0.0819481462240219,4.020788669586182,-0.04564320668578148,0.2623383402824402,0.0,0.0,0.050628069788217545,0.0,0.0
44.622,-0.020873086526989937,-0.15529340505599976,7.01522159576416,-0.010865842923521996,0.3572217524051666,0.0,0.0,0.09896739572286604,0.0,0.0
44.635,0.01665252447128296,-0.1761857122182846,-3.4787344932556152,0.020227331668138504,0.39081242680549616,0.0,0.0,0.1264297068119049,0.0,0.0
44.648,0.030433854088187218,-0.19068296253681183,1.6324427127838137,0.036681544035673135,0.3924975991249085,0.0,0.0,0.1264297068119049,0.0,0.0
44.662,0.004890063777565956,-0.21096423268318176,4.0000219345092765,0.04079291224479675,0.4539843797683716,0.0,0.0,0.17998647689819336,0.0,0.0
44.675,0.02494734711945057,-0.233927384018898,-0.2839207649230957,0.04298588261008263,0.4750003218650818,0.0,0.0,0.20498958230018616,0.0,0.0
44.688,0.025443926453590397,-0.2417585253715515,-0.9276978373527528,0.06642526388168335,0.47816377878189087,0.0,0.0,0.2298017293214798,0.0,0.0
44.702,0.026495957747101784,-0.24623961746692655,4.17182731628418,0.05687370523810387,0.4677578508853912,0.0,0.0,0.24992716312408447,0.0,0.0
44.715,0.020298104733228683,-0.2318110466003418,-0.7896624207496643,0.05573779344558716,0.4568077623844146,0.0,0.0,0.26508161425590515,0.0,0.0
44.729,0.05620357021689415,-0.2372177690267563,-0.7953889369964598,0.10589662939310074,0.4216163754463196,0.0,0.0,0.2734580338001251,0.0,0.0
44.742,0.07066121697425842,-0.2377910017967224,-0.6106942892074585,0.07898207008838652,0.3610802888870239,0.0,0.0,0.26753589510917664,0.0,0.0
44.755,0.09705959260463713,-0.2272494733333588,-2.543958902359009,0.06297794729471207,0.19008648395538327,0.0,0.0,0.2459853291511536,0.0,0.0
44.768,0.1261703222990036,-0.21026587486267087,-2.9926087856292725,0.055027037858963006,-0.1753312051296234,0.0,0.0,0.22474704682827,0.0,0.0
44.782,0.13080677390098572,-0.18207213282585144,-2.242156744003296,0.09326336532831192,-0.011740490794181824,0.0,0.0,0.21759700775146484,0.0,0.0
44.795,0.1356748342514038,-0.1507045477628708,-1.704653263092041,0.1300167739391327,-0.017891794443130493,0.0,0.0,0.21759700775146484,0.0,0.0
44.808,0.09910205006599426,-0.10920923948287964,-4.997098445892334,0.13676084578037262,0.3092419505119324,0.0,0.0,0.19029296934604645,0.0,0.0
44.822,0.09385377913713457,-0.08967582881450653,-0.9018502831459043,0.10473953187465668,0.24781936407089236,0.0,0.0,0.145962655544281,0.0,0.0
44.835,0.1080269068479538,-0.08814644813537596,1.0555129051208496,0.11015816032886504,0.18977840244770047,0.0,0.0,0.14220063388347626,0.0,0.0
44.848,0.10436218976974489,-0.06299885362386703,-3.853085994720459,0.1078861877322197,0.19038258492946625,0.0,0.0,0.14220063388347626,0.0,0.0
44.862,0.08132673799991606,-0.04919581487774849,-1.696549654006958,0.07708115875720979,0.178249329328537,0.0,0.0,0.08702700585126877,0.0,0.0
44.875,0.10752338171005248,-0.020687716081738472,-0.9789162874221802,0.11903157830238342,0.17672649025917053,0.0,0.0,0.08073244243860243,0.0,0.0
44.888,0.1311543732881546,-0.009389122016727923,0.4432439804077149,0.1277995407581329,0.15422478318214417,0.0,0.0,0.08073244243860243,0.0,0.0
44.902,0.14798159897327423,0.0120373098179698,-4.044066429138184,0.17538879811763763,0.11348891258239746,0.0,0.0,0.05715779960155487,0.0,0.0
44.915,0.15007588267326355,0.0038659418933093543,-1.8510627746582031,0.14848813414573667,0.06720762699842453,0.0,0.0,0.04719999432563782,0.0,0.0
44.928,0.12144198268651962,0.009228632785379887,-2.931088924407959,0.15702152252197266,0.026587262749671936,0.0,0.0,0.03899111598730087,0.0,0.0
44.942,0.08970125764608382,0.033576563000679016,-1.4325454235076904,0.11214644461870192,0.0042567625641822815,0.0,0.0,0.028943637385964397,0.0,0.0
44.955,0.08410427719354628,0.06927837431430817,1.1203217506408691,0.1178668886423111,-0.010220194235444067,0.0,0.0,0.020965199917554852,0.0,0.0
44.968,0.07543096691370009,0.09434685856103896,0.32421061396598816,0.10021860152482986,-0.018519273027777672,0.0,0.0,0.01357679907232523,0.0,0.0
44.982,0.11331397294998168,0.09417021274566649,-1.113936424255371,0.14448730647563934,-0.02361531183123589,0.0,0.0,0.007209105882793666,0.0,0.0
44.995,0.1033666580915451,0.07461387664079666,0.6597315073013306,0.10114698112010956,-0.02315865643322468,0.0,0.0,0.004872076213359833,0.0,0.0
45.008,0.10441196709871292,0.04088946804404259,0.5674872398376465,0.12965458631515503,-0.03676912188529968,0.0,0.0,0.0012154066935181618,0.0,0.0
45.022,0.08397682011127472,-0.0018901210278272629,1.0599021911621094,0.08792109042406082,-0.03420855104923248,0.0,0.0,0.007229220122098922,0.0,0.0
45.035,0.0802285298705101,4.82131727039814e-05,0.337117075920105,0.061455488204956055,-0.013760112226009367,0.0,0.0,0.007229220122098922,0.0,0.0
45.048,0.08569097518920897,-0.016996577382087708,0.4478112757205963,0.08625953644514085,-0.016565892845392227,0.0,0.0,0.01407861802726984,0.0,0.0
45.062,0.07472057640552522,-0.04790302366018295,0.8763564825057982,0.09943633526563644,0.02459342405200005,0.0,0.0,0.02329258807003498,0.0,0.0
45.075,0.07819648087024687,-0.05920816957950592,-0.6430341601371765,0.08070051670074464,0.033702701330184937,0.0,0.0,0.022268649190664288,0.0,0.0
45.088,0.0788377597928047,-0.058713849633932114,0.09455596655607224,0.09931657463312148,0.03678596392273903,0.0,0.0,0.022268649190664288,0.0,0.0
45.102,0.1030341610312462,-0.03442443907260895,-1.943348407745361,0.10971364378929138,0.02703885547816753,0.0,0.0,0.018373262137174606,0.0,0.0
45.115,0.12859944999217987,-0.003911435604095459,-0.9072761535644531,0.13946716487407684,0.009820830076932909,0.0,0.0,0.014736751094460487,0.0,0.0
45.128,0.12000500410795212,0.02257996425032616,0.26003456115722656,0.09839807450771332,-0.005887502804398537,0.0,0.0,0.005780169740319252,0.0,0.0
45.142,0.10716842859983444,0.03822691366076469,-1.2771172523498535,0.09918949753046036,-0.01790253259241581,0.0,0.0,-0.006092139054089785,0.0,0.0
45.155,0.11409777402877808,0.04072333872318268,-1.459058165550232,0.07078287750482559,-0.022572705522179604,0.0,0.0,-0.01587253250181675,0.0,0.0
45.168,0.11497459560632706,0.03810775652527809,-0.6212769746780396,0.10626448690891266,-0.015658412128686905,0.0,0.0,-0.025638649240136147,0.0,0.0
45.182,0.12263234704732896,0.02949359454214573,0.5530907511711121,0.10261238366365431,-0.014310326427221298,0.0,0.0,-0.03326569125056267,0.0,0.0
45.195,0.09778346121311188,0.01935709081590176,0.26421719789505005,0.11984208971261978,-0.02043108642101288,0.0,0.0,-0.04003104567527771,0.0,0.0
45.208,0.11084491759538652,0.011011190712451937,-0.24166186153888705,0.08879393339157104,-0.022618468850851055,0.0,0.0,-0.041859935969114304,0.0,0.0
45.222,0.08684750646352768,0.029762294143438336,-0.5008875727653505,0.10780546069145204,-0.013713504187762736,0.0,0.0,-0.0410790853202343,0.0,0.0
45.235,0.07707022875547409,0.02856035716831684,-0.05109230801463127,0.09008780121803284,-0.01831517368555069,0.0,0.0,-0.0410790853202343,0.0,0.0
45.248,0.09118945151567459,0.0421236976981163,-0.7783223390579223,0.109454907476902,-0.01787971705198288,0.0,0.0,-0.04147101938724518,0.0,0.0
45.262,0.11663114279508592,0.030375050380826,-3.143472909927368,0.1078450009226799,-0.06376050412654877,0.0,0.0,-0.04411408677697182,0.0,0.0
45.275,0.11170537024736404,0.01980472356081009,-0.4893424808979034,0.08769768476486206,-0.0890006572008133,0.0,0.0,-0.045227501541376114,0.0,0.0
45.288,0.1288592666387558,0.0235116183757782,1.2785241603851318,0.06930550187826157,-0.09591832011938096,0.0,0.0,-0.049532372504472726,0.0,0.0
45.302,0.10991593450307846,0.027150755748152733,-0.46946075558662415,0.07617039978504181,-0.08521279692649841,0.0,0.0,-0.056703627109527595,0.0,0.0
45.315,0.1127733588218689,0.02902940660715103,0.9348126649856568,0.0763358026742935,-0.07385437935590744,0.0,0.0,-0.05882929265499115,0.0,0.0
45.328,0.11895334720611572,0.026753121986985207,-0.3323347568511963,0.09970321506261824,-0.06854261457920074,0.0,0.0,-0.062382783740758896,0.0,0.0
45.342,0.07967735081911087,0.02343539521098137,-0.2180612087249756,0.07647930085659027,-0.06735752522945404,0.0,0.0,-0.06579355895519257,0.0,0.0
45.355,0.08716396987438203,0.035978201776742935,1.3862184286117554,0.11048061400651932,-0.05752014368772507,0.0,0.0,-0.05687381327152252,0.0,0.0
45.369,0.09237080067396165,0.0708712562918663,1.0907325744628906,0.08580753207206726,-0.04454686492681503,0.0,0.0,-0.044665083289146416,0.0,0.0
45.382,0.09251155704259872,0.08487322926521301,0.4821798503398895,0.05327840894460678,-0.020819786936044693,0.0,0.0,-0.02392938546836376,0.0,0.0
45.395,0.11980652809143066,0.08520692586898804,0.5555679798126221,0.08198140561580658,-0.021444326266646385,0.0,0.0,-0.02392938546836376,0.0,0.0
45.408,0.1183927282691002,0.06478254497051239,2.3928866386413574,0.05136125534772873,0.0008775817696005106,0.0,0.0,-0.009418956935405731,0.0,0.0
45.422,0.12493346631526948,0.01521771028637886,4.1088194847106925,0.0851602703332901,0.05249444395303726,0.0,0.0,0.015105424448847772,0.0,0.0
45.435,0.11590893566608428,0.009237170219421385,-0.827055275440216,0.08448692411184312,0.06576292216777802,0.0,0.0,0.02617517299950123,0.0,0.0
45.448,0.12187439203262328,0.0018093399703502653,0.4215211570262909,0.08351311832666397,0.0658315122127533,0.0,0.0,0.02617517299950123,0.0,0.0
45.462,0.09133327752351762,-0.010801708325743675,1.14633309841156,0.08885373920202254,0.09637861698865889,0.0,0.0,0.05326641350984573,0.0,0.0
45.475,0.08755175024271011,-0.022857870906591412,1.2780208587646484,0.08120656758546829,0.11429670453071594,0.0,0.0,0.06459611654281616,0.0,0.0
45.488,0.1081072837114334,-0.02494555339217186,-0.5210375189781189,0.11519700288772584,0.12325267493724824,0.0,0.0,0.07326996326446533,0.0,0.0
45.502,0.10924817621707916,-0.028458649292588237,-0.6259915232658385,0.11725487560033798,0.11819039285182951,0.0,0.0,0.08077988028526306,0.0,0.0
45.515,0.11189667880535126,-0.02227026969194412,-0.5876775979995728,0.1293795257806778,0.0928327739238739,0.0,0.0,0.08755066245794296,0.0,0.0
45.529,0.1178966835141182,-0.00910232961177826,-0.09989579766988754,0.11536994576454164,0.06989668309688568,0.0,0.0,0.0897557884454727,0.0,0.0
45.542,0.1232311874628067,0.002712205052375793,-0.583299994468689,0.10705884546041489,0.0579347088932991,0.0,0.0,0.08455587923526765,0.0,0.0
45.555,0.10160718858242036,0.0034929588437080383,-0.6402807235717772,0.05777251720428466,0.06379735469818115,0.0,0.0,0.0746917575597763,0.0,0.0
45.569,0.08809001743793486,-0.0036129113286733623,-0.18226782977581024,0.06139766052365303,0.07623530179262161,0.0,0.0,0.06127989292144776,0.0,0.0
45.582,0.09235084801912308,0.003411347046494484,1.0288255214691162,0.05657507851719856,0.09184275567531584,0.0,0.0,0.046274837106466286,0.0,0.0
45.595,0.09264927357435225,0.0015168506652116776,-1.2712818384170532,0.06696747988462448,0.10204528272151948,0.0,0.0,0.0385088250041008,0.0,0.0
45.608,0.10168319195508956,0.010385408997535706,0.4286608695983887,0.11489670723676682,0.10514785349369048,0.0,0.0,0.03985748067498207,0.0,0.0
45.622,0.11151058226823808,0.025365766137838364,-3.242862701416016,0.1120777502655983,0.08767906576395033,0.0,0.0,0.04055369645357132,0.0,0.0
45.635,0.10755640268325806,0.0291234627366066,0.8413701057434082,0.1527799814939499,0.08749811351299286,0.0,0.0,0.04055369645357132,0.0,0.0
45.649,0.10935162007808684,0.027511555701494217,-0.9038235545158385,0.11526363343000412,0.08269529789686203,0.0,0.0,0.04297890514135361,0.0,0.0
45.662,0.09173014014959335,0.025255987420678135,-0.9915753602981568,0.08630402386188507,0.07452346384525299,0.0,0.0,0.0316997654736042,0.0,0.0
45.675,0.10137955844402312,0.03984128311276436,-1.2374294996261597,0.11101096123456956,0.07221069931983949,0.0,0.0,0.021059110760688785,0.0,0.0
45.689,0.07878873497247696,0.03942400589585304,0.3643103241920471,0.08770874887704849,0.07069386541843414,0.0,0.0,0.021059110760688785,0.0,0.0
45.702,0.1085553839802742,0.04215476661920548,0.161904975771904,0.13007065653800964,0.0547439232468605,0.0,0.0,0.014688896015286446,0.0,0.0
45.715,0.10239631682634354,0.0379093661904335,0.2006542384624481,0.08738557994365692,0.05582540854811669,0.0,0.0,0.008582442067563532,0.0,0.0
45.728,0.12961551547050476,0.03461705148220062,-0.24616558849811557,0.13090704381465912,0.06055682897567749,0.0,0.0,0.0059830527752637854,0.0,0.0
45.742,0.11885075271129608,0.024093832820653915,-0.8400286436080932,0.11244448274374008,0.0588933527469635,0.0,0.0,0.007136864587664604,0.0,0.0
45.755,0.12260592728853226,0.018194770440459248,-1.4584499597549438,0.13861878216266632,0.04745522141456604,0.0,0.0,0.0064172279089689255,0.0,0.0
45.768,0.09318157285451888,0.020450863987207413,-0.6615535616874695,0.10030588507652284,0.032707057893276215,0.0,0.0,0.003342475276440382,0.0,0.0
45.782,0.10807336121797562,0.028509868308901787,1.068196177482605,0.1352400928735733,0.020156145095825195,0.0,0.0,2.9918388463556767e-05,0.0,0.0
45.795,0.0864306092262268,0.04009424149990082,1.4951839447021484,0.10338218510150908,0.008943536318838595,0.0,0.0,-0.004832123871892691,0.0,0.0
45.809,0.1067660003900528,0.056791551411151886,0.009422586299479008,0.13417795300483704,-0.0003607980906963349,0.0,0.0,-0.010436863638460636,0.0,0.0
45.822,0.09454085677862167,0.06627334654331207,-4.107579708099365,0.09025909751653673,-0.017164459452033043,0.0,0.0,-0.022284949198365208,0.0,0.0
45.835,0.12776079773902893,0.06724058836698532,1.471557378768921,0.13315095007419586,-0.016108687967061996,0.0,0.0,-0.022284949198365208,0.0,0.0
45.848,0.10482467710971832,0.06273533403873444,-1.3451095819473269,0.09257073700428008,-0.02386783249676228,0.0,0.0,-0.02792702242732048,0.0,0.0
45.862,0.10874656587839128,0.07253157347440718,-0.1109941378235817,0.11354325711727142,-0.018992431461811066,0.0,0.0,-0.0322527214884758,0.0,0.0
45.875,0.10297030955553056,0.08029279112815857,0.017643487080931664,0.09034261852502824,-0.008751772344112396,0.0,0.0,-0.032952338457107544,0.0,0.0
45.888,0.07811208069324493,0.0834731310606003,0.24343617260456085,0.10355879366397858,0.0030933748930692677,0.0,0.0,-0.03225921094417572,0.0,0.0
45.902,0.0882088392972946,0.058596909046173096,-0.7154371738433838,0.08360334485769272,0.016217680647969246,0.0,0.0,-0.02976231276988983,0.0,0.0
45.915,0.0801844522356987,0.028571769595146176,0.376214325428009,0.11466498672962187,0.034526556730270386,0.0,0.0,-0.025883115828037265,0.0,0.0
45.929,0.09695028513669968,0.0016009025275707245,0.7202029824256897,0.09693150222301485,0.051785103976726525,0.0,0.0,-0.0195356085896492,0.0,0.0
45.942,0.09567853808403017,-0.027977570891380314,0.06414265185594559,0.13514778017997742,0.06488126516342163,0.0,0.0,-0.01116110198199749,0.0,0.0
45.955,0.08903905749320984,-0.06022225320339202,0.8536972403526306,0.10555944591760635,0.06965801119804382,0.0,0.0,-0.004147573839873076,0.0,0.0
45.968,0.06708113849163055,-0.08487753570079803,0.5283233523368835,0.12689240276813507,0.07473061978816986,0.0,0.0,0.0009440249996259809,0.0,0.0
45.982,0.08875076472759248,-0.08964195847511292,1.2254756689071655,0.11556681990623474,0.06836351007223129,0.0,0.0,0.0016968607669696212,0.0,0.0
45.995,0.07158677279949188,-0.07881829142570494,0.9059196114540099,0.1299501806497574,0.068219855427742,0.0,0.0,0.0016968607669696212,0.0,0.0
46.009,0.10990514606237411,-0.06002439558506012,-0.6743770837783813,0.13492317497730255,0.0504620224237442,0.0,0.0,-0.0029298150911927223,0.0,0.0
46.022,0.14365971088409424,-0.011835232377052309,-3.0764639377593994,0.17637671530246735,-0.02010549977421761,0.0,0.0,-0.017840344458818436,0.0,0.0
46.035,0.13733986020088196,-0.012480240315198898,-0.982865273952484,0.1362747848033905,-0.0654689148068428,0.0,0.0,-0.0309678353369236,0.0,0.0
46.048,0.15103363990783691,0.01481090858578682,0.4644179046154022,0.17381103336811066,-0.06481895595788956,0.0,0.0,-0.0309678353369236,0.0,0.0
46.062,0.14327441155910492,0.07722605764865875,-4.317774295806885,0.1324620544910431,-0.14109990000724792,0.0,0.0,-0.06404905021190643,0.0,0.0
46.075,0.12161269038915634,0.09618955850601196,-2.18501353263855,0.11528190970420836,-0.18026861548423767,0.0,0.0,-0.08534889668226242,0.0,0.0
46.089,0.13972556591033936,0.09588059782981873,-0.17967447638511658,0.12543226778507233,-0.1968122273683548,0.0,0.0,-0.08534889668226242,0.0,0.0
46.102,0.11465886235237122,0.13176438212394714,-4.585027694702148,0.1421211212873459,-0.2266679406166077,0.0,0.0,-0.12066253274679184,0.0,0.0
46.115,0.12418096512556076,0.1586298942565918,-0.5260677933692932,0.11053148657083511,-0.24002879858016968,0.0,0.0,-0.13517579436302185,0.0,0.0
46.128,0.1097606047987938,0.1722964346408844,-2.426923513412476,0.06993963569402695,-0.25353604555130005,0.0,0.0,-0.15419290959835052,0.0,0.0
46.142,0.12391825020313264,0.1811027079820633,-0.848686695098877,0.11165303736925124,-0.2653862535953522,0.0,0.0,-0.16682961583137512,0.0,0.0
46.155,0.127873957157135,0.19748352468013763,-2.0508973598480225,0.15871146321296692,-0.29619669914245605,0.0,0.0,-0.17250116169452667,0.0,0.0
46.169,0.16336531937122345,0.23304137587547305,-4.310670852661133,0.15528474748134613,-0.3476991057395935,0.0,0.0,-0.1874138116836548,0.0,0.0
46.182,0.13378077745437622,0.24579602479934687,-8.152809143066406,0.11760193109512328,-0.41683495044708246,0.0,0.0,-0.20567312836647036,0.0,0.0
