t,mode,S,prom
51.002,1.0,1.0,-0.006922670057974756
51.012,1.0,1.0,-0.008272551908157766
51.022,1.0,1.0,-0.011110304039902983
51.032,1.0,1.0,-0.013948056171648205
51.042,1.0,1.0,-0.017805462493561207
51.052,1.0,1.0,-0.021555502503179013
51.062,1.0,1.0,-0.02455790210515261
51.072,1.0,1.0,-0.026390574965626003
51.082,1.0,1.0,-0.0282232478260994
51.092,1.0,1.0,-0.028612566366791724
51.102,1.0,1.0,-0.027657706663012503
51.112,1.0,1.0,-0.025323073845356703
51.122,1.0,1.0,-0.021448858734220266
51.132,1.0,1.0,-0.01757464362308383
51.142,1.0,1.0,-0.012455438915640117
51.152,1.0,1.0,-0.007024579588323832
51.162,1.0,1.0,-0.0017673940397799014
51.172,1.0,1.0,0.003446658235043288
51.182,1.0,1.0,0.008660710509866476
51.192,1.0,1.0,0.013840193767100571
51.202,1.0,1.0,0.018721182178705928
51.212,1.0,1.0,0.02277720887213945
51.222,1.0,1.0,0.025682028383016583
51.232,1.0,1.0,0.02858684789389372
51.242,1.0,1.0,0.03029960244894028
51.252,1.0,1.0,0.031101817451417445
51.262,1.0,1.0,0.03159441817551852
51.272,1.0,1.0,0.032437588833272454
51.282,1.0,1.0,0.033964294008910656
51.292,1.0,1.0,0.03544081375002861
51.302,1.0,1.0,0.037204737216234206
51.312,1.0,1.0,0.03850062005221844
51.322,1.0,1.0,0.03827217184007168
51.332,1.0,1.0,0.03627169877290726
51.342,1.0,1.0,0.034166430309414866
51.352,1.0,1.0,0.03138937391340733
51.362,1.0,1.0,0.02945353323593736
51.372,1.0,1.0,0.028599068988114595
51.382,1.0,1.0,0.028055589739233257
51.392,1.0,1.0,0.027512110490351915
51.402,1.0,1.0,0.026357671711593863
51.412,1.0,1.0,0.02417320413514972
51.422,1.0,1.0,0.021677661407738923
51.432,1.0,1.0,0.02015380710363388
51.442,1.0,1.0,0.01862995279952884
51.452,1.0,1.0,0.018360044155269865
51.462,1.0,1.0,0.018627410940825935
51.472,1.0,1.0,0.018848149850964547
51.482,1.0,1.0,0.018557419627904893
51.492,1.0,1.0,0.01826668940484524
51.502,1.0,1.0,0.017225261963903903
51.512,1.0,1.0,0.015944147296249867
51.522,1.0,1.0,0.015288138994947076
51.532,1.0,1.0,0.01585054467432201
51.542,1.0,1.0,0.016412950353696942
51.552,1.0,1.0,0.01802547019906342
51.562,1.0,1.0,0.019443267444148656
51.572,1.0,1.0,0.01936082956381142
51.582,1.0,1.0,0.017532509053125978
51.592,1.0,1.0,0.015704188542440534
51.602,1.0,1.0,0.013090627896599472
51.612,1.0,1.0,0.01102149251382798
51.622,1.0,1.0,0.009888472803868353
51.632,1.0,1.0,0.008818959631025792
51.642,1.0,1.0,0.0077494464581832284
51.652,1.0,1.0,0.0057755600311793385
51.662,1.0,1.0,0.003014141882886179
51.672,1.0,1.0,9.734216437209396e-05
51.682,1.0,1.0,-0.0020677167427493254
51.692,1.0,1.0,-0.004232775649870746
51.702,1.0,1.0,-0.0050465586333302784
51.712,1.0,1.0,-0.005203213423374109
51.722,1.0,1.0,-0.005752403728547506
51.732,1.0,1.0,-0.007055557376588696
51.742,1.0,1.0,-0.008358711024629881
51.752,1.0,1.0,-0.01025141105928924
51.762,1.0,1.0,-0.01206314624287188
51.772,1.0,1.0,-0.01271830163896084
51.782,1.0,1.0,-0.011940504377707838
51.792,1.0,1.0,-0.01116270711645484
51.802,1.0,1.0,-0.00966293946839869
51.812,1.0,1.0,-0.008008554065600037
51.822,1.0,1.0,-0.006475602881982922
51.832,1.0,1.0,-0.004670272441580891
51.842,1.0,1.0,-0.0035927181132137777
51.852,1.0,1.0,-0.0029717841185629367
51.862,1.0,1.0,-0.002678447403013706
51.872,1.0,1.0,-0.002750789932906628
51.882,1.0,1.0,-0.00374499368481338
51.892,1.0,1.0,-0.0042759525589644905
51.902,1.0,1.0,-0.005233058566227554
51.912,1.0,1.0,-0.00619196156039834
51.922,1.0,1.0,-0.006849374715238808
51.932,1.0,1.0,-0.00798967806622386
51.942,1.0,1.0,-0.008402205305173993
51.952,1.0,1.0,-0.008641757676377891
51.962,1.0,1.0,-0.008517852379009126
51.972,1.0,1.0,-0.007768606720492245
51.982,1.0,1.0,-0.005832932284101844
51.992,1.0,1.0,-0.004360502725467086
52.002,1.0,1.0,-0.0024271443951874973
52.012,1.0,1.0,-0.0007498910650610925
52.022,1.0,1.0,0.00023401016369462013
52.032,1.0,1.0,0.0007403742987662554
52.042,1.0,1.0,0.0012467384338378906
52.052,1.0,1.0,0.00184689755551517
52.062,1.0,1.0,0.002811023429967463
52.072,1.0,1.0,0.0037207632558420305
52.082,1.0,1.0,0.004105560504831374
52.092,1.0,1.0,0.004490357753820717
52.102,1.0,1.0,0.004393227794207632
52.112,1.0,1.0,0.004102599178440869
52.122,1.0,1.0,0.0037991396849974984
52.132,1.0,1.0,0.0036978848511353135
52.142,1.0,1.0,0.003596630017273128
52.152,1.0,1.0,0.0034757166402414443
52.162,1.0,1.0,0.0025947101879864928
52.172,1.0,1.0,0.0009110091719776392
52.182,1.0,1.0,-0.0007848193403333425
52.192,1.0,1.0,-0.0024806478526443244
52.202,1.0,1.0,-0.00370312366867438
52.212,1.0,1.0,-0.0046257079811766735
52.222,1.0,1.0,-0.005385585175827145
52.232,1.0,1.0,-0.00584037876687944
52.242,1.0,1.0,-0.006295172357931733
52.252,1.0,1.0,-0.0061253456864506
52.262,1.0,1.0,-0.005209561949595809
52.272,1.0,1.0,-0.0040675550582818685
52.282,1.0,1.0,-0.003249261353630573
52.292,1.0,1.0,-0.0024309676489792766
52.302,1.0,1.0,-0.002163040218874812
52.312,1.0,1.0,-0.0026490213931538165
52.322,1.0,1.0,-0.0037535291980020703
52.332,1.0,1.0,-0.005052826728206128
52.342,1.0,1.0,-0.006352124258410185
52.352,1.0,1.0,-0.00791637086076662
52.362,1.0,1.0,-0.009942972462158648
52.372,1.0,1.0,-0.01243110136128962
52.382,1.0,1.0,-0.016100356657989322
52.392,1.0,1.0,-0.019769611954689025
52.402,1.0,1.0,-0.025074962503276767
52.412,1.0,1.0,-0.03047943823039532
52.422,1.0,1.0,-0.034068073891103265
52.432,1.0,1.0,-0.035560541413724424
52.442,1.0,1.0,-0.037053008936345576
52.452,1.0,1.0,-0.03701773751527071
52.462,1.0,1.0,-0.03616122882813215
52.472,1.0,1.0,-0.035077199898660184
52.482,1.0,1.0,-0.033254308812320235
52.492,1.0,1.0,-0.03143141772598028
52.502,1.0,1.0,-0.02843830119818449
52.512,1.0,1.0,-0.025543146021664145
52.522,1.0,1.0,-0.024030568636953832
52.532,1.0,1.0,-0.02397470455616713
52.542,1.0,1.0,-0.023918840475380416
52.552,1.0,1.0,-0.025825039111077787
52.562,1.0,1.0,-0.03005104437470436
52.572,1.0,1.0,-0.03543487414717674
52.582,1.0,1.0,-0.04117451682686805
52.592,1.0,1.0,-0.04778826758265496
52.602,1.0,1.0,-0.05413612611591816
52.612,1.0,1.0,-0.06137455403804779
52.622,1.0,1.0,-0.07003749310970306
52.632,1.0,1.0,-0.08048665411770342
52.642,1.0,1.0,-0.09175424203276633
52.652,1.0,1.0,-0.10240942761301994
52.662,1.0,1.0,-0.11204014644026757
52.672,1.0,1.0,-0.12193973436951636
52.682,1.0,1.0,-0.13136689066886903
52.692,1.0,1.0,-0.14221121594309807
52.702,1.0,1.0,-0.15638914853334426
52.712,1.0,1.0,-0.17265933454036714
52.722,1.0,1.0,-0.188948555290699
52.732,1.0,1.0,-0.20344308018684387
52.742,1.0,1.0,-0.216435182094574
52.752,1.0,1.0,-0.22752451598644255
52.762,1.0,1.0,-0.23651874810457232
52.772,1.0,1.0,-0.24362852722406383
52.782,1.0,1.0,-0.2513835713267326
52.792,1.0,1.0,-0.25684733837842944
52.802,1.0,1.0,-0.2598674073815346
52.812,1.0,1.0,-0.25978650003671644
52.822,1.0,1.0,-0.2581035688519478
52.832,1.0,1.0,-0.2557050123810768
52.842,1.0,1.0,-0.25399045199155806
52.852,1.0,1.0,-0.251651693880558
52.862,1.0,1.0,-0.2480224326252937
52.872,1.0,1.0,-0.24234888702631
52.882,1.0,1.0,-0.233598367869854
52.892,1.0,1.0,-0.224847848713398
52.902,1.0,1.0,-0.2145682454109192
52.912,1.0,1.0,-0.2046101689338684
52.922,1.0,1.0,-0.19376438558101652
52.932,1.0,1.0,-0.18246691524982453
52.942,1.0,1.0,-0.1711694449186325
52.952,1.0,1.0,-0.16459258794784545
52.962,1.0,1.0,-0.1657947704195976
52.972,1.0,1.0,-0.17273154407739638
52.982,1.0,1.0,-0.1829753920435905
52.992,1.0,1.0,-0.1932192400097847
53.002,1.0,1.0,-0.20510211288928987
53.012,1.0,1.0,-0.21832434535026551
53.022,1.0,1.0,-0.23485905528068543
53.032,1.0,1.0,-0.25321707129478455
53.042,1.0,1.0,-0.2715750873088837
53.052,1.0,1.0,-0.2871150463819504
53.062,1.0,1.0,-0.2998127430677414
53.072,1.0,1.0,-0.31211808025836946
53.082,1.0,1.0,-0.32382344603538515
53.092,1.0,1.0,-0.3355288118124008
53.102,1.0,1.0,-0.34490654468536375
53.112,1.0,1.0,-0.3503296822309494
53.122,1.0,1.0,-0.3515160322189332
53.132,1.0,1.0,-0.35105788409709926
53.142,1.0,1.0,-0.3505997359752655
53.152,1.0,1.0,-0.3497450351715088
53.162,1.0,1.0,-0.3455052703619003
53.172,1.0,1.0,-0.3370717614889145
53.182,1.0,1.0,-0.3271518170833588
53.192,1.0,1.0,-0.31723187267780306
53.202,1.0,1.0,-0.30740058422088623
53.212,1.0,1.0,-0.29830039441585543
53.222,1.0,1.0,-0.2907918870449066
53.232,1.0,1.0,-0.2856383442878724
53.242,1.0,1.0,-0.2823893815279007
53.252,1.0,1.0,-0.28016138076782227
53.262,1.0,1.0,-0.28124324083328245
53.272,1.0,1.0,-0.2854108393192291
53.282,1.0,1.0,-0.2913838565349579
53.292,1.0,1.0,-0.2970186978578568
53.302,1.0,1.0,-0.30389266610145566
53.312,1.0,1.0,-0.31169061064720155
53.322,1.0,1.0,-0.3192956954240799
53.332,1.0,1.0,-0.32357130944728846
53.342,1.0,1.0,-0.32272625267505645
53.352,1.0,1.0,-0.3218811959028244
53.362,1.0,1.0,-0.317453470826149
53.372,1.0,1.0,-0.3110396593809128
53.382,1.0,1.0,-0.3042078226804733
53.392,1.0,1.0,-0.29771416187286376
53.402,1.0,1.0,-0.29452610909938814
53.412,1.0,1.0,-0.2980326503515244
53.422,1.0,1.0,-0.3089084982872009
53.432,1.0,1.0,-0.3271986573934555
53.442,1.0,1.0,-0.34870490729808806
53.452,1.0,1.0,-0.372886773943901
53.462,1.0,1.0,-0.40161677300930015
53.472,1.0,1.0,-0.43362655341625206
53.482,1.0,1.0,-0.4660006672143936
53.492,1.0,1.0,-0.49837478101253513
53.502,1.0,1.0,-0.5273661345243454
53.512,1.0,1.0,-0.5503261774778366
53.522,1.0,1.0,-0.5663237154483796
53.532,1.0,1.0,-0.5761333167552948
53.542,1.0,1.0,-0.5859429180622101
53.552,1.0,1.0,-0.5919865489006042
53.562,1.0,1.0,-0.5958960473537445
53.572,1.0,1.0,-0.5997174918651581
53.582,1.0,1.0,-0.6057907640933992
53.592,1.0,1.0,-0.61186403632164
53.602,1.0,1.0,-0.618929636478424
53.612,1.0,1.0,-0.6243432581424713
53.622,1.0,1.0,-0.6285401225090027
53.632,1.0,1.0,-0.634162425994873
53.642,1.0,1.0,-0.6397847294807434
53.652,1.0,1.0,-0.6466674149036408
53.662,1.0,1.0,-0.6516068518161774
53.672,1.0,1.0,-0.6534833431243896
53.682,1.0,1.0,-0.6538716852664948
53.692,1.0,1.0,-0.6542600274085999
53.702,1.0,1.0,-0.6546096622943878
53.712,1.0,1.0,-0.6548815846443177
53.722,1.0,1.0,-0.6544438004493713
53.732,1.0,1.0,-0.6533370614051819
53.742,1.0,1.0,-0.6522303223609924
53.752,1.0,1.0,-0.6509355664253235
53.762,1.0,1.0,-0.6497890174388885
53.772,1.0,1.0,-0.6487321496009827
53.782,1.0,1.0,-0.6476234257221222
53.792,1.0,1.0,-0.6483509719371796
53.802,1.0,1.0,-0.6482020497322083
53.812,1.0,1.0,-0.6516164779663086
53.822,1.0,1.0,-0.6585701763629913
53.832,1.0,1.0,-0.6657450377941132
53.842,1.0,1.0,-0.6731555461883545
53.852,1.0,1.0,-0.6805840432643889
53.862,1.0,1.0,-0.6903068363666535
53.872,1.0,1.0,-0.7003238320350648
53.882,1.0,1.0,-0.7077935039997101
53.892,1.0,1.0,-0.7129031300544739
53.902,1.0,1.0,-0.7180127561092376
53.912,1.0,1.0,-0.7221251308917999
53.922,1.0,1.0,-0.7273416757583617
53.932,1.0,1.0,-0.7353163897991181
53.942,1.0,1.0,-0.7441172003746032
53.952,1.0,1.0,-0.7529180109500884
53.962,1.0,1.0,-0.7599046528339386
53.972,1.0,1.0,-0.7662090480327607
53.982,1.0,1.0,-0.773838222026825
53.992,1.0,1.0,-0.781991171836853
54.002,1.0,1.0,-0.7902220368385315
54.012,1.0,1.0,-0.7967084765434264
54.022,1.0,1.0,-0.7993707597255707
54.032,1.0,1.0,-0.7985967397689819
54.042,1.0,1.0,-0.7967609763145447
54.052,1.0,1.0,-0.7945126533508301
54.062,1.0,1.0,-0.790844988822937
54.072,1.0,1.0,-0.7849602460861207
54.082,1.0,1.0,-0.7772953033447265
54.092,1.0,1.0,-0.7696303606033325
54.102,1.0,1.0,-0.7608937740325926
54.112,1.0,1.0,-0.7507996797561645
54.122,1.0,1.0,-0.7385232150554658
54.132,1.0,1.0,-0.723516184091568
54.142,1.0,1.0,-0.7085091531276703
54.152,1.0,1.0,-0.6915570616722106
54.162,1.0,1.0,-0.6752996444702148
54.172,1.0,1.0,-0.6618077695369721
54.182,1.0,1.0,-0.6511633098125458
54.192,1.0,1.0,-0.6405188500881195
54.202,1.0,1.0,-0.6322267591953278
54.212,1.0,1.0,-0.6266381084918976
54.222,1.0,1.0,-0.6234673857688904
54.232,1.0,1.0,-0.6211179256439209
54.242,1.0,1.0,-0.6187684655189514
54.252,1.0,1.0,-0.6163363218307495
54.262,1.0,1.0,-0.6130131125450136
54.272,1.0,1.0,-0.6066837549209595
54.282,1.0,1.0,-0.5957233548164368
54.292,1.0,1.0,-0.5847629547119141
54.302,1.0,1.0,-0.5703390419483185
54.312,1.0,1.0,-0.554423987865448
54.322,1.0,1.0,-0.5379042208194733
54.332,1.0,1.0,-0.5210728108882904
54.342,1.0,1.0,-0.5042414009571076
54.352,1.0,1.0,-0.4872585952281952
54.362,1.0,1.0,-0.4715650230646133
54.372,1.0,1.0,-0.45913716554641726
54.382,1.0,1.0,-0.4498664945363998
54.392,1.0,1.0,-0.4405958235263824
54.402,1.0,1.0,-0.4333490341901779
54.412,1.0,1.0,-0.4282994419336319
54.422,1.0,1.0,-0.42681975364685054
54.432,1.0,1.0,-0.43044596612453456
54.442,1.0,1.0,-0.4340721786022186
54.452,1.0,1.0,-0.4430356919765472
54.462,1.0,1.0,-0.456991109251976
54.472,1.0,1.0,-0.47617856860160823
54.482,1.0,1.0,-0.4998250812292098
54.492,1.0,1.0,-0.524289470911026
54.502,1.0,1.0,-0.5488348513841629
54.512,1.0,1.0,-0.5705868273973465
54.522,1.0,1.0,-0.5886036276817321
54.532,1.0,1.0,-0.6036816209554672
54.542,1.0,1.0,-0.6191716969013216
54.552,1.0,1.0,-0.6319161713123321
54.562,1.0,1.0,-0.6391402304172515
54.572,1.0,1.0,-0.6375916123390197
54.582,1.0,1.0,-0.6281702041625976
54.592,1.0,1.0,-0.6179309189319611
54.602,1.0,1.0,-0.6018485754728318
54.612,1.0,1.0,-0.5795317620038987
54.622,1.0,1.0,-0.5517436474561691
54.632,1.0,1.0,-0.518839430809021
54.642,1.0,1.0,-0.4855231314897537
54.652,1.0,1.0,-0.44667555540800097
54.662,1.0,1.0,-0.40208655148744576
54.672,1.0,1.0,-0.35184439867734907
54.682,1.0,1.0,-0.2963028816506267
54.692,1.0,1.0,-0.24076136462390424
54.702,1.0,1.0,-0.1852222353219986
54.712,1.0,1.0,-0.13291074335575104
54.722,1.0,1.0,-0.0803761884570122
54.732,1.0,1.0,-0.026133036613464358
54.742,1.0,1.0,0.028110115230083464
54.752,1.0,1.0,0.08326494097709654
54.763,1.0,1.0,0.1394418478012085
54.772,1.0,1.0,0.19477765858173368
54.782,1.0,1.0,0.2472360147163272
54.792,1.0,1.0,0.29969437085092065
54.802,1.0,1.0,0.35146692246198646
54.812,1.0,1.0,0.4035046622157097
54.822,1.0,1.0,0.45184904932975767
54.832,1.0,1.0,0.49563336223363874
54.842,1.0,1.0,0.5394176751375198
54.852,1.0,1.0,0.5788579672574997
54.862,1.0,1.0,0.6107180535793304
54.872,1.0,1.0,0.6336663722991943
54.882,1.0,1.0,0.6495770573616028
54.892,1.0,1.0,0.6654877424240112
54.902,1.0,1.0,0.6767108380794524
54.912,1.0,1.0,0.6847700715065003
54.922,1.0,1.0,0.6903226971626282
54.932,1.0,1.0,0.6936740517616272
54.942,1.0,1.0,0.6970254063606263
54.952,1.0,1.0,0.6992411375045776
54.963,1.0,1.0,0.7022412657737732
54.973,1.0,1.0,0.7070698320865632
54.983,1.0,1.0,0.7136498391628265
54.993,1.0,1.0,0.7202298462390899
55.003,1.0,1.0,0.7275964379310607
55.013,1.0,1.0,0.7347053885459901
55.023,1.0,1.0,0.7413608610630035
55.033,1.0,1.0,0.7467755854129791
55.043,1.0,1.0,0.7521903097629548
55.053,1.0,1.0,0.7555354535579681
55.063,1.0,1.0,0.7575675666332243
55.073,1.0,1.0,0.7590712010860443
55.083,1.0,1.0,0.7597127914428711
55.093,1.0,1.0,0.7603543817996977
55.103,1.0,1.0,0.7599311590194701
55.113,1.0,1.0,0.7570986568927763
55.123,1.0,1.0,0.7503135561943054
55.133,1.0,1.0,0.7415410041809082
55.143,1.0,1.0,0.7327684521675109
55.153,1.0,1.0,0.72433420419693
55.163,1.0,1.0,0.7152839362621307
55.173,1.0,1.0,0.7048349916934967
55.183,1.0,1.0,0.6938831210136414
55.193,1.0,1.0,0.682931250333786
55.203,1.0,1.0,0.6724661648273468
55.213,1.0,1.0,0.6651047766208649
55.223,1.0,1.0,0.6620623707771301
55.233,1.0,1.0,0.6605001091957092
55.243,1.0,1.0,0.6589378476142883
55.253,1.0,1.0,0.6575779020786284
55.263,1.0,1.0,0.6587638854980469
55.273,1.0,1.0,0.663756650686264
55.283,1.0,1.0,0.6715119063854218
55.293,1.0,1.0,0.6792671620845795
55.303,1.0,1.0,0.6891185581684113
55.313,1.0,1.0,0.7013909459114075
55.323,1.0,1.0,0.7168039500713348
55.333,1.0,1.0,0.7347984790802001
55.343,1.0,1.0,0.7524109840393065
55.353,1.0,1.0,0.770589143037796
55.363,1.0,1.0,0.7873978674411772
55.373,1.0,1.0,0.8034357845783233
55.383,1.0,1.0,0.8198045730590819
55.393,1.0,1.0,0.8395466327667237
55.403,1.0,1.0,0.8565167188644409
55.413,1.0,1.0,0.8726691663265229
55.423,1.0,1.0,0.8872166931629181
55.433,1.0,1.0,0.9020923912525176
55.443,1.0,1.0,0.9182607114315032
55.453,1.0,1.0,0.9344290316104888
55.463,1.0,1.0,0.9505718886852264
55.473,1.0,1.0,0.9657278716564177
55.483,1.0,1.0,0.977808165550232
55.493,1.0,1.0,0.9825183272361755
55.503,1.0,1.0,0.9872284889221192
55.513,1.0,1.0,0.9840967178344726
55.523,1.0,1.0,0.9762113630771635
55.533,1.0,1.0,0.9643275141716003
55.543,1.0,1.0,0.9486629843711852
55.553,1.0,1.0,0.9329984545707702
55.563,1.0,1.0,0.9153488278388976
55.573,1.0,1.0,0.8960152566432954
55.583,1.0,1.0,0.8744816005229948
55.593,1.0,1.0,0.8569448053836822
55.603,1.0,1.0,0.8346963346004485
55.613,1.0,1.0,0.8125271499156952
55.623,1.0,1.0,0.790623164176941
55.633,1.0,1.0,0.7709959387779235
55.643,1.0,1.0,0.7542387962341309
55.653,1.0,1.0,0.7380110621452332
55.663,1.0,1.0,0.7235731959342957
55.673,1.0,1.0,0.7099066555500031
55.683,1.0,1.0,0.6994967281818388
55.693,1.0,1.0,0.6890868008136749
55.703,1.0,1.0,0.6850150644779205
55.713,1.0,1.0,0.6866062223911286
55.723,1.0,1.0,0.6898985743522644
55.733,1.0,1.0,0.6926800191402436
55.743,1.0,1.0,0.6954614639282226
55.753,1.0,1.0,0.6990902960300446
55.763,1.0,1.0,0.7008054494857788
55.773,1.0,1.0,0.6905440509319305
55.783,1.0,1.0,0.662489476799965
55.793,1.0,1.0,0.6344349026679993
55.803,1.0,1.0,0.5974834084510803
55.814,1.0,1.0,0.5677832663059235
55.824,1.0,1.0,0.5501608669757843
55.834,1.0,1.0,0.5325399160385131
55.844,1.0,1.0,0.508014839887619
55.854,1.0,1.0,0.48211296796798714
55.864,1.0,1.0,0.4541564524173737
55.874,1.0,1.0,0.43682880997657775
55.884,1.0,1.0,0.4418443083763122
55.894,1.0,1.0,0.4527281135320663
55.904,1.0,1.0,0.470882323384285
55.914,1.0,1.0,0.48360188901424406
55.924,1.0,1.0,0.48974898755550383
55.934,1.0,1.0,0.4975192159414291
55.944,1.0,1.0,0.5120576947927475
55.954,1.0,1.0,0.5288789719343185
55.964,1.0,1.0,0.5494099110364914
55.974,1.0,1.0,0.5668311983346939
55.984,1.0,1.0,0.5674019664525985
55.994,1.0,1.0,0.5503859549760819
56.004,1.0,1.0,0.5333699434995651
56.014,1.0,1.0,0.5045806914567947
56.024,1.0,1.0,0.46462075412273407
56.034,1.0,1.0,0.4187382653355599
56.044,1.0,1.0,0.3689991295337677
56.054,1.0,1.0,0.31697719544172287
56.064,1.0,1.0,0.2534645790234208
56.074,1.0,1.0,0.17583103422075513
56.084,1.0,1.0,0.10197523478418588
56.094,1.0,1.0,0.04303116891533136
56.104,1.0,1.0,-0.01591289695352316
56.114,1.0,1.0,-0.06080996450036765
56.124,1.0,1.0,-0.0950620686635375
56.134,1.0,1.0,-0.12275015171617268
56.144,1.0,1.0,-0.14561576526612044
56.154,1.0,1.0,-0.16848137881606817
56.164,1.0,1.0,-0.17972105294466018
56.174,1.0,1.0,-0.17457073479890822
56.184,1.0,1.0,-0.16419547498226167
56.194,1.0,1.0,-0.15912907421588898
56.204,1.0,1.0,-0.1540626734495163
56.214,1.0,1.0,-0.15580254048109057
56.224,1.0,1.0,-0.1624033823609352
56.234,1.0,1.0,-0.17000238001346588
56.244,1.0,1.0,-0.17681998685002326
56.254,1.0,1.0,-0.18363759368658067
56.264,1.0,1.0,-0.18846213966608047
56.274,1.0,1.0,-0.18781541287899017
56.284,1.0,1.0,-0.18165061324834825
56.294,1.0,1.0,-0.17278384268283845
56.304,1.0,1.0,-0.16391707211732864
56.314,1.0,1.0,-0.15282143875956536
56.324,1.0,1.0,-0.14018039032816887
56.334,1.0,1.0,-0.1277958072721958
56.344,1.0,1.0,-0.11575658693909643
56.354,1.0,1.0,-0.10371736660599708
56.364,1.0,1.0,-0.09162838310003281
56.374,1.0,1.0,-0.08169684931635857
56.384,1.0,1.0,-0.07525349408388138
56.394,1.0,1.0,-0.07082574516534805
56.404,1.0,1.0,-0.0670265644788742
56.414,1.0,1.0,-0.0636646382510662
56.424,1.0,1.0,-0.06032276675105095
56.434,1.0,1.0,-0.05485688783228397
56.444,1.0,1.0,-0.04684066837653519
56.454,1.0,1.0,-0.03882444892078638
56.464,1.0,1.0,-0.02980272639542818
56.474,1.0,1.0,-0.02065135333687067
56.484,1.0,1.0,-0.01051295530050993
56.494,1.0,1.0,0.0010546764358878135
56.504,1.0,1.0,0.013164176605641842
56.514,1.0,1.0,0.023043730668723585
56.524,1.0,1.0,0.027656856272369624
56.534,1.0,1.0,0.02664942042902112
56.544,1.0,1.0,0.02182566821575165
56.554,1.0,1.0,0.017518298234790564
56.564,1.0,1.0,0.013012662576511505
56.574,1.0,1.0,0.010359779419377444
56.584,1.0,1.0,0.008307044627144931
56.594,1.0,1.0,0.006254309834912419
56.604,1.0,1.0,0.0034311354625970124
56.614,1.0,1.0,0.00225656577385962
56.624,1.0,1.0,0.00523761003278196
56.634,1.0,1.0,0.011089763557538388
56.644,1.0,1.0,0.0173016922082752
56.654,1.0,1.0,0.022997238626703616
56.664,1.0,1.0,0.026535789109766485
56.674,1.0,1.0,0.02853558305650949
56.684,1.0,1.0,0.031809218041598794
56.694,1.0,1.0,0.035816312022507193
56.704,1.0,1.0,0.04048971068114041
56.714,1.0,1.0,0.04574445076286793
56.724,1.0,1.0,0.052329319156706335
56.734,1.0,1.0,0.06055297385901213
56.744,1.0,1.0,0.06837646830826997
56.754,1.0,1.0,0.07619996275752784
56.764,1.0,1.0,0.0813998367637396
56.774,1.0,1.0,0.0829786255955696
56.784,1.0,1.0,0.0822040282189846
56.794,1.0,1.0,0.0828615479171276
56.804,1.0,1.0,0.08370990231633185
56.814,1.0,1.0,0.08698998168110848
56.824,1.0,1.0,0.08993539586663246
56.834,1.0,1.0,0.090974622964859
56.844,1.0,1.0,0.09154120311141015
56.854,1.0,1.0,0.09210778325796128
56.864,1.0,1.0,0.093434888869524
56.874,1.0,1.0,0.09430271089076996
56.884,1.0,1.0,0.09146909266710282
56.894,1.0,1.0,0.0824499797075987
56.904,1.0,1.0,0.07343086674809454
56.914,1.0,1.0,0.05969066750258208
56.924,1.0,1.0,0.04543205890804529
56.934,1.0,1.0,0.032687670178711416
56.944,1.0,1.0,0.02054102905094624
56.954,1.0,1.0,0.008394387923181057
56.964,1.0,1.0,-0.002772337570786476
56.974,1.0,1.0,-0.010021306900307536
56.984,1.0,1.0,-0.010848970105871556
56.994,1.0,1.0,-0.0076567146461457005
57.004,1.0,1.0,-0.002493906347081065
57.014,1.0,1.0,0.00502971769310534
57.024,1.0,1.0,0.011006009811535478
57.034,1.0,1.0,0.014753775531426072
57.044,1.0,1.0,0.018395219417288895
57.054,1.0,1.0,0.022036663303151727
57.064,1.0,1.0,0.02712744702585041
57.074,1.0,1.0,0.03236615210771561
57.084,1.0,1.0,0.03538509439677
57.094,1.0,1.0,0.038208256289362905
57.104,1.0,1.0,0.03906086534261703
57.114,1.0,1.0,0.04011013023555279
57.124,1.0,1.0,0.04249216578900814
57.134,1.0,1.0,0.04462479911744594
57.144,1.0,1.0,0.044550884142518045
