timestamp,ax,ay,az,gx,gy,gz,roll,pitch,delay_ms,classe_prevista
1777410143587,-0.182226,1.09105,-0.764127,-1.00234,-0.562913,0.445196,0,0,3.58599,-1
1777410143601,-0.155557,1.1274,-0.726729,-0.935715,-0.545143,0.445684,0,0,3.64908,-1
1777410143615,-0.150557,1.12422,-0.690033,-0.848781,-0.531084,0.461333,0,0,3.58045,-1
1777410143629,-0.146425,1.12146,-0.669801,-0.784317,-0.508774,0.424721,0,0,3.56203,-1
1777410143642,-0.140567,1.13493,-0.645883,-0.706783,-0.494846,0.421274,0,0,3.56366,-1
1777410143656,-0.143611,1.12799,-0.628333,-0.636792,-0.478256,0.39928,0,0,3.55945,-1
1777410143670,-0.141978,1.13288,-0.606605,-0.565105,-0.457856,0.381747,0,0,3.56597,-1
1777410143683,-0.146408,1.12905,-0.585411,-0.494485,-0.429053,0.362758,0,0,3.55436,-1
1777410143697,-0.138798,1.11716,-0.565405,-0.430973,-0.398906,0.346439,0,0,3.58669,-1
1777410143711,-0.13612,1.11143,-0.547714,-0.373559,-0.369551,0.331524,0,0,3.62203,-1
1777410143724,-0.131539,1.12092,-0.52822,-0.305312,-0.344129,0.309404,0,0,3.56381,-1
1777410143738,-0.122928,1.14009,-0.509834,-0.211036,-0.321083,0.265805,0,0,3.57116,-1
1777410143752,-0.1072,1.14299,-0.489823,-0.0977265,-0.305484,0.206437,0,0,3.57327,-1
1777410143766,-0.101913,1.10838,-0.494872,-0.018571,-0.288661,0.167004,0,0,3.56371,-1
1777410143779,-0.108398,1.07381,-0.478548,0.0265653,-0.262565,0.17446,0,0,3.55819,-1
1777410143793,-0.106083,1.04109,-0.476259,0.0477519,-0.234996,0.155031,0,0,3.58062,-1
1777410143807,-0.0982705,1.00902,-0.466553,0.0472015,-0.210926,0.121363,0,0,3.58592,-1
1777410143820,-0.0834598,1.01395,-0.47273,0.0359687,-0.19599,0.113425,0,0,3.59321,-1
1777410143834,-0.0866526,1.02234,-0.46229,0.0369913,-0.188696,0.100101,0,0,3.56175,-1
1777410143848,-0.091159,1.0234,-0.458613,0.0420499,-0.179054,0.0920536,0,0,3.55925,-1
1777410143861,-0.100014,1.01954,-0.455443,0.0462853,-0.166291,0.0909579,0,0,3.56431,-1
1777410143875,-0.101498,1.02844,-0.45167,0.0569586,-0.153157,0.0922229,0,0,3.55945,-1
1777410143889,-0.111882,1.04183,-0.449013,0.0787055,-0.136837,0.0935798,0,0,3.56349,-1
1777410143902,-0.126422,1.06022,-0.437453,0.113543,-0.110908,0.101395,0,0,3.58595,-1
1777410143916,-0.127478,1.05613,-0.43803,0.153221,-0.0787175,0.10508,0,0,3.60208,-1
1777410143930,-0.10195,1.02314,-0.440205,0.179369,-0.0516167,0.0984923,0,0,3.56938,-1
1777410143943,-0.0648848,0.983824,-0.441615,0.175941,-0.0520142,0.092214,0,0,3.57532,-1
1777410143957,-0.0766652,0.969215,-0.440138,0.152734,-0.0503426,0.0888442,0,0,3.56377,-1
1777410143971,-0.0699546,0.985814,-0.441263,0.138938,-0.0477243,0.0846871,0,0,3.56451,-1
1777410143984,-0.0722617,0.994745,-0.441915,0.138972,-0.0470598,0.0768967,0,0,3.5646,-1
1777410143998,-0.0734122,0.989301,-0.442503,0.140785,-0.0445143,0.0726048,0,0,3.57775,-1
1777410144012,-0.0747173,0.987998,-0.443263,0.141307,-0.0406343,0.0692387,0,0,3.60581,-1
1777410144026,-0.0744429,0.993985,-0.444241,0.147121,-0.0372332,0.0659972,0,0,3.56245,-1
1777410144040,-0.0742523,0.997513,-0.444465,0.159332,-0.033706,0.0636997,0,0,3.58434,-1
1777410144053,-0.0722099,0.991175,-0.445595,0.170369,-0.0313187,0.0617623,0,0,3.56416,-1
1777410144067,-0.0705423,0.977044,-0.4464,0.173007,-0.0294592,0.0611239,0,0,3.56934,-1
1777410144081,-0.0686944,0.96576,-0.447722,0.166921,-0.027644,0.0598705,0,0,3.56431,-1
1777410144094,-0.0674568,0.964435,-0.449176,0.158993,-0.0264017,0.058589,0,0,3.56966,-1
1777410144108,-0.0653985,0.968005,-0.450945,0.155499,-0.0254046,0.0561332,0,0,3.58706,-1
1777410144122,-0.0651126,0.9698,-0.452354,0.156698,-0.0246219,0.05328,0,0,3.57829,-1
1777410144135,-0.0644868,0.970015,-0.453849,0.161122,-0.0235662,0.0509337,0,0,3.59021,-1
1777410144149,-0.0637865,0.9703,-0.456055,0.167731,-0.0223771,0.0483122,0,0,3.56186,-1
1777410144163,-0.062879,0.969131,-0.457547,0.175291,-0.0211133,0.0458549,0,0,3.57188,-1
1777410144176,-0.0619265,0.966494,-0.459723,0.182895,-0.0201046,0.0434155,0,0,3.5658,-1
1777410144190,-0.0617943,0.9638,-0.462188,0.189737,-0.0194307,0.0414513,0,0,3.57381,-1
1777410144204,-0.0607383,0.961653,-0.464596,0.195631,-0.0188504,0.0398969,0,0,3.58973,-1
1777410144217,-0.0594951,0.96075,-0.467335,0.202063,-0.0192531,0.0382199,0,0,3.57166,-1
1777410144231,-0.0599102,0.958994,-0.471482,0.210079,-0.0195947,0.0374291,0,0,3.58421,-1
1777410144245,-0.0607949,0.955242,-0.475834,0.217294,-0.0193648,0.0369482,0,0,3.56045,-1
1777410144258,-0.0623696,0.955972,-0.480832,0.225876,-0.0183985,0.0381599,0,0,3.58512,-1
1777410144272,-0.0621852,0.956387,-0.484729,0.236059,-0.0162917,0.0395819,0,0,3.5641,-1
1777410144286,-0.0596557,0.957588,-0.489529,0.248543,-0.0154807,0.0421188,0,0,3.56397,-1
1777410144299,-0.0611162,0.954215,-0.494937,0.261612,-0.0140343,0.0462647,0,0,3.56336,-1
1777410144313,-0.0597422,0.947936,-0.499138,0.272449,-0.0122237,0.0506105,0,0,3.60092,-1
1777410144327,-0.0586233,0.940682,-0.503705,0.279603,-0.010489,0.0538904,0,0,3.57075,-1
1777410144341,-0.0567455,0.940544,-0.509509,0.286177,-0.00873167,0.0566267,0,0,3.55618,-1
1777410144354,-0.0543294,0.941086,-0.515727,0.29549,-0.00705582,0.0611192,0,0,3.58753,-1
1777410144368,-0.0558833,0.936585,-0.522925,0.304273,-0.00516567,0.0669525,0,0,3.56201,-1
1777410144382,-0.0566926,0.931939,-0.529267,0.310349,-0.00156603,0.0730795,0,0,3.55938,-1
1777410144395,-0.0558954,0.93273,-0.535458,0.317047,0.00228557,0.0814876,0,0,3.5586,-1
1777410144409,-0.0565672,0.92841,-0.543658,0.32361,0.00642638,0.0888204,0,0,3.57784,-1
1777410144423,-0.0575436,0.925044,-0.551507,0.32715,0.0115553,0.0981525,0,0,3.57082,-1
1777410144436,-0.0579038,0.925729,-0.559409,0.329866,0.0176382,0.10777,0,0,3.55799,-1
1777410144450,-0.0545052,0.927923,-0.565978,0.335102,0.0234741,0.116211,0,0,3.5739,-1
1777410144463,-0.0549262,0.926475,-0.57289,0.341688,0.0294665,0.124323,0,0,3.5651,-1
1777410144477,-0.0544472,0.928723,-0.581154,0.346757,0.035855,0.13255,0,0,3.58056,-1
1777410144491,-0.0515164,0.936282,-0.5889,0.354976,0.0424375,0.141245,0,0,3.56114,-1
1777410144504,-0.046956,0.939828,-0.595293,0.366751,0.0470965,0.148853,0,0,3.5646,-1
1777410144518,-0.0473486,0.937164,-0.602793,0.37849,0.0519822,0.154963,0,0,3.57416,-1
1777410144532,-0.0474727,0.93832,-0.61053,0.39076,0.058418,0.162285,0,0,3.56688,-1
1777410144546,-0.043591,0.945244,-0.617066,0.408483,0.0645057,0.169504,0,0,3.56103,-1
1777410144559,-0.0369143,0.946412,-0.622893,0.430962,0.0697508,0.174885,0,0,3.55493,-1
1777410144573,-0.0315844,0.945666,-0.628776,0.454831,0.0740595,0.17858,0,0,3.57373,-1
1777410144586,-0.0256908,0.949398,-0.63574,0.48139,0.0772188,0.18438,0,0,3.56186,-1
1777410144600,-0.0201551,0.950621,-0.642519,0.511782,0.0797426,0.189016,0,0,3.55725,-1
1777410144614,-0.0171347,0.950925,-0.650876,0.540739,0.0812771,0.197284,0,0,3.56405,-1
1777410144627,-0.0143933,0.956403,-0.658778,0.568127,0.0811627,0.210808,0,0,3.57203,-1
1777410144641,-0.0107923,0.957424,-0.669564,0.595687,0.0807378,0.22396,0,0,3.57077,-1
1777410144655,-0.00494193,0.95528,-0.678938,0.618131,0.0801055,0.241854,0,0,3.56001,-1
1777410144668,0.0048803,0.945874,-0.687881,0.631467,0.0760275,0.258013,0,0,3.57144,-1
1777410144682,0.0168631,0.934189,-0.69483,0.633157,0.0699817,0.271513,0,0,3.55586,-1
1777410144696,0.0323231,0.932635,-0.704224,0.618884,0.0596634,0.285456,0,0,3.58532,-1
1777410144709,0.0477513,0.943549,-0.711366,0.602526,0.0460746,0.290888,0,0,3.55936,-1
1777410144723,0.0616157,0.962655,-0.724146,0.590416,0.0284394,0.28945,0,0,3.57158,-1
1777410144737,0.073018,1.04455,-0.733512,0.612868,0.00441147,0.317797,0,0,3.5634,-1
1777410144750,0.0775361,1.07578,-0.732958,0.672165,-0.015721,0.348061,0,0,3.56453,-1
1777410144764,0.0816363,1.07927,-0.729422,0.748398,-0.0331441,0.365584,0,0,3.56429,-1
1777410144778,0.0878621,1.10144,-0.737985,0.811817,-0.051414,0.411519,0,0,3.56334,-1
1777410144791,0.0867955,1.08281,-0.735619,0.869023,-0.071057,0.45355,0,0,3.59247,-1
1777410144805,0.087213,1.10123,-0.744902,0.913708,-0.0938243,0.512471,0,0,3.55866,-1
1777410144819,0.0892641,1.10804,-0.712636,0.951159,-0.122808,0.596437,0,0,3.5906,-1
1777410144832,0.0962397,1.10006,-0.673279,0.981298,-0.159252,0.686192,0,0,3.57392,-1
1777410144846,0.101797,1.06744,-0.628913,1.01173,-0.204189,0.754299,0,0,3.55968,-1
1777410144860,0.0683146,0.962567,-0.614958,1.06237,-0.248828,0.751052,0,0,3.56686,-1
1777410144873,0.0428728,0.835062,-0.593487,1.04511,-0.277514,0.716853,0,0,3.57353,-1
1777410144887,0.00901185,0.723776,-0.583915,0.966853,-0.293672,0.650156,0,0,3.57145,-1
1777410144901,-0.0243877,0.641984,-0.572375,0.831654,-0.290627,0.565212,0,0,3.55918,-1
1777410144914,-0.0454649,0.612588,-0.556469,0.669904,-0.275549,0.476837,0,0,3.5656,-1
1777410144928,-0.0634563,0.634004,-0.540141,0.537737,-0.25728,0.398798,0,0,3.57621,-1
1777410144942,-0.0672919,0.634266,-0.533453,0.429374,-0.236922,0.32198,0,0,3.56012,-1
1777410144955,-0.0631887,0.650864,-0.527591,0.345694,-0.221775,0.241871,0,0,3.5637,-1
1777410144969,-0.0641086,0.675679,-0.525633,0.295568,-0.212636,0.163995,0,0,3.56114,-1
1777410144983,-0.0634569,0.681177,-0.524756,0.268396,-0.206532,0.08176,0,0,3.56268,-1
1777410144996,-0.0620475,0.653033,-0.529818,0.221458,-0.196857,0.00405682,0,0,3.56101,-1
1777410145010,-0.0709606,0.625277,-0.531665,0.153196,-0.179627,-0.0411346,0,0,3.60882,-1
1777410145024,-0.0628171,0.602227,-0.522918,0.0753825,-0.155113,-0.102627,0,0,3.68027,-1
1777410145038,-0.0506661,0.580334,-0.512498,-0.0168296,-0.127517,-0.176911,0,0,3.56158,-1
1777410145051,-0.0313497,0.567063,-0.510743,-0.120162,-0.0978885,-0.234847,0,0,3.56573,-1
1777410145065,0.0335128,0.573531,-0.530244,-0.219912,-0.0986749,-0.272217,0,0,3.55916,-1
1777410145078,0.0375353,0.581663,-0.528136,-0.317513,-0.109385,-0.304566,0,0,3.56347,-1
1777410145092,0.0532189,0.599952,-0.534871,-0.402605,-0.115149,-0.322902,0,0,3.55779,-1
1777410145106,0.067653,0.613984,-0.544446,-0.477177,-0.120123,-0.336805,0,0,3.56786,-1
1777410145119,0.0779087,0.617847,-0.555633,-0.550251,-0.122967,-0.343925,0,0,3.55858,-1
1777410145133,0.0859595,0.613825,-0.567262,-0.62985,-0.121409,-0.346428,0,0,3.57545,-1
1777410145147,0.0903815,0.612425,-0.581675,-0.719165,-0.112698,-0.344286,0,0,3.57751,-1
1777410145160,0.0947473,0.622593,-0.594773,-0.811371,-0.0969479,-0.339345,0,0,3.57171,-1
1777410145174,0.0961019,0.645927,-0.608301,-0.895017,-0.0731921,-0.331563,0,0,3.56273,-1
1777410145188,0.0960384,0.666171,-0.622904,-0.968962,-0.0409975,-0.324577,0,0,3.57593,-1
1777410145201,0.0952664,0.68187,-0.637743,-1.03892,-0.000473666,-0.318017,0,0,3.56279,-1
1777410145215,0.0958113,0.699016,-0.651435,-1.10515,0.0476639,-0.31183,0,0,3.55975,-1
1777410145229,0.0993247,0.721815,-0.668097,-1.16528,0.101913,-0.30515,0,0,3.86916,-1
1777410145243,0.105654,0.75188,-0.690029,-1.21505,0.15965,-0.290838,0,0,3.57012,-1
1777410145256,0.111847,0.777822,-0.716153,-1.25198,0.218973,-0.268007,0,0,3.56318,-1
1777410145270,0.113352,0.798268,-0.742496,-1.27878,0.279953,-0.241824,0,0,3.56264,-1
1777410145284,0.112375,0.823908,-0.774414,-1.29144,0.339508,-0.214896,0,0,3.55753,-1
1777410145297,0.107606,0.843125,-0.810389,-1.29165,0.398668,-0.196389,0,0,3.55538,-1
1777410145311,0.107102,0.846433,-0.844032,-1.28968,0.453405,-0.193727,0,0,3.56003,-1
1777410145325,0.112653,0.845077,-0.87439,-1.28704,0.500567,-0.213018,0,0,3.56247,-1
1777410145338,0.130655,0.854671,-0.903237,-1.27734,0.535762,-0.241498,0,0,3.56879,-1
1777410145352,0.153961,0.875093,-0.931576,-1.25162,0.56298,-0.263796,0,0,3.57812,-1
1777410145366,0.177918,0.961952,-0.945931,-1.19794,0.586355,-0.26825,0,0,3.55886,-1
1777410145379,0.164117,0.980232,-0.990335,-1.10481,0.593885,-0.278924,0,0,3.56484,-1
1777410145393,0.14475,0.950638,-0.943727,-1.03255,0.60176,-0.270875,0,0,3.57153,-1
1777410145407,0.14582,0.958528,-0.897734,-0.983156,0.59839,-0.248877,0,0,3.55508,-1
1777410145420,0.150499,1.01235,-0.859854,-0.912559,0.569715,-0.197279,0,0,3.55547,-1
1777410145434,0.137949,1.03093,-0.82355,-0.810195,0.529391,-0.168499,0,0,3.56795,-1
1777410145448,0.120926,1.03116,-0.795939,-0.713058,0.495672,-0.137257,0,0,3.57719,-1
1777410145461,0.107762,1.01543,-0.777792,-0.635719,0.472223,-0.110804,0,0,3.56332,-1
1777410145475,0.112604,1.00925,-0.756554,-0.569595,0.446578,-0.0946888,0,0,3.55599,-1
1777410145488,0.105179,1.00262,-0.736795,-0.510926,0.424432,-0.0823981,0,0,3.55921,-1
1777410145502,0.105003,0.998176,-0.720075,-0.456871,0.404058,-0.077759,0,0,3.56081,-1
1777410145516,0.1034,0.99821,-0.696542,-0.402423,0.382653,-0.0864185,0,0,3.56142,-1
1777410145529,0.101612,1.00145,-0.675822,-0.347115,0.360268,-0.0973711,0,0,3.60703,-1
1777410145543,0.0930368,0.991656,-0.65851,-0.302442,0.341648,-0.1007,0,0,3.60036,-1
1777410145557,0.0926523,0.980524,-0.642908,-0.268289,0.323456,-0.108368,0,0,3.55803,-1
1777410145570,0.0902488,0.970374,-0.627812,-0.245259,0.301947,-0.114476,0,0,3.56253,-1
1777410145584,0.0800648,0.969434,-0.614166,-0.22731,0.282985,-0.119727,0,0,3.55775,-1
1777410145598,0.0710547,0.975243,-0.601942,-0.206972,0.26551,-0.121236,0,0,3.55329,-1
1777410145611,0.0588798,0.979959,-0.590212,-0.182444,0.25108,-0.118649,0,0,3.5564,-1
1777410145625,0.0464839,0.982453,-0.580523,-0.157134,0.240387,-0.111878,0,0,3.56947,-1
1777410145639,0.0344137,1.00217,-0.568228,-0.118081,0.236773,-0.102327,0,0,3.57847,-1
1777410145652,0.0302648,1.0197,-0.559388,-0.0622851,0.235635,-0.0948234,0,0,3.60225,-1
1777410145666,0.0361402,1.01614,-0.551387,-0.00325129,0.230121,-0.0871666,0,0,3.5789,-1
1777410145680,0.0393032,0.995725,-0.543876,0.0426999,0.218934,-0.0792414,0,0,3.55645,-1
1777410145693,0.0364002,0.96748,-0.539758,0.0679057,0.20635,-0.0728055,0,0,3.55575,-1
1777410145707,0.0330301,0.944682,-0.537144,0.0729815,0.195751,-0.069608,0,0,3.55918,-1
1777410145721,0.0321496,0.938541,-0.534828,0.068344,0.18415,-0.0679301,0,0,3.55632,-1
1777410145734,0.0267447,0.945152,-0.531806,0.0682528,0.173662,-0.0663763,0,0,3.70577,-1
1777410145748,0.0226015,0.947776,-0.529036,0.0728425,0.16426,-0.0656846,0,0,3.65779,-1
1777410145762,0.019526,0.950487,-0.526942,0.0798937,0.156014,-0.0639442,0,0,3.59495,-1
1777410145775,0.0154865,0.954414,-0.525349,0.090994,0.148534,-0.0624041,0,0,3.55999,-1
1777410145789,0.0131799,0.95463,-0.523132,0.104833,0.141842,-0.0612031,0,0,3.56916,-1
1777410145803,0.0115915,0.95093,-0.521876,0.116243,0.134867,-0.0586093,0,0,3.55749,-1
1777410145816,0.0104483,0.942768,-0.521101,0.122341,0.127627,-0.0575655,0,0,3.56805,-1
1777410145830,0.00860236,0.936529,-0.520492,0.123028,0.120263,-0.0565159,0,0,3.56205,-1
1777410145844,0.00547681,0.934338,-0.520082,0.120987,0.113119,-0.0556281,0,0,3.57269,-1
1777410145857,0.00297849,0.935515,-0.520353,0.119732,0.106367,-0.0543746,0,0,3.56888,-1
1777410145871,-0.000913464,0.936858,-0.52132,0.119966,0.100268,-0.0519712,0,0,3.55918,-1
1777410145885,-0.00345047,0.937251,-0.521179,0.121526,0.0951144,-0.049116,0,0,3.57686,-1
1777410145898,-0.00648882,0.938743,-0.521702,0.124691,0.0904771,-0.0458428,0,0,3.56162,-1
1777410145912,-0.00805576,0.93903,-0.522676,0.129668,0.0862841,-0.0421924,0,0,3.56334,-1
1777410145926,-0.00939786,0.936876,-0.523623,0.134436,0.0822664,-0.0389351,0,0,3.55903,-1
1777410145939,-0.010336,0.931954,-0.524256,0.137441,0.0779173,-0.036173,0,0,3.57983,-1
1777410145953,-0.0110709,0.926061,-0.525018,0.13666,0.0735125,-0.0332106,0,0,3.56803,-1
1777410145967,-0.0112853,0.923444,-0.526162,0.133953,0.068858,-0.0317502,0,0,3.56938,-1
1777410145980,-0.011693,0.920357,-0.528241,0.130447,0.0639466,-0.0302861,0,0,3.56862,-1
1777410145994,-0.0128585,0.916388,-0.529341,0.12539,0.0589295,-0.0290026,0,0,3.55303,-1
1777410146008,-0.0164099,0.913341,-0.530599,0.118383,0.0548832,-0.0266607,0,0,3.56981,-1
1777410146021,-0.0182009,0.913121,-0.532087,0.111468,0.0513037,-0.0241633,0,0,3.56594,-1
1777410146035,-0.0189055,0.913311,-0.533423,0.106012,0.0480363,-0.0219773,0,0,3.56705,-1
1777410146049,-0.020269,0.91171,-0.534191,0.100879,0.0452134,-0.0197168,0,0,3.56169,-1
1777410146062,-0.0211588,0.909678,-0.535834,0.0954818,0.0425017,-0.0172578,0,0,3.56258,-1
1777410146076,-0.0215742,0.9085,-0.536577,0.0902416,0.0399678,-0.0154762,0,0,3.5641,-1
1777410146089,-0.0228154,0.90684,-0.537373,0.0846702,0.0376788,-0.0135163,0,0,3.55345,-1
1777410146103,-0.0226996,0.905629,-0.538002,0.0786663,0.0353341,-0.0120173,0,0,3.61657,-1
1777410146117,-0.0224534,0.905951,-0.538185,0.0732817,0.0324744,-0.0113133,0,0,3.55627,-1
1777410146130,-0.0242752,0.905995,-0.539015,0.0684176,0.0300405,-0.0105117,0,0,3.57364,-1
1777410146144,-0.0257346,0.906188,-0.539839,0.0634666,0.0279872,-0.00918987,0,0,3.56997,-1
1777410146158,-0.0267424,0.907657,-0.540959,0.0596411,0.0259121,-0.00787368,0,0,3.55579,-1
1777410146171,-0.0277621,0.908153,-0.541291,0.0567924,0.0243045,-0.00646861,0,0,3.55953,-1
1777410146185,-0.0271772,0.907841,-0.541933,0.0545359,0.0222261,-0.00569471,0,0,3.55549,-1
1777410146199,-0.027926,0.907491,-0.542854,0.0521234,0.0203071,-0.0050627,0,0,3.57923,-1
1777410146212,-0.0276606,0.906737,-0.54334,0.0497264,0.018256,-0.00495856,0,0,3.55708,-1
1777410146226,-0.0275606,0.905792,-0.543689,0.0470356,0.0158018,-0.00528845,0,0,3.56842,-1
1777410146240,-0.0285208,0.905119,-0.543758,0.0440633,0.0138964,-0.00510313,0,0,4.00736,-1
1777410146254,-0.0281535,0.904923,-0.543864,0.0411506,0.0119523,-0.00524079,0,0,3.56319,-1
1777410146267,-0.0304224,0.903956,-0.544143,0.0385983,0.010237,-0.00496395,0,0,3.56718,-1
1777410146281,-0.0301265,0.903003,-0.544666,0.0358509,0.00877648,-0.00465554,0,0,3.56649,-1
1777410146295,-0.0300662,0.902637,-0.544749,0.0332405,0.00707242,-0.00490394,0,0,3.56695,-1
1777410146308,-0.0320499,0.901347,-0.545265,0.030207,0.00608053,-0.00434198,0,0,3.56612,-1
1777410146322,-0.0304986,0.901184,-0.545629,0.0267485,0.00467327,-0.0043896,0,0,3.57893,-1
1777410146336,-0.0321567,0.900866,-0.545548,0.023394,0.00325932,-0.00434462,0,0,3.56238,-1
1777410146349,-0.0315581,0.900442,-0.545869,0.0195641,0.00195893,-0.00399815,0,0,3.57043,-1
1777410146363,-0.0328418,0.900371,-0.546076,0.0157991,0.000847091,-0.0033457,0,0,3.56571,-1
1777410146377,-0.0333824,0.900673,-0.545669,0.0124465,8.87865e-05,-0.00263565,0,0,3.55884,-1
1777410146390,-0.0345912,0.901903,-0.546079,0.0101298,-0.000656956,-0.00181127,0,0,3.5579,-1
1777410146404,-0.0351843,0.902476,-0.545699,0.00857679,-0.00117247,-0.000908965,0,0,3.56186,-1
1777410146418,-0.036114,0.903057,-0.545779,0.00742344,-0.00167619,0.000161104,0,0,3.56779,-1
1777410146431,-0.0358274,0.902004,-0.545416,0.00568823,-0.00207458,0.00120541,0,0,3.55932,-1
1777410146445,-0.0368443,0.901639,-0.545375,0.00322823,-0.00245063,0.00235384,0,0,3.61112,-1
1777410146459,-0.0356814,0.902802,-0.545582,0.00111603,-0.00301967,0.00283411,0,0,3.59312,-1
1777410146472,-0.0359122,0.903256,-0.544915,-0.000415247,-0.00387794,0.00273937,0,0,3.59343,-1
1777410146486,-0.0358424,0.903465,-0.544915,-0.00177071,-0.00461099,0.00247438,0,0,3.58882,-1
1777410146500,-0.036201,0.904278,-0.54471,-0.00333704,-0.00567973,0.00218572,0,0,3.59719,-1
1777410146513,-0.036608,0.906443,-0.544722,-0.00460569,-0.0064316,0.00258123,0,0,3.59305,-1
1777410146527,-0.0367868,0.909363,-0.544638,-0.0046171,-0.00715415,0.00330566,0,0,3.58342,-1
1777410146541,-0.0362845,0.911407,-0.544352,-0.00353172,-0.00780619,0.00425493,0,0,3.60914,-1
1777410146554,-0.0353858,0.912432,-0.544124,-0.00189919,-0.00887554,0.0046928,0,0,3.57316,-1
1777410146568,-0.0335516,0.913633,-0.544237,0.000451037,-0.0104244,0.00447238,0,0,3.57632,-1
1777410146582,-0.0312725,0.915506,-0.543865,0.00402678,-0.0128413,0.00288986,0,0,3.55792,-1
1777410146595,-0.0302578,0.916411,-0.543513,0.00839535,-0.0155936,-0.000470794,0,0,3.55462,-1
1777410146609,-0.0228226,0.921305,-0.542688,0.0144928,-0.0213858,-0.00609216,0,0,3.55792,-1
1777410146623,-0.0126548,0.927568,-0.542732,0.0211432,-0.0301115,-0.017851,0,0,3.56773,-1
1777410146636,-0.0073162,0.936081,-0.542512,0.0352991,-0.0431136,-0.0320631,0,0,3.56619,-1
1777410146650,0.00252965,0.936325,-0.543099,0.049436,-0.058799,-0.0511259,0,0,3.56805,-1
1777410146664,0.0159179,0.944416,-0.543598,0.0662569,-0.0799031,-0.0708192,0,0,3.57145,-1
1777410146677,0.0554236,0.95938,-0.549109,0.0844464,-0.105369,-0.0563819,0,0,3.56349,-1
1777410146691,0.0709666,0.978283,-0.554092,0.100755,-0.147394,-0.0394703,0,0,3.55494,-1
1777410146705,0.0985378,0.991018,-0.554879,0.131105,-0.192773,-0.0132565,0,0,3.55893,-1
1777410146718,0.138791,0.992659,-0.551677,0.152859,-0.252016,0.0228682,0,0,3.55758,-1
1777410146732,0.174678,0.999726,-0.546697,0.178197,-0.325328,0.0647295,0,0,3.56401,-1
1777410146746,0.191488,0.998975,-0.540531,0.202084,-0.408637,0.0937222,0,0,3.98984,-1
1777410146760,0.203343,0.998525,-0.53445,0.223441,-0.496903,0.113685,0,0,3.58288,-1
1777410146773,0.213204,0.997198,-0.526013,0.243308,-0.589381,0.125622,0,0,3.54886,-1
1777410146787,0.2175,0.992452,-0.515529,0.26106,-0.685389,0.12919,0,0,3.54814,-1
1777410146801,0.213873,0.986727,-0.501142,0.276749,-0.78267,0.122475,0,0,3.54869,-1
1777410146814,0.20267,0.979885,-0.485877,0.292389,-0.877779,0.104044,0,0,3.54608,-1
1777410146828,0.173048,0.972824,-0.47344,0.308269,-0.968851,0.0820435,0,0,3.55568,-1
1777410146841,0.103126,0.952341,-0.482613,0.320873,-1.03389,0.0831578,0,0,3.55762,-1
1777410146855,0.0155997,0.930077,-0.506499,0.308343,-1.03811,0.123556,0,0,3.58055,-1
1777410146869,-0.0510086,0.91873,-0.494467,0.298583,-0.988259,0.170722,0,0,3.55421,-1
1777410146882,-0.105445,0.904636,-0.485424,0.282314,-0.904604,0.206401,0,0,3.56305,-1
1777410146896,-0.149556,0.887006,-0.472287,0.253993,-0.793835,0.21944,0,0,3.55479,-1
1777410146910,-0.165036,0.874528,-0.465022,0.219801,-0.674117,0.229011,0,0,3.55795,-1
1777410146923,-0.169638,0.87209,-0.459425,0.18372,-0.557976,0.240953,0,0,3.56047,-1
1777410146937,-0.173707,0.884907,-0.456866,0.155465,-0.44847,0.256058,0,0,3.55266,-1
1777410146951,-0.176809,0.905345,-0.454507,0.144737,-0.348013,0.278043,0,0,3.61929,-1
1777410146964,-0.184461,0.914899,-0.45269,0.150042,-0.255174,0.300671,0,0,3.5906,-1
1777410146978,-0.195971,0.905444,-0.454673,0.15618,-0.166348,0.320677,0,0,3.62543,-1
1777410146992,-0.20578,0.886057,-0.458461,0.151127,-0.0804142,0.334778,0,0,3.59151,-1
1777410147006,-0.211808,0.869894,-0.463475,0.135495,-0.000499958,0.340633,0,0,3.5929,-1
1777410147019,-0.213813,0.853473,-0.470194,0.110523,0.0708254,0.334778,0,0,3.59101,-1
