t,mode,S,prom
53.58,5.0,10.0,-0.009231120301410557
53.59,5.0,10.0,-0.0100569318048656
53.6,5.0,10.0,-0.010483996663242578
53.61,5.0,10.0,-0.010634674597531556
53.62,5.0,10.0,-0.010703950002789498
53.63,5.0,10.0,-0.011568001843988896
53.64,5.0,10.0,-0.012432053685188292
53.65,5.0,10.0,-0.016859504953026773
53.66,5.0,10.0,-0.026728439889848236
53.67,5.0,10.0,-0.042333226185292006
53.68,5.0,10.0,-0.05871743685565889
53.69,5.0,10.0,-0.07972724214196204
53.7,5.0,10.0,-0.10302144652232528
53.71,5.0,10.0,-0.12243408737704158
53.72,5.0,10.0,-0.13577841296792031
53.73,5.0,10.0,-0.1472712729126215
53.74,5.0,10.0,-0.15824211090803147
53.75,5.0,10.0,-0.16798877716064453
53.76,5.0,10.0,-0.17389758080244064
53.77,5.0,10.0,-0.17447854727506637
53.78,5.0,10.0,-0.1750595137476921
53.79,5.0,10.0,-0.17103204876184464
53.8,5.0,10.0,-0.1651005804538727
53.81,5.0,10.0,-0.16125623285770416
53.82,5.0,10.0,-0.16066075563430787
53.83,5.0,10.0,-0.15891819298267365
53.84,5.0,10.0,-0.15769765228033067
53.85,5.0,10.0,-0.15284731686115266
53.86,5.0,10.0,-0.14548670053482057
53.87,5.0,10.0,-0.1370943307876587
53.88,5.0,10.0,-0.12730824202299118
53.89,5.0,10.0,-0.1175049901008606
53.9,5.0,10.0,-0.10616635158658028
53.91,5.0,10.0,-0.09413403272628784
53.92,5.0,10.0,-0.08186464421451091
53.93,5.0,10.0,-0.06941823030356317
53.94,5.0,10.0,-0.05697181639261544
53.95,5.0,10.0,-0.044357931753620496
53.96,5.0,10.0,-0.031168491905555127
53.97,5.0,10.0,-0.016833865037187933
53.98,5.0,10.0,-0.0019933478441089398
53.99,5.0,10.0,0.012847169348970056
54.0,5.0,10.0,0.026519320765510203
54.01,5.0,10.0,0.037826249608770006
54.02,5.0,10.0,0.04724257164634764
54.03,5.0,10.0,0.05592720683198423
54.04,5.0,10.0,0.0646118420176208
54.05,5.0,10.0,0.07281185239553453
54.06,5.0,10.0,0.07999975122511385
54.07,5.0,10.0,0.08535808324813843
54.08,5.0,10.0,0.08847229182720184
54.09,5.0,10.0,0.09158650040626526
54.1,5.0,10.0,0.09300598502159119
54.11,5.0,10.0,0.093913933634758
54.12,5.0,10.0,0.09493341222405434
54.13,5.0,10.0,0.09585288986563682
54.14,5.0,10.0,0.09677236750721933
54.15,5.0,10.0,0.09716411679983139
54.16,5.0,10.0,0.09704921916127203
54.17,5.0,10.0,0.09671200141310692
54.18,5.0,10.0,0.09702812060713768
54.19,5.0,10.0,0.09734423980116845
54.2,5.0,10.0,0.09984546601772307
54.21,5.0,10.0,0.10394072234630584
54.22,5.0,10.0,0.10786770656704904
54.23,5.0,10.0,0.1117742158472538
54.24,5.0,10.0,0.11568072512745856
54.25,5.0,10.0,0.11958290711045264
54.26,5.0,10.0,0.12238560691475868
54.27,5.0,10.0,0.1251438833773136
54.28,5.0,10.0,0.12846607118844983
54.29,5.0,10.0,0.1317882589995861
54.3,5.0,10.0,0.13363142162561417
54.31,5.0,10.0,0.13419933915138244
54.32,5.0,10.0,0.13438280820846557
54.33,5.0,10.0,0.13409432917833328
54.34,5.0,10.0,0.1330051302909851
54.35,5.0,10.0,0.13164508193731309
54.36,5.0,10.0,0.1306832864880562
54.37,5.0,10.0,0.1281361162662506
54.38,5.0,10.0,0.1237437330186367
54.39,5.0,10.0,0.1193513497710228
54.4,5.0,10.0,0.11354431957006454
54.41,5.0,10.0,0.10559421144425868
54.42,5.0,10.0,0.09685526564717292
54.43,5.0,10.0,0.08765595704317093
54.44,5.0,10.0,0.07925736829638481
54.45,5.0,10.0,0.06985317803919315
54.46,5.0,10.0,0.0598346259444952
54.47,5.0,10.0,0.0509021108970046
54.48,5.0,10.0,0.042626240849494935
54.49,5.0,10.0,0.03435037080198526
54.5,5.0,10.0,0.02649097701068968
54.51,5.0,10.0,0.01977038902696222
54.52,5.0,10.0,0.013546215160749851
54.53,5.0,10.0,0.007782404101453724
54.54,5.0,10.0,0.0015753790503367782
54.55,5.0,10.0,-0.004090636619366705
54.56,5.0,10.0,-0.009050944843329488
54.57,5.0,10.0,-0.013871547416783868
54.58,5.0,10.0,-0.01837631615344435
54.59,5.0,10.0,-0.023473528982140123
54.6,5.0,10.0,-0.02822575829923153
54.61,5.0,10.0,-0.032115839421749115
54.62,5.0,10.0,-0.03529951702803373
54.63,5.0,10.0,-0.038589189574122426
54.64,5.0,10.0,-0.04143564812839031
54.65,5.0,10.0,-0.04412448666989803
54.66,5.0,10.0,-0.04677550494670868
54.67,5.0,10.0,-0.049591243267059326
54.68,5.0,10.0,-0.0528411939740181
54.69,5.0,10.0,-0.05549870058894157
54.7,5.0,10.0,-0.05784676223993301
54.71,5.0,10.0,-0.060573441162705424
54.72,5.0,10.0,-0.06404854469001293
54.73,5.0,10.0,-0.06733410842716694
54.74,5.0,10.0,-0.07061967216432094
54.75,5.0,10.0,-0.07293086983263493
54.76,5.0,10.0,-0.07445803508162499
54.77,5.0,10.0,-0.0745290782302618
54.78,5.0,10.0,-0.0733485348522663
54.79,5.0,10.0,-0.07216799147427082
54.8,5.0,10.0,-0.071542252227664
54.81,5.0,10.0,-0.07078199423849582
54.82,5.0,10.0,-0.0683648470789194
54.83,5.0,10.0,-0.06570631973445415
54.84,5.0,10.0,-0.0630477923899889
54.85,5.0,10.0,-0.06003862172365189
54.86,5.0,10.0,-0.05434806197881698
54.87,5.0,10.0,-0.048735555587336415
54.88,5.0,10.0,-0.04394042333588004
54.89,5.0,10.0,-0.04136970611289144
54.9,5.0,10.0,-0.04029597016051412
54.91,5.0,10.0,-0.04266204731538892
54.92,5.0,10.0,-0.0512861524708569
54.93,5.0,10.0,-0.06023518266156316
54.94,5.0,10.0,-0.07212760346010326
54.95,5.0,10.0,-0.0849673287011683
54.96,5.0,10.0,-0.0999027886427939
54.97,5.0,10.0,-0.11502314000390472
54.98,5.0,10.0,-0.12972111646085976
54.99,5.0,10.0,-0.1421946778893471
55.0,5.0,10.0,-0.15183092057704925
55.01,5.0,10.0,-0.15650350004434585
55.02,5.0,10.0,-0.1541247382760048
55.03,5.0,10.0,-0.15034324005246164
55.04,5.0,10.0,-0.1436183512210846
55.05,5.0,10.0,-0.13672841042280198
55.06,5.0,10.0,-0.1310684524476528
55.07,5.0,10.0,-0.12614809125661847
55.08,5.0,10.0,-0.12159392982721327
55.09,5.0,10.0,-0.11703976839780808
55.1,5.0,10.0,-0.11276520043611526
55.11,5.0,10.0,-0.10968731641769408
55.12,5.0,10.0,-0.10861831605434416
55.13,5.0,10.0,-0.1092164434492588
55.14,5.0,10.0,-0.10981457084417344
55.15,5.0,10.0,-0.11133007779717444
55.16,5.0,10.0,-0.11301246881484986
55.171,5.0,10.0,-0.11497932747006416
55.181,5.0,10.0,-0.11720222607254982
55.191,5.0,10.0,-0.11942512467503548
55.201,5.0,10.0,-0.12131746485829352
55.211,5.0,10.0,-0.12233772799372672
55.221,5.0,10.0,-0.12221895679831504
55.231,5.0,10.0,-0.12183579429984091
55.241,5.0,10.0,-0.12077729925513268
55.251,5.0,10.0,-0.11910155341029167
55.261,5.0,10.0,-0.11759427487850188
55.271,5.0,10.0,-0.1162096992135048
55.281,5.0,10.0,-0.1150776207447052
55.291,5.0,10.0,-0.1139455422759056
55.301,5.0,10.0,-0.11395303383469582
55.311,5.0,10.0,-0.11556687876582146
55.321,5.0,10.0,-0.11925513073801994
55.331,5.0,10.0,-0.12391919866204262
55.341,5.0,10.0,-0.12925859913229942
55.351,5.0,10.0,-0.13500633835792542
55.361,5.0,10.0,-0.14044341817498207
55.371,5.0,10.0,-0.1457192473113537
55.381,5.0,10.0,-0.15058317109942437
55.391,5.0,10.0,-0.15544709488749503
55.401,5.0,10.0,-0.15954506695270537
55.411,5.0,10.0,-0.16243541836738587
55.421,5.0,10.0,-0.16352565288543702
55.431,5.0,10.0,-0.16320930272340775
55.441,5.0,10.0,-0.16289295256137848
55.451,5.0,10.0,-0.16184986680746077
55.461,5.0,10.0,-0.1595501720905304
55.471,5.0,10.0,-0.15506436452269554
55.481,5.0,10.0,-0.14872655719518665
55.491,5.0,10.0,-0.1423887498676777
55.501,5.0,10.0,-0.13410554602742197
55.511,5.0,10.0,-0.12354661114513872
55.521,5.0,10.0,-0.11173329986631872
55.531,5.0,10.0,-0.10035075731575488
55.541,5.0,10.0,-0.08769995197653771
55.551,5.0,10.0,-0.07369206128641961
55.561,5.0,10.0,-0.05907772202044725
55.571,5.0,10.0,-0.04484500959515572
55.581,5.0,10.0,-0.03242384027689695
55.591,5.0,10.0,-0.018819261901080606
55.601,5.0,10.0,-0.006793761812150479
55.611,5.0,10.0,0.0031580084934830664
55.621,5.0,10.0,0.01194025631994009
55.631,5.0,10.0,0.02157823499292135
55.641,5.0,10.0,0.02994795087724924
55.651,5.0,10.0,0.03801234560087322
55.661,5.0,10.0,0.04593211151659489
55.671,5.0,10.0,0.053495693393051616
55.681,5.0,10.0,0.06130585074424744
55.691,5.0,10.0,0.06793259903788566
55.701,5.0,10.0,0.07342356368899346
55.711,5.0,10.0,0.07768692933022976
55.721,5.0,10.0,0.08080486580729485
55.731,5.0,10.0,0.08306707143783569
55.741,5.0,10.0,0.08502970784902573
55.751,5.0,10.0,0.08522881418466569
55.761,5.0,10.0,0.08290397375822067
55.771,5.0,10.0,0.07817302830517293
55.781,5.0,10.0,0.07319550737738607
55.791,5.0,10.0,0.06753408834338188
55.801,5.0,10.0,0.06252049803733825
55.811,5.0,10.0,0.05856604948639869
55.821,5.0,10.0,0.05524677932262421
55.831,5.0,10.0,0.05192750915884972
55.841,5.0,10.0,0.048310168087482445
55.851,5.0,10.0,0.04390331562608481
55.861,5.0,10.0,0.03948737438768148
55.871,5.0,10.0,0.0354886818677187
55.881,5.0,10.0,0.03148998934775591
55.891,5.0,10.0,0.02739044723566621
55.901,5.0,10.0,0.02280103988014161
55.911,5.0,10.0,0.01796785774640739
55.921,5.0,10.0,0.013746478117536754
55.931,5.0,10.0,0.009525098488666115
55.941,5.0,10.0,0.006873030052520335
55.951,5.0,10.0,0.00634046143386513
55.961,5.0,10.0,0.00784703737590462
55.971,5.0,10.0,0.010813024290837348
55.981,5.0,10.0,0.013938912586309016
55.991,5.0,10.0,0.017849548580124976
56.001,5.0,10.0,0.022709146398119627
56.011,5.0,10.0,0.028439961071126164
56.021,5.0,10.0,0.03430923776468262
56.031,5.0,10.0,0.04088201466947793
56.041,5.0,10.0,0.046483120508492
56.051,5.0,10.0,0.05169380605220794
56.061,5.0,10.0,0.056184864044189445
56.071,5.0,10.0,0.06038456149399281
56.081,5.0,10.0,0.06517050936818121
56.091,5.0,10.0,0.06995645724236965
56.101,5.0,10.0,0.07499745562672615
56.111,5.0,10.0,0.07918333038687705
56.121,5.0,10.0,0.08282944485545159
56.131,5.0,10.0,0.08628691732883453
56.141,5.0,10.0,0.08974438980221747
56.151,5.0,10.0,0.09284042939543725
56.161,5.0,10.0,0.09609294310212135
56.171,5.0,10.0,0.09917961210012435
56.181,5.0,10.0,0.10180584713816644
56.191,5.0,10.0,0.1044320821762085
56.201,5.0,10.0,0.1074211485683918
56.211,5.0,10.0,0.11114730462431908
56.221,5.0,10.0,0.11431020125746728
56.231,5.0,10.0,0.1158474251627922
56.241,5.0,10.0,0.11738464906811714
56.251,5.0,10.0,0.117233257740736
56.261,5.0,10.0,0.11476552858948708
56.271,5.0,10.0,0.11067553237080574
56.281,5.0,10.0,0.10630697086453438
56.291,5.0,10.0,0.101938409358263
56.301,5.0,10.0,0.09747526571154594
56.311,5.0,10.0,0.09330661892890929
56.321,5.0,10.0,0.0904043972492218
56.331,5.0,10.0,0.08910075426101685
56.341,5.0,10.0,0.08779711127281188
56.351,5.0,10.0,0.08752535283565521
56.361,5.0,10.0,0.08843975663185119
56.371,5.0,10.0,0.09074346199631693
56.381,5.0,10.0,0.09423062577843666
56.391,5.0,10.0,0.0977177895605564
56.401,5.0,10.0,0.10300864055752754
56.411,5.0,10.0,0.11096768528223036
56.421,5.0,10.0,0.12084915190935136
56.431,5.0,10.0,0.13024285435676575
56.441,5.0,10.0,0.13967350572347642
56.451,5.0,10.0,0.1481005109846592
56.461,5.0,10.0,0.1566660113632679
56.471,5.0,10.0,0.1651954710483551
56.481,5.0,10.0,0.1725343197584152
56.491,5.0,10.0,0.18027628064155576
56.501,5.0,10.0,0.18589630424976353
56.511,5.0,10.0,0.18752821236848832
56.521,5.0,10.0,0.18541580587625503
56.531,5.0,10.0,0.1825621411204338
56.541,5.0,10.0,0.1796715274453163
56.551,5.0,10.0,0.1774107187986374
56.561,5.0,10.0,0.17312617003917694
56.571,5.0,10.0,0.16423037871718407
56.581,5.0,10.0,0.15533458739519118
56.591,5.0,10.0,0.14083485417068003
56.601,5.0,10.0,0.12122229728847742
56.611,5.0,10.0,0.09957871809601784
56.621,5.0,10.0,0.07893036194145678
56.631,5.0,10.0,0.059023264050483706
56.641,5.0,10.0,0.03932230547070503
56.651,5.0,10.0,0.0203981839120388
56.661,5.0,10.0,0.0046566355973482135
56.671,5.0,10.0,-0.00632280558347702
56.681,5.0,10.0,-0.017302246764302254
56.691,5.0,10.0,-0.023551070876419545
56.701,5.0,10.0,-0.026906792819499967
56.711,5.0,10.0,-0.030515983514487744
56.721,5.0,10.0,-0.03804415035992861
56.731,5.0,10.0,-0.053696113638579845
56.741,5.0,10.0,-0.0695542162284255
56.751,5.0,10.0,-0.10081670936197044
56.761,5.0,10.0,-0.1514245541766286
56.771,5.0,10.0,-0.20111033227294683
56.781,5.0,10.0,-0.22614470217376947
56.791,5.0,10.0,-0.25070885941386223
56.801,5.0,10.0,-0.2547790743410588
56.811,5.0,10.0,-0.25193863958120344
56.821,5.0,10.0,-0.2440244406461716
56.831,5.0,10.0,-0.2261048759333789
56.841,5.0,10.0,-0.2081853112205863
56.851,5.0,10.0,-0.1732976340688765
56.861,5.0,10.0,-0.11869433065876364
56.872,5.0,10.0,-0.06434203358367085
56.882,5.0,10.0,-0.034442505519837144
56.892,5.0,10.0,-0.004542977456003428
56.902,5.0,10.0,0.0059441520832479
56.912,5.0,10.0,0.011850025784224272
56.922,5.0,10.0,0.017528545763343572
56.932,5.0,10.0,0.02247337941080332
56.942,5.0,10.0,0.027418213058263065
56.952,5.0,10.0,0.030309454351663594
56.962,5.0,10.0,0.03122882191091776
56.972,5.0,10.0,0.03169930912554264
56.982,5.0,10.0,0.03274321537464857
56.992,5.0,10.0,0.0337871216237545
57.002,5.0,10.0,0.035836241021752355
57.012,5.0,10.0,0.03790196664631367
57.022,5.0,10.0,0.037398117780685435
57.032,5.0,10.0,0.03412876380607486
57.042,5.0,10.0,0.030859409831464287
57.052,5.0,10.0,0.027267115062568337
57.062,5.0,10.0,0.024131187482271343
57.072,5.0,10.0,0.019912838621530683
57.082,5.0,10.0,0.013385450525674967
57.092,5.0,10.0,0.006858062429819256
57.102,5.0,10.0,-0.001803411485161632
57.112,5.0,10.0,-0.011414290533866733
57.122,5.0,10.0,-0.020322969870176167
57.132,5.0,10.0,-0.028252915886696428
57.142,5.0,10.0,-0.036182861903216686
57.152,5.0,10.0,-0.04419615548104048
57.162,5.0,10.0,-0.05283749140799045
57.172,5.0,10.0,-0.06144351065158844
57.182,5.0,10.0,-0.06880142278969288
57.192,5.0,10.0,-0.0761593349277973
57.202,5.0,10.0,-0.08187569677829742
57.212,5.0,10.0,-0.08623127788305282
57.222,5.0,10.0,-0.08970227390527724
57.232,5.0,10.0,-0.09280079901218415
57.242,5.0,10.0,-0.09589932411909104
57.252,5.0,10.0,-0.09859376028180121
57.262,5.0,10.0,-0.10037525668740271
57.272,5.0,10.0,-0.10134129673242569
57.282,5.0,10.0,-0.10201355740427973
57.292,5.0,10.0,-0.10268581807613372
57.302,5.0,10.0,-0.10232191681861875
57.312,5.0,10.0,-0.10001374408602716
57.322,5.0,10.0,-0.09627600684762
57.332,5.0,10.0,-0.0914349902421236
57.342,5.0,10.0,-0.0865939736366272
57.352,5.0,10.0,-0.08034906461834909
57.362,5.0,10.0,-0.07341513261198998
57.372,5.0,10.0,-0.06679445877671242
57.382,5.0,10.0,-0.060860509425401686
57.392,5.0,10.0,-0.05492656007409096
57.402,5.0,10.0,-0.05082022361457348
57.412,5.0,10.0,-0.049375536292791365
57.422,5.0,10.0,-0.04901894107460976
57.432,5.0,10.0,-0.04824779629707336
57.442,5.0,10.0,-0.04747665151953697
57.452,5.0,10.0,-0.04686109684407711
57.462,5.0,10.0,-0.046670828387141226
57.472,5.0,10.0,-0.04603232480585575
57.482,5.0,10.0,-0.04499030224978924
57.492,5.0,10.0,-0.043948279693722725
57.502,5.0,10.0,-0.04253213107585907
57.512,5.0,10.0,-0.03940340280532837
57.522,5.0,10.0,-0.035074230283498764
57.532,5.0,10.0,-0.033177313394844525
57.542,5.0,10.0,-0.0312803965061903
57.552,5.0,10.0,-0.034918807446956635
57.562,5.0,10.0,-0.04383289143443107
57.572,5.0,10.0,-0.055240971595048906
57.582,5.0,10.0,-0.06595207527279853
57.592,5.0,10.0,-0.07666317895054817
57.602,5.0,10.0,-0.08645107522606851
57.612,5.0,10.0,-0.09844401590526104
57.622,5.0,10.0,-0.11422059126198292
57.632,5.0,10.0,-0.13113189544528722
57.642,5.0,10.0,-0.14804319962859153
57.652,5.0,10.0,-0.16179613694548606
57.662,5.0,10.0,-0.17178410291671753
57.672,5.0,10.0,-0.18216015100479127
57.682,5.0,10.0,-0.19652628749608997
57.692,5.0,10.0,-0.2108924239873886
57.702,5.0,10.0,-0.22826197743415835
57.712,5.0,10.0,-0.24564183205366136
57.722,5.0,10.0,-0.2612222209572792
57.732,5.0,10.0,-0.27378841638565066
57.742,5.0,10.0,-0.28635461181402205
57.752,5.0,10.0,-0.29535481482744214
57.762,5.0,10.0,-0.30029892921447754
57.772,5.0,10.0,-0.29840087890625
57.782,5.0,10.0,-0.28784902691841124
57.792,5.0,10.0,-0.2772971749305725
57.802,5.0,10.0,-0.26052617728710176
57.812,5.0,10.0,-0.24027267992496487
57.822,5.0,10.0,-0.21780946254730224
57.832,5.0,10.0,-0.19405605047941207
57.842,5.0,10.0,-0.17030263841152193
57.852,5.0,10.0,-0.14698468744754792
57.862,5.0,10.0,-0.12506212554872037
57.872,5.0,10.0,-0.10483664553612472
57.882,5.0,10.0,-0.08878508750349283
57.892,5.0,10.0,-0.07273352947086094
57.902,5.0,10.0,-0.06107309553772211
57.912,5.0,10.0,-0.050837930664420126
57.922,5.0,10.0,-0.04075102438218892
57.932,5.0,10.0,-0.0329386011697352
57.942,5.0,10.0,-0.02512617795728147
57.952,5.0,10.0,-0.021359860664233565
57.962,5.0,10.0,-0.020645723631605505
57.972,5.0,10.0,-0.02127878288738429
57.982,5.0,10.0,-0.020142077701166272
57.992,5.0,10.0,-0.019005372514948247
58.002,5.0,10.0,-0.015526786120608448
58.012,5.0,10.0,-0.012592612905427814
58.022,5.0,10.0,-0.010493957716971637
58.032,5.0,10.0,-0.006018344359472394
58.042,5.0,10.0,-0.0015427310019731522
58.052,5.0,10.0,0.00876062661409378
58.062,5.0,10.0,0.02445231825113297
58.072,5.0,10.0,0.042077288031578064
58.082,5.0,10.0,0.059242114145308736
58.092,5.0,10.0,0.0764069402590394
58.102,5.0,10.0,0.09274056712165475
58.112,5.0,10.0,0.10850070398300886
58.122,5.0,10.0,0.1234966903924942
58.132,5.0,10.0,0.13640138693153858
58.142,5.0,10.0,0.1492480717599392
58.152,5.0,10.0,0.15795254781842233
58.162,5.0,10.0,0.1642737939953804
58.172,5.0,10.0,0.17332715094089507
58.182,5.0,10.0,0.1801624193787575
58.192,5.0,10.0,0.19230347126722336
58.202,5.0,10.0,0.20421855598688127
58.212,5.0,10.0,0.21478231102228165
58.222,5.0,10.0,0.2227522015571594
58.232,5.0,10.0,0.2307220920920372
58.242,5.0,10.0,0.23550112545490265
58.252,5.0,10.0,0.23811785280704495
58.262,5.0,10.0,0.23594176173210143
58.272,5.0,10.0,0.2262693449854851
58.282,5.0,10.0,0.22062142789363864
58.292,5.0,10.0,0.20966772735118863
58.302,5.0,10.0,0.20609908401966096
58.312,5.0,10.0,0.21151183545589447
58.322,5.0,10.0,0.22392810136079788
58.332,5.0,10.0,0.23910326063632964
58.342,5.0,10.0,0.2575272887945176
58.352,5.0,10.0,0.2833879351615905
58.362,5.0,10.0,0.3097940444946289
58.372,5.0,10.0,0.29929531365633005
58.382,5.0,10.0,0.23822617381811145
58.392,5.0,10.0,0.17715703397989274
58.402,5.0,10.0,0.11499329656362534
58.412,5.0,10.0,0.07533136308193207
58.422,5.0,10.0,0.03648626282811165
58.432,5.0,10.0,-0.0122301883995533
58.442,5.0,10.0,-0.060946639627218246
58.452,5.0,10.0,-0.1179433211684227
58.462,5.0,10.0,-0.17210403680801392
58.472,5.0,10.0,-0.18786177188158035
58.482,5.0,10.0,-0.15850321501493453
58.492,5.0,10.0,-0.12914465814828874
58.502,5.0,10.0,-0.10788182020187378
58.512,5.0,10.0,-0.11642441302537918
58.522,5.0,10.0,-0.12940606251358985
58.532,5.0,10.0,-0.13527525439858437
58.542,5.0,10.0,-0.14160965010523796
58.552,5.0,10.0,-0.14560708850622178
58.562,5.0,10.0,-0.1507692739367485
58.572,5.0,10.0,-0.15743550807237625
58.582,5.0,10.0,-0.1644649922847748
58.592,5.0,10.0,-0.1714944764971733
58.602,5.0,10.0,-0.17873158007860185
58.612,5.0,10.0,-0.18680867701768877
58.622,5.0,10.0,-0.19468018859624864
58.632,5.0,10.0,-0.1997863292694092
58.642,5.0,10.0,-0.20442726612091064
58.652,5.0,10.0,-0.20575182437896727
58.662,5.0,10.0,-0.2059759482741356
58.672,5.0,10.0,-0.20489340871572492
58.682,5.0,10.0,-0.20155411958694455
58.692,5.0,10.0,-0.1982148304581642
58.702,5.0,10.0,-0.19020174145698548
58.712,5.0,10.0,-0.170264196023345
58.722,5.0,10.0,-0.13090704195201397
58.732,5.0,10.0,-0.08483584336936474
58.742,5.0,10.0,-0.05015956126153469
58.752,5.0,10.0,-0.01739542745053768
58.762,5.0,10.0,-0.0006016694009304046
58.772,5.0,10.0,0.0008576013147830963
58.782,5.0,10.0,-0.00764940306544304
58.792,5.0,10.0,-0.014108803123235704
58.802,5.0,10.0,-0.02391024455428124
58.812,5.0,10.0,-0.040237740799784656
58.822,5.0,10.0,-0.07581174187362194
58.832,5.0,10.0,-0.12221348993480204
58.842,5.0,10.0,-0.15813230983912946
58.852,5.0,10.0,-0.19405112974345684
58.862,5.0,10.0,-0.21361426264047623
58.872,5.0,10.0,-0.21676879823207856
58.882,5.0,10.0,-0.2090276047587395
58.892,5.0,10.0,-0.20094303339719768
58.902,5.0,10.0,-0.192858462035656
58.912,5.0,10.0,-0.1878308445215225
58.922,5.0,10.0,-0.18335751593112945
58.932,5.0,10.0,-0.17642216831445695
58.942,5.0,10.0,-0.16606489196419716
58.952,5.0,10.0,-0.15570761561393737
58.962,5.0,10.0,-0.14231528341770172
58.972,5.0,10.0,-0.1272472508251667
58.982,5.0,10.0,-0.11223711892962455
58.992,5.0,10.0,-0.09741083458065987
59.002,5.0,10.0,-0.08258455023169517
59.012,5.0,10.0,-0.06539656557142734
59.022,5.0,10.0,-0.045045473426580426
59.032,5.0,10.0,-0.025464688241481785
59.042,5.0,10.0,-0.008393843472003937
59.052,5.0,10.0,0.005723652988672256
59.062,5.0,10.0,0.014308030623942614
59.072,5.0,10.0,0.022164960112422704
59.082,5.0,10.0,0.033727099653333426
59.092,5.0,10.0,0.05054576462134719
59.102,5.0,10.0,0.06736442958936095
59.112,5.0,10.0,0.0899331602267921
59.122,5.0,10.0,0.118905823584646
59.132,5.0,10.0,0.1553950130008161
59.142,5.0,10.0,0.19470145469531416
59.152,5.0,10.0,0.23696124469861388
59.162,5.0,10.0,0.275209348089993
59.172,5.0,10.0,0.2988614238798618
59.182,5.0,10.0,0.30585616230964663
59.192,5.0,10.0,0.2985282510519028
59.202,5.0,10.0,0.29120033979415894
59.212,5.0,10.0,0.2707723516970873
59.222,5.0,10.0,0.23809046372771264
59.232,5.0,10.0,0.19542808653786775
59.242,5.0,10.0,0.14758659480139613
59.252,5.0,10.0,0.09813030799850822
59.262,5.0,10.0,0.05501658422872424
59.272,5.0,10.0,0.023914745729416608
59.282,5.0,10.0,0.0029784603975713253
59.292,5.0,10.0,-0.012027633283287289
59.302,5.0,10.0,-0.0270337269641459
59.312,5.0,10.0,-0.038828421104699376
59.322,5.0,10.0,-0.04790840679779649
59.332,5.0,10.0,-0.05362454969435929
59.342,5.0,10.0,-0.056368496268987656
59.352,5.0,10.0,-0.057497647777199755
59.362,5.0,10.0,-0.05876913368701935
59.372,5.0,10.0,-0.05877487286925316
59.382,5.0,10.0,-0.05658511444926262
59.392,5.0,10.0,-0.05208347290754319
59.402,5.0,10.0,-0.047581831365823744
59.412,5.0,10.0,-0.041279083210974926
59.422,5.0,10.0,-0.03379777017980814
59.432,5.0,10.0,-0.025265240296721454
59.442,5.0,10.0,-0.015023066475987437
59.452,5.0,10.0,-0.004780892655253411
59.462,5.0,10.0,0.007854074612259865
59.472,5.0,10.0,0.02169721387326717
59.482,5.0,10.0,0.035792014002799986
59.492,5.0,10.0,0.05104146376252174
59.502,5.0,10.0,0.0662909135222435
59.512,5.0,10.0,0.08291544960811732
59.522,5.0,10.0,0.09986072201281784
59.532,5.0,10.0,0.11619470342993736
59.542,5.0,10.0,0.13091210424900054
59.552,5.0,10.0,0.14562950506806374
59.562,5.0,10.0,0.1574748359620571
59.572,5.0,10.0,0.1671873778104782
59.582,5.0,10.0,0.17531173378229142
59.592,5.0,10.0,0.18038544207811355
