6.9887000000000000e+01	7.0326253771781921e-02	5.9794828295707703e-02	-1.1302611827850342e+00	1.0576204955577850e-01	-3.6643229424953461e-02	0.0000000000000000e+00	0.0000000000000000e+00	-4.6799041330814362e-02	0.0000000000000000e+00	0.0000000000000000e+00	
6.9900999999999996e+01	9.8322212696075439e-02	5.0886418670415878e-02	7.6172953844070435e-01	1.3373777270317078e-01	-2.0892092958092690e-02	0.0000000000000000e+00	0.0000000000000000e+00	-3.9778918027877808e-02	0.0000000000000000e+00	0.0000000000000000e+00	
6.9914000000000001e+01	1.0600420832633972e-01	4.6788312494754791e-02	1.2629549503326416e+00	1.2885804474353790e-01	-1.4872061088681221e-02	0.0000000000000000e+00	0.0000000000000000e+00	-3.7873428314924240e-02	0.0000000000000000e+00	0.0000000000000000e+00	
6.9927000000000007e+01	8.3772428333759308e-02	4.3721720576286316e-02	-5.6791329383850098e-01	1.3459707796573639e-01	-1.0711397044360638e-02	0.0000000000000000e+00	0.0000000000000000e+00	-4.0189996361732483e-02	0.0000000000000000e+00	0.0000000000000000e+00	
6.9941000000000003e+01	1.0774514824151993e-01	4.2007386684417725e-02	-1.8133565783500671e-01	1.3550934195518494e-01	-1.0740827769041061e-02	0.0000000000000000e+00	0.0000000000000000e+00	-3.9363242685794830e-02	0.0000000000000000e+00	0.0000000000000000e+00	
6.9953999999999994e+01	9.0750649571418762e-02	4.6442165970802307e-02	-1.0337074995040894e+00	1.4462037384510040e-01	-1.7213037237524986e-02	0.0000000000000000e+00	0.0000000000000000e+00	-4.4763281941413879e-02	0.0000000000000000e+00	0.0000000000000000e+00	
6.9966999999999999e+01	1.0170107334852219e-01	5.4120924323797226e-02	-1.8479260802268982e-01	1.4795599877834320e-01	-4.2819302529096603e-02	0.0000000000000000e+00	0.0000000000000000e+00	-2.3030681535601616e-02	0.0000000000000000e+00	0.0000000000000000e+00	
6.9980999999999995e+01	1.2084659188985825e-01	4.9895592033863068e-02	6.0563441365957260e-02	1.7775569856166840e-01	-4.0455594658851624e-02	0.0000000000000000e+00	0.0000000000000000e+00	-2.3030681535601616e-02	0.0000000000000000e+00	0.0000000000000000e+00	
6.9994000000000000e+01	9.6925295889377594e-02	5.0941638648509979e-02	-4.7304156422615051e-01	1.3229632377624512e-01	-4.9446694552898407e-02	0.0000000000000000e+00	0.0000000000000000e+00	-2.5978347286581993e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0007000000000005e+01	7.9309925436973572e-02	3.6785315722227097e-02	1.8744670152664185e+00	1.3640925288200378e-01	-3.9626881480216980e-02	0.0000000000000000e+00	0.0000000000000000e+00	-2.8196711093187332e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0021000000000001e+01	5.8844514191150665e-02	3.6199264228343964e-02	-5.2167677879333496e-01	8.7735272943973541e-02	-4.1498064994812012e-02	0.0000000000000000e+00	0.0000000000000000e+00	-2.8196711093187332e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0034000000000006e+01	8.4551550447940826e-02	4.0257014334201813e-02	3.4251543879508972e-01	1.3644751906394958e-01	-3.9233569055795670e-02	0.0000000000000000e+00	0.0000000000000000e+00	-4.0112257003784180e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0046999999999997e+01	1.2029823660850525e-01	6.1829805374145508e-02	-2.2843580245971680e+00	1.3443352282047272e-01	-7.1073144674301147e-02	0.0000000000000000e+00	0.0000000000000000e+00	-5.5921450257301331e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0061000000000007e+01	1.2717461585998535e-01	7.3739804327487946e-02	-6.1729598045349121e-01	1.8052579462528229e-01	-9.8173730075359344e-02	0.0000000000000000e+00	0.0000000000000000e+00	-5.3421255201101303e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0073999999999998e+01	1.0725176334381104e-01	7.2762966156005859e-02	3.8369110226631165e-01	1.3306921720504761e-01	-9.9464207887649536e-02	0.0000000000000000e+00	0.0000000000000000e+00	-5.3421255201101303e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0087000000000003e+01	8.0674484372138977e-02	9.0129241347312927e-02	-2.4143929481506348e+00	1.2873157858848572e-01	-1.5895463526248932e-01	0.0000000000000000e+00	0.0000000000000000e+00	-6.9002829492092133e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0100999999999999e+01	8.4462001919746399e-02	7.7403612434864044e-02	1.8055063486099243e+00	1.1678137630224228e-01	-1.5619254112243652e-01	0.0000000000000000e+00	0.0000000000000000e+00	-6.5197773277759552e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0114000000000004e+01	8.9901752769947052e-02	6.8996988236904144e-02	2.5569385290145874e-01	1.1482930928468704e-01	-1.5066909790039062e-01	0.0000000000000000e+00	0.0000000000000000e+00	-7.0604465901851654e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0126999999999995e+01	1.2115197628736496e-01	6.6896311938762665e-02	-4.2232748866081238e-01	1.5836621820926666e-01	-1.3491880893707275e-01	0.0000000000000000e+00	0.0000000000000000e+00	-7.3134228587150574e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0141000000000005e+01	1.0011845827102661e-01	6.2916591763496399e-02	3.4645029902458191e-01	1.2768115103244781e-01	-1.2498874962329865e-01	0.0000000000000000e+00	0.0000000000000000e+00	-6.2894716858863831e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0153999999999996e+01	7.0382401347160339e-02	7.1365587413311005e-02	1.8856683373451233e-01	9.2296160757541656e-02	-1.2464986741542816e-01	0.0000000000000000e+00	0.0000000000000000e+00	-6.4455151557922363e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0167000000000002e+01	6.1583548784255981e-02	6.5308190882205963e-02	4.4961199164390564e-01	9.4091944396495819e-02	-8.3040125668048859e-02	0.0000000000000000e+00	0.0000000000000000e+00	-5.6188821792602539e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0180999999999997e+01	1.0407411307096481e-01	6.4294315874576569e-02	1.3467200994491577e+00	9.4042867422103882e-02	-7.2693660855293274e-02	0.0000000000000000e+00	0.0000000000000000e+00	-4.7301743179559708e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0194000000000003e+01	6.2826059758663177e-02	6.1617489904165268e-02	-3.2175722718238831e-01	8.7213180959224701e-02	-5.8919060975313187e-02	0.0000000000000000e+00	0.0000000000000000e+00	-6.0993418097496033e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0206999999999994e+01	9.1904297471046448e-02	6.1847969889640808e-02	-3.8166854530572891e-02	1.1889446526765823e-01	-3.6637388169765472e-02	0.0000000000000000e+00	0.0000000000000000e+00	-5.1742713898420334e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0221000000000004e+01	9.9115803837776184e-02	7.1978628635406494e-02	1.6208796501159668e+00	1.1619725078344345e-01	-2.3810263723134995e-02	0.0000000000000000e+00	0.0000000000000000e+00	-5.1742713898420334e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0233999999999995e+01	8.1305786967277527e-02	7.2584040462970734e-02	-1.3178516626358032e+00	1.1559648811817169e-01	-2.7983164414763451e-02	0.0000000000000000e+00	0.0000000000000000e+00	-5.3779870271682739e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0247000000000000e+01	9.0629018843173981e-02	7.3334924876689911e-02	4.0425387024879456e-01	1.1751681566238403e-01	1.7182342708110809e-04	0.0000000000000000e+00	0.0000000000000000e+00	-2.3868689313530922e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0260999999999996e+01	5.2672162652015686e-02	6.7634157836437225e-02	-1.0445269197225571e-01	8.2467153668403625e-02	2.0125854760408401e-02	0.0000000000000000e+00	0.0000000000000000e+00	-1.8040115013718605e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0274000000000001e+01	6.6034205257892609e-02	5.7547383010387421e-02	4.3694999814033508e-01	1.0294869542121887e-01	4.0355429053306580e-02	0.0000000000000000e+00	0.0000000000000000e+00	-1.8040115013718605e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0287000000000006e+01	8.0910049378871918e-02	4.0845587849617004e-02	2.2887461185455322e+00	9.3253239989280701e-02	5.8404713869094849e-02	0.0000000000000000e+00	0.0000000000000000e+00	5.9848735108971596e-03	0.0000000000000000e+00	0.0000000000000000e+00	
7.0301000000000002e+01	5.9908512979745865e-02	3.5019427537918091e-02	7.2423413395881653e-02	8.6967803537845612e-02	7.0063203573226929e-02	0.0000000000000000e+00	0.0000000000000000e+00	3.2895780168473721e-03	0.0000000000000000e+00	0.0000000000000000e+00	
7.0313999999999993e+01	8.8341608643531799e-02	3.0344115570187569e-02	7.1804767847061157e-01	1.2883220613002777e-01	7.9718112945556641e-02	0.0000000000000000e+00	0.0000000000000000e+00	5.7742670178413391e-03	0.0000000000000000e+00	0.0000000000000000e+00	
7.0326999999999998e+01	6.7282639443874359e-02	3.4044928848743439e-02	-3.3815872669219971e-01	9.6782714128494263e-02	7.6747357845306396e-02	0.0000000000000000e+00	0.0000000000000000e+00	5.5607263930141926e-03	0.0000000000000000e+00	0.0000000000000000e+00	
7.0340999999999994e+01	9.1949827969074249e-02	3.9279337972402573e-02	-1.3243407011032104e-01	1.4166605472564697e-01	6.9197580218315125e-02	0.0000000000000000e+00	0.0000000000000000e+00	4.0909871459007263e-03	0.0000000000000000e+00	0.0000000000000000e+00	
7.0353999999999999e+01	8.8283710181713104e-02	4.2752064764499664e-02	-2.9008585214614868e-01	1.2389640510082245e-01	6.2792807817459106e-02	0.0000000000000000e+00	0.0000000000000000e+00	2.1576103754341602e-03	0.0000000000000000e+00	0.0000000000000000e+00	
7.0367000000000004e+01	7.9646751284599304e-02	4.2524810880422592e-02	7.0856973528862000e-02	1.3332968950271606e-01	5.8851476758718491e-02	0.0000000000000000e+00	0.0000000000000000e+00	1.0636654915288091e-03	0.0000000000000000e+00	0.0000000000000000e+00	
7.0381000000000000e+01	8.8240459561347961e-02	4.1772369295358658e-02	4.0613546967506409e-01	1.2197660654783249e-01	6.0375709086656570e-02	0.0000000000000000e+00	0.0000000000000000e+00	2.8537134639918804e-03	0.0000000000000000e+00	0.0000000000000000e+00	
7.0394000000000005e+01	9.1920070350170135e-02	4.3838232755661011e-02	1.2647453695535660e-02	1.3683496415615082e-01	5.0983116030693054e-02	0.0000000000000000e+00	0.0000000000000000e+00	2.9528522863984108e-03	0.0000000000000000e+00	0.0000000000000000e+00	
7.0406999999999996e+01	7.7485404908657074e-02	3.4635584801435471e-02	8.8817548751831055e-01	9.6651405096054077e-02	4.2089298367500305e-02	0.0000000000000000e+00	0.0000000000000000e+00	4.9451375380158424e-03	0.0000000000000000e+00	0.0000000000000000e+00	
7.0421000000000006e+01	1.0050018131732941e-01	3.4810252487659454e-02	-1.6943067312240601e-01	1.2164333462715149e-01	4.3659973889589310e-02	0.0000000000000000e+00	0.0000000000000000e+00	4.9451375380158424e-03	0.0000000000000000e+00	0.0000000000000000e+00	
7.0433999999999997e+01	7.6492719352245331e-02	2.7345011010766029e-02	1.0953576564788818e+00	9.7329862415790558e-02	4.9260593950748444e-02	0.0000000000000000e+00	0.0000000000000000e+00	5.9352456592023373e-03	0.0000000000000000e+00	0.0000000000000000e+00	
7.0447999999999993e+01	9.0650767087936401e-02	1.3378372415900230e-02	1.2213146686553955e+00	1.3762675225734711e-01	5.8340173214673996e-02	0.0000000000000000e+00	0.0000000000000000e+00	1.0477104224264622e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0460999999999999e+01	1.0229734331369400e-01	2.3360906634479761e-03	-4.6496888995170593e-01	1.3850693404674530e-01	5.4930355399847031e-02	0.0000000000000000e+00	0.0000000000000000e+00	1.3101978227496147e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0474000000000004e+01	8.8938876986503601e-02	2.4127331562340260e-03	-7.8636080026626587e-02	1.3843828439712524e-01	5.5023517459630966e-02	0.0000000000000000e+00	0.0000000000000000e+00	1.3101978227496147e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0486999999999995e+01	9.5274440944194794e-02	1.8531128298491240e-03	-1.1139744520187378e-01	1.4729909598827362e-01	3.8795132189989090e-02	0.0000000000000000e+00	0.0000000000000000e+00	1.5029858797788620e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0501000000000005e+01	8.7180346250534058e-02	1.0912810452282429e-02	-9.9639870226383209e-02	1.4005769789218903e-01	3.4975957125425339e-02	0.0000000000000000e+00	0.0000000000000000e+00	1.6043378040194511e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0513999999999996e+01	8.9275561273097992e-02	1.8375532701611519e-02	-2.4945801123976707e-02	1.3081316649913788e-01	3.6263074725866318e-02	0.0000000000000000e+00	0.0000000000000000e+00	1.6252355650067329e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0527000000000001e+01	9.2562206089496613e-02	2.1249525249004364e-02	-1.1097248643636703e-01	1.3594807684421539e-01	4.2590264230966568e-02	0.0000000000000000e+00	0.0000000000000000e+00	1.4152510091662407e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0540999999999997e+01	9.7429677844047546e-02	1.6604484990239143e-02	-1.2083407491445541e-01	1.4100293815135956e-01	4.7140363603830338e-02	0.0000000000000000e+00	0.0000000000000000e+00	1.7405005171895027e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0554000000000002e+01	9.9516510963439941e-02	9.3145333230495453e-03	9.0301729738712311e-02	1.6282154619693756e-01	4.4462054967880249e-02	0.0000000000000000e+00	0.0000000000000000e+00	2.9620675370097160e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0566999999999993e+01	9.6025735139846802e-02	1.6003958880901337e-02	-1.0814373195171356e-01	1.4053931832313538e-01	5.4731603711843491e-02	0.0000000000000000e+00	0.0000000000000000e+00	3.0089261010289192e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0581000000000003e+01	8.2460455596446991e-02	2.2421328350901604e-02	-1.5733426809310913e+00	9.6470378339290619e-02	4.6838149428367615e-02	0.0000000000000000e+00	0.0000000000000000e+00	1.8434155732393265e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0593999999999994e+01	7.3528237640857697e-02	1.3480386696755886e-02	1.2195637226104736e+00	1.1499148607254028e-01	6.2129650264978409e-02	0.0000000000000000e+00	0.0000000000000000e+00	1.9412241876125336e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0606999999999999e+01	6.0201719403266907e-02	1.0616756044328213e-02	-1.1028004884719849e+00	1.1980369687080383e-01	6.6163867712020874e-02	0.0000000000000000e+00	0.0000000000000000e+00	8.9748604223132133e-03	0.0000000000000000e+00	0.0000000000000000e+00	
7.0620999999999995e+01	9.2380441725254059e-02	1.2627166695892811e-02	-3.4678474068641663e-01	1.4774078130722046e-01	7.2406396269798279e-02	0.0000000000000000e+00	0.0000000000000000e+00	8.9748604223132133e-03	0.0000000000000000e+00	0.0000000000000000e+00	
7.0634000000000000e+01	6.1285156756639481e-02	1.3148292899131775e-02	5.1869535446166992e-01	1.3403438031673431e-01	7.4014939367771149e-02	0.0000000000000000e+00	0.0000000000000000e+00	1.4138401485979557e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0647000000000006e+01	8.3633229136466980e-02	1.8746811896562576e-02	1.4533387422561646e+00	1.3454683125019073e-01	6.5955452620983124e-02	0.0000000000000000e+00	0.0000000000000000e+00	2.5245815515518188e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0661000000000001e+01	7.6281070709228516e-02	1.3677005656063557e-02	4.9901205301284790e-01	1.1630334705114365e-01	7.4037432670593262e-02	0.0000000000000000e+00	0.0000000000000000e+00	2.6442065834999084e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0674999999999997e+01	8.7352201342582703e-02	1.0597648099064827e-02	1.6035558655858040e-02	1.3615505397319794e-01	7.5556457042694092e-02	0.0000000000000000e+00	0.0000000000000000e+00	2.6442065834999084e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0688000000000002e+01	1.0688980668783188e-01	1.3431552797555923e-03	1.2337875366210938e+00	1.4638635516166687e-01	7.7180042862892151e-02	0.0000000000000000e+00	0.0000000000000000e+00	3.4480132162570953e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0701999999999998e+01	8.6922504007816315e-02	4.6796500682830811e-03	-1.6360167264938354e+00	1.3423217833042145e-01	6.7040219902992249e-02	0.0000000000000000e+00	0.0000000000000000e+00	2.7736712247133255e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0715000000000003e+01	9.4824701547622681e-02	7.5910771265625954e-03	-7.5565791130065918e-01	1.5456998348236084e-01	5.4971210658550262e-02	0.0000000000000000e+00	0.0000000000000000e+00	2.2214144468307495e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0727999999999994e+01	9.5136910676956177e-02	8.7781799957156181e-03	-1.4523044228553772e-02	1.4910222589969635e-01	4.7416538000106812e-02	0.0000000000000000e+00	0.0000000000000000e+00	3.0662329867482185e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0742000000000004e+01	9.8268903791904449e-02	9.4699691981077194e-03	8.4979045391082764e-01	1.3703560829162598e-01	4.1606307029724121e-02	0.0000000000000000e+00	0.0000000000000000e+00	3.6668483167886734e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0754999999999995e+01	8.3706572651863098e-02	1.1091006919741631e-02	-8.4025502204895020e-02	1.2820588052272797e-01	3.7923082709312439e-02	0.0000000000000000e+00	0.0000000000000000e+00	2.8188643977046013e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0768000000000001e+01	1.0114193707704544e-01	8.5452701896429062e-03	3.7271752953529358e-01	1.5042929351329803e-01	3.7881776690483093e-02	0.0000000000000000e+00	0.0000000000000000e+00	2.5409426540136337e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0781999999999996e+01	1.0606219619512558e-01	6.6102407872676849e-03	-6.8686619400978088e-02	1.3208645582199097e-01	3.0211230739951134e-02	0.0000000000000000e+00	0.0000000000000000e+00	2.1816894412040710e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0795000000000002e+01	9.2708587646484375e-02	7.1859788149595261e-03	-9.6913278102874756e-01	1.3094200193881989e-01	2.2168312221765518e-02	0.0000000000000000e+00	0.0000000000000000e+00	9.2734517529606819e-03	0.0000000000000000e+00	0.0000000000000000e+00	
7.0808000000000007e+01	1.1159165203571320e-01	1.5205864794552326e-02	-2.5000684261322021e+00	1.5459702908992767e-01	1.3702666386961937e-02	0.0000000000000000e+00	0.0000000000000000e+00	-4.4563394039869308e-03	0.0000000000000000e+00	0.0000000000000000e+00	
7.0822000000000003e+01	1.1530633270740509e-01	1.5234259888529778e-02	9.4831228256225586e-01	1.5386998653411865e-01	1.4232492074370384e-02	0.0000000000000000e+00	0.0000000000000000e+00	-4.4563394039869308e-03	0.0000000000000000e+00	0.0000000000000000e+00	
7.0834999999999994e+01	1.0143832862377167e-01	2.7754189446568489e-02	-1.4585505723953247e+00	1.4144441485404968e-01	2.0242184400558472e-03	0.0000000000000000e+00	0.0000000000000000e+00	-1.3668693602085114e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0847999999999999e+01	1.0606300830841064e-01	4.5725043863058090e-02	-1.0359023809432983e+00	1.5862213075160980e-01	-2.2728858515620232e-02	0.0000000000000000e+00	0.0000000000000000e+00	-1.3039011508226395e-02	0.0000000000000000e+00	0.0000000000000000e+00	
7.0861999999999995e+01	8.8871791958808899e-02	5.0537008792161942e-02	2.0756784081459045e-01	1.3063712418079376e-01	-3.4092471003532410e-02	0.0000000000000000e+00	0.0000000000000000e+00	-1.0912481695413589e-02	0.0000000000000000e+00	0.0000000000000000e+00	
